a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.42,Minnesota Timberwolves,foul,,,,,,,,,,Rubio,,,,,,Shooting,,,,,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=2
,,,,,,,,,,1,11.42,Portland Trail Blazers,free throw,,,,,,,1,,2,Hickson,1,,foul,made,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=3
,,,,,,,,,,1,11.42,Portland Trail Blazers,free throw,,,,,,,2,,2,Hickson,,,foul,missed,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=5
,,,,,,,,,,1,11.42,Minnesota Timberwolves,rebound,,,,,,,,,,Stiemsma,,,,,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=7
,,,,,,,,,,1,11.25,Minnesota Timberwolves,shot,,,,,,,,,,Stiemsma,,,,missed,,Jump Shot,,,0-1,18,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=8
,,,,,,,,,,1,11.24,Minnesota Timberwolves,rebound,,,,,,,,,,Rubio,,,,,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=9
,,,,,,,,,,1,11.19,Minnesota Timberwolves,shot,Rubio,,,,,,,,,Williams,2,,,made,,Pullup Jump Shot,,,2-1,16,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=10
,,,,,,,,,,1,10.54,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Jump Shot,,,2-1,5,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=11
,,,,,,,,,,1,10.53,Portland Trail Blazers,rebound,,,,,,,,,,Aldridge,,,,,,,,,2-1,,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=12
,,,,,,,,,,1,10.53,Minnesota Timberwolves,foul,,,,,,,,,,Williams,,,,,,Shooting,,,2-1,,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=13
,,,,,,,,,,1,10.53,Portland Trail Blazers,free throw,,,,,,,1,,2,Aldridge,1,,foul,made,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=14
,,,,,,,,,,1,10.53,Portland Trail Blazers,free throw,,,,,,,2,,2,Aldridge,,,foul,missed,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=16
,,,,,,,,,,1,10.51,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=18
,,,,,,,,,,1,10.47,Portland Trail Blazers,shot,,,,,,,,,,Lillard,,,,missed,,3PT Jump Shot,,,2-2,25,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=19
,,,,,,,,,,1,10.46,Minnesota Timberwolves,rebound,,,,,,,,,,Williams,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=20
,,,,,,,,,,1,10.33,Portland Trail Blazers,foul,,,,,,,,,,Matthews,,,,,,Personal,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=21
,,,,,,,,,,1,10.24,Minnesota Timberwolves,shot,,,,,,,,,,Rubio,2,,,made,,Pullup Jump Shot,,,4-2,21,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=22
,,,,,,,,,,1,10.07,Portland Trail Blazers,shot,,,,,,,,,,Matthews,,,,missed,,Layup,,,4-2,1,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=23
,,,,,,,,,,1,10.05,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=24
,,,,,,,,,,1,10.04,Portland Trail Blazers,shot,,,,,,,,,,Hickson,2,,,made,,Putback Layup,,,4-4,2,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=25
,,,,,,,,,,1,9.38,Minnesota Timberwolves,shot,Ridnour,,,,,,,,,Williams,2,,,made,,Jump Shot,,,6-4,15,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=26
,,,,,,,,,,1,9.23,Minnesota Timberwolves,foul,,,,,,,,,,Stiemsma,,,,,,Shooting,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=27
,,,,,,,,,,1,9.23,Portland Trail Blazers,free throw,,,,,,,1,,2,Hickson,1,,foul,made,,,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=28
,,,,,,,,,,1,9.23,Portland Trail Blazers,free throw,,,,,,,2,,2,Hickson,1,,foul,made,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=30
,,,,,,,,,,1,9.09,Minnesota Timberwolves,shot,,,,,,,,,,Rubio,,,,missed,,Running Jump Shot,,,6-6,8,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=32
,,,,,,,,,,1,9.06,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=33
,,,,,,,,,,1,9.04,Portland Trail Blazers,shot,Hickson,,,,,,,,,Batum,2,,,made,,Driving Dunk,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=34
,,,,,,,,,,1,8.55,Minnesota Timberwolves,shot,,,,,,,,,,Williams,,,,missed,,Jump Shot,,,6-8,19,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=35
,,,,,,,,,,1,8.54,Portland Trail Blazers,rebound,,,,,,,,,,Matthews,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=36
,,,,,,,,,,1,8.45,Portland Trail Blazers,shot,,,,,,,,,,Batum,,,,missed,,Jump Shot,,,6-8,18,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=37
,,,,,,,,,,1,8.45,Minnesota Timberwolves,rebound,,,,,,,,,,Williams,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=38
,,,,,,,,,,1,8.33,Minnesota Timberwolves,shot,,,,,,,,,,Rubio,,,,missed,,Driving Layup,,,6-8,2,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=41
,,,,,,,,,,1,8.32,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=42
,,,,,,,,,,1,8.26,Portland Trail Blazers,shot,,,,,,,,,,Lillard,,,,missed,,Pullup Jump Shot,,,6-8,18,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=43
,,,,,,,,,,1,8.25,Minnesota Timberwolves,rebound,,,,,,,,,,Gelabale,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=44
,,,,,,,,,,1,8.13,Minnesota Timberwolves,shot,,,,,,,,,,Ridnour,,,,missed,,Jump Shot,,,6-8,18,http://stats.nba.com/cvp.html?GameID=0021200879&GameEventID=46
