a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.39,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Layup,,,,2,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=2
,,,,,,,,,,1,11.37,New Orleans Hornets,rebound,,,,,,,,,,Davis,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=3
,,,,,,,,,,1,11.13,New Orleans Hornets,shot,,,,,,,,,,Vasquez,,,,missed,,3PT Jump Shot,,,,27,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=4
,,,,,,,,,,1,11.12,New Orleans Hornets,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=5
,,,,,,,,,,1,10.56,New Orleans Hornets,shot,,,,,,,,,,Davis,,,,missed,,Jump Shot,,,,13,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=6
,,,,,,,,,,1,10.54,New Orleans Hornets,rebound,,,,,,,,,,Lopez,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=8
,,,,,,,,,,1,10.54,New Orleans Hornets,shot,,,,,,,,,,Lopez,,,,missed,,Tip Shot,,,,2,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=7
,,,,,,,,,,1,10.50,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=9
,,,,,,,,,,1,10.42,Los Angeles Clippers,shot,Griffin,,,,,,,,,Jordan,2,,,made,,Layup,,,2-0,3,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=10
,,,,,,,,,,1,10.21,New Orleans Hornets,shot,,,,,,,,,,Aminu,2,,,made,,Turnaround Jump Shot,,,2-2,4,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=11
,,,,,,,,,,1,10.02,New Orleans Hornets,foul,,,,,,,,,,Davis,,,,,,Personal,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=12
,,,,,,,,,,1,9.49,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Jump Shot,,,2-2,14,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=13
,,,,,,,,,,1,9.48,New Orleans Hornets,rebound,,,,,,,,,,Aminu,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=14
,,,,,,,,,,1,9.43,New Orleans Hornets,shot,,,,,,,,,,Davis,,,,missed,,Layup,,,2-2,1,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=15
,,,,,,,,,,1,9.41,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=16
,,,,,,,,,,1,9.37,New Orleans Hornets,violation,,,,,,,,,,Davis,,,Defensive Goaltending,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=18
,,,,,,,,,,1,9.37,Los Angeles Clippers,shot,,,,,,,,,,Griffin,2,,,made,,Layup,,,4-2,3,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=17
,,,,,,,,,,1,9.16,New Orleans Hornets,shot,,,,,,,,,,Gordon,2,,,made,,Floating Jump Shot,,,4-4,12,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=20
,,,,,,,,,,1,8.48,Los Angeles Clippers,shot,,,,,,,,,,Paul,,,,missed,,3PT Jump Shot,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=22
,,,,,,,,,,1,8.47,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=23
,,,,,,,,,,1,8.43,Los Angeles Clippers,turnover,,,,,,,,,,Paul,,,Bad Pass,,Gordon,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=24
,,,,,,,,,,1,8.38,New Orleans Hornets,shot,,,,,,,,,,Gordon,2,,,made,,Dunk,,,4-6,1,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=25
,,,,,,,,,,1,8.23,Los Angeles Clippers,shot,,,,,,,,,,Billups,,,,missed,,Jump Shot,,,4-6,14,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=26
,,,,,,,,,,1,8.22,New Orleans Hornets,rebound,,,,,,,,,,,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=27
,,,,,,,,,,1,8.22,Los Angeles Clippers,foul,,,,,,,,,,Jordan,,,,,,Loose ball,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=28
,,,,,,,,,,1,8.08,New Orleans Hornets,shot,Gordon,,,,,,,,,Lopez,2,,,made,,Dunk,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=29
,,,,,,,,,,1,7.48,Los Angeles Clippers,shot,,,,,,,,,,Butler,,,,missed,,Turnaround Jump Shot,,,4-8,12,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=30
,,,,,,,,,,1,7.44,New Orleans Hornets,rebound,,,,,,,,,,Vasquez,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=31
,,,,,,,,,,1,7.39,New Orleans Hornets,shot,Vasquez,,,,,,,,,Lopez,2,,,made,,Jump Shot,,,4-10,11,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=32
,,,,,,,,,,1,7.23,Los Angeles Clippers,shot,Billups,,,,,,,,,Griffin,2,,,made,,Dunk,,,6-10,1,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=33
,,,,,,,,,,1,7.07,New Orleans Hornets,shot,,,,,,,,,,Gordon,,,,missed,,Jump Shot,,,6-10,3,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=34
,,,,,,,,,,1,7.07,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=35
,,,,,,,,,,1,7.01,Los Angeles Clippers,shot,,,,,,,,,,Billups,2,,,made,,Jump Shot,,,8-10,15,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=36
,,,,,,,,,,1,6.39,New Orleans Hornets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Shot,,,8-10,7,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=37
,,,,,,,,,,1,6.37,Los Angeles Clippers,rebound,,,,,,,,,,Paul,,,,,,,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=38
,,,,,,,,,,1,6.32,New Orleans Hornets,foul,,,,,,,,,,Vasquez,,,,,,Shooting,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=39
,,,,,,,,,,1,6.32,Los Angeles Clippers,free throw,,,,,,,1,,2,Butler,1,,foul,made,,,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=40
,,,,,,,,,,1,6.32,Los Angeles Clippers,free throw,,,,,,,2,,2,Butler,1,,foul,made,,,,,10-10,,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=42
,,,,,,,,,,1,6.20,New Orleans Hornets,turnover,,,,,,,,,,Davis,,,Lost Ball,,Butler,,,,10-10,,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=44
,,,,,,,,,,1,6.14,Los Angeles Clippers,shot,,,,,,,,,,Griffin,2,,,made,,Layup,,,12-10,1,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=45
,,,,,,,,,,1,5.57,New Orleans Hornets,shot,,,,,,,,,,Aminu,,,,missed,,Layup,,,12-10,3,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=46
,,,,,,,,,,1,5.55,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,12-10,,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=47
,,,,,,,,,,1,5.50,Los Angeles Clippers,shot,Paul,,,,,,,,,Jordan,2,,,made,,Dunk,,,14-10,,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=48
,,,,,,,,,,1,5.48,New Orleans Hornets,turnover,,,,,,,,,,Vasquez,,,Lost Ball,,Paul,,,,14-10,,http://stats.nba.com/cvp.html?GameID=0021201063&GameEventID=49
