a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,San Antonio Spurs,jumpball,,Ezeli,,,Duncan,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200590&GameEventID=1
,,,,,,,,,,1,11.37,San Antonio Spurs,shot,,,,,,,,,,Green,,,,missed,,Jump Shot,,,,17,http://stats.nba.com/cvp.html?GameID=0021200590&GameEventID=2
,,,,,,,,,,1,11.34,San Antonio Spurs,rebound,,,,,,,,,,Green,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200590&GameEventID=3
,,,,,,,,,,1,11.21,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Layup,,,,1,http://stats.nba.com/cvp.html?GameID=0021200590&GameEventID=4
,,,,,,,,,,1,11.20,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200590&GameEventID=5
,,,,,,,,,,1,11.08,Golden State Warriors,shot,,,,,,,,,,Lee,,,,missed,,Running Jump Shot,,,,3,http://stats.nba.com/cvp.html?GameID=0021200590&GameEventID=6
,,,,,,,,,,1,11.07,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200590&GameEventID=7
,,,,,,,,,,1,10.57,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Jump Shot,,,,19,http://stats.nba.com/cvp.html?GameID=0021200590&GameEventID=8
,,,,,,,,,,1,10.56,Golden State Warriors,rebound,,,,,,,,,,Barnes,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200590&GameEventID=9
,,,,,,,,,,1,10.37,Golden State Warriors,shot,,,,,,,,,,Jack,2,,,made,,Running Bank Shot,,,2-0,8,http://stats.nba.com/cvp.html?GameID=0021200590&GameEventID=10
,,,,,,,,,,1,10.21,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Jump Shot,,,2-0,3,http://stats.nba.com/cvp.html?GameID=0021200590&GameEventID=11
,,,,,,,,,,1,10.20,Golden State Warriors,rebound,,,,,,,,,,Thompson,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200590&GameEventID=12
