a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.40,Portland Trail Blazers,shot,Lillard,,,,,,,,,Aldridge,2,,,made,,Fadeaway Jumper,,,0-2,19,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=2
,,,,,,,,,,1,11.17,Minnesota Timberwolves,shot,,,,,,,,,,Ridnour,3,,,made,,3PT Pullup Jump Shot,,,3-2,24,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=4
,,,,,,,,,,1,11.02,Portland Trail Blazers,shot,Hickson,,,,,,,,,Lillard,2,,,made,,Reverse Layup,,,3-4,2,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=5
,,,,,,,,,,1,10.42,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,,,,missed,,Running Hook Shot,,,3-4,6,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=6
,,,,,,,,,,1,10.41,Portland Trail Blazers,rebound,,,,,,,,,,Batum,,,,,,,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=7
,,,,,,,,,,1,10.33,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Jump Shot,,,3-4,20,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=8
,,,,,,,,,,1,10.31,Minnesota Timberwolves,rebound,,,,,,,,,,Kirilenko,,,,,,,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=9
,,,,,,,,,,1,10.21,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,,,,missed,,Hook Shot,,,3-4,8,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=10
,,,,,,,,,,1,10.20,Minnesota Timberwolves,rebound,,,,,,,,,,Love,,,,,,,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=11
,,,,,,,,,,1,10.19,Minnesota Timberwolves,shot,,,,,,,,,,Love,2,,,made,,Layup,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=12
,,,,,,,,,,1,9.55,Portland Trail Blazers,turnover,,,,,,,,,,Hickson,,,Lost Ball,,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=13
,,,,,,,,,,1,9.47,Minnesota Timberwolves,shot,,,,,,,,,,Love,,,,missed,,3PT Jump Shot,,,5-4,25,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=14
,,,,,,,,,,1,9.46,Portland Trail Blazers,rebound,,,,,,,,,,Batum,,,,,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=15
,,,,,,,,,,1,9.38,Portland Trail Blazers,shot,,,,,,,,,,Lillard,2,,,made,,Running Bank Shot,,,5-6,10,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=16
,,,,,,,,,,1,9.19,Minnesota Timberwolves,shot,Pekovic,,,,,,,,,Kirilenko,3,,,made,,3PT Jump Shot,,,8-6,24,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=17
,,,,,,,,,,1,9.06,Portland Trail Blazers,foul,,,,,,,,,,,,,,,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=18
,,,,,,,,,,1,9.06,Portland Trail Blazers,turnover,,,,,,,,,,Batum,,,Foul,,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=19
,,,,,,,,,,1,8.57,Portland Trail Blazers,foul,,,,,,,,,,Hickson,,,,,,Shooting,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=20
,,,,,,,,,,1,8.57,Minnesota Timberwolves,free throw,,,,,,,1,,2,Pekovic,1,,foul,made,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=21
,,,,,,,,,,1,8.57,Minnesota Timberwolves,free throw,,,,,,,2,,2,Pekovic,1,,foul,made,,,,,10-6,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=23
,,,,,,,,,,1,8.49,Portland Trail Blazers,shot,,,,,,,,,,Lillard,3,,,made,,3PT Pullup Jump Shot,,,10-9,25,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=25
,,,,,,,,,,1,8.34,Minnesota Timberwolves,shot,,,,,,,,,,Love,,,,missed,,Turnaround Hook Shot,,,10-9,2,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=26
,,,,,,,,,,1,8.32,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,10-9,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=28
,,,,,,,,,,1,8.32,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,2,,,made,,Putback Layup,,,12-9,1,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=27
,,,,,,,,,,1,8.11,Portland Trail Blazers,shot,Batum,,,,,,,,,Hickson,2,,,made,,Layup,,,12-11,2,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=30
,,,,,,,,,,1,7.47,Minnesota Timberwolves,shot,Kirilenko,,,,,,,,,Pekovic,2,,,made,,Layup,,,14-11,1,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=31
,,,,,,,,,,1,7.27,Portland Trail Blazers,shot,Matthews,,,,,,,,,Hickson,2,,,made,,Turnaround Fadeaway,,,14-13,16,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=32
,,,,,,,,,,1,7.04,Minnesota Timberwolves,shot,,,,,,,,,,Love,,,,missed,,Fadeaway Jumper,,,14-13,11,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=33
,,,,,,,,,,1,7.04,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,14-13,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=34
,,,,,,,,,,1,7.04,Portland Trail Blazers,foul,,,,,,,,,,Hickson,,,,,,Shooting,,,14-13,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=35
,,,,,,,,,,1,7.04,Minnesota Timberwolves,free throw,,,,,,,1,,2,Pekovic,1,,foul,made,,,,,15-13,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=36
,,,,,,,,,,1,7.04,Portland Trail Blazers,substitute,,,,Leonard,,Hickson,,,,,,,,,,,,,15-13,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=38
,,,,,,,,,,1,7.04,Minnesota Timberwolves,free throw,,,,,,,2,,2,Pekovic,1,,foul,made,,,,,16-13,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=39
,,,,,,,,,,1,6.50,Portland Trail Blazers,shot,,,,,,,,,,Matthews,,,,missed,,Running Layup,,,16-13,3,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=40
,,,,,,,,,,1,6.48,Minnesota Timberwolves,rebound,,,,,,,,,,Love,,,,,,,,,16-13,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=41
,,,,,,,,,,1,6.44,Portland Trail Blazers,foul,,,,,,,,,,Leonard,,,,,,Personal,,,16-13,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=42
,,,,,,,,,,1,6.32,Minnesota Timberwolves,shot,,,,,,,,,,Lee,,,,missed,,3PT Jump Shot,,,16-13,25,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=43
,,,,,,,,,,1,6.32,Portland Trail Blazers,rebound,,,,,,,,,,Lillard,,,,,,,,,16-13,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=44
,,,,,,,,,,1,6.20,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Turnaround Jump Shot,,,16-13,12,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=45
,,,,,,,,,,1,6.18,Minnesota Timberwolves,rebound,,,,,,,,,,Love,,,,,,,,,16-13,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=46
,,,,,,,,,,1,6.05,Minnesota Timberwolves,shot,,,,,,,,,,Ridnour,2,,,made,,Pullup Jump Shot,,,18-13,12,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=47
,,,,,,,,,,1,5.57,Portland Trail Blazers,timeout,,,,,,,,,,,,,,,,,,,18-13,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=48
,,,,,,,,,,1,5.47,Portland Trail Blazers,shot,Batum,,,,,,,,,Aldridge,2,,,made,,Turnaround Hook Shot,,,18-15,8,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=50
,,,,,,,,,,1,5.32,Minnesota Timberwolves,shot,,,,,,,,,,Ridnour,,,,missed,,Running Layup,,,18-15,3,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=51
,,,,,,,,,,1,5.30,Minnesota Timberwolves,rebound,,,,,,,,,,Ridnour,,,,,,,,,18-15,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=52
,,,,,,,,,,1,5.30,Minnesota Timberwolves,shot,,,,,,,,,,Ridnour,2,,,made,,Jump Bank Shot,,,20-15,7,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=53
,,,,,,,,,,1,5.11,Portland Trail Blazers,shot,,,,,,,,,,Batum,,,,missed,,3PT Jump Shot,,,20-15,25,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=54
,,,,,,,,,,1,5.10,Portland Trail Blazers,rebound,,,,,,,,,,Aldridge,,,,,,,,,20-15,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=55
,,,,,,,,,,1,5.03,Minnesota Timberwolves,foul,,,,,,,,,,Pekovic,,,,,,Personal,,,20-15,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=56
,,,,,,,,,,1,4.56,Portland Trail Blazers,shot,Lillard,,,,,,,,,Batum,2,,,made,,Jump Shot,,,20-17,21,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=57
,,,,,,,,,,1,4.41,Minnesota Timberwolves,shot,Ridnour,,,,,,,,,Pekovic,2,,,made,,Dunk,,,22-17,1,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=58
,,,,,,,,,,1,4.15,Portland Trail Blazers,shot,Batum,,,,,,,,,Matthews,3,,,made,,3PT Jump Shot,,,22-20,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=59
,,,,,,,,,,1,4.03,Minnesota Timberwolves,shot,Kirilenko,,,,,,,,,Lee,3,,,made,,3PT Jump Shot,,,25-20,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=60
,,,,,,,,,,1,3.41,Portland Trail Blazers,turnover,,,,,,,,,,Leonard,,,Bad Pass,,,,,,25-20,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=61
,,,,,,,,,,1,3.37,Minnesota Timberwolves,shot,Kirilenko,,,,,,,,,Lee,2,,,made,,Dunk,,,27-20,1,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=62
,,,,,,,,,,1,3.20,Portland Trail Blazers,shot,Lillard,,,,,,,,,Matthews,2,,,made,,Layup,,,27-22,1,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=63
,,,,,,,,,,1,3.01,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,,,,missed,,Running Hook Shot,,,27-22,5,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=64
,,,,,,,,,,1,3.00,Portland Trail Blazers,rebound,,,,,,,,,,Aldridge,,,,,,,,,27-22,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=65
,,,,,,,,,,1,2.51,Portland Trail Blazers,shot,,,,,,,,,,Batum,2,,,made,,Driving Finger Roll Layup,,,27-24,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=66
,,,,,,,,,,1,2.45,Minnesota Timberwolves,foul,,,,,,,,,,,,,,,,,,,27-24,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=67
,,,,,,,,,,1,2.45,Minnesota Timberwolves,turnover,,,,,,,,,,Pekovic,,,Foul,,,,,,27-24,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=68
,,,,,,,,,,1,2.45,Minnesota Timberwolves,timeout,,,,,,,,,,,,,,,,,,,27-24,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=69
,,,,,,,,,,1,2.45,Minnesota Timberwolves,substitute,,,,Cunningham,,Pekovic,,,,,,,,,,,,,27-24,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=71
,,,,,,,,,,1,2.45,Portland Trail Blazers,substitute,,,,Jeffries,,Aldridge,,,,,,,,,,,,,27-24,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=72
,,,,,,,,,,1,2.33,Portland Trail Blazers,turnover,,,,,,,,,,Batum,,,Lost Ball,,,,,,27-24,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=73
,,,,,,,,,,1,2.31,Minnesota Timberwolves,shot,Lee,,,,,,,,,Kirilenko,2,,,made,,Dunk,,,29-24,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=74
,,,,,,,,,,1,2.04,Portland Trail Blazers,shot,,,,,,,,,,Matthews,,,,missed,,3PT Jump Shot,,,29-24,24,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=75
,,,,,,,,,,1,2.04,Minnesota Timberwolves,rebound,,,,,,,,,,Love,,,,,,,,,29-24,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=76
,,,,,,,,,,1,1.46,Minnesota Timberwolves,shot,,,,,,,,,,Love,2,,,made,,Driving Layup,,,31-24,2,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=77
,,,,,,,,,,1,1.29,Portland Trail Blazers,shot,,,,,,,,,,Batum,,,,missed,,3PT Jump Shot,,,31-24,25,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=78
,,,,,,,,,,1,1.28,Minnesota Timberwolves,rebound,,,,,,,,,,Love,,,,,,,,,31-24,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=79
,,,,,,,,,,1,1.21,Minnesota Timberwolves,turnover,,,,,,,,,,Lee,,,Traveling,,,,,,31-24,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=80
,,,,,,,,,,1,1.21,Minnesota Timberwolves,substitute,,,,Shved,,Ridnour,,,,,,,,,,,,,31-24,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=81
,,,,,,,,,,1,1.21,Portland Trail Blazers,substitute,,,,Babbitt,,Leonard,,,,,,,,,,,,,31-24,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=82
,,,,,,,,,,1,1.21,Minnesota Timberwolves,substitute,,,,Barea,,Lee,,,,,,,,,,,,,31-24,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=83
,,,,,,,,,,1,1.09,Portland Trail Blazers,shot,Babbitt,,,,,,,,,Lillard,2,,,made,,Jump Shot,,,31-26,21,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=84
,,,,,,,,,,1,0.53,Minnesota Timberwolves,turnover,,,,,,,,,,Barea,,,Bad Pass,,,,,,31-26,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=85
,,,,,,,,,,1,0.50,Portland Trail Blazers,shot,,,,,,,,,,Matthews,2,,,made,,Driving Dunk,,,31-28,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=86
,,,,,,,,,,1,0.29,Portland Trail Blazers,foul,,,,,,,,,,Jeffries,,,,,,Shooting,,,31-28,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=87
,,,,,,,,,,1,0.29,Minnesota Timberwolves,free throw,,,,,,,1,,2,Love,1,,foul,made,,,,,32-28,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=88
,,,,,,,,,,1,0.29,Minnesota Timberwolves,free throw,,,,,,,2,,2,Love,1,,foul,made,,,,,33-28,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=90
,,,,,,,,,,1,0.10,Portland Trail Blazers,shot,,,,,,,,,,Lillard,,,,missed,,3PT Step Back Jump Shot,,,33-28,26,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=92
,,,,,,,,,,1,0.08,Portland Trail Blazers,rebound,,,,,,,,,,,,,,,,,,,33-28,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=93
,,,,,,,,,,1,0.03,Portland Trail Blazers,shot,,,,,,,,,,Babbitt,,,,missed,,3PT Jump Shot,,,33-28,29,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=94
,,,,,,,,,,1,0.01,Minnesota Timberwolves,rebound,,,,,,,,,,Barea,,,,,,,,,33-28,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=95
,,,,,,,,,,1,0.00,Minnesota Timberwolves,shot,,,,,,,,,,Barea,,,,missed,,3PT Jump Shot,,,33-28,50,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=96
,,,,,,,,,,1,0.00,Minnesota Timberwolves,rebound,,,,,,,,,,,,,,,,,,,33-28,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=97
,,,,,,,,,,2,11.37,Minnesota Timberwolves,shot,,,,,,,,,,Shved,,,,missed,,3PT Jump Shot,,,33-28,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=101
,,,,,,,,,,2,11.35,Minnesota Timberwolves,rebound,,,,,,,,,,Cunningham,,,,,,,,,33-28,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=102
,,,,,,,,,,2,11.35,Minnesota Timberwolves,shot,,,,,,,,,,Cunningham,,,,missed,,Layup,,,33-28,2,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=103
,,,,,,,,,,2,11.35,Portland Trail Blazers,rebound,,,,,,,,,,,,,,,,,,,33-28,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=104
,,,,,,,,,,2,11.13,Portland Trail Blazers,shot,,,,,,,,,,Barton,,,,missed,,3PT Jump Shot,,,33-28,24,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=105
,,,,,,,,,,2,11.12,Minnesota Timberwolves,rebound,,,,,,,,,,,,,,,,,,,33-28,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=106
,,,,,,,,,,2,10.53,Minnesota Timberwolves,shot,Shved,,,,,,,,,Cunningham,2,,,made,,Jump Shot,,,35-28,20,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=107
,,,,,,,,,,2,10.42,Minnesota Timberwolves,foul,,,,,,,,,,Amundson,,,,,,Personal,,,35-28,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=108
,,,,,,,,,,2,10.32,Portland Trail Blazers,shot,,,,,,,,,,Batum,,,,missed,,3PT Jump Shot,,,35-28,24,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=109
,,,,,,,,,,2,10.31,Minnesota Timberwolves,rebound,,,,,,,,,,Shved,,,,,,,,,35-28,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=110
,,,,,,,,,,2,10.18,Minnesota Timberwolves,shot,,,,,,,,,,Barea,,,,missed,,3PT Pullup Jump Shot,,,35-28,24,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=111
,,,,,,,,,,2,10.17,Portland Trail Blazers,rebound,,,,,,,,,,Babbitt,,,,,,,,,35-28,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=112
,,,,,,,,,,2,10.04,Portland Trail Blazers,shot,,,,,,,,,,Barton,,,,missed,,3PT Jump Shot,,,35-28,24,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=113
,,,,,,,,,,2,10.03,Minnesota Timberwolves,rebound,,,,,,,,,,Cunningham,,,,,,,,,35-28,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=114
,,,,,,,,,,2,9.56,Minnesota Timberwolves,shot,Barea,,,,,,,,,Howard,2,,,made,,Jump Bank Shot,,,37-28,21,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=115
,,,,,,,,,,2,9.50,Portland Trail Blazers,timeout,,,,,,,,,,,,,,,,,,,37-28,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=116
,,,,,,,,,,2,9.50,Portland Trail Blazers,substitute,,,,Aldridge,,Jeffries,,,,,,,,,,,,,37-28,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=118
,,,,,,,,,,2,9.39,Portland Trail Blazers,turnover,,,,,,,,,,Aldridge,,,Lost Ball,,,,,,37-28,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=119
,,,,,,,,,,2,9.26,Minnesota Timberwolves,shot,,,,,,,,,,Shved,2,,,made,,Driving Reverse Layup,,,39-28,1,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=120
,,,,,,,,,,2,9.03,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Jump Shot,,,39-28,19,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=121
,,,,,,,,,,2,9.03,Minnesota Timberwolves,rebound,,,,,,,,,,Howard,,,,,,,,,39-28,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=122
,,,,,,,,,,2,8.53,Portland Trail Blazers,foul,,,,,,,,,,Babbitt,,,,,,Personal,,,39-28,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=123
,,,,,,,,,,2,8.53,Portland Trail Blazers,substitute,,,,Hickson,,Babbitt,,,,,,,,,,,,,39-28,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=124
,,,,,,,,,,2,8.53,Portland Trail Blazers,substitute,,,,Matthews,,Batum,,,,,,,,,,,,,39-28,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=125
,,,,,,,,,,2,8.50,Portland Trail Blazers,foul,,,,,,,,,,Barton,,,,,,Shooting,,,39-28,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=126
,,,,,,,,,,2,8.50,Minnesota Timberwolves,free throw,,,,,,,1,,2,Shved,1,,foul,made,,,,,40-28,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=127
,,,,,,,,,,2,8.50,Minnesota Timberwolves,free throw,,,,,,,2,,2,Shved,1,,foul,made,,,,,41-28,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=129
,,,,,,,,,,2,8.39,Portland Trail Blazers,shot,Barton,,,,,,,,,Hickson,2,,,made,,Layup,,,41-30,1,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=131
,,,,,,,,,,2,8.18,Minnesota Timberwolves,shot,,,,,,,,,,Barea,,,,missed,,Jump Shot,,,41-30,4,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=132
,,,,,,,,,,2,8.16,Minnesota Timberwolves,rebound,,,,,,,,,,Amundson,,,,,,,,,41-30,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=134
,,,,,,,,,,2,8.16,Minnesota Timberwolves,shot,,,,,,,,,,Amundson,,,,missed,,Tip Shot,,,41-30,1,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=133
,,,,,,,,,,2,8.14,Portland Trail Blazers,rebound,,,,,,,,,,Barton,,,,,,,,,41-30,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=135
,,,,,,,,,,2,8.03,Portland Trail Blazers,turnover,,,,,,,,,,Barton,,,Bad Pass,,,,,,41-30,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=136
,,,,,,,,,,2,7.56,Minnesota Timberwolves,shot,,,,,,,,,,Amundson,,,,missed,,Jump Shot,,,41-30,4,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=137
,,,,,,,,,,2,7.55,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,41-30,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=138
,,,,,,,,,,2,7.49,Portland Trail Blazers,turnover,,,,,,,,,,Aldridge Out of Bounds,,,Lost Ball,,,,,,41-30,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=139
,,,,,,,,,,2,7.31,Minnesota Timberwolves,shot,,,,,,,,,,Cunningham,2,,,made,,Running Hook Shot,,,43-30,6,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=140
,,,,,,,,,,2,7.19,Portland Trail Blazers,shot,,,,,,,,,,Matthews,2,,,made,,Pullup Jump Shot,,,43-32,19,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=141
,,,,,,,,,,2,7.00,Minnesota Timberwolves,shot,,,,,,,,,,Cunningham,,,,missed,,Jump Shot,,,43-32,20,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=142
,,,,,,,,,,2,7.00,Portland Trail Blazers,rebound,,,,,,,,,,Aldridge,,,,,,,,,43-32,,http://stats.nba.com/cvp.html?GameID=0021200182&GameEventID=143
