a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.36,Charlotte Bobcats,shot,Henderson,,,,,,,,,McRoberts,2,,,made,,Driving Layup,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=2
,,,,,,,,,,1,11.23,New York Knicks,shot,,,,,,,,,,Copeland,,,,missed,,Jump Shot,,,0-2,20,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=3
,,,,,,,,,,1,11.22,Charlotte Bobcats,rebound,,,,,,,,,,Kidd-Gilchrist,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=4
,,,,,,,,,,1,11.00,Charlotte Bobcats,shot,,,,,,,,,,Walker,,,,missed,,3PT Jump Shot,,,0-2,25,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=6
,,,,,,,,,,1,10.59,New York Knicks,rebound,,,,,,,,,,White,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=7
,,,,,,,,,,1,10.52,New York Knicks,shot,,,,,,,,,,Shumpert,,,,missed,,Driving Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=8
,,,,,,,,,,1,10.51,Charlotte Bobcats,rebound,,,,,,,,,,McRoberts,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=9
,,,,,,,,,,1,10.36,Charlotte Bobcats,shot,McRoberts,,,,,,,,,Henderson,2,,,made,,Driving Layup,,,0-4,1,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=10
,,,,,,,,,,1,10.22,New York Knicks,shot,,,,,,,,,,Novak,,,,missed,,3PT Jump Shot,,,0-4,26,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=11
,,,,,,,,,,1,10.21,Charlotte Bobcats,rebound,,,,,,,,,,Biyombo,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=12
,,,,,,,,,,1,10.13,Charlotte Bobcats,shot,,,,,,,,,,Walker,2,,,made,,Jump Shot,,,0-6,20,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=13
,,,,,,,,,,1,10.00,New York Knicks,shot,Copeland,,,,,,,,,White,2,,,made,,Jump Shot,,,2-6,20,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=14
,,,,,,,,,,1,9.41,New York Knicks,foul,,,,,,,,,,,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=15
,,,,,,,,,,1,9.41,Charlotte Bobcats,free throw,,,,,,,,,,Walker,1,,Technical,made,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=16
,,,,,,,,,,1,9.41,New York Knicks,violation,,,,,,,,,,Shumpert,,,Kicked Ball,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=19
,,,,,,,,,,1,9.36,Charlotte Bobcats,foul,,,,,,,,,,,,,,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=20
,,,,,,,,,,1,9.36,Charlotte Bobcats,turnover,,,,,,,,,,Henderson,,,Foul,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=21
,,,,,,,,,,1,9.25,New York Knicks,shot,Prigioni,,,,,,,,,Novak,3,,,made,,3PT Jump Shot,,,5-7,25,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=22
,,,,,,,,,,1,9.09,Charlotte Bobcats,foul,,,,,,,,,,,,,,,,,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=23
,,,,,,,,,,1,9.09,Charlotte Bobcats,turnover,,,,,,,,,,McRoberts,,,Foul,,,,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=24
,,,,,,,,,,1,8.50,New York Knicks,shot,,,,,,,,,,Copeland,3,,,made,,3PT Jump Shot,,,8-7,26,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=25
,,,,,,,,,,1,8.23,Charlotte Bobcats,shot,,,,,,,,,,Walker,,,,missed,,3PT Jump Shot,,,8-7,25,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=26
,,,,,,,,,,1,8.22,New York Knicks,rebound,,,,,,,,,,Novak,,,,,,,,,8-7,,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=27
,,,,,,,,,,1,8.13,New York Knicks,shot,,,,,,,,,,Copeland,2,,,made,,Driving Layup,,,10-7,2,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=28
,,,,,,,,,,1,7.54,Charlotte Bobcats,shot,,,,,,,,,,Biyombo,2,,,made,,Layup,,,10-9,2,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=29
,,,,,,,,,,1,7.35,New York Knicks,shot,,,,,,,,,,Prigioni,,,,missed,,3PT Jump Shot,,,10-9,25,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=30
,,,,,,,,,,1,7.34,Charlotte Bobcats,rebound,,,,,,,,,,McRoberts,,,,,,,,,10-9,,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=31
,,,,,,,,,,1,7.24,Charlotte Bobcats,shot,McRoberts,,,,,,,,,Kidd-Gilchrist,2,,,made,,Driving Layup,,,10-11,1,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=32
,,,,,,,,,,1,7.05,New York Knicks,shot,,,,,,,,,,Novak,,,,missed,,3PT Jump Shot,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=33
,,,,,,,,,,1,7.04,Charlotte Bobcats,rebound,,,,,,,,,,McRoberts,,,,,,,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=34
,,,,,,,,,,1,6.54,Charlotte Bobcats,shot,,,,,,,,,,Henderson,,,,missed,,Jump Shot,,,10-11,19,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=35
,,,,,,,,,,1,6.53,New York Knicks,rebound,,,,,,,,,,White,,,,,,,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=36
,,,,,,,,,,1,6.46,New York Knicks,shot,,,,,,,,,,Novak,,,,missed,,Jump Shot,,,10-11,21,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=37
,,,,,,,,,,1,6.45,Charlotte Bobcats,rebound,,,,,,,,,,Walker,,,,,,,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=38
,,,,,,,,,,1,6.37,Charlotte Bobcats,shot,,,,,,,,,,Walker,2,,,made,,Driving Layup,,,10-13,1,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=39
,,,,,,,,,,1,6.29,New York Knicks,timeout,,,,,,,,,,,,,,,,,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=40
,,,,,,,,,,1,6.19,New York Knicks,shot,,,,,,,,,,Shumpert,,,,missed,,Layup,,,10-13,2,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=41
,,,,,,,,,,1,6.17,Charlotte Bobcats,rebound,,,,,,,,,,Kidd-Gilchrist,,,,,,,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=42
,,,,,,,,,,1,6.14,Charlotte Bobcats,shot,,,,,,,,,,Kidd-Gilchrist,,,,missed,,Layup,,,10-13,1,http://stats.nba.com/cvp.html?GameID=0021201202&GameEventID=43
