a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Brooklyn Nets,jumpball,,Lopez,,,Lopez,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200951&GameEventID=1
,,,,,,,,,,1,11.39,Brooklyn Nets,shot,,,,,,,,,,Lopez,2,,,made,,Turnaround Fadeaway,,,0-2,17,http://stats.nba.com/cvp.html?GameID=0021200951&GameEventID=2
,,,,,,,,,,1,11.19,New Orleans Hornets,shot,,,,,,,,,,Vasquez,,,,missed,,3PT Jump Shot,,,0-2,25,http://stats.nba.com/cvp.html?GameID=0021200951&GameEventID=3
,,,,,,,,,,1,11.18,Brooklyn Nets,rebound,,,,,,,,,,Wallace,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200951&GameEventID=4
,,,,,,,,,,1,11.01,New Orleans Hornets,foul,,,,,,,,,,Aminu,,,,,,Shooting,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200951&GameEventID=5
,,,,,,,,,,1,11.01,Brooklyn Nets,free throw,,,,,,,1,,2,Wallace,,,foul,missed,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200951&GameEventID=6
,,,,,,,,,,1,11.01,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200951&GameEventID=7
,,,,,,,,,,1,11.01,Brooklyn Nets,free throw,,,,,,,2,,2,Wallace,,,foul,missed,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200951&GameEventID=8
,,,,,,,,,,1,11.00,New Orleans Hornets,rebound,,,,,,,,,,Vasquez,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200951&GameEventID=10
,,,,,,,,,,1,10.46,New Orleans Hornets,shot,,,,,,,,,,Davis,,,,missed,,Hook Shot,,,0-2,7,http://stats.nba.com/cvp.html?GameID=0021200951&GameEventID=11
,,,,,,,,,,1,10.45,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200951&GameEventID=12
,,,,,,,,,,1,10.22,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,Floating Jump Shot,,,0-2,6,http://stats.nba.com/cvp.html?GameID=0021200951&GameEventID=13
,,,,,,,,,,1,10.21,New Orleans Hornets,rebound,,,,,,,,,,Lopez,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200951&GameEventID=14
