a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.42,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Jump Shot,,,,6,http://stats.nba.com/cvp.html?GameID=0021200099&GameEventID=4
,,,,,,,,,,1,11.41,Houston Rockets,rebound,,,,,,,,,,Harden,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200099&GameEventID=5
,,,,,,,,,,1,11.29,Houston Rockets,turnover,,,,,,,,,,Lin Poss,,,Lost Ball,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200099&GameEventID=6
,,,,,,,,,,1,11.18,Houston Rockets,foul,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200099&GameEventID=7
,,,,,,,,,,1,11.18,Miami Heat,free throw,,,,,,,,,,Chalmers,1,,Technical,made,,,,,1-0,,http://stats.nba.com/cvp.html?GameID=0021200099&GameEventID=8
,,,,,,,,,,1,11.07,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Jump Shot,,,1-0,4,http://stats.nba.com/cvp.html?GameID=0021200099&GameEventID=10
,,,,,,,,,,1,11.05,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,1-0,,http://stats.nba.com/cvp.html?GameID=0021200099&GameEventID=11
,,,,,,,,,,1,10.58,Houston Rockets,shot,,,,,,,,,,Patterson,,,,missed,,Turnaround Jump Shot,,,1-0,8,http://stats.nba.com/cvp.html?GameID=0021200099&GameEventID=12
,,,,,,,,,,1,10.56,Miami Heat,rebound,,,,,,,,,,Wade,,,,,,,,,1-0,,http://stats.nba.com/cvp.html?GameID=0021200099&GameEventID=13
,,,,,,,,,,1,10.50,Miami Heat,shot,Wade,,,,,,,,,Bosh,2,,,made,,Jump Shot,,,3-0,18,http://stats.nba.com/cvp.html?GameID=0021200099&GameEventID=14
,,,,,,,,,,1,10.34,Houston Rockets,shot,,,,,,,,,,Asik,,,,missed,,Jump Shot,,,3-0,6,http://stats.nba.com/cvp.html?GameID=0021200099&GameEventID=15
,,,,,,,,,,1,10.32,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200099&GameEventID=16
,,,,,,,,,,1,10.30,Houston Rockets,turnover,,,,,,,,,,Asik,,,Lost Ball,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200099&GameEventID=17
,,,,,,,,,,1,10.26,Miami Heat,shot,Chalmers,,,,,,,,,James,2,,,made,,Alley Oop Dunk,,,5-0,2,http://stats.nba.com/cvp.html?GameID=0021200099&GameEventID=18
,,,,,,,,,,1,10.05,Houston Rockets,shot,,,,,,,,,,Lin,,,,missed,,3PT Jump Shot,,,5-0,25,http://stats.nba.com/cvp.html?GameID=0021200099&GameEventID=19
,,,,,,,,,,1,10.04,Miami Heat,rebound,,,,,,,,,,Bosh,,,,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200099&GameEventID=20
,,,,,,,,,,1,9.57,Houston Rockets,foul,,,,,,,,,,Lin,,,,,,Personal,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200099&GameEventID=21
,,,,,,,,,,1,9.54,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Jump Shot,,,5-0,18,http://stats.nba.com/cvp.html?GameID=0021200099&GameEventID=22
,,,,,,,,,,1,9.52,Houston Rockets,rebound,,,,,,,,,,Parsons,,,,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200099&GameEventID=23
,,,,,,,,,,1,9.44,Houston Rockets,shot,,,,,,,,,,Harden,,,,missed,,3PT Jump Shot,,,5-0,25,http://stats.nba.com/cvp.html?GameID=0021200099&GameEventID=24
,,,,,,,,,,1,9.43,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200099&GameEventID=25
,,,,,,,,,,1,9.33,Miami Heat,shot,Wade,,,,,,,,,Bosh,2,,,made,,Layup,,,7-0,2,http://stats.nba.com/cvp.html?GameID=0021200099&GameEventID=27
,,,,,,,,,,1,9.27,Houston Rockets,timeout,,,,,,,,,,,,,,,,,,,7-0,,http://stats.nba.com/cvp.html?GameID=0021200099&GameEventID=28
