a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Golden State Warriors,jumpball,,Garnett,,,Ezeli,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=1
,,,,,,,,,,1,11.45,Boston Celtics,foul,,,,,,,,,,Pierce,,,,,,Shooting,,,,,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=2
,,,,,,,,,,1,11.45,Golden State Warriors,free throw,,,,,,,1,,2,Barnes,1,,foul,made,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=3
,,,,,,,,,,1,11.45,Golden State Warriors,free throw,,,,,,,2,,2,Barnes,1,,foul,made,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=5
,,,,,,,,,,1,11.34,Golden State Warriors,foul,,,,,,,,,,Curry,,,,,,Shooting,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=7
,,,,,,,,,,1,11.34,Boston Celtics,free throw,,,,,,,1,,2,Collins,1,,foul,made,,,,,1-2,,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=8
,,,,,,,,,,1,11.34,Boston Celtics,free throw,,,,,,,2,,2,Collins,1,,foul,made,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=10
,,,,,,,,,,1,11.18,Golden State Warriors,turnover,,,,,,,,,,Curry,,,Traveling,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=12
,,,,,,,,,,1,11.00,Boston Celtics,shot,,,,,,,,,,Terry,2,,,made,,Pullup Jump Shot,,,4-2,14,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=13
,,,,,,,,,,1,10.47,Golden State Warriors,shot,,,,,,,,,,Lee,2,,,made,,Driving Layup,,,4-4,3,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=14
,,,,,,,,,,1,10.31,Boston Celtics,shot,Garnett,,,,,,,,,Lee,3,,,made,,3PT Pullup Jump Shot,,,7-4,26,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=15
,,,,,,,,,,1,10.17,Golden State Warriors,shot,Lee,,,,,,,,,Barnes,2,,,made,,Floating Jump Shot,,,7-6,5,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=16
,,,,,,,,,,1,10.01,Golden State Warriors,foul,,,,,,,,,,Ezeli,,,,,,Personal,,,7-6,,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=17
,,,,,,,,,,1,9.49,Boston Celtics,shot,,,,,,,,,,Garnett,,,,missed,,Jump Shot,,,7-6,18,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=18
,,,,,,,,,,1,9.48,Golden State Warriors,rebound,,,,,,,,,,Barnes,,,,,,,,,7-6,,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=19
,,,,,,,,,,1,9.33,Golden State Warriors,shot,Ezeli,,,,,,,,,Lee,2,,,made,,Slam Dunk,,,7-8,1,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=20
,,,,,,,,,,1,9.22,Boston Celtics,foul,,,,,,,,,,,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=21
,,,,,,,,,,1,9.22,Boston Celtics,turnover,,,,,,,,,,Collins,,,Foul,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=22
,,,,,,,,,,1,8.58,Golden State Warriors,shot,Lee,,,,,,,,,Barnes,3,,,made,,3PT Pullup Jump Shot,,,7-11,27,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=23
,,,,,,,,,,1,8.41,Boston Celtics,shot,,,,,,,,,,Pierce,,,,missed,,3PT Jump Shot,,,7-11,26,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=24
,,,,,,,,,,1,8.40,Golden State Warriors,rebound,,,,,,,,,,Thompson,,,,,,,,,7-11,,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=25
,,,,,,,,,,1,8.29,Boston Celtics,foul,,,,,,,,,,Terry,,,,,,Shooting,,,7-11,,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=26
,,,,,,,,,,1,8.29,Golden State Warriors,free throw,,,,,,,1,,2,Thompson,1,,foul,made,,,,,7-12,,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=27
,,,,,,,,,,1,8.29,Golden State Warriors,free throw,,,,,,,2,,2,Thompson,1,,foul,made,,,,,7-13,,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=29
,,,,,,,,,,1,8.23,Boston Celtics,foul,,,,,,,,,,,,,,,,,,,7-13,,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=31
,,,,,,,,,,1,8.23,Boston Celtics,turnover,,,,,,,,,,Garnett,,,Foul,,,,,,7-13,,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=32
,,,,,,,,,,1,8.09,Golden State Warriors,shot,Curry,,,,,,,,,Lee,2,,,made,,Reverse Layup,,,7-15,3,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=33
,,,,,,,,,,1,8.03,Boston Celtics,timeout,,,,,,,,,,,,,,,,,,,7-15,,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=34
,,,,,,,,,,1,7.48,Boston Celtics,shot,Terry,,,,,,,,,Garnett,2,,,made,,Turnaround Fadeaway,,,9-15,11,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=37
,,,,,,,,,,1,7.35,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,Floating Jump Shot,,,9-15,8,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=38
,,,,,,,,,,1,7.34,Golden State Warriors,rebound,,,,,,,,,,,,,,,,,,,9-15,,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=39
,,,,,,,,,,1,7.34,Boston Celtics,substitute,,,,Bass,,Garnett,,,,,,,,,,,,,9-15,,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=40
,,,,,,,,,,1,7.34,Boston Celtics,substitute,,,,Sullinger,,Collins,,,,,,,,,,,,,9-15,,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=41
,,,,,,,,,,1,7.31,Golden State Warriors,shot,Curry,,,,,,,,,Lee,2,,,made,,Step Back Jump Shot,,,9-17,22,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=42
,,,,,,,,,,1,7.12,Boston Celtics,shot,,,Ezeli,,,,,,,Pierce,,,,missed,,Layup,,,9-17,2,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=43
,,,,,,,,,,1,7.10,Boston Celtics,rebound,,,,,,,,,,Bass,,,,,,,,,9-17,,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=44
,,,,,,,,,,1,7.06,Boston Celtics,shot,,,Ezeli,,,,,,,Pierce,,,,missed,,3PT Jump Shot,,,9-17,,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=45
,,,,,,,,,,1,7.04,Golden State Warriors,rebound,,,,,,,,,,Barnes,,,,,,,,,9-17,,http://stats.nba.com/cvp.html?GameID=0021200447&GameEventID=46
