a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.40,Utah Jazz,shot,,,,,,,,,,Foye,,,,missed,,Jump Shot,,,,21,http://stats.nba.com/cvp.html?GameID=0021200842&GameEventID=2
,,,,,,,,,,1,11.39,Boston Celtics,rebound,,,,,,,,,,Pierce,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200842&GameEventID=3
,,,,,,,,,,1,11.20,Boston Celtics,turnover,,,,,,,,,,Lee,,,Bad Pass,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200842&GameEventID=4
,,,,,,,,,,1,11.09,Utah Jazz,shot,Watson,,,,,,,,,Millsap,2,,,made,,Jump Shot,,,0-2,5,http://stats.nba.com/cvp.html?GameID=0021200842&GameEventID=5
,,,,,,,,,,1,10.54,Utah Jazz,foul,,,,,,,,,,Williams,,,,,,Personal,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200842&GameEventID=6
,,,,,,,,,,1,10.46,Boston Celtics,shot,,,,,,,,,,Pierce,,,,missed,,Jump Shot,,,0-2,18,http://stats.nba.com/cvp.html?GameID=0021200842&GameEventID=7
,,,,,,,,,,1,10.45,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200842&GameEventID=8
,,,,,,,,,,1,10.39,Boston Celtics,foul,,,,,,,,,,Bass,,,,,,Personal,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200842&GameEventID=9
,,,,,,,,,,1,10.29,Utah Jazz,turnover,,,,,,,,,,Jefferson,,,Lost Ball,,Garnett,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200842&GameEventID=10
,,,,,,,,,,1,10.18,Boston Celtics,shot,,,,,,,,,,Bradley,2,,,made,,Running Jump Shot,,,2-2,8,http://stats.nba.com/cvp.html?GameID=0021200842&GameEventID=11
,,,,,,,,,,1,9.59,Utah Jazz,shot,,,,,,,,,,Jefferson,,,,missed,,Jump Shot,,,2-2,6,http://stats.nba.com/cvp.html?GameID=0021200842&GameEventID=12
,,,,,,,,,,1,9.58,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200842&GameEventID=13
,,,,,,,,,,1,9.49,Utah Jazz,shot,,,,,,,,,,Millsap,2,,,made,,Driving Jump Shot,,,2-4,4,http://stats.nba.com/cvp.html?GameID=0021200842&GameEventID=14
,,,,,,,,,,1,9.32,Boston Celtics,shot,,,,,,,,,,Bass,,,,missed,,Jump Shot,,,2-4,19,http://stats.nba.com/cvp.html?GameID=0021200842&GameEventID=15
,,,,,,,,,,1,9.31,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200842&GameEventID=16
,,,,,,,,,,1,9.22,Utah Jazz,shot,Watson,,,,,,,,,Millsap,2,,,made,,Jump Shot,,,2-6,18,http://stats.nba.com/cvp.html?GameID=0021200842&GameEventID=17
,,,,,,,,,,1,8.58,Boston Celtics,shot,,,,,,,,,,Garnett,,,,missed,,Jump Shot,,,2-6,21,http://stats.nba.com/cvp.html?GameID=0021200842&GameEventID=18
,,,,,,,,,,1,8.57,Utah Jazz,rebound,,,,,,,,,,Foye,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200842&GameEventID=19
,,,,,,,,,,1,8.52,Utah Jazz,shot,,,,,,,,,,Foye,,,,missed,,Jump Shot,,,2-6,3,http://stats.nba.com/cvp.html?GameID=0021200842&GameEventID=20
