a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.42,Philadelphia 76ers,shot,Hawes,,,,,,,,,Holiday,2,,,made,,Running Layup,,,0-2,3,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=2
,,,,,,,,,,1,11.16,Orlando Magic,shot,,,,,,,,,,McRoberts,,,,missed,,Jump Shot,,,0-2,17,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=3
,,,,,,,,,,1,11.14,Philadelphia 76ers,rebound,,,,,,,,,,Turner,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=4
,,,,,,,,,,1,11.07,Philadelphia 76ers,shot,,,,,,,,,,Hawes,,,,missed,,Jump Shot,,,0-2,16,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=5
,,,,,,,,,,1,11.05,Orlando Magic,rebound,,,,,,,,,,Smith,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=6
,,,,,,,,,,1,10.54,Orlando Magic,shot,McRoberts,,,,,,,,,Harkless,2,,,made,,Pullup Jump Shot,,,2-2,19,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=7
,,,,,,,,,,1,10.39,Philadelphia 76ers,shot,,,,,,,,,,Young,,,,missed,,3PT Jump Shot,,,2-2,25,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=8
,,,,,,,,,,1,10.37,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=9
,,,,,,,,,,1,10.23,Orlando Magic,shot,,,,,,,,,,McRoberts,,,,missed,,3PT Jump Shot,,,2-2,24,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=10
,,,,,,,,,,1,10.21,Philadelphia 76ers,rebound,,,,,,,,,,Turner,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=11
,,,,,,,,,,1,10.10,Philadelphia 76ers,shot,,,,,,,,,,Hawes,,,,missed,,Layup,,,2-2,1,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=12
,,,,,,,,,,1,10.08,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=13
,,,,,,,,,,1,9.57,Orlando Magic,shot,Smith,,,,,,,,,Vucevic,2,,,made,,Jump Shot,,,4-2,18,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=14
,,,,,,,,,,1,9.43,Philadelphia 76ers,shot,,,,,,,,,,Holiday,,,,missed,,Layup,,,4-2,1,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=15
,,,,,,,,,,1,9.41,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=16
,,,,,,,,,,1,9.30,Orlando Magic,shot,,,,,,,,,,Harkless,,,,missed,,3PT Jump Shot,,,4-2,25,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=17
,,,,,,,,,,1,9.28,Philadelphia 76ers,rebound,,,,,,,,,,Young,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=18
,,,,,,,,,,1,9.24,Philadelphia 76ers,shot,,,,,,,,,,Young,2,,,made,,Driving Layup,,,4-4,1,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=19
,,,,,,,,,,1,8.59,Orlando Magic,shot,,,,,,,,,,Smith,,,,missed,,Jump Shot,,,4-4,20,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=20
,,,,,,,,,,1,8.57,Philadelphia 76ers,rebound,,,,,,,,,,Hawes,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=21
,,,,,,,,,,1,8.51,Philadelphia 76ers,shot,Turner,,,,,,,,,Holiday,2,,,made,,Dunk,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=22
,,,,,,,,,,1,8.26,Orlando Magic,shot,,,,,,,,,,Vucevic,,,,missed,,Jump Shot,,,4-6,8,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=23
,,,,,,,,,,1,8.24,Philadelphia 76ers,rebound,,,,,,,,,,Holiday,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=24
,,,,,,,,,,1,8.20,Philadelphia 76ers,shot,,,,,,,,,,Young,,,,missed,,Layup,,,4-6,2,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=25
,,,,,,,,,,1,8.17,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=26
,,,,,,,,,,1,8.13,Orlando Magic,shot,,,,,,,,,,Smith,,,,missed,,Jump Shot,,,4-6,5,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=27
,,,,,,,,,,1,8.11,Philadelphia 76ers,rebound,,,,,,,,,,Hawes,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=28
,,,,,,,,,,1,8.05,Philadelphia 76ers,shot,,,,,,,,,,Young,2,,,made,,Pullup Jump Shot,,,4-8,16,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=29
,,,,,,,,,,1,7.46,Orlando Magic,shot,Harkless,,,,,,,,,McRoberts,2,,,made,,Jump Shot,,,6-8,16,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=30
,,,,,,,,,,1,7.25,Philadelphia 76ers,shot,Holiday,,,,,,,,,Hawes,2,,,made,,Slam Dunk,,,6-10,1,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=31
,,,,,,,,,,1,6.54,Orlando Magic,turnover,,,,,,,,,,Smith,,,Lost Ball,,Holiday,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=32
,,,,,,,,,,1,6.49,Philadelphia 76ers,turnover,,,,,,,,,,Turner,,,Bad Pass,,Moore,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=33
,,,,,,,,,,1,6.40,Orlando Magic,shot,,,,,,,,,,Moore,,,,missed,,Jump Shot,,,6-10,19,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=34
,,,,,,,,,,1,6.38,Philadelphia 76ers,rebound,,,,,,,,,,Young,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=35
,,,,,,,,,,1,6.29,Philadelphia 76ers,shot,Turner,,,,,,,,,Hawes,2,,,made,,Turnaround Fadeaway,,,6-12,13,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=36
,,,,,,,,,,1,6.15,Orlando Magic,turnover,,,,,,,,,,Vucevic,,,Bad Pass,,Young,,,,6-12,,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=37
,,,,,,,,,,1,6.11,Philadelphia 76ers,shot,,,,,,,,,,Young,2,,,made,,Driving Slam Dunk,,,6-14,,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=38
,,,,,,,,,,1,6.02,Orlando Magic,timeout,,,,,,,,,,,,,,,,,,,6-14,,http://stats.nba.com/cvp.html?GameID=0021200708&GameEventID=39
