a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.39,Charlotte Bobcats,turnover,,,,,,,,,,Thomas Out of Bounds,,,Lost Ball,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200517&GameEventID=2
,,,,,,,,,,1,11.20,Utah Jazz,shot,Tinsley,,,,,,,,,Millsap,2,,,made,,Turnaround Fadeaway,,,2-0,10,http://stats.nba.com/cvp.html?GameID=0021200517&GameEventID=3
,,,,,,,,,,1,11.07,Charlotte Bobcats,shot,Biyombo,,,,,,,,,Kidd-Gilchrist,2,,,made,,Jump Shot,,,2-2,17,http://stats.nba.com/cvp.html?GameID=0021200517&GameEventID=4
,,,,,,,,,,1,10.41,Utah Jazz,shot,Millsap,,,,,,,,,Carroll,2,,,made,,Jump Shot,,,4-2,21,http://stats.nba.com/cvp.html?GameID=0021200517&GameEventID=5
,,,,,,,,,,1,10.22,Utah Jazz,violation,,,,,,,,,,Carroll,,,Kicked Ball,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200517&GameEventID=6
,,,,,,,,,,1,10.16,Charlotte Bobcats,shot,,,,,,,,,,Taylor,,,,missed,,Jump Shot,,,4-2,19,http://stats.nba.com/cvp.html?GameID=0021200517&GameEventID=7
,,,,,,,,,,1,10.15,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200517&GameEventID=8
,,,,,,,,,,1,10.10,Utah Jazz,turnover,,,,,,,,,,Millsap,,,Traveling,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200517&GameEventID=9
,,,,,,,,,,1,9.58,Charlotte Bobcats,shot,,,,,,,,,,Kidd-Gilchrist,,,,missed,,Driving Jump Shot,,,4-2,6,http://stats.nba.com/cvp.html?GameID=0021200517&GameEventID=10
,,,,,,,,,,1,9.56,Utah Jazz,rebound,,,,,,,,,,Carroll,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200517&GameEventID=11
,,,,,,,,,,1,9.46,Utah Jazz,shot,,,,,,,,,,Foye,,,,missed,,3PT Jump Shot,,,4-2,24,http://stats.nba.com/cvp.html?GameID=0021200517&GameEventID=12
,,,,,,,,,,1,9.44,Utah Jazz,rebound,,,,,,,,,,Carroll,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200517&GameEventID=13
,,,,,,,,,,1,9.40,Utah Jazz,turnover,,,,,,,,,,Tinsley,,,Bad Pass,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200517&GameEventID=14
,,,,,,,,,,1,9.26,Charlotte Bobcats,shot,,,,,,,,,,Thomas,,,,missed,,Jump Shot,,,4-2,20,http://stats.nba.com/cvp.html?GameID=0021200517&GameEventID=15
,,,,,,,,,,1,9.25,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200517&GameEventID=16
