a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Phoenix Suns,jumpball,,Brand,,,Gortat,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200694&GameEventID=1
,,,,,,,,,,1,11.39,Dallas Mavericks,shot,,,,,,,,,,Mayo,2,,,made,,Floating Jump Shot,,,2-0,11,http://stats.nba.com/cvp.html?GameID=0021200694&GameEventID=2
,,,,,,,,,,1,11.22,Phoenix Suns,shot,Dudley,,,,,,,,,Gortat,2,,,made,,Layup,,,2-2,1,http://stats.nba.com/cvp.html?GameID=0021200694&GameEventID=3
,,,,,,,,,,1,11.05,Dallas Mavericks,shot,,,,,,,,,,Collison,,,,missed,,Jump Shot,,,2-2,22,http://stats.nba.com/cvp.html?GameID=0021200694&GameEventID=4
,,,,,,,,,,1,11.04,Phoenix Suns,rebound,,,,,,,,,,Dragic,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200694&GameEventID=5
,,,,,,,,,,1,10.56,Phoenix Suns,shot,,,,,,,,,,Dudley,,,,missed,,3PT Jump Shot,,,2-2,25,http://stats.nba.com/cvp.html?GameID=0021200694&GameEventID=6
,,,,,,,,,,1,10.55,Dallas Mavericks,rebound,,,,,,,,,,Brand,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200694&GameEventID=7
,,,,,,,,,,1,10.37,Dallas Mavericks,turnover,,,,,,,,,,Jones Out of Bounds,,,Lost Ball,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200694&GameEventID=8
,,,,,,,,,,1,10.22,Phoenix Suns,shot,,,,,,,,,,Dragic,2,,,made,,Jump Bank Shot,,,2-4,9,http://stats.nba.com/cvp.html?GameID=0021200694&GameEventID=9
,,,,,,,,,,1,10.09,Dallas Mavericks,shot,,,,,,,,,,Jones,,,,missed,,3PT Jump Shot,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200694&GameEventID=10
,,,,,,,,,,1,10.07,Phoenix Suns,rebound,,,,,,,,,,Dragic,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200694&GameEventID=11
,,,,,,,,,,1,10.00,Phoenix Suns,shot,,,,,,,,,,Dragic,2,,,made,,Step Back Jump Shot,,,2-6,18,http://stats.nba.com/cvp.html?GameID=0021200694&GameEventID=12
,,,,,,,,,,1,9.50,Phoenix Suns,foul,,,,,,,,,,Dudley,,,,,,Personal Block,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200694&GameEventID=13
