a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.39,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,2,,,made,,Driving Layup,,,2-0,2,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=2
,,,,,,,,,,1,11.17,Charlotte Bobcats,shot,Mullens,,,,,,,,,Henderson,2,,,made,,Pullup Jump Shot,,,2-2,16,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=3
,,,,,,,,,,1,10.56,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,3PT Jump Shot,,,2-2,26,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=4
,,,,,,,,,,1,10.55,Charlotte Bobcats,rebound,,,,,,,,,,Walker,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=5
,,,,,,,,,,1,10.34,Charlotte Bobcats,shot,,,,,,,,,,Kidd-Gilchrist,2,,,made,,Driving Dunk,,,2-4,1,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=6
,,,,,,,,,,1,10.13,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,3PT Jump Shot,,,2-4,26,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=7
,,,,,,,,,,1,10.11,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=9
,,,,,,,,,,1,10.11,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,2,,,made,,Dunk,,,4-4,1,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=8
,,,,,,,,,,1,9.41,Charlotte Bobcats,shot,,,,,,,,,,Walker,2,,,made,,Driving Layup,,,4-6,2,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=10
,,,,,,,,,,1,9.23,Oklahoma City Thunder,turnover,,,,,,,,,,Perkins,,,Bad Pass,,Kidd-Gilchrist,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=11
,,,,,,,,,,1,9.15,Charlotte Bobcats,shot,,,,,,,,,,Kidd-Gilchrist,,,,missed,,Jump Shot,,,4-6,18,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=12
,,,,,,,,,,1,9.15,Oklahoma City Thunder,rebound,,,,,,,,,,,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=13
,,,,,,,,,,1,8.59,Oklahoma City Thunder,shot,Perkins,,,,,,,,,Sefolosha,3,,,made,,3PT Jump Shot,,,7-6,,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=14
,,,,,,,,,,1,8.48,Charlotte Bobcats,shot,,,,,,,,,,Henderson,2,,,made,,Driving Layup,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=15
,,,,,,,,,,1,8.32,Oklahoma City Thunder,shot,,,Walker,,,,,,,Westbrook,,,,missed,,Jump Shot,,,7-8,6,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=16
,,,,,,,,,,1,8.31,Charlotte Bobcats,rebound,,,,,,,,,,Kidd-Gilchrist,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=17
,,,,,,,,,,1,8.16,Charlotte Bobcats,shot,Walker,,,,,,,,,Henderson,3,,,made,,3PT Jump Shot,,,7-11,,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=18
,,,,,,,,,,1,8.01,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Ibaka,2,,,made,,Jump Shot,,,9-11,19,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=19
,,,,,,,,,,1,7.53,Charlotte Bobcats,shot,,,Durant,,,,,,,Kidd-Gilchrist,,,,missed,,Dunk,,,9-11,1,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=20
,,,,,,,,,,1,7.50,Oklahoma City Thunder,rebound,,,,,,,,,,Sefolosha,,,,,,,,,9-11,,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=21
,,,,,,,,,,1,7.44,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,2,,,made,,Dunk,,,11-11,1,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=22
,,,,,,,,,,1,7.35,Charlotte Bobcats,shot,,,,,,,,,,Henderson,2,,,made,,Driving Layup,,,11-13,1,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=23
,,,,,,,,,,1,7.11,Oklahoma City Thunder,shot,Durant,,,,,,,,,Sefolosha,2,,,made,,Driving Layup,,,13-13,1,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=24
,,,,,,,,,,1,6.50,Charlotte Bobcats,shot,Kidd-Gilchrist,,,,,,,,,Mullens,3,,,made,,3PT Jump Shot,,,13-16,26,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=25
,,,,,,,,,,1,6.34,Oklahoma City Thunder,shot,,,Biyombo,,,,,,,Westbrook,,,,missed,,Jump Shot,,,13-16,7,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=26
,,,,,,,,,,1,6.33,Charlotte Bobcats,rebound,,,,,,,,,,Biyombo,,,,,,,,,13-16,,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=27
,,,,,,,,,,1,6.21,Charlotte Bobcats,shot,,,,,,,,,,Mullens,,,,missed,,Jump Shot,,,13-16,5,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=28
,,,,,,,,,,1,6.20,Charlotte Bobcats,rebound,,,,,,,,,,Henderson,,,,,,,,,13-16,,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=29
,,,,,,,,,,1,6.11,Charlotte Bobcats,shot,,,,,,,,,,Mullens,,,,missed,,3PT Jump Shot,,,13-16,26,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=30
,,,,,,,,,,1,6.09,Oklahoma City Thunder,rebound,,,,,,,,,,Sefolosha,,,,,,,,,13-16,,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=31
,,,,,,,,,,1,6.09,Charlotte Bobcats,foul,,,,,,,,,,Mullens,,,,,,Personal,,,13-16,,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=32
,,,,,,,,,,1,5.50,Oklahoma City Thunder,shot,,,,,,,,,,Durant,2,,,made,,Turnaround Jump Shot,,,15-16,10,http://stats.nba.com/cvp.html?GameID=0021200915&GameEventID=33
