a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.50,Washington Wizards,shot,,,,,,,,,,Ariza,2,,,made,,Layup,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=2
,,,,,,,,,,1,11.33,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,2,,,made,,Pullup Jump Shot,,,2-2,18,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=3
,,,,,,,,,,1,11.09,Washington Wizards,shot,,,,,,,,,,Seraphin,,,,missed,,Jump Shot,,,2-2,12,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=4
,,,,,,,,,,1,11.07,Washington Wizards,rebound,,,,,,,,,,Ariza,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=5
,,,,,,,,,,1,11.05,Washington Wizards,shot,,,,,,,,,,Ariza,,,,missed,,Layup,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=6
,,,,,,,,,,1,11.05,Portland Trail Blazers,rebound,,,,,,,,,,,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=7
,,,,,,,,,,1,10.41,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Jump Shot,,,2-2,22,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=8
,,,,,,,,,,1,10.40,Washington Wizards,rebound,,,,,,,,,,Seraphin,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=9
,,,,,,,,,,1,10.31,Washington Wizards,turnover,,,,,,,,,,Okafor,,,Traveling,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=10
,,,,,,,,,,1,10.08,Portland Trail Blazers,shot,Aldridge,,,,,,,,,Matthews,3,,,made,,3PT Jump Shot,,,5-2,24,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=11
,,,,,,,,,,1,9.53,Washington Wizards,shot,,,,,,,,,,Okafor,,,,missed,,Jump Shot,,,5-2,18,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=12
,,,,,,,,,,1,9.52,Portland Trail Blazers,rebound,,,,,,,,,,Matthews,,,,,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=13
,,,,,,,,,,1,9.44,Portland Trail Blazers,shot,,,,,,,,,,Matthews,2,,,made,,Pullup Jump Shot,,,7-2,21,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=14
,,,,,,,,,,1,9.30,Washington Wizards,shot,Price,,,,,,,,,Seraphin,2,,,made,,Jump Shot,,,7-4,18,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=15
,,,,,,,,,,1,9.16,Portland Trail Blazers,shot,Hickson,,,,,,,,,Lillard,3,,,made,,3PT Jump Shot,,,10-4,24,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=16
,,,,,,,,,,1,9.08,Portland Trail Blazers,foul,,,,,,,,,,Lillard,,,,,,Personal,,,10-4,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=17
,,,,,,,,,,1,8.52,Washington Wizards,shot,,,,,,,,,,Seraphin,,,,missed,,Jump Shot,,,10-4,19,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=18
,,,,,,,,,,1,8.51,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,10-4,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=19
,,,,,,,,,,1,8.35,Portland Trail Blazers,shot,Hickson,,,,,,,,,Batum,3,,,made,,3PT Jump Shot,,,13-4,27,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=20
,,,,,,,,,,1,8.14,Washington Wizards,shot,,,,,,,,,,Beal,,,,missed,,Jump Shot,,,13-4,21,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=21
,,,,,,,,,,1,8.13,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,13-4,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=22
,,,,,,,,,,1,8.03,Portland Trail Blazers,shot,,,,,,,,,,Lillard,2,,,made,,Driving Layup,,,15-4,1,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=23
,,,,,,,,,,1,7.58,Washington Wizards,timeout,,,,,,,,,,,,,,,,,,,15-4,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=24
,,,,,,,,,,1,7.43,Washington Wizards,shot,,,,,,,,,,Seraphin,2,,,made,,Jump Hook Shot,,,15-6,9,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=26
,,,,,,,,,,1,7.19,Portland Trail Blazers,shot,,,,,,,,,,Matthews,,,,missed,,3PT Jump Shot,,,15-6,25,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=27
,,,,,,,,,,1,7.18,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,15-6,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=28
,,,,,,,,,,1,7.11,Washington Wizards,shot,,,,,,,,,,Seraphin,,,,missed,,Layup,,,15-6,1,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=29
,,,,,,,,,,1,7.11,Washington Wizards,rebound,,,,,,,,,,,,,,,,,,,15-6,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=31
,,,,,,,,,,1,7.04,Washington Wizards,turnover,,,,,,,,,,Beal,,,Lost Ball,,,,,,15-6,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=32
,,,,,,,,,,1,7.01,Washington Wizards,foul,,,,,,,,,,Price,,,,,,Shooting,,,15-6,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=33
,,,,,,,,,,1,7.01,Portland Trail Blazers,free throw,,,,,,,1,,2,Matthews,1,,foul,made,,,,,16-6,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=34
,,,,,,,,,,1,7.01,Portland Trail Blazers,free throw,,,,,,,2,,2,Matthews,,,foul,missed,,,,,16-6,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=36
,,,,,,,,,,1,7.00,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,16-6,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=38
,,,,,,,,,,1,6.50,Washington Wizards,shot,,,,,,,,,,Beal,,,,missed,,Jump Shot,,,16-6,17,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=39
,,,,,,,,,,1,6.49,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,16-6,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=40
,,,,,,,,,,1,6.43,Washington Wizards,shot,Okafor,,,,,,,,,Ariza,3,,,made,,3PT Jump Shot,,,16-9,26,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=41
,,,,,,,,,,1,6.28,Portland Trail Blazers,shot,,,,,,,,,,Batum,,,,missed,,Jump Shot,,,16-9,11,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=42
,,,,,,,,,,1,6.26,Portland Trail Blazers,rebound,,,,,,,,,,Matthews,,,,,,,,,16-9,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=43
,,,,,,,,,,1,6.11,Portland Trail Blazers,shot,,,,,,,,,,Lillard,,,,missed,,Layup,,,16-9,1,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=44
,,,,,,,,,,1,6.11,Portland Trail Blazers,rebound,,,,,,,,,,,,,,,,,,,16-9,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=45
,,,,,,,,,,1,6.11,Washington Wizards,substitute,,,,Webster,,Beal,,,,,,,,,,,,,16-9,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=46
,,,,,,,,,,1,6.04,Portland Trail Blazers,shot,Lillard,,,,,,,,,Aldridge,2,,,made,,Step Back Jump Shot,,,18-9,20,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=48
,,,,,,,,,,1,5.40,Washington Wizards,shot,,,,,,,,,,Ariza,,,,missed,,Jump Shot,,,18-9,19,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=49
,,,,,,,,,,1,5.39,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,18-9,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=50
,,,,,,,,,,1,5.31,Portland Trail Blazers,shot,,,,,,,,,,Lillard,,,,missed,,3PT Jump Shot,,,18-9,25,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=51
,,,,,,,,,,1,5.29,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,18-9,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=52
,,,,,,,,,,1,5.23,Washington Wizards,foul,,,,,,,,,,Ariza,,,,,,Shooting,,,18-9,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=53
,,,,,,,,,,1,5.23,Portland Trail Blazers,free throw,,,,,,,1,,2,Batum,1,,foul,made,,,,,19-9,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=54
,,,,,,,,,,1,5.23,Portland Trail Blazers,free throw,,,,,,,2,,2,Batum,1,,foul,made,,,,,20-9,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=56
,,,,,,,,,,1,5.01,Washington Wizards,shot,,,,,,,,,,Ariza,,,,missed,,Jump Shot,,,20-9,4,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=58
,,,,,,,,,,1,4.59,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,20-9,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=59
,,,,,,,,,,1,4.58,Washington Wizards,shot,,,,,,,,,,Okafor,,,,missed,,Layup,,,20-9,1,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=60
,,,,,,,,,,1,4.58,Washington Wizards,rebound,,,,,,,,,,,,,,,,,,,20-9,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=62
,,,,,,,,,,1,4.58,Washington Wizards,turnover,,,,,,,,,,,,,Shot Clock,,,,,,20-9,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=61
,,,,,,,,,,1,4.43,Portland Trail Blazers,shot,,,,,,,,,,Matthews,,,,missed,,3PT Jump Shot,,,20-9,24,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=63
,,,,,,,,,,1,4.42,Washington Wizards,rebound,,,,,,,,,,Price,,,,,,,,,20-9,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=64
,,,,,,,,,,1,4.31,Washington Wizards,shot,,,,,,,,,,Price,,,,missed,,Jump Shot,,,20-9,17,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=65
,,,,,,,,,,1,4.30,Portland Trail Blazers,rebound,,,,,,,,,,Batum,,,,,,,,,20-9,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=66
,,,,,,,,,,1,4.18,Portland Trail Blazers,turnover,,,,,,,,,,Hickson,,,Lost Ball,,,,,,20-9,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=67
,,,,,,,,,,1,4.06,Washington Wizards,shot,Ariza,,,,,,,,,Okafor,2,,,made,,Driving Bank Shot,,,20-11,8,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=68
,,,,,,,,,,1,3.48,Portland Trail Blazers,shot,,,,,,,,,,Batum,,,,missed,,3PT Jump Shot,,,20-11,25,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=69
,,,,,,,,,,1,3.47,Washington Wizards,rebound,,,,,,,,,,Seraphin,,,,,,,,,20-11,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=70
,,,,,,,,,,1,3.34,Washington Wizards,shot,Okafor,,,,,,,,,Ariza,3,,,made,,3PT Jump Shot,,,20-14,24,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=71
,,,,,,,,,,1,3.16,Portland Trail Blazers,shot,,,,,,,,,,Lillard,,,,missed,,Jump Shot,,,20-14,19,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=72
,,,,,,,,,,1,3.14,Washington Wizards,rebound,,,,,,,,,,Webster,,,,,,,,,20-14,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=73
,,,,,,,,,,1,3.05,Washington Wizards,shot,,,,,,,,,,Seraphin,,,,missed,,Jump Shot,,,20-14,11,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=74
,,,,,,,,,,1,3.04,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,20-14,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=75
,,,,,,,,,,1,3.00,Portland Trail Blazers,timeout,,,,,,,,,,,,,,,,,,,20-14,,http://stats.nba.com/cvp.html?GameID=0021200209&GameEventID=76
