a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.40,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Floating Jump Shot,,,,9,http://stats.nba.com/cvp.html?GameID=0021201180&GameEventID=2
,,,,,,,,,,1,11.39,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201180&GameEventID=3
,,,,,,,,,,1,11.23,Boston Celtics,shot,,,,,,,,,,Lee,,,,missed,,Jump Shot,,,,18,http://stats.nba.com/cvp.html?GameID=0021201180&GameEventID=4
,,,,,,,,,,1,11.22,Miami Heat,rebound,,,,,,,,,,Bosh,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201180&GameEventID=5
,,,,,,,,,,1,11.19,Miami Heat,shot,,,,,,,,,,Miller,,,,missed,,3PT Jump Shot,,,,25,http://stats.nba.com/cvp.html?GameID=0021201180&GameEventID=6
,,,,,,,,,,1,11.17,Boston Celtics,rebound,,,,,,,,,,Lee,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201180&GameEventID=7
,,,,,,,,,,1,11.09,Boston Celtics,shot,,,,,,,,,,Bradley,,,,missed,,Layup,,,,2,http://stats.nba.com/cvp.html?GameID=0021201180&GameEventID=9
,,,,,,,,,,1,11.07,Boston Celtics,rebound,,,,,,,,,,Lee,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201180&GameEventID=10
,,,,,,,,,,1,11.05,Boston Celtics,shot,,,,,,,,,,Lee,,,,missed,,Layup,,,,2,http://stats.nba.com/cvp.html?GameID=0021201180&GameEventID=11
,,,,,,,,,,1,11.04,Miami Heat,rebound,,,,,,,,,,Bosh,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201180&GameEventID=12
,,,,,,,,,,1,10.43,Boston Celtics,foul,,,,,,,,,,Lee,,,,,,Personal,,,,,http://stats.nba.com/cvp.html?GameID=0021201180&GameEventID=13
,,,,,,,,,,1,10.31,Miami Heat,shot,,,,,,,,,,Miller,,,,missed,,3PT Jump Shot,,,,26,http://stats.nba.com/cvp.html?GameID=0021201180&GameEventID=14
,,,,,,,,,,1,10.30,Boston Celtics,rebound,,,,,,,,,,Green,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201180&GameEventID=15
,,,,,,,,,,1,10.24,Boston Celtics,shot,,,,,,,,,,Green,2,,,made,,Driving Layup,,,2-0,2,http://stats.nba.com/cvp.html?GameID=0021201180&GameEventID=16
,,,,,,,,,,1,10.10,Miami Heat,shot,,,,,,,,,,James,,,,missed,,Jump Shot,,,2-0,4,http://stats.nba.com/cvp.html?GameID=0021201180&GameEventID=17
