a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.49,New Orleans Hornets,foul,,,,,,,,,,Anderson,,,,,,Shooting,,,,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=2
,,,,,,,,,,1,11.49,Utah Jazz,free throw,,,,,,,1,,2,Millsap,1,,foul,made,,,,,1-0,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=3
,,,,,,,,,,1,11.49,Utah Jazz,free throw,,,,,,,2,,2,Millsap,1,,foul,made,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=5
,,,,,,,,,,1,11.33,New Orleans Hornets,turnover,,,,,,,,,,Aminu,,,Bad Pass,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=7
,,,,,,,,,,1,11.22,Utah Jazz,turnover,,,,,,,,,,Tinsley,,,Bad Pass,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=8
,,,,,,,,,,1,11.03,New Orleans Hornets,shot,,,,,,,,,,Mason Jr.,,,,missed,,3PT Jump Shot,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=9
,,,,,,,,,,1,11.02,Utah Jazz,rebound,,,,,,,,,,Williams,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=10
,,,,,,,,,,1,10.55,Utah Jazz,foul,,,,,,,,,,,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=11
,,,,,,,,,,1,10.55,Utah Jazz,turnover,,,,,,,,,,Millsap,,,Foul,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=12
,,,,,,,,,,1,10.38,New Orleans Hornets,shot,,,,,,,,,,Vasquez,,,,missed,,Jump Shot,,,2-0,15,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=13
,,,,,,,,,,1,10.37,Utah Jazz,rebound,,,,,,,,,,Williams,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=14
,,,,,,,,,,1,10.21,Utah Jazz,shot,,,,,,,,,,Jefferson,,,,missed,,Jump Shot,,,2-0,6,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=15
,,,,,,,,,,1,10.20,New Orleans Hornets,rebound,,,,,,,,,,Anderson,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=16
,,,,,,,,,,1,10.10,Utah Jazz,foul,,,,,,,,,,Jefferson,,,,,,Personal,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=17
,,,,,,,,,,1,9.58,New Orleans Hornets,shot,Vasquez,,,,,,,,,Anderson,2,,,made,,Jump Shot,,,2-2,14,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=18
,,,,,,,,,,1,9.42,Utah Jazz,turnover,,,,,,,,,,Tinsley,,,Bad Pass,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=19
,,,,,,,,,,1,9.37,New Orleans Hornets,shot,Vasquez,,,,,,,,,Aminu,2,,,made,,Dunk,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=20
,,,,,,,,,,1,9.11,Utah Jazz,foul,,,,,,,,,,,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=21
,,,,,,,,,,1,9.11,Utah Jazz,turnover,,,,,,,,,,Foye,,,Foul,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=22
,,,,,,,,,,1,8.57,New Orleans Hornets,shot,,,,,,,,,,Mason Jr.,2,,,made,,Driving Layup,,,2-6,2,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=23
,,,,,,,,,,1,8.33,Utah Jazz,shot,Millsap,,,,,,,,,Foye,3,,,made,,3PT Jump Shot,,,5-6,25,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=24
,,,,,,,,,,1,8.13,New Orleans Hornets,shot,Mason Jr.,,,,,,,,,Aminu,2,,,made,,Layup,,,5-8,2,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=25
,,,,,,,,,,1,8.06,Utah Jazz,shot,,,,,,,,,,Foye,,,,missed,,Jump Shot,,,5-8,21,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=26
,,,,,,,,,,1,8.04,New Orleans Hornets,rebound,,,,,,,,,,Lopez,,,,,,,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=27
,,,,,,,,,,1,7.55,New Orleans Hornets,shot,Anderson,,,,,,,,,Lopez,2,,,made,,Dunk,,,5-10,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=28
,,,,,,,,,,1,7.38,Utah Jazz,shot,,,,,,,,,,Jefferson,2,,,made,,Finger Roll Layup,,,7-10,2,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=29
,,,,,,,,,,1,7.24,New Orleans Hornets,shot,Vasquez,,,,,,,,,Lopez,2,,,made,,Layup,,,7-12,2,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=30
,,,,,,,,,,1,7.08,New Orleans Hornets,foul,,,,,,,,,,Lopez,,,,,,Shooting,,,7-12,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=31
,,,,,,,,,,1,7.08,Utah Jazz,free throw,,,,,,,1,,2,Jefferson,,,foul,missed,,,,,7-12,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=32
,,,,,,,,,,1,7.08,Utah Jazz,rebound,,,,,,,,,,,,,,,,,,,7-12,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=33
,,,,,,,,,,1,7.08,Utah Jazz,free throw,,,,,,,2,,2,Jefferson,1,,foul,made,,,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=34
,,,,,,,,,,1,6.55,Utah Jazz,foul,,,,,,,,,,Tinsley,,,,,,Personal,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=36
,,,,,,,,,,1,6.43,New Orleans Hornets,shot,,,,,,,,,,Mason Jr.,,,,missed,,3PT Jump Shot,,,8-12,26,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=37
,,,,,,,,,,1,6.41,New Orleans Hornets,rebound,,,,,,,,,,Aminu,,,,,,,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=38
,,,,,,,,,,1,6.33,New Orleans Hornets,shot,,,,,,,,,,Vasquez,,,,missed,,Layup,,,8-12,1,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=39
,,,,,,,,,,1,6.31,Utah Jazz,rebound,,,,,,,,,,Millsap,,,,,,,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=40
,,,,,,,,,,1,6.16,Utah Jazz,shot,,,,,,,,,,Jefferson,2,,,made,,Jump Shot,,,10-12,14,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=41
,,,,,,,,,,1,6.03,New Orleans Hornets,turnover,,,,,,,,,,Aminu,,,Step Out of Bounds,,,,,,10-12,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=42
,,,,,,,,,,1,5.47,Utah Jazz,shot,,,,,,,,,,Millsap,2,,,made,,Jump Shot,,,12-12,13,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=43
,,,,,,,,,,1,5.26,New Orleans Hornets,shot,Aminu,,,,,,,,,Mason Jr.,3,,,made,,3PT Jump Shot,,,12-15,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=44
,,,,,,,,,,1,5.02,Utah Jazz,shot,,,,,,,,,,Jefferson,,,,missed,,Layup,,,12-15,2,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=45
,,,,,,,,,,1,5.01,New Orleans Hornets,rebound,,,,,,,,,,Anderson,,,,,,,,,12-15,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=46
,,,,,,,,,,1,4.56,New Orleans Hornets,shot,,,,,,,,,,Anderson,,,,missed,,3PT Jump Shot,,,12-15,26,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=47
,,,,,,,,,,1,4.54,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,12-15,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=48
,,,,,,,,,,1,4.48,New Orleans Hornets,foul,,,,,,,,,,Lopez,,,,,,Shooting,,,12-15,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=49
,,,,,,,,,,1,4.48,New Orleans Hornets,timeout,,,,,,,,,,,,,,,,,,,12-15,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=50
,,,,,,,,,,1,4.48,New Orleans Hornets,substitute,,,,Smith,,Lopez,,,,,,,,,,,,,12-15,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=52
,,,,,,,,,,1,4.48,Utah Jazz,free throw,,,,,,,1,,2,Millsap,1,,foul,made,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=53
,,,,,,,,,,1,4.48,Utah Jazz,free throw,,,,,,,2,,2,Millsap,1,,foul,made,,,,,14-15,,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=55
,,,,,,,,,,1,4.36,New Orleans Hornets,shot,,,,,,,,,,Smith,,,,missed,,Jump Shot,,,14-15,19,http://stats.nba.com/cvp.html?GameID=0021200217&GameEventID=57
