a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Minnesota Timberwolves,jumpball,,Splitter,,,Pekovic,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200731&GameEventID=1
,,,,,,,,,,1,11.41,Minnesota Timberwolves,shot,,,,,,,,,,Gelabale,,,,missed,,Pullup Jump Shot,,,,16,http://stats.nba.com/cvp.html?GameID=0021200731&GameEventID=2
,,,,,,,,,,1,11.40,San Antonio Spurs,rebound,,,,,,,,,,Parker,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200731&GameEventID=3
,,,,,,,,,,1,11.28,San Antonio Spurs,shot,,,,,,,,,,Green,,,,missed,,3PT Jump Shot,,,,,http://stats.nba.com/cvp.html?GameID=0021200731&GameEventID=4
,,,,,,,,,,1,11.27,Minnesota Timberwolves,rebound,,,,,,,,,,Williams,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200731&GameEventID=5
,,,,,,,,,,1,11.15,Minnesota Timberwolves,turnover,,,,,,,,,,Williams,,,Bad Pass,,Green,,,,,,http://stats.nba.com/cvp.html?GameID=0021200731&GameEventID=6
,,,,,,,,,,1,11.08,San Antonio Spurs,shot,,,,,,,,,,Parker,,,,missed,,Driving Jump Shot,,,,4,http://stats.nba.com/cvp.html?GameID=0021200731&GameEventID=7
,,,,,,,,,,1,11.07,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200731&GameEventID=8
,,,,,,,,,,1,10.52,Minnesota Timberwolves,shot,Rubio,,,,,,,,,Ridnour,2,,,made,,Pullup Jump Shot,,,0-2,17,http://stats.nba.com/cvp.html?GameID=0021200731&GameEventID=9
,,,,,,,,,,1,10.30,San Antonio Spurs,shot,,,,,,,,,,Leonard,,,,missed,,Turnaround Jump Shot,,,0-2,14,http://stats.nba.com/cvp.html?GameID=0021200731&GameEventID=10
,,,,,,,,,,1,10.29,Minnesota Timberwolves,rebound,,,,,,,,,,Ridnour,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200731&GameEventID=11
,,,,,,,,,,1,10.16,Minnesota Timberwolves,turnover,,,,,,,,,,Pekovic,,,Lost Ball,,Leonard,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200731&GameEventID=12
,,,,,,,,,,1,10.12,San Antonio Spurs,turnover,,,,,,,,,,Green Poss,,,Lost Ball,,Ridnour,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200731&GameEventID=61
,,,,,,,,,,1,10.10,Minnesota Timberwolves,turnover,,,,,,,,,,Ridnour,,,Bad Pass,,Leonard,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200731&GameEventID=67
,,,,,,,,,,1,10.08,San Antonio Spurs,shot,,,,,,,,,,Leonard,2,,,made,,Layup,,,2-2,1,http://stats.nba.com/cvp.html?GameID=0021200731&GameEventID=13
,,,,,,,,,,1,9.49,San Antonio Spurs,foul,,,,,,,,,,Diaw,,,,,,Shooting,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200731&GameEventID=14
,,,,,,,,,,1,9.49,Minnesota Timberwolves,free throw,,,,,,,1,,2,Williams,,,foul,missed,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200731&GameEventID=15
,,,,,,,,,,1,9.49,Minnesota Timberwolves,rebound,,,,,,,,,,,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200731&GameEventID=16
,,,,,,,,,,1,9.49,Minnesota Timberwolves,free throw,,,,,,,2,,2,Williams,1,,foul,made,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200731&GameEventID=17
,,,,,,,,,,1,9.27,San Antonio Spurs,shot,Splitter,,,,,,,,,Green,3,,,made,,3PT Jump Shot,,,5-3,25,http://stats.nba.com/cvp.html?GameID=0021200731&GameEventID=19
,,,,,,,,,,1,9.11,Minnesota Timberwolves,shot,Rubio,,,,,,,,,Ridnour,2,,,made,,Jump Shot,,,5-5,17,http://stats.nba.com/cvp.html?GameID=0021200731&GameEventID=20
,,,,,,,,,,1,8.57,San Antonio Spurs,shot,Parker,,,,,,,,,Leonard,3,,,made,,3PT Jump Shot,,,8-5,,http://stats.nba.com/cvp.html?GameID=0021200731&GameEventID=21
,,,,,,,,,,1,8.36,Minnesota Timberwolves,shot,,,,,,,,,,Williams,,,,missed,,Jump Shot,,,8-5,18,http://stats.nba.com/cvp.html?GameID=0021200731&GameEventID=22
