a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.42,Denver Nuggets,shot,,,,,,,,,,Lawson,,,,missed,,Jump Shot,,,,20,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=2
,,,,,,,,,,1,11.41,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=3
,,,,,,,,,,1,11.38,Denver Nuggets,shot,,,,,,,,,,Koufos,2,,,made,,Layup,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=4
,,,,,,,,,,1,11.15,Cleveland Cavaliers,shot,,,,,,,,,,Zeller,,,,missed,,Jump Shot,,,2-0,16,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=5
,,,,,,,,,,1,11.14,Denver Nuggets,rebound,,,,,,,,,,Gallinari,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=6
,,,,,,,,,,1,10.58,Denver Nuggets,shot,Faried,,,,,,,,,Lawson,3,,,made,,3PT Jump Shot,,,5-0,24,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=7
,,,,,,,,,,1,10.40,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,,,,missed,,Running Jump Shot,,,5-0,9,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=8
,,,,,,,,,,1,10.39,Cleveland Cavaliers,rebound,,,,,,,,,,Zeller,,,,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=10
,,,,,,,,,,1,10.39,Cleveland Cavaliers,shot,,,,,,,,,,Zeller,,,,missed,,Layup,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=9
,,,,,,,,,,1,10.38,Denver Nuggets,rebound,,,,,,,,,,Iguodala,,,,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=11
,,,,,,,,,,1,10.26,Denver Nuggets,shot,Koufos,,,,,,,,,Gallinari,3,,,made,,3PT Jump Shot,,,8-0,24,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=12
,,,,,,,,,,1,9.59,Cleveland Cavaliers,shot,,,,,,,,,,Irving,,,,missed,,Jump Shot,,,8-0,21,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=13
,,,,,,,,,,1,9.58,Denver Nuggets,rebound,,,,,,,,,,Gallinari,,,,,,,,,8-0,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=14
,,,,,,,,,,1,9.51,Denver Nuggets,shot,,,,,,,,,,Lawson,,,,missed,,Jump Shot,,,8-0,23,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=15
,,,,,,,,,,1,9.47,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,8-0,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=16
,,,,,,,,,,1,9.46,Denver Nuggets,turnover,,,,,,,,,,Faried Poss,,,Lost Ball,,,,,,8-0,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=19
,,,,,,,,,,1,9.46,Cleveland Cavaliers,jumpball,,Faried,,,Thompson,,,,,,,,,,,,,,8-0,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=17
,,,,,,,,,,1,9.22,Cleveland Cavaliers,shot,Waiters,,,,,,,,,Gee,3,,,made,,3PT Jump Shot,,,8-3,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=20
,,,,,,,,,,1,9.12,Denver Nuggets,shot,,,,,,,,,,Koufos,,,,missed,,Hook Shot,,,8-3,8,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=21
,,,,,,,,,,1,9.09,Cleveland Cavaliers,rebound,,,,,,,,,,Zeller,,,,,,,,,8-3,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=22
,,,,,,,,,,1,8.51,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,,,,missed,,Jump Shot,,,8-3,13,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=23
,,,,,,,,,,1,8.50,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,8-3,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=24
,,,,,,,,,,1,8.47,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,,,,missed,,Jump Bank Shot,,,8-3,7,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=25
,,,,,,,,,,1,8.42,Denver Nuggets,rebound,,,,,,,,,,Gallinari,,,,,,,,,8-3,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=26
,,,,,,,,,,1,8.41,Denver Nuggets,shot,,,,,,,,,,Gallinari,,,,missed,,Layup,,,8-3,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=28
,,,,,,,,,,1,8.41,Cleveland Cavaliers,rebound,,,,,,,,,,,,,,,,,,,8-3,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=29
,,,,,,,,,,1,8.41,Denver Nuggets,foul,,,,,,,,,,Koufos,,,,,,Loose ball,,,8-3,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=34
,,,,,,,,,,1,8.25,Cleveland Cavaliers,shot,,,,,,,,,,Gee,2,,,made,,Jump Shot,,,8-5,12,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=35
,,,,,,,,,,1,8.05,Denver Nuggets,turnover,,,,,,,,,,Faried,,,Traveling,,,,,,8-5,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=36
,,,,,,,,,,1,7.49,Cleveland Cavaliers,shot,Irving,,,,,,,,,Gee,2,,,made,,Fadeaway Jumper,,,8-7,12,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=37
,,,,,,,,,,1,7.35,Denver Nuggets,shot,Lawson,,,,,,,,,Faried,2,,,made,,Running Jump Shot,,,10-7,8,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=38
,,,,,,,,,,1,7.26,Cleveland Cavaliers,shot,,,,,,,,,,Waiters,2,,,made,,Jump Shot,,,10-9,20,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=39
,,,,,,,,,,1,7.19,Denver Nuggets,shot,,,,,,,,,,Gallinari,,,,missed,,Layup,,,10-9,1,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=40
,,,,,,,,,,1,7.17,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,10-9,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=42
,,,,,,,,,,1,7.17,Denver Nuggets,shot,,,,,,,,,,Koufos,2,,,made,,Tip Shot,,,12-9,1,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=41
,,,,,,,,,,1,7.08,Cleveland Cavaliers,shot,Irving,,,,,,,,,Gee,3,,,made,,3PT Jump Shot,,,12-12,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=43
,,,,,,,,,,1,7.01,Cleveland Cavaliers,foul,,,,,,,,,,Gee,,,,,,Shooting,,,12-12,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=44
,,,,,,,,,,1,7.01,Denver Nuggets,free throw,,,,,,,1,,2,Faried,,,foul,missed,,,,,12-12,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=46
,,,,,,,,,,1,7.01,Denver Nuggets,rebound,,,,,,,,,,,,,,,,,,,12-12,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=47
,,,,,,,,,,1,7.01,Denver Nuggets,free throw,,,,,,,2,,2,Faried,,,foul,missed,,,,,12-12,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=48
,,,,,,,,,,1,6.59,Cleveland Cavaliers,rebound,,,,,,,,,,Gee,,,,,,,,,12-12,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=50
,,,,,,,,,,1,6.39,Cleveland Cavaliers,turnover,,,,,,,,,,Gee,,,Bad Pass,,Faried,,,,12-12,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=52
,,,,,,,,,,1,6.36,Denver Nuggets,turnover,,,,,,,,,,Faried,,,Bad Pass,,Zeller,,,,12-12,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=53
,,,,,,,,,,1,6.34,Cleveland Cavaliers,shot,Zeller,,,,,,,,,Gee,2,,,made,,Layup,,,12-14,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=54
,,,,,,,,,,1,6.23,Denver Nuggets,shot,,,,,,,,,,Faried,,,,missed,,Layup,,,12-14,1,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=55
,,,,,,,,,,1,6.22,Cleveland Cavaliers,rebound,,,,,,,,,,Zeller,,,,,,,,,12-14,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=56
,,,,,,,,,,1,6.16,Cleveland Cavaliers,shot,Irving,,,,,,,,,Gee,3,,,made,,3PT Jump Shot,,,12-17,26,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=57
,,,,,,,,,,1,5.59,Denver Nuggets,shot,Iguodala,,,,,,,,,Faried,2,,,made,,Jump Shot,,,14-17,5,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=58
,,,,,,,,,,1,5.59,Cleveland Cavaliers,foul,,,,,,,,,,Thompson,,,,,,Shooting,,,14-17,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=59
,,,,,,,,,,1,5.59,Cleveland Cavaliers,timeout,,,,,,,,,,,,,,,,,,,14-17,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=60
,,,,,,,,,,1,5.59,Denver Nuggets,free throw,,,,,,,1,,1,Faried,1,,foul,made,,,,,15-17,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=64
,,,,,,,,,,1,5.47,Denver Nuggets,foul,,,,,,,,,,Koufos,,,,,,Shooting,,,15-17,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=66
,,,,,,,,,,1,5.47,Cleveland Cavaliers,free throw,,,,,,,1,,2,Zeller,1,,foul,made,,,,,15-18,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=67
,,,,,,,,,,1,5.47,Denver Nuggets,substitute,,,,Chandler,,Koufos,,,,,,,,,,,,,15-18,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=69
,,,,,,,,,,1,5.47,Denver Nuggets,substitute,,,,McGee,,Faried,,,,,,,,,,,,,15-18,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=70
,,,,,,,,,,1,5.47,Cleveland Cavaliers,free throw,,,,,,,2,,2,Zeller,1,,foul,made,,,,,15-19,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=71
,,,,,,,,,,1,5.28,Denver Nuggets,shot,,,,,,,,,,Iguodala,2,,,made,,Jump Shot,,,17-19,16,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=73
,,,,,,,,,,1,5.17,Cleveland Cavaliers,turnover,,,,,,,,,,Zeller,,,Bad Pass,,Iguodala,,,,17-19,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=74
,,,,,,,,,,1,5.14,Denver Nuggets,shot,,,,,,,,,,Iguodala,2,,,made,,Driving Slam Dunk,,,19-19,1,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=75
,,,,,,,,,,1,4.51,Cleveland Cavaliers,shot,Zeller,,,,,,,,,Irving,3,,,made,,3PT Jump Shot,,,19-22,25,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=76
,,,,,,,,,,1,4.38,Denver Nuggets,turnover,,,,,,,,,,Lawson,,,Bad Pass,,Irving,,,,19-22,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=77
,,,,,,,,,,1,4.33,Cleveland Cavaliers,shot,,,,,,,,,,Irving,,,,missed,,Running Layup,,,19-22,2,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=78
,,,,,,,,,,1,4.32,Denver Nuggets,rebound,,,,,,,,,,Chandler,,,,,,,,,19-22,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=79
,,,,,,,,,,1,4.28,Denver Nuggets,turnover,,,,,,,,,,Chandler,,,Bad Pass,,,,,,19-22,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=80
,,,,,,,,,,1,4.28,Cleveland Cavaliers,substitute,,,,Speights,,Thompson,,,,,,,,,,,,,19-22,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=81
,,,,,,,,,,1,4.28,Cleveland Cavaliers,substitute,,,,Livingston,,Waiters,,,,,,,,,,,,,19-22,,http://stats.nba.com/cvp.html?GameID=0021200747&GameEventID=82
