a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,San Antonio Spurs,jumpball,,Noah,,,Duncan,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200909&GameEventID=2
,,,,,,,,,,1,11.44,San Antonio Spurs,shot,Green,,,,,,,,,Duncan,2,,,made,,Jump Bank Shot,,,0-2,4,http://stats.nba.com/cvp.html?GameID=0021200909&GameEventID=3
,,,,,,,,,,1,11.18,Chicago Bulls,shot,,,,,,,,,,Robinson,,,,missed,,Jump Shot,,,0-2,14,http://stats.nba.com/cvp.html?GameID=0021200909&GameEventID=4
,,,,,,,,,,1,11.17,San Antonio Spurs,rebound,,,,,,,,,,Green,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200909&GameEventID=5
,,,,,,,,,,1,11.07,San Antonio Spurs,shot,,,,,,,,,,Joseph,2,,,made,,Pullup Jump Shot,,,0-4,17,http://stats.nba.com/cvp.html?GameID=0021200909&GameEventID=6
,,,,,,,,,,1,10.46,Chicago Bulls,shot,,,,,,,,,,Boozer,,,,missed,,Jump Shot,,,0-4,18,http://stats.nba.com/cvp.html?GameID=0021200909&GameEventID=7
,,,,,,,,,,1,10.45,Chicago Bulls,rebound,,,,,,,,,,Noah,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200909&GameEventID=8
,,,,,,,,,,1,10.37,Chicago Bulls,turnover,,,,,,,,,,Robinson,,,Bad Pass,,Leonard,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200909&GameEventID=10
,,,,,,,,,,1,10.32,San Antonio Spurs,shot,,,,,,,,,,Leonard,,,,missed,,Layup,,,0-4,3,http://stats.nba.com/cvp.html?GameID=0021200909&GameEventID=11
,,,,,,,,,,1,10.31,Chicago Bulls,rebound,,,,,,,,,,Noah,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200909&GameEventID=12
,,,,,,,,,,1,10.27,San Antonio Spurs,foul,,,,,,,,,,Joseph,,,,,,Personal,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200909&GameEventID=13
,,,,,,,,,,1,10.21,Chicago Bulls,shot,,,,,,,,,,Deng,,,,missed,,3PT Jump Shot,,,0-4,26,http://stats.nba.com/cvp.html?GameID=0021200909&GameEventID=14
,,,,,,,,,,1,10.20,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200909&GameEventID=15
,,,,,,,,,,1,10.16,Chicago Bulls,shot,,,,,,,,,,Robinson,,,,missed,,3PT Jump Shot,,,0-4,25,http://stats.nba.com/cvp.html?GameID=0021200909&GameEventID=16
,,,,,,,,,,1,10.15,San Antonio Spurs,rebound,,,,,,,,,,Splitter,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200909&GameEventID=17
,,,,,,,,,,1,10.01,San Antonio Spurs,shot,,,,,,,,,,Leonard,2,,,made,,Driving Layup,,,0-6,2,http://stats.nba.com/cvp.html?GameID=0021200909&GameEventID=18
,,,,,,,,,,1,9.51,Chicago Bulls,timeout,,,,,,,,,,,,,,,,,,,0-6,,http://stats.nba.com/cvp.html?GameID=0021200909&GameEventID=19
,,,,,,,,,,1,9.38,Chicago Bulls,shot,,,Duncan,,,,,,,Deng,,,,missed,,Jump Shot,,,0-6,6,http://stats.nba.com/cvp.html?GameID=0021200909&GameEventID=21
,,,,,,,,,,1,9.37,Chicago Bulls,rebound,,,,,,,,,,Noah,,,,,,,,,0-6,,http://stats.nba.com/cvp.html?GameID=0021200909&GameEventID=23
,,,,,,,,,,1,9.36,Chicago Bulls,shot,,,Duncan,,,,,,,Noah,,,,missed,,Layup,,,0-6,2,http://stats.nba.com/cvp.html?GameID=0021200909&GameEventID=22
,,,,,,,,,,1,9.36,Chicago Bulls,rebound,,,,,,,,,,Noah,,,,,,,,,0-6,,http://stats.nba.com/cvp.html?GameID=0021200909&GameEventID=25
,,,,,,,,,,1,9.35,Chicago Bulls,shot,,,Duncan,,,,,,,Noah,,,,missed,,Layup,,,0-6,1,http://stats.nba.com/cvp.html?GameID=0021200909&GameEventID=24
,,,,,,,,,,1,9.34,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,0-6,,http://stats.nba.com/cvp.html?GameID=0021200909&GameEventID=26
,,,,,,,,,,1,9.28,San Antonio Spurs,shot,,,,,,,,,,Leonard,2,,,made,,Layup,,,0-8,2,http://stats.nba.com/cvp.html?GameID=0021200909&GameEventID=27
,,,,,,,,,,1,9.07,Chicago Bulls,shot,Belinelli,,,,,,,,,Boozer,2,,,made,,Jump Shot,,,2-8,20,http://stats.nba.com/cvp.html?GameID=0021200909&GameEventID=28
,,,,,,,,,,1,8.41,San Antonio Spurs,shot,,,,,,,,,,Splitter,,,,missed,,Jump Shot,,,2-8,4,http://stats.nba.com/cvp.html?GameID=0021200909&GameEventID=29
,,,,,,,,,,1,8.40,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,2-8,,http://stats.nba.com/cvp.html?GameID=0021200909&GameEventID=30
,,,,,,,,,,1,8.30,Chicago Bulls,shot,,,,,,,,,,Belinelli,,,,missed,,Jump Shot,,,2-8,18,http://stats.nba.com/cvp.html?GameID=0021200909&GameEventID=31
