a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.39,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,3PT Jump Shot,,,,25,http://stats.nba.com/cvp.html?GameID=0021201005&GameEventID=2
,,,,,,,,,,1,11.38,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201005&GameEventID=3
,,,,,,,,,,1,11.24,Milwaukee Bucks,shot,Sanders,,,,,,,,,Dalembert,2,,,made,,Jump Shot,,,0-2,13,http://stats.nba.com/cvp.html?GameID=0021201005&GameEventID=4
,,,,,,,,,,1,11.08,Portland Trail Blazers,shot,,,,,,,,,,Hickson,,,,missed,,Jump Shot,,,0-2,15,http://stats.nba.com/cvp.html?GameID=0021201005&GameEventID=5
,,,,,,,,,,1,11.07,Milwaukee Bucks,rebound,,,,,,,,,,Daniels,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201005&GameEventID=6
,,,,,,,,,,1,10.48,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Hook Shot,,,0-2,5,http://stats.nba.com/cvp.html?GameID=0021201005&GameEventID=7
,,,,,,,,,,1,10.46,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201005&GameEventID=8
,,,,,,,,,,1,10.32,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Jump Shot,,,0-2,17,http://stats.nba.com/cvp.html?GameID=0021201005&GameEventID=9
,,,,,,,,,,1,10.31,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201005&GameEventID=10
,,,,,,,,,,1,10.26,Portland Trail Blazers,turnover,,,,,,,,,,Hickson,,,Bad Pass,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201005&GameEventID=11
,,,,,,,,,,1,10.19,Milwaukee Bucks,shot,,,,,,,,,,Dalembert,2,,,made,,Jump Shot,,,0-4,5,http://stats.nba.com/cvp.html?GameID=0021201005&GameEventID=12
,,,,,,,,,,1,10.04,Portland Trail Blazers,shot,,,,,,,,,,Hickson,,,,missed,,Jump Shot,,,0-4,15,http://stats.nba.com/cvp.html?GameID=0021201005&GameEventID=13
,,,,,,,,,,1,10.03,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021201005&GameEventID=14
,,,,,,,,,,1,9.59,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,Jump Shot,,,0-4,17,http://stats.nba.com/cvp.html?GameID=0021201005&GameEventID=15
,,,,,,,,,,1,9.57,Portland Trail Blazers,rebound,,,,,,,,,,,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021201005&GameEventID=16
,,,,,,,,,,1,9.45,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Jump Shot,,,0-4,16,http://stats.nba.com/cvp.html?GameID=0021201005&GameEventID=17
,,,,,,,,,,1,9.45,Portland Trail Blazers,rebound,,,,,,,,,,,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021201005&GameEventID=19
,,,,,,,,,,1,9.26,Portland Trail Blazers,shot,Lillard,,,,,,,,,Matthews,3,,,made,,3PT Jump Shot,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021201005&GameEventID=20
,,,,,,,,,,1,9.10,Milwaukee Bucks,shot,,,,,,,,,,Dalembert,,,,missed,,Turnaround Jump Shot,,,3-4,11,http://stats.nba.com/cvp.html?GameID=0021201005&GameEventID=21
,,,,,,,,,,1,9.08,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021201005&GameEventID=22
