a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,7.00,Milwaukee Bucks,shot,,,,,,,,,,Daniels,,,,missed,,Jump Shot,,,11-9,10,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=33
,,,,,,,,,,1,6.59,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=34
,,,,,,,,,,1,6.59,Atlanta Hawks,foul,,,,,,,,,,Korver,,,,,,Shooting,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=35
,,,,,,,,,,1,6.59,Milwaukee Bucks,free throw,,,,,,,1,,2,Ilyasova,1,,foul,made,,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=36
,,,,,,,,,,1,6.59,Milwaukee Bucks,free throw,,,,,,,2,,2,Ilyasova,1,,foul,made,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=38
,,,,,,,,,,1,6.47,Atlanta Hawks,shot,Horford,,,,,,,,,Harris,3,,,made,,3PT Jump Shot,,,14-11,27,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=40
,,,,,,,,,,1,6.35,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Jump Shot,,,14-11,16,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=41
,,,,,,,,,,1,6.34,Atlanta Hawks,rebound,,,,,,,,,,Korver,,,,,,,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=42
,,,,,,,,,,1,6.29,Atlanta Hawks,turnover,,,,,,,,,,Harris,,,Bad Pass,,,,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=43
,,,,,,,,,,1,6.13,Milwaukee Bucks,turnover,,,,,,,,,,Ilyasova,,,Traveling,,,,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=45
,,,,,,,,,,1,6.02,Atlanta Hawks,shot,Korver,,,,,,,,,Smith,2,,,made,,Dunk,,,16-11,1,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=46
,,,,,,,,,,1,5.52,Milwaukee Bucks,timeout,,,,,,,,,,,,,,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=47
,,,,,,,,,,1,5.45,Milwaukee Bucks,shot,Jennings,,,,,,,,,Ilyasova,2,,,made,,Jump Shot,,,16-13,23,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=50
,,,,,,,,,,1,5.18,Atlanta Hawks,shot,,,,,,,,,,Harris,,,,missed,,3PT Jump Shot,,,16-13,26,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=51
,,,,,,,,,,1,5.17,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,16-13,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=52
,,,,,,,,,,1,5.09,Milwaukee Bucks,shot,Jennings,,,,,,,,,Sanders,2,,,made,,Layup,,,16-15,2,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=53
,,,,,,,,,,1,4.52,Atlanta Hawks,shot,,,,,,,,,,Teague,,,,missed,,3PT Jump Shot,,,16-15,26,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=54
,,,,,,,,,,1,4.51,Milwaukee Bucks,rebound,,,,,,,,,,Daniels,,,,,,,,,16-15,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=55
,,,,,,,,,,1,4.42,Milwaukee Bucks,shot,,,,,,,,,,Daniels,,,,missed,,Layup,,,16-15,1,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=56
,,,,,,,,,,1,4.40,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,16-15,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=57
,,,,,,,,,,1,4.38,Atlanta Hawks,turnover,,,,,,,,,,Teague Poss,,,Lost Ball,,,,,,16-15,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=58
,,,,,,,,,,1,4.38,Milwaukee Bucks,substitute,,,,Dunleavy,,Daniels,,,,,,,,,,,,,16-15,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=59
,,,,,,,,,,1,4.24,Milwaukee Bucks,shot,,,,,,,,,,Jennings,2,,,made,,Layup,,,16-17,2,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=60
,,,,,,,,,,1,4.04,Atlanta Hawks,shot,,,Sanders,,,,,,,Horford,,,,missed,,Layup,,,16-17,5,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=61
,,,,,,,,,,1,4.02,Atlanta Hawks,rebound,,,,,,,,,,Korver,,,,,,,,,16-17,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=62
,,,,,,,,,,1,4.00,Atlanta Hawks,shot,,,,,,,,,,Korver,,,,missed,,3PT Jump Shot,,,16-17,24,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=63
,,,,,,,,,,1,3.58,Atlanta Hawks,rebound,,,,,,,,,,Harris,,,,,,,,,16-17,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=64
,,,,,,,,,,1,3.49,Milwaukee Bucks,foul,,,,,,,,,,Ilyasova,,,,,,Personal,,,16-17,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=65
,,,,,,,,,,1,3.49,Atlanta Hawks,substitute,,,,Jenkins,,Harris,,,,,,,,,,,,,16-17,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=66
,,,,,,,,,,1,3.49,Atlanta Hawks,substitute,,,,Petro,,Horford,,,,,,,,,,,,,16-17,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=67
,,,,,,,,,,1,3.49,Milwaukee Bucks,substitute,,,,Udoh,,Ilyasova,,,,,,,,,,,,,16-17,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=68
,,,,,,,,,,1,3.42,Atlanta Hawks,turnover,,,,,,,,,,Teague Poss,,,Lost Ball,,,,,,16-17,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=69
,,,,,,,,,,1,3.39,Atlanta Hawks,foul,,,,,,,,,,Teague,,,,,,Shooting,,,16-17,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=70
,,,,,,,,,,1,3.39,Milwaukee Bucks,free throw,,,,,,,1,,2,Jennings,,,foul,missed,,,,,16-17,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=71
,,,,,,,,,,1,3.39,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,16-17,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=72
,,,,,,,,,,1,3.39,Milwaukee Bucks,free throw,,,,,,,2,,2,Jennings,1,,foul,made,,,,,16-18,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=73
,,,,,,,,,,1,3.36,Atlanta Hawks,turnover,,,,,,,,,,Petro,,,Bad Pass,,Jennings,,,,16-18,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=75
,,,,,,,,,,1,3.26,Milwaukee Bucks,turnover,,,,,,,,,,Ellis,,,Bad Pass,,Teague,,,,16-18,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=76
,,,,,,,,,,1,3.22,Milwaukee Bucks,substitute,,,,Dalembert,,Sanders,,,,,,,,,,,,,16-18,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=78
,,,,,,,,,,1,3.19,Atlanta Hawks,shot,,,,,,,,,,Teague,,,,missed,,Jump Shot,,,16-18,7,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=79
,,,,,,,,,,1,3.18,Atlanta Hawks,rebound,,,,,,,,,,Petro,,,,,,,,,16-18,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=80
,,,,,,,,,,1,3.13,Atlanta Hawks,shot,Petro,,,,,,,,,Teague,2,,,made,,Jump Shot,,,18-18,9,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=81
,,,,,,,,,,1,2.59,Milwaukee Bucks,shot,Jennings,,,,,,,,,Ellis,2,,,made,,Jump Shot,,,18-20,5,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=82
,,,,,,,,,,1,2.41,Atlanta Hawks,shot,Smith,,,,,,,,,Korver,3,,,made,,3PT Jump Shot,,,21-20,24,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=83
,,,,,,,,,,1,2.23,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Jump Shot,,,21-20,21,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=84
,,,,,,,,,,1,2.22,Milwaukee Bucks,rebound,,,,,,,,,,Dunleavy,,,,,,,,,21-20,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=85
,,,,,,,,,,1,2.17,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,Layup,,,21-20,2,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=86
,,,,,,,,,,1,2.16,Milwaukee Bucks,rebound,,,,,,,,,,Udoh,,,,,,,,,21-20,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=87
,,,,,,,,,,1,2.05,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Jump Shot,,,21-20,8,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=88
,,,,,,,,,,1,2.02,Atlanta Hawks,rebound,,,,,,,,,,Smith,,,,,,,,,21-20,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=89
,,,,,,,,,,1,1.56,Atlanta Hawks,shot,Teague,,,,,,,,,Korver,3,,,made,,3PT Jump Shot,,,24-20,27,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=90
,,,,,,,,,,1,1.32,Milwaukee Bucks,shot,,,,,,,,,,Udoh,,,,missed,,Jump Shot,,,24-20,16,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=91
,,,,,,,,,,1,1.31,Atlanta Hawks,rebound,,,,,,,,,,Smith,,,,,,,,,24-20,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=92
,,,,,,,,,,1,1.08,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,3PT Jump Shot,,,24-20,25,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=93
,,,,,,,,,,1,1.07,Milwaukee Bucks,rebound,,,,,,,,,,Dalembert,,,,,,,,,24-20,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=94
,,,,,,,,,,1,0.58,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,Layup,,,24-20,1,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=95
,,,,,,,,,,1,0.58,Milwaukee Bucks,rebound,,,,,,,,,,Dalembert,,,,,,,,,24-20,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=97
,,,,,,,,,,1,0.58,Milwaukee Bucks,shot,,,,,,,,,,Dalembert,2,,,made,,Tip Shot,,,24-22,1,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=96
,,,,,,,,,,1,0.37,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,3PT Jump Shot,,,24-22,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=98
,,,,,,,,,,1,0.36,Milwaukee Bucks,rebound,,,,,,,,,,Dunleavy,,,,,,,,,24-22,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=99
,,,,,,,,,,1,0.24,Milwaukee Bucks,shot,Dunleavy,,,,,,,,,Udoh,2,,,made,,Dunk,,,24-24,1,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=100
,,,,,,,,,,1,0.01,Atlanta Hawks,shot,,,,,,,,,,Jenkins,,,,missed,,3PT Jump Shot,,,24-24,25,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=101
,,,,,,,,,,1,0.00,Atlanta Hawks,rebound,,,,,,,,,,,,,,,,,,,24-24,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=102
,,,,,,,,,,1,0.00,Atlanta Hawks,turnover,,,,,,,,,,,,,Shot Clock,,,,,,24-24,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=103
,,,,,,,,,,1,0.00,Atlanta Hawks,timeout,,,,,,,,,,,,,,,,,,,24-24,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=104
,,,,,,,,,,1,0.00,Atlanta Hawks,substitute,,,,Harris,,Korver,,,,,,,,,,,,,24-24,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=108
,,,,,,,,,,1,0.00,Atlanta Hawks,substitute,,,,Horford,,Smith,,,,,,,,,,,,,24-24,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=109
,,,,,,,,,,1,0.00,Atlanta Hawks,substitute,,,,Jones,,Teague,,,,,,,,,,,,,24-24,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=110
,,,,,,,,,,1,0.00,Milwaukee Bucks,substitute,,,,Redick,,Ellis,,,,,,,,,,,,,24-24,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=111
,,,,,,,,,,1,0.00,Milwaukee Bucks,shot,,,,,,,,,,Redick,,,,missed,,3PT Jump Shot,,,24-24,26,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=112
,,,,,,,,,,1,0.00,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,24-24,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=113
,,,,,,,,,,2,11.37,Atlanta Hawks,shot,,,Udoh,,,,,,,Horford,,,,missed,,Hook Shot,,,24-24,13,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=118
,,,,,,,,,,2,11.35,Milwaukee Bucks,rebound,,,,,,,,,,Redick,,,,,,,,,24-24,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=119
,,,,,,,,,,2,11.22,Milwaukee Bucks,shot,Jennings,,,,,,,,,Redick,2,,,made,,Jump Shot,,,24-26,17,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=120
,,,,,,,,,,2,11.02,Atlanta Hawks,shot,Harris,,,,,,,,,Horford,2,,,made,,Alley Oop Layup,,,26-26,4,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=121
,,,,,,,,,,2,10.46,Milwaukee Bucks,shot,,,,,,,,,,Dunleavy,,,,missed,,Jump Shot,,,26-26,16,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=122
,,,,,,,,,,2,10.45,Atlanta Hawks,rebound,,,,,,,,,,Petro,,,,,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=123
,,,,,,,,,,2,10.38,Milwaukee Bucks,foul,,,,,,,,,,Dalembert,,,,,,Shooting,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=124
,,,,,,,,,,2,10.38,Atlanta Hawks,free throw,,,,,,,1,,2,Harris,1,,foul,made,,,,,27-26,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=125
,,,,,,,,,,2,10.38,Atlanta Hawks,free throw,,,,,,,2,,2,Harris,1,,foul,made,,,,,28-26,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=127
,,,,,,,,,,2,10.22,Milwaukee Bucks,shot,Jennings,,,,,,,,,Dunleavy,2,,,made,,Jump Shot,,,28-28,19,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=129
,,,,,,,,,,2,10.15,Atlanta Hawks,turnover,,,,,,,,,,Harris,,,Bad Pass,,Jennings,,,,28-28,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=130
,,,,,,,,,,2,10.11,Milwaukee Bucks,shot,,,Harris,,,,,,,Jennings,,,,missed,,Jump Shot,,,28-28,3,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=131
,,,,,,,,,,2,10.09,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,28-28,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=132
,,,,,,,,,,2,10.04,Atlanta Hawks,turnover,,,,,,,,,,Petro,,,Bad Pass,,Redick,,,,28-28,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=133
,,,,,,,,,,2,9.52,Milwaukee Bucks,shot,Redick,,,,,,,,,Dalembert,2,,,made,,Jump Shot,,,28-30,13,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=134
,,,,,,,,,,2,9.47,Milwaukee Bucks,foul,,,,,,,,,,Jennings,,,,,,Personal,,,28-30,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=135
,,,,,,,,,,2,9.34,Atlanta Hawks,shot,,,,,,,,,,Harris,2,,,made,,Driving Jump Shot,,,30-30,4,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=136
,,,,,,,,,,2,9.09,Milwaukee Bucks,shot,Redick,,,,,,,,,Dalembert,2,,,made,,Jump Shot,,,30-32,18,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=137
,,,,,,,,,,2,8.51,Milwaukee Bucks,foul,,,,,,,,,,Redick,,,,,,Shooting,,,30-32,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=138
,,,,,,,,,,2,8.51,Milwaukee Bucks,substitute,,,,Ellis,,Jennings,,,,,,,,,,,,,30-32,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=141
,,,,,,,,,,2,8.51,Atlanta Hawks,free throw,,,,,,,1,,2,Jones,,,foul,missed,,,,,30-32,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=142
,,,,,,,,,,2,8.51,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,30-32,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=143
,,,,,,,,,,2,8.51,Atlanta Hawks,free throw,,,,,,,2,,2,Jones,,,foul,missed,,,,,30-32,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=145
,,,,,,,,,,2,8.51,Milwaukee Bucks,rebound,,,,,,,,,,Ellis,,,,,,,,,30-32,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=147
,,,,,,,,,,2,8.36,Milwaukee Bucks,shot,,,,,,,,,,Redick,,,,missed,,3PT Jump Shot,,,30-32,27,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=149
,,,,,,,,,,2,8.34,Atlanta Hawks,rebound,,,,,,,,,,Jenkins,,,,,,,,,30-32,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=150
,,,,,,,,,,2,8.19,Atlanta Hawks,shot,Harris,,,,,,,,,Jones,3,,,made,,3PT Jump Shot,,,33-32,24,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=151
,,,,,,,,,,2,8.00,Milwaukee Bucks,turnover,,,,,,,,,,Redick,,,Lost Ball,,Harris,,,,33-32,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=152
,,,,,,,,,,2,7.54,Atlanta Hawks,shot,,,,,,,,,,Jenkins,,,,missed,,Jump Shot,,,33-32,4,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=153
,,,,,,,,,,2,7.51,Milwaukee Bucks,rebound,,,,,,,,,,Dunleavy,,,,,,,,,33-32,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=154
,,,,,,,,,,2,7.38,Milwaukee Bucks,turnover,,,,,,,,,,Dalembert,,,Lost Ball,,Horford,,,,33-32,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=156
,,,,,,,,,,2,7.25,Atlanta Hawks,turnover,,,,,,,,,,Petro,,,Traveling,,,,,,33-32,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=157
,,,,,,,,,,2,7.25,Milwaukee Bucks,substitute,,,,Ilyasova,,Udoh,,,,,,,,,,,,,33-32,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=158
,,,,,,,,,,2,7.16,Atlanta Hawks,foul,,,,,,,,,,Harris,,,,,,Personal,,,33-32,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=159
,,,,,,,,,,2,7.10,Milwaukee Bucks,shot,Ellis,,,,,,,,,Dunleavy,2,,,made,,Jump Shot,,,33-34,18,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=160
,,,,,,,,,,2,6.51,Atlanta Hawks,shot,Horford,,,,,,,,,Petro,2,,,made,,Jump Shot,,,35-34,5,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=161
,,,,,,,,,,2,6.51,Milwaukee Bucks,foul,,,,,,,,,,Ilyasova,,,,,,Shooting,,,35-34,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=162
,,,,,,,,,,2,6.51,Milwaukee Bucks,substitute,,,,Sanders,,Ilyasova,,,,,,,,,,,,,35-34,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=163
,,,,,,,,,,2,6.51,Atlanta Hawks,substitute,,,,Korver,,Jenkins,,,,,,,,,,,,,35-34,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=164
,,,,,,,,,,2,6.51,Atlanta Hawks,free throw,,,,,,,1,,1,Petro,1,,foul,made,,,,,36-34,,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=165
,,,,,,,,,,2,6.37,Milwaukee Bucks,shot,,,,,,,,,,Ellis,2,,,made,,Fadeaway Jumper,,,36-36,13,http://stats.nba.com/cvp.html?GameID=0021201040&GameEventID=167
