a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Boston Celtics,jumpball,,Gortat,,,Garnett,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200519&GameEventID=1
,,,,,,,,,,1,11.34,Phoenix Suns,shot,,,,,,,,,,Scola,2,,,made,,Hook Shot,,,2-0,9,http://stats.nba.com/cvp.html?GameID=0021200519&GameEventID=2
,,,,,,,,,,1,11.12,Boston Celtics,shot,,,,,,,,,,Bradley,2,,,made,,Jump Shot,,,2-2,18,http://stats.nba.com/cvp.html?GameID=0021200519&GameEventID=3
,,,,,,,,,,1,11.00,Phoenix Suns,shot,,,,,,,,,,Dudley,,,,missed,,3PT Jump Shot,,,2-2,26,http://stats.nba.com/cvp.html?GameID=0021200519&GameEventID=4
,,,,,,,,,,1,10.59,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200519&GameEventID=5
,,,,,,,,,,1,10.56,Phoenix Suns,shot,Gortat,,,,,,,,,Dudley,2,,,made,,Layup,,,4-2,1,http://stats.nba.com/cvp.html?GameID=0021200519&GameEventID=6
,,,,,,,,,,1,10.30,Boston Celtics,shot,,,,,,,,,,Garnett,,,,missed,,Jump Shot,,,4-2,19,http://stats.nba.com/cvp.html?GameID=0021200519&GameEventID=7
,,,,,,,,,,1,10.27,Boston Celtics,rebound,,,,,,,,,,Bradley,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200519&GameEventID=8
,,,,,,,,,,1,10.24,Boston Celtics,shot,,,,,,,,,,Bradley,2,,,made,,Driving Layup,,,4-4,2,http://stats.nba.com/cvp.html?GameID=0021200519&GameEventID=9
,,,,,,,,,,1,10.04,Phoenix Suns,shot,,,,,,,,,,Scola,,,,missed,,Jump Shot,,,4-4,21,http://stats.nba.com/cvp.html?GameID=0021200519&GameEventID=10
,,,,,,,,,,1,10.03,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200519&GameEventID=11
,,,,,,,,,,1,9.57,Boston Celtics,shot,,,,,,,,,,Rondo,2,,,made,,Reverse Layup,,,4-6,2,http://stats.nba.com/cvp.html?GameID=0021200519&GameEventID=12
,,,,,,,,,,1,9.42,Phoenix Suns,timeout,,,,,,,,,,,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200519&GameEventID=13
