a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.39,Dallas Mavericks,shot,,,,,,,,,,Wright,,,,missed,,Jump Shot,,,,12,http://stats.nba.com/cvp.html?GameID=0021200046&GameEventID=4
,,,,,,,,,,1,11.37,Portland Trail Blazers,rebound,,,,,,,,,,Batum,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200046&GameEventID=5
,,,,,,,,,,1,11.21,Portland Trail Blazers,shot,,,,,,,,,,Hickson,,,,missed,,Layup,,,,3,http://stats.nba.com/cvp.html?GameID=0021200046&GameEventID=6
,,,,,,,,,,1,11.20,Dallas Mavericks,rebound,,,,,,,,,,Brand,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200046&GameEventID=7
,,,,,,,,,,1,11.04,Dallas Mavericks,shot,,,,,,,,,,Mayo,2,,,made,,Jump Shot,,,0-2,21,http://stats.nba.com/cvp.html?GameID=0021200046&GameEventID=9
,,,,,,,,,,1,10.43,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Jump Shot,,,0-2,17,http://stats.nba.com/cvp.html?GameID=0021200046&GameEventID=10
,,,,,,,,,,1,10.42,Dallas Mavericks,rebound,,,,,,,,,,Mayo,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200046&GameEventID=11
,,,,,,,,,,1,10.39,Portland Trail Blazers,foul,,,,,,,,,,Lillard,,,,,,Shooting,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200046&GameEventID=12
,,,,,,,,,,1,10.39,Dallas Mavericks,free throw,,,,,,,1,,2,Mayo,1,,foul,made,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200046&GameEventID=13
,,,,,,,,,,1,10.39,Dallas Mavericks,free throw,,,,,,,2,,2,Mayo,1,,foul,made,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200046&GameEventID=15
,,,,,,,,,,1,10.21,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Jump Shot,,,0-4,18,http://stats.nba.com/cvp.html?GameID=0021200046&GameEventID=17
,,,,,,,,,,1,10.20,Dallas Mavericks,rebound,,,,,,,,,,Marion,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200046&GameEventID=18
,,,,,,,,,,1,10.05,Dallas Mavericks,shot,,,,,,,,,,Collison,2,,,made,,Driving Jump Shot,,,0-6,6,http://stats.nba.com/cvp.html?GameID=0021200046&GameEventID=19
,,,,,,,,,,1,9.46,Portland Trail Blazers,shot,Batum,,,,,,,,,Matthews,2,,,made,,Layup,,,2-6,1,http://stats.nba.com/cvp.html?GameID=0021200046&GameEventID=20
,,,,,,,,,,1,9.38,Dallas Mavericks,shot,,,,,,,,,,Collison,2,,,made,,Driving Layup,,,2-8,1,http://stats.nba.com/cvp.html?GameID=0021200046&GameEventID=21
,,,,,,,,,,1,9.28,Dallas Mavericks,foul,,,,,,,,,,Mayo,,,,,,Personal,,,2-8,,http://stats.nba.com/cvp.html?GameID=0021200046&GameEventID=22
,,,,,,,,,,1,9.17,Portland Trail Blazers,shot,,,,,,,,,,Hickson,,,,missed,,Jump Shot,,,2-8,8,http://stats.nba.com/cvp.html?GameID=0021200046&GameEventID=23
,,,,,,,,,,1,9.16,Portland Trail Blazers,rebound,,,,,,,,,,Aldridge,,,,,,,,,2-8,,http://stats.nba.com/cvp.html?GameID=0021200046&GameEventID=25
,,,,,,,,,,1,9.16,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,2,,,made,,Tip Shot,,,4-8,2,http://stats.nba.com/cvp.html?GameID=0021200046&GameEventID=24
,,,,,,,,,,1,8.52,Dallas Mavericks,turnover,,,,,,,,,,Mayo,,,Bad Pass,,Hickson,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200046&GameEventID=27
,,,,,,,,,,1,8.46,Portland Trail Blazers,shot,,,,,,,,,,Lillard,,,,missed,,3PT Jump Shot,,,4-8,25,http://stats.nba.com/cvp.html?GameID=0021200046&GameEventID=28
,,,,,,,,,,1,8.44,Dallas Mavericks,rebound,,,,,,,,,,Brand,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200046&GameEventID=29
,,,,,,,,,,1,8.42,Portland Trail Blazers,foul,,,,,,,,,,Lillard,,,,,,Personal,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200046&GameEventID=30
,,,,,,,,,,1,8.42,Portland Trail Blazers,substitute,,,,Price,,Lillard,,,,,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200046&GameEventID=31
,,,,,,,,,,1,8.20,Dallas Mavericks,shot,Collison,,,,,,,,,Wright,2,,,made,,Jump Shot,,,4-10,17,http://stats.nba.com/cvp.html?GameID=0021200046&GameEventID=32
