a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Memphis Grizzlies,jumpball,,Lopez,,,Gasol,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200930&GameEventID=1
,,,,,,,,,,1,11.33,Memphis Grizzlies,shot,,,,,,,,,,Prince,2,,,made,,Jump Bank Shot,,,0-2,18,http://stats.nba.com/cvp.html?GameID=0021200930&GameEventID=3
,,,,,,,,,,1,11.15,New Orleans Hornets,shot,,,,,,,,,,Vasquez,,,,missed,,Floating Jump Shot,,,0-2,12,http://stats.nba.com/cvp.html?GameID=0021200930&GameEventID=4
,,,,,,,,,,1,11.13,Memphis Grizzlies,rebound,,,,,,,,,,Prince,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200930&GameEventID=5
,,,,,,,,,,1,11.02,Memphis Grizzlies,shot,,,,,,,,,,Conley,,,,missed,,3PT Jump Shot,,,0-2,27,http://stats.nba.com/cvp.html?GameID=0021200930&GameEventID=6
,,,,,,,,,,1,11.01,New Orleans Hornets,rebound,,,,,,,,,,Davis,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200930&GameEventID=7
,,,,,,,,,,1,10.54,New Orleans Hornets,shot,Gordon,,,,,,,,,Davis,2,,,made,,Jump Shot,,,2-2,19,http://stats.nba.com/cvp.html?GameID=0021200930&GameEventID=8
,,,,,,,,,,1,10.31,Memphis Grizzlies,shot,Allen,,,,,,,,,Gasol,2,,,made,,Jump Shot,,,2-4,20,http://stats.nba.com/cvp.html?GameID=0021200930&GameEventID=9
,,,,,,,,,,1,10.18,Memphis Grizzlies,foul,,,,,,,,,,Davis,,,,,,Personal,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200930&GameEventID=10
,,,,,,,,,,1,10.03,New Orleans Hornets,shot,,,,,,,,,,Vasquez,,,,missed,,Running Bank Shot,,,2-4,10,http://stats.nba.com/cvp.html?GameID=0021200930&GameEventID=11
,,,,,,,,,,1,10.00,Memphis Grizzlies,rebound,,,,,,,,,,Davis,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200930&GameEventID=12
,,,,,,,,,,1,9.41,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,Turnaround Fadeaway Shot,,,2-4,13,http://stats.nba.com/cvp.html?GameID=0021200930&GameEventID=13
,,,,,,,,,,1,9.39,New Orleans Hornets,rebound,,,,,,,,,,Aminu,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200930&GameEventID=14
,,,,,,,,,,1,9.28,New Orleans Hornets,shot,Vasquez,,,,,,,,,Davis,2,,,made,,Jump Shot,,,4-4,15,http://stats.nba.com/cvp.html?GameID=0021200930&GameEventID=15
,,,,,,,,,,1,9.03,Memphis Grizzlies,shot,Gasol,,,,,,,,,Davis,2,,,made,,Turnaround Hook Shot,,,4-6,7,http://stats.nba.com/cvp.html?GameID=0021200930&GameEventID=16
,,,,,,,,,,1,8.53,New Orleans Hornets,turnover,,,,,,,,,,Vasquez,,,Lost Ball,,Conley,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200930&GameEventID=17
,,,,,,,,,,1,8.53,New Orleans Hornets,foul,,,,,,,,,,Vasquez,,,,,,clear path,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200930&GameEventID=18
,,,,,,,,,,1,8.53,Memphis Grizzlies,free throw,,,,,,,,,,Conley,1,,foul,made,,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021200930&GameEventID=20
,,,,,,,,,,1,8.53,Memphis Grizzlies,free throw,,,,,,,,,,Conley,1,,foul,made,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200930&GameEventID=22
,,,,,,,,,,1,8.43,Memphis Grizzlies,shot,Gasol,,,,,,,,,Allen,2,,,made,,Jump Shot,,,4-10,17,http://stats.nba.com/cvp.html?GameID=0021200930&GameEventID=24
,,,,,,,,,,1,8.24,New Orleans Hornets,shot,,,,,,,,,,Gordon,,,,missed,,Pullup Jump Shot,,,4-10,20,http://stats.nba.com/cvp.html?GameID=0021200930&GameEventID=25
,,,,,,,,,,1,8.23,New Orleans Hornets,rebound,,,,,,,,,,,,,,,,,,,4-10,,http://stats.nba.com/cvp.html?GameID=0021200930&GameEventID=26
,,,,,,,,,,1,8.23,Memphis Grizzlies,foul,,,,,,,,,,Davis,,,,,,Loose ball,,,4-10,,http://stats.nba.com/cvp.html?GameID=0021200930&GameEventID=27
,,,,,,,,,,1,8.12,New Orleans Hornets,shot,Davis,,,,,,,,,Gordon,3,,,made,,3PT Jump Shot,,,7-10,,http://stats.nba.com/cvp.html?GameID=0021200930&GameEventID=28
,,,,,,,,,,1,7.48,Memphis Grizzlies,shot,,,,,,,,,,Prince,,,,missed,,Jump Shot,,,7-10,19,http://stats.nba.com/cvp.html?GameID=0021200930&GameEventID=29
