a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.48,Charlotte Bobcats,shot,,,,,,,,,,Henderson,2,,,made,,Jump Shot,,,2-0,15,http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=3
,,,,,,,,,,1,11.36,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,Jump Shot,,,2-0,11,http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=4
,,,,,,,,,,1,11.35,Charlotte Bobcats,rebound,,,,,,,,,,Henderson,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=5
,,,,,,,,,,1,11.18,Toronto Raptors,foul,,,,,,,,,,DeRozan,,,,,,Personal Block,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=6
,,,,,,,,,,1,11.17,Charlotte Bobcats,shot,,,,,,,,,,Henderson,,,,missed,,Jump Shot,,,2-0,13,http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=7
,,,,,,,,,,1,11.16,Toronto Raptors,rebound,,,,,,,,,,Valanciunas,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=8
,,,,,,,,,,1,10.51,Toronto Raptors,turnover,,,,,,,,,,Johnson,,,3 Second Violation,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=10
,,,,,,,,,,1,10.31,Charlotte Bobcats,turnover,,,,,,,,,,McRoberts,,,Bad Pass,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=11
,,,,,,,,,,1,10.09,Toronto Raptors,shot,,,,,,,,,,Gay,2,,,made,,Pullup Jump Shot,,,2-2,12,http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=13
,,,,,,,,,,1,9.49,Charlotte Bobcats,shot,,,,,,,,,,Henderson,,,,missed,,Pullup Jump Shot,,,2-2,13,http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=14
,,,,,,,,,,1,9.48,Toronto Raptors,rebound,,,,,,,,,,Johnson,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200969&GameEventID=15
