a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.43,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Ibaka,2,,,made,,Jump Shot,,,0-2,19,http://stats.nba.com/cvp.html?GameID=0021200423&GameEventID=2
,,,,,,,,,,1,11.35,Dallas Mavericks,turnover,,,,,,,,,,Collison,,,Bad Pass,,Sefolosha,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200423&GameEventID=3
,,,,,,,,,,1,11.30,Oklahoma City Thunder,turnover,,,,,,,,,,Sefolosha,,,Bad Pass,,Jones,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200423&GameEventID=4
,,,,,,,,,,1,11.15,Dallas Mavericks,shot,Mayo,,,,,,,,,Collison,3,,,made,,3PT Jump Shot,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200423&GameEventID=5
,,,,,,,,,,1,10.55,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,Step Back Jump Shot,,,3-2,13,http://stats.nba.com/cvp.html?GameID=0021200423&GameEventID=6
,,,,,,,,,,1,10.54,Dallas Mavericks,rebound,,,,,,,,,,Kaman,,,,,,,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200423&GameEventID=7
,,,,,,,,,,1,10.39,Dallas Mavericks,shot,,,,,,,,,,Kaman,,,,missed,,Layup,,,3-2,1,http://stats.nba.com/cvp.html?GameID=0021200423&GameEventID=8
,,,,,,,,,,1,10.38,Dallas Mavericks,rebound,,,,,,,,,,Marion,,,,,,,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200423&GameEventID=9
,,,,,,,,,,1,10.37,Dallas Mavericks,shot,,,,,,,,,,Marion,2,,,made,,Layup,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200423&GameEventID=10
,,,,,,,,,,1,10.22,Oklahoma City Thunder,shot,Sefolosha,,,,,,,,,Durant,2,,,made,,Jump Shot,,,5-4,15,http://stats.nba.com/cvp.html?GameID=0021200423&GameEventID=11
,,,,,,,,,,1,10.10,Dallas Mavericks,shot,,,Ibaka,,,,,,,Collison,,,,missed,,Jump Shot,,,5-4,3,http://stats.nba.com/cvp.html?GameID=0021200423&GameEventID=12
,,,,,,,,,,1,10.09,Dallas Mavericks,rebound,,,,,,,,,,Jones,,,,,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200423&GameEventID=13
,,,,,,,,,,1,10.04,Dallas Mavericks,shot,,,,,,,,,,Marion,,,,missed,,3PT Jump Shot,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200423&GameEventID=14
