a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.39,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Driving Layup,,,,1,http://stats.nba.com/cvp.html?GameID=0021200921&GameEventID=2
,,,,,,,,,,1,11.38,Philadelphia 76ers,rebound,,,,,,,,,,Holiday,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200921&GameEventID=3
,,,,,,,,,,1,11.34,Miami Heat,foul,,,,,,,,,,Chalmers,,,,,,Shooting,,,,,http://stats.nba.com/cvp.html?GameID=0021200921&GameEventID=4
,,,,,,,,,,1,11.34,Philadelphia 76ers,free throw,,,,,,,1,,2,Young,1,,foul,made,,,,,1-0,,http://stats.nba.com/cvp.html?GameID=0021200921&GameEventID=5
,,,,,,,,,,1,11.34,Philadelphia 76ers,free throw,,,,,,,2,,2,Young,,,foul,missed,,,,,1-0,,http://stats.nba.com/cvp.html?GameID=0021200921&GameEventID=7
,,,,,,,,,,1,11.33,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,1-0,,http://stats.nba.com/cvp.html?GameID=0021200921&GameEventID=9
,,,,,,,,,,1,11.22,Miami Heat,turnover,,,,,,,,,,James,,,Bad Pass,,,,,,1-0,,http://stats.nba.com/cvp.html?GameID=0021200921&GameEventID=10
,,,,,,,,,,1,11.05,Philadelphia 76ers,turnover,,,,,,,,,,Holiday,,,Bad Pass,,Wade,,,,1-0,,http://stats.nba.com/cvp.html?GameID=0021200921&GameEventID=11
,,,,,,,,,,1,10.59,Miami Heat,shot,,,,,,,,,,Wade,2,,,made,,Running Jump Shot,,,1-2,9,http://stats.nba.com/cvp.html?GameID=0021200921&GameEventID=12
,,,,,,,,,,1,10.33,Philadelphia 76ers,shot,,,,,,,,,,Young,,,,missed,,Jump Shot,,,1-2,17,http://stats.nba.com/cvp.html?GameID=0021200921&GameEventID=13
,,,,,,,,,,1,10.32,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,1-2,,http://stats.nba.com/cvp.html?GameID=0021200921&GameEventID=14
,,,,,,,,,,1,10.25,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Jump Shot,,,1-2,18,http://stats.nba.com/cvp.html?GameID=0021200921&GameEventID=15
,,,,,,,,,,1,10.24,Philadelphia 76ers,rebound,,,,,,,,,,Young,,,,,,,,,1-2,,http://stats.nba.com/cvp.html?GameID=0021200921&GameEventID=16
,,,,,,,,,,1,10.08,Philadelphia 76ers,shot,Holiday,,,,,,,,,Turner,3,,,made,,3PT Jump Shot,,,4-2,25,http://stats.nba.com/cvp.html?GameID=0021200921&GameEventID=17
,,,,,,,,,,1,10.00,Philadelphia 76ers,violation,,,,,,,,,,Holiday,,,Kicked Ball,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200921&GameEventID=18
,,,,,,,,,,1,9.44,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Reverse Layup,,,4-2,3,http://stats.nba.com/cvp.html?GameID=0021200921&GameEventID=19
,,,,,,,,,,1,9.43,Philadelphia 76ers,rebound,,,,,,,,,,Hawes,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200921&GameEventID=20
,,,,,,,,,,1,9.37,Philadelphia 76ers,shot,,,James,,,,,,,Holiday,,,,missed,,Driving Layup,,,4-2,1,http://stats.nba.com/cvp.html?GameID=0021200921&GameEventID=21
,,,,,,,,,,1,9.36,Philadelphia 76ers,rebound,,,,,,,,,,,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200921&GameEventID=22
,,,,,,,,,,1,9.31,Philadelphia 76ers,shot,Turner,,,,,,,,,Hawes,2,,,made,,Layup,,,6-2,1,http://stats.nba.com/cvp.html?GameID=0021200921&GameEventID=23
,,,,,,,,,,1,9.31,Miami Heat,foul,,,,,,,,,,Wade,,,,,,Shooting,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200921&GameEventID=24
,,,,,,,,,,1,9.31,Philadelphia 76ers,free throw,,,,,,,1,,1,Hawes,1,,foul,made,,,,,7-2,,http://stats.nba.com/cvp.html?GameID=0021200921&GameEventID=25
,,,,,,,,,,1,9.23,Philadelphia 76ers,foul,,,,,,,,,,Holiday,,,,,,Personal,,,7-2,,http://stats.nba.com/cvp.html?GameID=0021200921&GameEventID=27
,,,,,,,,,,1,9.20,Miami Heat,shot,Wade,,,,,,,,,Chalmers,2,,,made,,Layup,,,7-4,1,http://stats.nba.com/cvp.html?GameID=0021200921&GameEventID=28
,,,,,,,,,,1,9.10,Philadelphia 76ers,shot,Holiday,,,,,,,,,Young,2,,,made,,Layup,,,9-4,2,http://stats.nba.com/cvp.html?GameID=0021200921&GameEventID=29
