a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,8.14,Boston Celtics,timeout,,,,,,,,,,,,,,,,,,,0-9,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=27
,,,,,,,,,,1,8.06,Boston Celtics,turnover,,,,,,,,,,Bass,,,Traveling,,,,,,0-9,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=29
,,,,,,,,,,1,7.47,New York Knicks,shot,,,,,,,,,,Anthony,2,,,made,,Driving Slam Dunk,,,0-11,1,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=30
,,,,,,,,,,1,7.32,New York Knicks,foul,,,,,,,,,,Prigioni,,,,,,Shooting,,,0-11,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=31
,,,,,,,,,,1,7.32,Boston Celtics,free throw,,,,,,,1,,2,Bass,1,,foul,made,,,,,1-11,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=32
,,,,,,,,,,1,7.32,Boston Celtics,free throw,,,,,,,2,,2,Bass,1,,foul,made,,,,,2-11,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=34
,,,,,,,,,,1,7.11,New York Knicks,turnover,,,,,,,,,,Felton,,,Bad Pass,,Bass,,,,2-11,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=36
,,,,,,,,,,1,7.07,Boston Celtics,shot,,,,,,,,,,Bass,2,,,made,,Driving Layup,,,4-11,1,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=37
,,,,,,,,,,1,6.48,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,Jump Shot,,,4-11,16,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=38
,,,,,,,,,,1,6.47,Boston Celtics,rebound,,,,,,,,,,Green,,,,,,,,,4-11,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=39
,,,,,,,,,,1,6.42,Boston Celtics,shot,,,,,,,,,,Bradley,,,,missed,,Jump Shot,,,4-11,19,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=40
,,,,,,,,,,1,6.40,New York Knicks,rebound,,,,,,,,,,Shumpert,,,,,,,,,4-11,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=41
,,,,,,,,,,1,6.38,New York Knicks,substitute,,,,Smith,,Prigioni,,,,,,,,,,,,,4-11,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=43
,,,,,,,,,,1,6.20,New York Knicks,shot,,,,,,,,,,Felton,2,,,made,,Driving Bank Shot,,,4-13,7,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=44
,,,,,,,,,,1,6.01,New York Knicks,foul,,,,,,,,,,Chandler,,,,,,Shooting Block,,,4-13,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=45
,,,,,,,,,,1,6.01,Boston Celtics,free throw,,,,,,,1,,2,Green,1,,foul,made,,,,,5-13,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=46
,,,,,,,,,,1,6.01,Boston Celtics,substitute,,,,Terry,,Bradley,,,,,,,,,,,,,5-13,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=48
,,,,,,,,,,1,6.01,Boston Celtics,free throw,,,,,,,2,,2,Green,1,,foul,made,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=49
,,,,,,,,,,1,5.41,New York Knicks,shot,,,,,,,,,,Smith,,,,missed,,3PT Jump Shot,,,6-13,25,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=51
,,,,,,,,,,1,5.39,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=52
,,,,,,,,,,1,5.34,Boston Celtics,shot,,,,,,,,,,Terry,,,,missed,,Jump Shot,,,6-13,16,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=53
,,,,,,,,,,1,5.33,New York Knicks,rebound,,,,,,,,,,Anthony,,,,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=54
,,,,,,,,,,1,5.14,New York Knicks,shot,,,,,,,,,,Anthony,2,,,made,,Jump Shot,,,6-15,17,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=55
,,,,,,,,,,1,4.59,Boston Celtics,shot,,,,,,,,,,Garnett,,,,missed,,Jump Shot,,,6-15,17,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=56
,,,,,,,,,,1,4.57,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,6-15,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=57
,,,,,,,,,,1,4.50,New York Knicks,shot,,,,,,,,,,Smith,,,,missed,,Jump Shot,,,6-15,5,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=58
,,,,,,,,,,1,4.48,Boston Celtics,rebound,,,,,,,,,,Pierce,,,,,,,,,6-15,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=59
,,,,,,,,,,1,4.41,Boston Celtics,shot,Garnett,,,,,,,,,Bass,2,,,made,,Layup,,,8-15,2,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=60
,,,,,,,,,,1,4.41,New York Knicks,foul,,,,,,,,,,Chandler,,,,,,Shooting,,,8-15,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=61
,,,,,,,,,,1,4.41,New York Knicks,substitute,,,,Martin,,Chandler,,,,,,,,,,,,,8-15,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=62
,,,,,,,,,,1,4.41,Boston Celtics,free throw,,,,,,,1,,1,Bass,1,,foul,made,,,,,9-15,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=63
,,,,,,,,,,1,4.28,New York Knicks,shot,,,Garnett,,,,,,,Felton,,,,missed,,Jump Shot,,,9-15,4,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=64
,,,,,,,,,,1,4.26,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,9-15,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=65
,,,,,,,,,,1,4.22,Boston Celtics,shot,Garnett,,,,,,,,,Bass,2,,,made,,Slam Dunk,,,11-15,1,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=66
,,,,,,,,,,1,4.04,New York Knicks,shot,,,,,,,,,,Anthony,2,,,made,,Jump Shot,,,11-17,15,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=67
,,,,,,,,,,1,3.45,New York Knicks,foul,,,,,,,,,,Anthony,,,,,,Personal,,,11-17,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=68
,,,,,,,,,,1,3.45,New York Knicks,substitute,,,,Kidd,,Shumpert,,,,,,,,,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=69
,,,,,,,,,,1,3.36,Boston Celtics,shot,Green,,,,,,,,,Terry,3,,,made,,3PT Jump Shot,,,14-17,24,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=70
,,,,,,,,,,1,3.20,New York Knicks,shot,,,,,,,,,,Anthony,2,,,made,,Driving Layup,,,14-19,2,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=71
,,,,,,,,,,1,3.09,New York Knicks,foul,,,,,,,,,,Martin,,,,,,Personal,,,14-19,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=72
,,,,,,,,,,1,3.09,Boston Celtics,free throw,,,,,,,1,,2,Garnett,1,,foul,made,,,,,15-19,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=73
,,,,,,,,,,1,3.09,Boston Celtics,free throw,,,,,,,2,,2,Garnett,1,,foul,made,,,,,16-19,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=75
,,,,,,,,,,1,2.49,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,Jump Shot,,,16-19,19,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=77
,,,,,,,,,,1,2.47,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,16-19,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=78
,,,,,,,,,,1,2.39,Boston Celtics,shot,,,,,,,,,,Pierce,,,,missed,,Jump Shot,,,16-19,19,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=79
,,,,,,,,,,1,2.37,New York Knicks,rebound,,,,,,,,,,Martin,,,,,,,,,16-19,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=80
,,,,,,,,,,1,2.31,Boston Celtics,foul,,,,,,,,,,Terry,,,,,,Shooting,,,16-19,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=81
,,,,,,,,,,1,2.31,New York Knicks,timeout,,,,,,,,,,,,,,,,,,,16-19,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=82
,,,,,,,,,,1,2.31,Boston Celtics,substitute,,,,Williams,,Garnett,,,,,,,,,,,,,16-19,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=84
,,,,,,,,,,1,2.31,New York Knicks,free throw,,,,,,,1,,2,Smith,1,,foul,made,,,,,16-20,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=86
,,,,,,,,,,1,2.31,New York Knicks,free throw,,,,,,,2,,2,Smith,,,foul,missed,,,,,16-20,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=88
,,,,,,,,,,1,2.30,Boston Celtics,rebound,,,,,,,,,,Pierce,,,,,,,,,16-20,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=90
,,,,,,,,,,1,2.13,Boston Celtics,shot,Terry,,,,,,,,,Green,2,,,made,,Driving Bank Shot,,,18-20,5,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=91
,,,,,,,,,,1,2.00,New York Knicks,shot,Martin,,,,,,,,,Anthony,2,,,made,,Layup,,,18-22,2,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=92
,,,,,,,,,,1,1.34,Boston Celtics,shot,,,,,,,,,,Williams,,,,missed,,3PT Jump Shot,,,18-22,26,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=93
,,,,,,,,,,1,1.33,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,18-22,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=94
,,,,,,,,,,1,1.33,Boston Celtics,turnover,,,,,,,,,,,,,Shot Clock,,,,,,18-22,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=95
,,,,,,,,,,1,1.19,Boston Celtics,foul,,,,,,,,,,Bass,,,,,,Personal,,,18-22,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=96
,,,,,,,,,,1,1.14,New York Knicks,turnover,,,,,,,,,,Kidd,,,Bad Pass,,Terry,,,,18-22,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=97
,,,,,,,,,,1,1.08,Boston Celtics,shot,,,,,,,,,,Pierce,,,,missed,,Driving Layup,,,18-22,3,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=98
,,,,,,,,,,1,1.07,New York Knicks,rebound,,,,,,,,,,Felton,,,,,,,,,18-22,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=99
,,,,,,,,,,1,0.55,New York Knicks,shot,,,,,,,,,,Kidd,,,,missed,,Driving Layup,,,18-22,2,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=100
,,,,,,,,,,1,0.53,Boston Celtics,rebound,,,,,,,,,,Williams,,,,,,,,,18-22,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=101
,,,,,,,,,,1,0.48,Boston Celtics,shot,,,,,,,,,,Williams,2,,,made,,Driving Layup,,,20-22,1,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=102
,,,,,,,,,,1,0.34,New York Knicks,shot,,,,,,,,,,Smith,,,,missed,,3PT Jump Shot,,,20-22,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=103
,,,,,,,,,,1,0.32,Boston Celtics,rebound,,,,,,,,,,Terry,,,,,,,,,20-22,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=104
,,,,,,,,,,1,0.23,Boston Celtics,shot,,,,,,,,,,Pierce,,,,missed,,Turnaround Jump Shot,,,20-22,7,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=105
,,,,,,,,,,1,0.22,New York Knicks,rebound,,,,,,,,,,Smith,,,,,,,,,20-22,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=106
,,,,,,,,,,1,0.02,New York Knicks,shot,,,,,,,,,,Smith,,,,missed,,Jump Shot,,,20-22,20,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=107
,,,,,,,,,,1,0.00,New York Knicks,rebound,,,,,,,,,,Kidd,,,,,,,,,20-22,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=108
,,,,,,,,,,1,0.00,New York Knicks,shot,,,,,,,,,,Kidd,,,,missed,,Jump Shot,,,20-22,8,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=109
,,,,,,,,,,1,0.00,New York Knicks,rebound,,,,,,,,,,,,,,,,,,,20-22,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=110
,,,,,,,,,,2,11.37,New York Knicks,shot,,,,,,,,,,Prigioni,,,,missed,,3PT Jump Shot,,,20-22,26,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=114
,,,,,,,,,,2,11.35,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,20-22,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=115
,,,,,,,,,,2,11.24,Boston Celtics,shot,Williams,,,,,,,,,Bradley,2,,,made,,Jump Shot,,,22-22,16,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=116
,,,,,,,,,,2,10.57,New York Knicks,shot,Smith,,,,,,,,,Martin,2,,,made,,Jump Shot,,,22-24,6,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=117
,,,,,,,,,,2,10.38,Boston Celtics,shot,,,,,,,,,,Green,,,,missed,,Jump Shot,,,22-24,5,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=118
,,,,,,,,,,2,10.37,New York Knicks,rebound,,,,,,,,,,Martin,,,,,,,,,22-24,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=119
,,,,,,,,,,2,10.19,New York Knicks,shot,,,,,,,,,,Novak,2,,,made,,Jump Shot,,,22-26,20,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=120
,,,,,,,,,,2,10.02,New York Knicks,foul,,,,,,,,,,Martin,,,,,,Personal,,,22-26,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=121
,,,,,,,,,,2,9.58,Boston Celtics,shot,Green,,,,,,,,,Garnett,2,,,made,,Jump Shot,,,24-26,19,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=122
,,,,,,,,,,2,9.38,New York Knicks,shot,,,,,,,,,,Prigioni,,,,missed,,3PT Jump Shot,,,24-26,24,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=123
,,,,,,,,,,2,9.37,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,24-26,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=124
,,,,,,,,,,2,9.21,Boston Celtics,shot,,,,,,,,,,Garnett,,,,missed,,Hook Shot,,,24-26,4,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=125
,,,,,,,,,,2,9.19,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,24-26,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=126
,,,,,,,,,,2,9.10,New York Knicks,foul,,,,,,,,,,Martin,,,,,,Shooting,,,24-26,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=127
,,,,,,,,,,2,9.10,New York Knicks,substitute,,,,Chandler,,Martin,,,,,,,,,,,,,24-26,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=129
,,,,,,,,,,2,9.10,Boston Celtics,free throw,,,,,,,1,,2,Garnett,1,,foul,made,,,,,25-26,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=130
,,,,,,,,,,2,9.10,New York Knicks,substitute,,,,Anthony,,Novak,,,,,,,,,,,,,25-26,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=132
,,,,,,,,,,2,9.10,Boston Celtics,free throw,,,,,,,2,,2,Garnett,1,,foul,made,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=133
,,,,,,,,,,2,8.49,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,Driving Layup,,,26-26,1,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=135
,,,,,,,,,,2,8.47,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=136
,,,,,,,,,,2,8.45,New York Knicks,shot,Chandler,,,,,,,,,Anthony,2,,,made,,Jump Shot,,,26-28,21,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=137
,,,,,,,,,,2,8.23,Boston Celtics,shot,,,,,,,,,,Terry,,,,missed,,3PT Jump Shot,,,26-28,24,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=138
,,,,,,,,,,2,8.21,New York Knicks,rebound,,,,,,,,,,Anthony,,,,,,,,,26-28,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=139
,,,,,,,,,,2,8.14,Boston Celtics,foul,,,,,,,,,,Garnett,,,,,,Shooting,,,26-28,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=140
,,,,,,,,,,2,8.14,Boston Celtics,substitute,,,,Pierce,,Green,,,,,,,,,,,,,26-28,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=143
,,,,,,,,,,2,8.14,New York Knicks,substitute,,,,Felton,,Prigioni,,,,,,,,,,,,,26-28,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=144
,,,,,,,,,,2,8.14,New York Knicks,free throw,,,,,,,1,,2,Smith,1,,foul,made,,,,,26-29,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=145
,,,,,,,,,,2,8.14,New York Knicks,free throw,,,,,,,2,,2,Smith,1,,foul,made,,,,,26-30,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=147
,,,,,,,,,,2,7.52,Boston Celtics,shot,,,,,,,,,,Terry,,,,missed,,Fadeaway Jumper,,,26-30,6,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=149
,,,,,,,,,,2,7.51,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,26-30,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=150
,,,,,,,,,,2,7.38,New York Knicks,shot,,,,,,,,,,Felton,2,,,made,,Driving Layup,,,26-32,2,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=151
,,,,,,,,,,2,7.12,Boston Celtics,shot,Terry,,,,,,,,,Pierce,3,,,made,,3PT Step Back Jump Shot,,,29-32,25,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=152
,,,,,,,,,,2,6.51,New York Knicks,shot,,,,,,,,,,Felton,,,,missed,,Fadeaway Jumper,,,29-32,4,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=153
,,,,,,,,,,2,6.50,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,29-32,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=155
,,,,,,,,,,2,6.50,New York Knicks,shot,,,,,,,,,,Chandler,,,,missed,,Putback Layup,,,29-32,2,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=154
,,,,,,,,,,2,6.49,New York Knicks,rebound,,,,,,,,,,Felton,,,,,,,,,29-32,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=156
,,,,,,,,,,2,6.48,Boston Celtics,foul,,,,,,,,,,Williams,,,,,,Shooting,,,29-32,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=157
,,,,,,,,,,2,6.48,New York Knicks,free throw,,,,,,,1,,2,Felton,1,,foul,made,,,,,29-33,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=158
,,,,,,,,,,2,6.48,Boston Celtics,substitute,,,,Bass,,Williams,,,,,,,,,,,,,29-33,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=160
,,,,,,,,,,2,6.48,New York Knicks,free throw,,,,,,,2,,2,Felton,,,foul,missed,,,,,29-33,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=161
,,,,,,,,,,2,6.47,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,29-33,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=162
,,,,,,,,,,2,6.25,Boston Celtics,shot,,,,,,,,,,Terry,,,,missed,,3PT Jump Shot,,,29-33,24,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=163
,,,,,,,,,,2,6.23,Boston Celtics,rebound,,,,,,,,,,Bass,,,,,,,,,29-33,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=164
,,,,,,,,,,2,6.21,Boston Celtics,shot,,,,,,,,,,Bass,2,,,made,,Layup,,,31-33,2,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=165
,,,,,,,,,,2,6.00,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,Jump Shot,,,31-33,22,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=166
,,,,,,,,,,2,5.58,Boston Celtics,rebound,,,,,,,,,,Bass,,,,,,,,,31-33,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=167
,,,,,,,,,,2,5.46,Boston Celtics,shot,Garnett,,,,,,,,,Pierce,3,,,made,,3PT Jump Shot,,,34-33,25,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=168
,,,,,,,,,,2,5.28,New York Knicks,shot,Felton,,,,,,,,,Chandler,2,,,made,,Alley Oop Dunk,,,34-35,1,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=169
,,,,,,,,,,2,5.10,Boston Celtics,shot,,,,,,,,,,Pierce,,,,missed,,3PT Jump Shot,,,34-35,24,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=170
,,,,,,,,,,2,5.09,New York Knicks,rebound,,,,,,,,,,Smith,,,,,,,,,34-35,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=171
,,,,,,,,,,2,5.02,New York Knicks,turnover,,,,,,,,,,Smith,,,Traveling,,,,,,34-35,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=172
,,,,,,,,,,2,5.02,New York Knicks,timeout,,,,,,,,,,,,,,,,,,,34-35,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=173
,,,,,,,,,,2,5.02,New York Knicks,substitute,,,,Shumpert,,Kidd,,,,,,,,,,,,,34-35,,http://stats.nba.com/cvp.html?GameID=0041200115&GameEventID=175
