a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.40,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Driving Jump Shot,,,,7,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=2
,,,,,,,,,,1,11.39,Brooklyn Nets,rebound,,,,,,,,,,Humphries,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=3
,,,,,,,,,,1,11.26,Brooklyn Nets,turnover,,,,,,,,,,D. Williams,,,Bad Pass,,Bosh,,,,,,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=4
,,,,,,,,,,1,11.21,Miami Heat,shot,Wade,,,,,,,,,James,2,,,made,,Alley Oop Dunk,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=5
,,,,,,,,,,1,10.55,Brooklyn Nets,shot,Humphries,,,,,,,,,Johnson,3,,,made,,3PT Jump Shot,,,3-2,26,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=6
,,,,,,,,,,1,10.44,Miami Heat,shot,Wade,,,,,,,,,Bosh,2,,,made,,Jump Shot,,,3-4,20,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=7
,,,,,,,,,,1,10.22,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,3PT Jump Shot,,,3-4,25,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=8
,,,,,,,,,,1,10.21,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=9
,,,,,,,,,,1,10.09,Brooklyn Nets,foul,,,,,,,,,,Lopez,,,,,,Shooting,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=10
,,,,,,,,,,1,10.09,Miami Heat,free throw,,,,,,,1,,2,Bosh,1,,foul,made,,,,,3-5,,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=11
,,,,,,,,,,1,10.09,Miami Heat,free throw,,,,,,,2,,2,Bosh,1,,foul,made,,,,,3-6,,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=13
,,,,,,,,,,1,10.00,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,Jump Shot,,,3-6,13,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=15
,,,,,,,,,,1,9.59,Brooklyn Nets,rebound,,,,,,,,,,Humphries,,,,,,,,,3-6,,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=16
,,,,,,,,,,1,9.59,Miami Heat,foul,,,,,,,,,,Battier,,,,,,Shooting,,,3-6,,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=17
,,,,,,,,,,1,9.59,Brooklyn Nets,free throw,,,,,,,1,,2,Humphries,1,,foul,made,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=18
,,,,,,,,,,1,9.59,Brooklyn Nets,free throw,,,,,,,2,,2,Humphries,1,,foul,made,,,,,5-6,,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=20
,,,,,,,,,,1,9.46,Miami Heat,shot,,,,,,,,,,Battier,,,,missed,,3PT Jump Shot,,,5-6,24,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=22
,,,,,,,,,,1,9.45,Brooklyn Nets,rebound,,,,,,,,,,Bogans,,,,,,,,,5-6,,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=23
,,,,,,,,,,1,9.32,Brooklyn Nets,shot,,,,,,,,,,Humphries,,,,missed,,Jump Shot,,,5-6,13,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=24
,,,,,,,,,,1,9.31,Miami Heat,rebound,,,,,,,,,,Chalmers,,,,,,,,,5-6,,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=25
,,,,,,,,,,1,9.27,Brooklyn Nets,foul,,,,,,,,,,Johnson,,,,,,Shooting,,,5-6,,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=26
,,,,,,,,,,1,9.27,Miami Heat,free throw,,,,,,,1,,2,James,1,,foul,made,,,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=27
,,,,,,,,,,1,9.27,Miami Heat,free throw,,,,,,,2,,2,James,1,,foul,made,,,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=29
,,,,,,,,,,1,9.05,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,3PT Jump Shot,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=31
,,,,,,,,,,1,9.04,Brooklyn Nets,rebound,,,,,,,,,,Humphries,,,,,,,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=32
,,,,,,,,,,1,9.01,Brooklyn Nets,shot,,,,,,,,,,Humphries,2,,,made,,Layup,,,7-8,1,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=33
,,,,,,,,,,1,8.37,Miami Heat,shot,,,,,,,,,,Chalmers,,,,missed,,Jump Shot,,,7-8,20,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=34
,,,,,,,,,,1,8.36,Brooklyn Nets,rebound,,,,,,,,,,Humphries,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=35
,,,,,,,,,,1,8.30,Brooklyn Nets,turnover,,,,,,,,,,D. Williams,,,Bad Pass,,Bosh,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=36
,,,,,,,,,,1,8.25,Miami Heat,shot,Chalmers,,,,,,,,,James,2,,,made,,Driving Layup,,,7-10,1,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=37
,,,,,,,,,,1,8.05,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,Driving Layup,,,7-10,1,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=38
,,,,,,,,,,1,8.04,Brooklyn Nets,rebound,,,,,,,,,,Humphries,,,,,,,,,7-10,,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=39
,,,,,,,,,,1,8.03,Brooklyn Nets,shot,,,,,,,,,,Humphries,2,,,made,,Putback Dunk,,,9-10,2,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=40
,,,,,,,,,,1,7.45,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Jump Shot,,,9-10,13,http://stats.nba.com/cvp.html?GameID=0021200056&GameEventID=41
