a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.46,Indiana Pacers,shot,Hill,,,,,,,,,Hibbert,2,,,made,,Hook Shot,,,0-2,6,http://stats.nba.com/cvp.html?GameID=0021200491&GameEventID=3
,,,,,,,,,,1,11.25,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,3PT Jump Shot,,,0-2,25,http://stats.nba.com/cvp.html?GameID=0021200491&GameEventID=4
,,,,,,,,,,1,11.24,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200491&GameEventID=5
,,,,,,,,,,1,11.20,Milwaukee Bucks,shot,,,,,,,,,,Jennings,2,,,made,,Floating Jump Shot,,,2-2,13,http://stats.nba.com/cvp.html?GameID=0021200491&GameEventID=6
,,,,,,,,,,1,10.53,Indiana Pacers,shot,,,,,,,,,,West,,,,missed,,Turnaround Fadeaway Shot,,,2-2,16,http://stats.nba.com/cvp.html?GameID=0021200491&GameEventID=7
,,,,,,,,,,1,10.52,Milwaukee Bucks,rebound,,,,,,,,,,Ellis,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200491&GameEventID=8
,,,,,,,,,,1,10.44,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Jump Shot,,,2-2,21,http://stats.nba.com/cvp.html?GameID=0021200491&GameEventID=9
,,,,,,,,,,1,10.43,Indiana Pacers,rebound,,,,,,,,,,Hill,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200491&GameEventID=10
,,,,,,,,,,1,10.37,Indiana Pacers,shot,,,,,,,,,,George,2,,,made,,Driving Layup,,,2-4,3,http://stats.nba.com/cvp.html?GameID=0021200491&GameEventID=11
,,,,,,,,,,1,10.23,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Jump Shot,,,2-4,17,http://stats.nba.com/cvp.html?GameID=0021200491&GameEventID=12
