a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.41,Dallas Mavericks,shot,,,,,,,,,,Marion,,,,missed,,Jump Shot,,,,13,http://stats.nba.com/cvp.html?GameID=0021200768&GameEventID=2
,,,,,,,,,,1,11.40,Atlanta Hawks,rebound,,,,,,,,,,Smith,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200768&GameEventID=3
,,,,,,,,,,1,11.32,Atlanta Hawks,shot,Harris,,,,,,,,,Horford,2,,,made,,Jump Bank Shot,,,2-0,6,http://stats.nba.com/cvp.html?GameID=0021200768&GameEventID=4
,,,,,,,,,,1,11.19,Dallas Mavericks,turnover,,,,,,,,,,Marion,,,Bad Pass,,Horford,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200768&GameEventID=5
,,,,,,,,,,1,11.13,Atlanta Hawks,turnover,,,,,,,,,,Smith,,,Bad Pass,,James,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200768&GameEventID=6
,,,,,,,,,,1,11.08,Dallas Mavericks,turnover,,,,,,,,,,Mayo,,,Step Out of Bounds,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200768&GameEventID=7
,,,,,,,,,,1,10.48,Atlanta Hawks,shot,,,,,,,,,,Harris,,,,missed,,3PT Jump Shot,,,2-0,25,http://stats.nba.com/cvp.html?GameID=0021200768&GameEventID=8
,,,,,,,,,,1,10.47,Dallas Mavericks,rebound,,,,,,,,,,Nowitzki,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200768&GameEventID=9
,,,,,,,,,,1,10.41,Dallas Mavericks,shot,,,,,,,,,,Mayo,,,,missed,,Driving Bank Shot,,,2-0,11,http://stats.nba.com/cvp.html?GameID=0021200768&GameEventID=10
,,,,,,,,,,1,10.39,Atlanta Hawks,rebound,,,,,,,,,,Teague,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200768&GameEventID=11
,,,,,,,,,,1,10.35,Atlanta Hawks,shot,,,,,,,,,,Teague,2,,,made,,Driving Layup,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200768&GameEventID=12
,,,,,,,,,,1,10.17,Dallas Mavericks,shot,,,,,,,,,,Mayo,,,,missed,,3PT Jump Shot,,,4-0,24,http://stats.nba.com/cvp.html?GameID=0021200768&GameEventID=13
,,,,,,,,,,1,10.16,Atlanta Hawks,rebound,,,,,,,,,,Teague,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200768&GameEventID=14
,,,,,,,,,,1,10.08,Atlanta Hawks,shot,Tolliver,,,,,,,,,Horford,2,,,made,,Reverse Layup,,,6-0,1,http://stats.nba.com/cvp.html?GameID=0021200768&GameEventID=15
,,,,,,,,,,1,10.06,Dallas Mavericks,timeout,,,,,,,,,,,,,,,,,,,6-0,,http://stats.nba.com/cvp.html?GameID=0021200768&GameEventID=16
,,,,,,,,,,1,9.53,Dallas Mavericks,shot,,,Horford,,,,,,,Collison,,,,missed,,Driving Layup,,,6-0,3,http://stats.nba.com/cvp.html?GameID=0021200768&GameEventID=20
,,,,,,,,,,1,9.51,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,6-0,,http://stats.nba.com/cvp.html?GameID=0021200768&GameEventID=21
,,,,,,,,,,1,9.47,Atlanta Hawks,shot,,,,,,,,,,Teague,,,,missed,,Running Jump Shot,,,6-0,4,http://stats.nba.com/cvp.html?GameID=0021200768&GameEventID=22
,,,,,,,,,,1,9.46,Dallas Mavericks,rebound,,,,,,,,,,James,,,,,,,,,6-0,,http://stats.nba.com/cvp.html?GameID=0021200768&GameEventID=23
,,,,,,,,,,1,9.40,Atlanta Hawks,foul,,,,,,,,,,Horford,,,,,,Shooting,,,6-0,,http://stats.nba.com/cvp.html?GameID=0021200768&GameEventID=24
