a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,New Orleans Hornets,jumpball,,Gortat,,,Lopez,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200728&GameEventID=1
,,,,,,,,,,1,11.39,Phoenix Suns,shot,,,,,,,,,,Scola,,,,missed,,Hook Shot,,,,7,http://stats.nba.com/cvp.html?GameID=0021200728&GameEventID=2
,,,,,,,,,,1,11.38,New Orleans Hornets,rebound,,,,,,,,,,Aminu,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200728&GameEventID=3
,,,,,,,,,,1,11.19,Phoenix Suns,foul,,,,,,,,,,Dudley,,,,,,Personal,,,,,http://stats.nba.com/cvp.html?GameID=0021200728&GameEventID=5
,,,,,,,,,,1,11.12,New Orleans Hornets,shot,,,,,,,,,,Gordon,,,,missed,,Jump Shot,,,,9,http://stats.nba.com/cvp.html?GameID=0021200728&GameEventID=6
,,,,,,,,,,1,11.10,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200728&GameEventID=7
,,,,,,,,,,1,10.54,Phoenix Suns,shot,,,,,,,,,,Dudley,,,,missed,,3PT Jump Shot,,,,,http://stats.nba.com/cvp.html?GameID=0021200728&GameEventID=8
,,,,,,,,,,1,10.53,Phoenix Suns,rebound,,,,,,,,,,Scola,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200728&GameEventID=9
,,,,,,,,,,1,10.51,Phoenix Suns,shot,,,,,,,,,,Scola,2,,,made,,Putback Layup,,,2-0,3,http://stats.nba.com/cvp.html?GameID=0021200728&GameEventID=10
,,,,,,,,,,1,10.31,New Orleans Hornets,shot,,,,,,,,,,Vasquez,2,,,made,,Turnaround Jump Shot,,,2-2,6,http://stats.nba.com/cvp.html?GameID=0021200728&GameEventID=11
