a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.48,Philadelphia 76ers,turnover,,,,,,,,,,Hawes,,,Lost Ball,,George,,,,,,http://stats.nba.com/cvp.html?GameID=0021200981&GameEventID=2
,,,,,,,,,,1,11.29,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Hook Shot,,,,9,http://stats.nba.com/cvp.html?GameID=0021200981&GameEventID=3
,,,,,,,,,,1,11.26,Philadelphia 76ers,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200981&GameEventID=4
,,,,,,,,,,1,11.25,Indiana Pacers,foul,,,,,,,,,,West,,,,,,Loose ball,,,,,http://stats.nba.com/cvp.html?GameID=0021200981&GameEventID=5
,,,,,,,,,,1,11.15,Philadelphia 76ers,shot,Holiday,,,,,,,,,Hawes,2,,,made,,Jump Shot,,,0-2,15,http://stats.nba.com/cvp.html?GameID=0021200981&GameEventID=6
,,,,,,,,,,1,10.56,Indiana Pacers,shot,,,Wilkins,,,,,,,George,,,,missed,,Jump Shot,,,0-2,14,http://stats.nba.com/cvp.html?GameID=0021200981&GameEventID=7
,,,,,,,,,,1,10.54,Indiana Pacers,rebound,,,,,,,,,,George,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200981&GameEventID=8
,,,,,,,,,,1,10.49,Indiana Pacers,shot,,,,,,,,,,George,2,,,made,,Step Back Jump Shot,,,2-2,19,http://stats.nba.com/cvp.html?GameID=0021200981&GameEventID=9
,,,,,,,,,,1,10.25,Philadelphia 76ers,shot,Hawes,,,,,,,,,Young,2,,,made,,Layup,,,2-4,2,http://stats.nba.com/cvp.html?GameID=0021200981&GameEventID=10
,,,,,,,,,,1,10.12,Indiana Pacers,shot,George,,,,,,,,,West,2,,,made,,Layup,,,4-4,2,http://stats.nba.com/cvp.html?GameID=0021200981&GameEventID=11
,,,,,,,,,,1,9.54,Philadelphia 76ers,shot,,,,,,,,,,Turner,,,,missed,,3PT Jump Shot,,,4-4,24,http://stats.nba.com/cvp.html?GameID=0021200981&GameEventID=12
,,,,,,,,,,1,9.52,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200981&GameEventID=13
,,,,,,,,,,1,9.37,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Hook Shot,,,4-4,6,http://stats.nba.com/cvp.html?GameID=0021200981&GameEventID=14
,,,,,,,,,,1,9.34,Philadelphia 76ers,rebound,,,,,,,,,,Turner,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200981&GameEventID=15
,,,,,,,,,,1,9.30,Philadelphia 76ers,shot,,,,,,,,,,Holiday,,,,missed,,Jump Shot,,,4-4,19,http://stats.nba.com/cvp.html?GameID=0021200981&GameEventID=16
,,,,,,,,,,1,9.27,Indiana Pacers,rebound,,,,,,,,,,Hill,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200981&GameEventID=17
,,,,,,,,,,1,9.14,Indiana Pacers,shot,George,,,,,,,,,West,2,,,made,,Layup,,,6-4,1,http://stats.nba.com/cvp.html?GameID=0021200981&GameEventID=18
