a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,10.22,Houston Rockets,rebound,,,,,,,,,,Harden,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=14
,,,,,,,,,,1,10.22,Houston Rockets,shot,,,,,,,,,,Harden,2,,,made,,Layup,,,2-4,2,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=13
,,,,,,,,,,1,10.05,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Jump Shot,,,2-4,20,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=15
,,,,,,,,,,1,10.03,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=16
,,,,,,,,,,1,9.47,Houston Rockets,shot,,,,,,,,,,Asik,,,,missed,,Hook Shot,,,2-4,5,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=17
,,,,,,,,,,1,9.45,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=18
,,,,,,,,,,1,9.37,Portland Trail Blazers,shot,,,,,,,,,,Hickson,,,,missed,,Layup,,,2-4,3,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=19
,,,,,,,,,,1,9.35,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=20
,,,,,,,,,,1,9.32,Houston Rockets,turnover,,,,,,,,,,Parsons,,,Lost Ball,,Matthews,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=21
,,,,,,,,,,1,9.32,Houston Rockets,foul,,,,,,,,,,Harden,,,,,,Loose ball,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=22
,,,,,,,,,,1,9.16,Portland Trail Blazers,shot,,,,,,,,,,Hickson,,,,missed,,Jump Shot,,,2-4,15,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=23
,,,,,,,,,,1,9.15,Houston Rockets,rebound,,,,,,,,,,Parsons,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=24
,,,,,,,,,,1,9.03,Houston Rockets,foul,,,,,,,,,,,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=25
,,,,,,,,,,1,9.03,Houston Rockets,turnover,,,,,,,,,,Asik,,,Foul,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=26
,,,,,,,,,,1,8.50,Portland Trail Blazers,shot,Aldridge,,,,,,,,,Lillard,2,,,made,,Reverse Layup,,,4-4,2,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=27
,,,,,,,,,,1,8.34,Houston Rockets,shot,,,,,,,,,,Patterson,,,,missed,,Hook Shot,,,4-4,7,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=28
,,,,,,,,,,1,8.32,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=29
,,,,,,,,,,1,8.25,Portland Trail Blazers,shot,,,Asik,,,,,,,Hickson,,,,missed,,Layup,,,4-4,3,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=30
,,,,,,,,,,1,8.24,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=31
,,,,,,,,,,1,8.10,Houston Rockets,shot,,,Hickson,,,,,,,Parsons,,,,missed,,Driving Layup,,,4-4,1,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=32
,,,,,,,,,,1,8.08,Portland Trail Blazers,rebound,,,,,,,,,,Batum,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=33
,,,,,,,,,,1,8.01,Portland Trail Blazers,turnover,,,,,,,,,,Matthews,,,Bad Pass,,Lin,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=34
,,,,,,,,,,1,7.56,Houston Rockets,shot,,,,,,,,,,Lin,,,,missed,,Layup,,,4-4,3,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=35
,,,,,,,,,,1,7.55,Houston Rockets,rebound,,,,,,,,,,Lin,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=36
,,,,,,,,,,1,7.45,Portland Trail Blazers,foul,,,,,,,,,,Batum,,,,,,Shooting,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=37
,,,,,,,,,,1,7.45,Houston Rockets,free throw,,,,,,,1,,2,Harden,1,,foul,made,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=38
,,,,,,,,,,1,7.45,Houston Rockets,free throw,,,,,,,2,,2,Harden,1,,foul,made,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=40
,,,,,,,,,,1,7.29,Portland Trail Blazers,shot,Hickson,,,,,,,,,Lillard,2,,,made,,Pullup Jump Shot,,,6-6,19,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=42
,,,,,,,,,,1,7.17,Houston Rockets,turnover,,,,,,,,,,Lin,,,Traveling,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=44
,,,,,,,,,,1,7.04,Portland Trail Blazers,shot,,,,,,,,,,Batum,,,,missed,,Fadeaway Jumper,,,6-6,12,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=45
,,,,,,,,,,1,7.02,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=46
,,,,,,,,,,1,7.01,Houston Rockets,turnover,,,,,,,,,,Asik,,,Bad Pass,,Batum,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=47
,,,,,,,,,,1,6.57,Portland Trail Blazers,shot,,,,,,,,,,Matthews,,,,missed,,3PT Jump Shot,,,6-6,25,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=48
,,,,,,,,,,1,6.55,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=49
,,,,,,,,,,1,6.50,Houston Rockets,shot,Lin,,,,,,,,,Patterson,2,,,made,,Dunk,,,6-8,1,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=50
,,,,,,,,,,1,6.37,Portland Trail Blazers,shot,Lillard,,,,,,,,,Aldridge,2,,,made,,Jump Shot,,,8-8,18,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=51
,,,,,,,,,,1,6.21,Houston Rockets,shot,,,,,,,,,,Patterson,,,,missed,,Jump Shot,,,8-8,13,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=52
,,,,,,,,,,1,6.20,Portland Trail Blazers,rebound,,,,,,,,,,Lillard,,,,,,,,,8-8,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=53
,,,,,,,,,,1,6.07,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Jump Shot,,,8-8,6,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=54
,,,,,,,,,,1,6.06,Houston Rockets,rebound,,,,,,,,,,Patterson,,,,,,,,,8-8,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=55
,,,,,,,,,,1,6.01,Houston Rockets,shot,Lin,,,,,,,,,Harden,2,,,made,,Layup,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=56
,,,,,,,,,,1,5.37,Portland Trail Blazers,shot,,,,,,,,,,Matthews,2,,,made,,Jump Shot,,,10-10,7,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=57
,,,,,,,,,,1,5.16,Houston Rockets,shot,Asik,,,,,,,,,Patterson,2,,,made,,Layup,,,10-12,1,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=58
,,,,,,,,,,1,5.00,Portland Trail Blazers,shot,,,,,,,,,,Matthews,2,,,made,,Driving Layup,,,12-12,2,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=59
,,,,,,,,,,1,4.52,Houston Rockets,timeout,,,,,,,,,,,,,,,,,,,12-12,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=60
,,,,,,,,,,1,4.52,Houston Rockets,substitute,,,,Aldrich,,Parsons,,,,,,,,,,,,,12-12,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=62
,,,,,,,,,,1,4.52,Houston Rockets,substitute,,,,Delfino,,Asik,,,,,,,,,,,,,12-12,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=63
,,,,,,,,,,1,4.52,Portland Trail Blazers,substitute,,,,Price,,Batum,,,,,,,,,,,,,12-12,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=64
,,,,,,,,,,1,4.52,Portland Trail Blazers,substitute,,,,Barton,,Lillard,,,,,,,,,,,,,12-12,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=65
,,,,,,,,,,1,4.34,Houston Rockets,shot,,,,,,,,,,Harden,,,,missed,,Step Back Jump Shot,,,12-12,19,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=66
,,,,,,,,,,1,4.32,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,12-12,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=67
,,,,,,,,,,1,4.22,Portland Trail Blazers,turnover,,,,,,,,,,Hickson,,,3 Second Violation,,,,,,12-12,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=68
,,,,,,,,,,1,4.12,Houston Rockets,shot,,,,,,,,,,Delfino,,,,missed,,3PT Jump Shot,,,12-12,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=69
,,,,,,,,,,1,4.11,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,12-12,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=70
,,,,,,,,,,1,4.05,Portland Trail Blazers,shot,,,,,,,,,,Barton,,,,missed,,Reverse Layup,,,12-12,2,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=71
,,,,,,,,,,1,4.03,Houston Rockets,rebound,,,,,,,,,,Aldrich,,,,,,,,,12-12,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=72
,,,,,,,,,,1,3.40,Houston Rockets,shot,,,,,,,,,,Harden,2,,,made,,Jump Shot,,,12-14,21,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=73
,,,,,,,,,,1,3.19,Portland Trail Blazers,substitute,,,,Leonard,,Hickson,,,,,,,,,,,,,12-14,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=75
,,,,,,,,,,1,3.19,Portland Trail Blazers,timeout,,,,,,,,,,,,,,,,,,,12-14,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=76
,,,,,,,,,,1,3.19,Portland Trail Blazers,substitute,,,,Batum,,Matthews,,,,,,,,,,,,,12-14,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=78
,,,,,,,,,,1,3.19,Houston Rockets,substitute,,,,Douglas,,Lin,,,,,,,,,,,,,12-14,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=79
,,,,,,,,,,1,3.13,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Jump Shot,,,12-14,21,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=80
,,,,,,,,,,1,3.09,Portland Trail Blazers,rebound,,,,,,,,,,Batum,,,,,,,,,12-14,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=82
,,,,,,,,,,1,3.09,Portland Trail Blazers,shot,,,,,,,,,,Batum,,,,missed,,Layup,,,12-14,1,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=81
,,,,,,,,,,1,3.08,Portland Trail Blazers,rebound,,,,,,,,,,Barton,,,,,,,,,12-14,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=84
,,,,,,,,,,1,3.08,Portland Trail Blazers,shot,,,,,,,,,,Barton,2,,,made,,Putback Layup,,,14-14,2,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=83
,,,,,,,,,,1,2.56,Portland Trail Blazers,foul,,,,,,,,,,Leonard,,,,,,Personal,,,14-14,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=85
,,,,,,,,,,1,2.56,Portland Trail Blazers,substitute,,,,Jeffries,,Aldridge,,,,,,,,,,,,,14-14,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=86
,,,,,,,,,,1,2.56,Portland Trail Blazers,substitute,,,,Lillard,,Price,,,,,,,,,,,,,14-14,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=87
,,,,,,,,,,1,2.56,Houston Rockets,substitute,,,,Morris,,Patterson,,,,,,,,,,,,,14-14,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=88
,,,,,,,,,,1,2.49,Houston Rockets,shot,Harden,,,,,,,,,Aldrich,2,,,made,,Driving Dunk,,,14-16,1,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=89
,,,,,,,,,,1,2.28,Portland Trail Blazers,turnover,,,,,,,,,,Lillard,,,Bad Pass,,Aldrich,,,,14-16,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=90
,,,,,,,,,,1,2.23,Houston Rockets,shot,,,,,,,,,,Douglas,,,,missed,,Layup,,,14-16,2,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=91
,,,,,,,,,,1,2.20,Houston Rockets,rebound,,,,,,,,,,Morris,,,,,,,,,14-16,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=92
,,,,,,,,,,1,2.19,Portland Trail Blazers,foul,,,,,,,,,,Barton,,,,,,Shooting,,,14-16,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=93
,,,,,,,,,,1,2.19,Houston Rockets,free throw,,,,,,,1,,2,Morris,,,foul,missed,,,,,14-16,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=94
,,,,,,,,,,1,2.19,Houston Rockets,rebound,,,,,,,,,,,,,,,,,,,14-16,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=95
,,,,,,,,,,1,2.19,Houston Rockets,substitute,,,,Parsons,,Harden,,,,,,,,,,,,,14-16,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=96
,,,,,,,,,,1,2.19,Houston Rockets,free throw,,,,,,,2,,2,Morris,1,,foul,made,,,,,14-17,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=97
,,,,,,,,,,1,2.08,Portland Trail Blazers,turnover,,,,,,,,,,Barton,,,Bad Pass,,Douglas,,,,14-17,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=99
,,,,,,,,,,1,2.02,Houston Rockets,shot,Douglas,,,,,,,,,Parsons,2,,,made,,Layup,,,14-19,1,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=100
,,,,,,,,,,1,1.59,Portland Trail Blazers,timeout,,,,,,,,,,,,,,,,,,,14-19,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=101
,,,,,,,,,,1,1.46,Portland Trail Blazers,shot,,,,,,,,,,Lillard,,,,missed,,3PT Jump Shot,,,14-19,25,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=103
,,,,,,,,,,1,1.45,Houston Rockets,rebound,,,,,,,,,,Delfino,,,,,,,,,14-19,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=104
,,,,,,,,,,1,1.34,Houston Rockets,turnover,,,,,,,,,,Morris,,,Lost Ball,,Barton,,,,14-19,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=105
,,,,,,,,,,1,1.20,Portland Trail Blazers,shot,Batum,,,,,,,,,Barton,3,,,made,,3PT Jump Shot,,,17-19,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=106
,,,,,,,,,,1,0.58,Houston Rockets,shot,,,,,,,,,,Aldrich,,,,missed,,Hook Shot,,,17-19,8,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=107
,,,,,,,,,,1,0.56,Portland Trail Blazers,rebound,,,,,,,,,,Barton,,,,,,,,,17-19,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=108
,,,,,,,,,,1,0.44,Portland Trail Blazers,turnover,,,,,,,,,,Batum,,,Bad Pass,,Delfino,,,,17-19,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=109
,,,,,,,,,,1,0.26,Houston Rockets,shot,,,,,,,,,,Morris,,,,missed,,3PT Jump Shot,,,17-19,24,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=110
,,,,,,,,,,1,0.25,Portland Trail Blazers,rebound,,,,,,,,,,Batum,,,,,,,,,17-19,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=111
,,,,,,,,,,1,0.08,Houston Rockets,foul,,,,,,,,,,Delfino,,,,,,Personal Take,,,17-19,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=112
,,,,,,,,,,1,0.05,Portland Trail Blazers,shot,,,,,,,,,,Lillard,,,,missed,,3PT Jump Shot,,,17-19,26,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=113
,,,,,,,,,,1,0.03,Houston Rockets,rebound,,,,,,,,,,Aldrich,,,,,,,,,17-19,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=114
,,,,,,,,,,1,0.00,Houston Rockets,shot,,,,,,,,,,Delfino,,,,missed,,3PT Running Bank Shot,,,17-19,50,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=115
,,,,,,,,,,1,0.00,Houston Rockets,rebound,,,,,,,,,,,,,,,,,,,17-19,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=116
,,,,,,,,,,2,11.41,Houston Rockets,shot,,,,,,,,,,Delfino,,,,missed,,3PT Jump Shot,,,17-19,24,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=121
,,,,,,,,,,2,11.40,Houston Rockets,rebound,,,,,,,,,,Morris,,,,,,,,,17-19,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=122
,,,,,,,,,,2,11.38,Houston Rockets,shot,,,Leonard,,,,,,,Morris,,,,missed,,Layup,,,17-19,2,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=123
,,,,,,,,,,2,11.36,Houston Rockets,rebound,,,,,,,,,,Aldrich,,,,,,,,,17-19,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=124
,,,,,,,,,,2,11.33,Houston Rockets,shot,,,,,,,,,,Delfino,,,,missed,,3PT Jump Shot,,,17-19,26,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=125
,,,,,,,,,,2,11.31,Portland Trail Blazers,rebound,,,,,,,,,,Babbitt,,,,,,,,,17-19,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=126
,,,,,,,,,,2,11.10,Portland Trail Blazers,shot,,,,,,,,,,Barton,,,,missed,,Jump Shot,,,17-19,19,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=127
,,,,,,,,,,2,11.09,Houston Rockets,rebound,,,,,,,,,,Delfino,,,,,,,,,17-19,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=128
,,,,,,,,,,2,11.00,Houston Rockets,shot,,,,,,,,,,Aldrich,2,,,made,,Turnaround Hook Shot,,,17-21,6,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=129
,,,,,,,,,,2,10.44,Portland Trail Blazers,shot,,,,,,,,,,Batum,,,,missed,,Jump Shot,,,17-21,23,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=130
,,,,,,,,,,2,10.43,Houston Rockets,rebound,,,,,,,,,,Delfino,,,,,,,,,17-21,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=131
,,,,,,,,,,2,10.32,Houston Rockets,shot,,,,,,,,,,Douglas,2,,,made,,Pullup Jump Shot,,,17-23,16,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=132
,,,,,,,,,,2,10.14,Houston Rockets,foul,,,,,,,,,,Delfino,,,,,,Personal,,,17-23,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=133
,,,,,,,,,,2,10.14,Portland Trail Blazers,substitute,,,,Matthews,,Barton,,,,,,,,,,,,,17-23,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=134
,,,,,,,,,,2,10.07,Portland Trail Blazers,turnover,,,,,,,,,,Babbitt,,,Bad Pass,,,,,,17-23,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=136
,,,,,,,,,,2,9.56,Houston Rockets,shot,Douglas,,,,,,,,,Aldrich,2,,,made,,Layup,,,17-25,1,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=137
,,,,,,,,,,2,9.49,Portland Trail Blazers,timeout,,,,,,,,,,,,,,,,,,,17-25,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=138
,,,,,,,,,,2,9.49,Portland Trail Blazers,substitute,,,,Hickson,,Leonard,,,,,,,,,,,,,17-25,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=141
,,,,,,,,,,2,9.46,Portland Trail Blazers,turnover,,,,,,,,,,Batum,,,Bad Pass,,Douglas,,,,17-25,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=142
,,,,,,,,,,2,9.41,Houston Rockets,shot,,,,,,,,,,Douglas,,,,missed,,Layup,,,17-25,3,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=143
,,,,,,,,,,2,9.40,Houston Rockets,rebound,,,,,,,,,,Morris,,,,,,,,,17-25,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=145
,,,,,,,,,,2,9.40,Houston Rockets,shot,,,,,,,,,,Morris,2,,,made,,Putback Dunk,,,17-27,1,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=144
,,,,,,,,,,2,9.21,Portland Trail Blazers,shot,,,,,,,,,,Babbitt,,,,missed,,3PT Jump Shot,,,17-27,25,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=146
,,,,,,,,,,2,9.20,Houston Rockets,rebound,,,,,,,,,,Aldrich,,,,,,,,,17-27,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=147
,,,,,,,,,,2,9.07,Houston Rockets,shot,,,,,,,,,,Douglas,,,,missed,,3PT Step Back Jump Shot,,,17-27,25,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=148
,,,,,,,,,,2,9.05,Portland Trail Blazers,rebound,,,,,,,,,,Matthews,,,,,,,,,17-27,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=149
,,,,,,,,,,2,8.58,Portland Trail Blazers,shot,,,,,,,,,,Matthews,,,,missed,,3PT Jump Shot,,,17-27,25,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=150
,,,,,,,,,,2,8.57,Houston Rockets,rebound,,,,,,,,,,Delfino,,,,,,,,,17-27,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=151
,,,,,,,,,,2,8.47,Houston Rockets,shot,,,,,,,,,,Douglas,,,,missed,,Driving Layup,,,17-27,3,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=152
,,,,,,,,,,2,8.44,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,17-27,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=153
,,,,,,,,,,2,8.41,Portland Trail Blazers,substitute,,,,Aldridge,,Babbitt,,,,,,,,,,,,,17-27,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=155
,,,,,,,,,,2,8.41,Houston Rockets,substitute,,,,Patterson,,Morris,,,,,,,,,,,,,17-27,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=156
,,,,,,,,,,2,8.34,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Jump Shot,,,17-27,17,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=157
,,,,,,,,,,2,8.32,Houston Rockets,rebound,,,,,,,,,,Parsons,,,,,,,,,17-27,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=158
,,,,,,,,,,2,8.22,Houston Rockets,shot,Parsons,,,,,,,,,Delfino,2,,,made,,Pullup Jump Shot,,,17-29,16,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=159
,,,,,,,,,,2,7.58,Portland Trail Blazers,shot,,,,,,,,,,Hickson,,,,missed,,Step Back Jump Shot,,,17-29,17,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=160
,,,,,,,,,,2,7.56,Houston Rockets,rebound,,,,,,,,,,Patterson,,,,,,,,,17-29,,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=161
,,,,,,,,,,2,7.49,Houston Rockets,shot,,,,,,,,,,Delfino,,,,missed,,Jump Bank Shot,,,17-29,5,http://stats.nba.com/cvp.html?GameID=0021200032&GameEventID=162
