a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.43,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,2,,,made,,Jump Shot,,,2-0,18,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=2
,,,,,,,,,,1,11.21,Phoenix Suns,shot,Scola,,,,,,,,,Tucker,2,,,made,,Layup,,,2-2,3,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=3
,,,,,,,,,,1,10.55,Oklahoma City Thunder,turnover,,,,,,,,,,Sefolosha,,,Bad Pass,,Brown,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=4
,,,,,,,,,,1,10.49,Phoenix Suns,shot,,,,,,,,,,Brown,2,,,made,,Reverse Layup,,,2-4,1,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=5
,,,,,,,,,,1,10.39,Oklahoma City Thunder,turnover,,,,,,,,,,Westbrook,,,Bad Pass,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=6
,,,,,,,,,,1,10.15,Phoenix Suns,shot,,,,,,,,,,Tucker,,,,missed,,Jump Shot,,,2-4,17,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=7
,,,,,,,,,,1,10.14,Oklahoma City Thunder,rebound,,,,,,,,,,Westbrook,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=8
,,,,,,,,,,1,10.08,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,2,,,made,,Pullup Jump Shot,,,4-4,18,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=9
,,,,,,,,,,1,9.56,Phoenix Suns,shot,,,,,,,,,,Scola,,,,missed,,Jump Shot,,,4-4,18,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=10
,,,,,,,,,,1,9.55,Oklahoma City Thunder,rebound,,,,,,,,,,,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=11
,,,,,,,,,,1,9.42,Oklahoma City Thunder,shot,,,,,,,,,,Perkins,,,,missed,,Jump Shot,,,4-4,19,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=12
,,,,,,,,,,1,9.41,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=13
,,,,,,,,,,1,9.28,Phoenix Suns,shot,,,,,,,,,,Scola,2,,,made,,Running Jump Shot,,,4-6,8,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=14
,,,,,,,,,,1,9.06,Oklahoma City Thunder,shot,,,,,,,,,,Durant,2,,,made,,Running Jump Shot,,,6-6,6,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=15
,,,,,,,,,,1,8.54,Oklahoma City Thunder,foul,,,,,,,,,,Perkins,,,,,,Shooting,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=16
,,,,,,,,,,1,8.54,Phoenix Suns,free throw,,,,,,,1,,2,Gortat,1,,foul,made,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=17
,,,,,,,,,,1,8.54,Phoenix Suns,free throw,,,,,,,2,,2,Gortat,,,foul,missed,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=19
,,,,,,,,,,1,8.53,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=21
,,,,,,,,,,1,8.47,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Pullup Jump Shot,,,6-7,19,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=22
,,,,,,,,,,1,8.43,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=23
,,,,,,,,,,1,8.33,Phoenix Suns,turnover,,,,,,,,,,Scola,,,Traveling,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=24
,,,,,,,,,,1,8.16,Oklahoma City Thunder,shot,,,,,,,,,,Durant,2,,,made,,Floating Jump Shot,,,8-7,12,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=25
,,,,,,,,,,1,8.06,Phoenix Suns,shot,,,,,,,,,,Dragic,2,,,made,,Jump Shot,,,8-9,18,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=26
,,,,,,,,,,1,7.42,Oklahoma City Thunder,shot,,,,,,,,,,Perkins,,,,missed,,Jump Shot,,,8-9,5,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=27
,,,,,,,,,,1,7.42,Oklahoma City Thunder,rebound,,,,,,,,,,,,,,,,,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=28
,,,,,,,,,,1,7.39,Oklahoma City Thunder,shot,,,Gortat,,,,,,,Collison,,,,missed,,Jump Shot,,,8-9,4,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=29
,,,,,,,,,,1,7.37,Phoenix Suns,rebound,,,,,,,,,,Dragic,,,,,,,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=30
,,,,,,,,,,1,7.29,Phoenix Suns,shot,Dragic,,,,,,,,,Scola,2,,,made,,Jump Shot,,,8-11,17,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=31
,,,,,,,,,,1,7.10,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Pullup Jump Shot,,,8-11,14,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=32
,,,,,,,,,,1,7.05,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=33
,,,,,,,,,,1,7.02,Phoenix Suns,shot,,,,,,,,,,Tucker,,,,missed,,Jump Shot,,,8-11,21,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=34
,,,,,,,,,,1,6.58,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=36
,,,,,,,,,,1,6.58,Phoenix Suns,shot,,,,,,,,,,Gortat,2,,,made,,Jump Shot,,,8-13,9,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=35
,,,,,,,,,,1,6.40,Oklahoma City Thunder,turnover,,,,,,,,,,Perkins,,,Bad Pass,,,,,,8-13,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=37
,,,,,,,,,,1,6.24,Phoenix Suns,shot,,,Collison,,,,,,,Tucker,,,,missed,,Layup,,,8-13,1,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=38
,,,,,,,,,,1,6.21,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,8-13,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=39
,,,,,,,,,,1,6.16,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Jump Bank Shot,,,8-13,7,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=40
,,,,,,,,,,1,6.11,Oklahoma City Thunder,rebound,,,,,,,,,,Sefolosha,,,,,,,,,8-13,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=42
,,,,,,,,,,1,6.11,Oklahoma City Thunder,shot,,,,,,,,,,Sefolosha,2,,,made,,Putback Layup,,,10-13,1,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=41
,,,,,,,,,,1,5.47,Phoenix Suns,shot,Brown,,,,,,,,,Gortat,2,,,made,,Jump Shot,,,10-15,11,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=43
,,,,,,,,,,1,5.30,Oklahoma City Thunder,turnover,,,,,,,,,,Collison,,,Bad Pass,,Scola,,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=44
,,,,,,,,,,1,5.26,Phoenix Suns,turnover,,,,,,,,,,Brown,,,Lost Ball,,Perkins,,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=45
,,,,,,,,,,1,5.15,Oklahoma City Thunder,shot,,,,,,,,,,Perkins,,,,missed,,Layup,,,10-15,2,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=46
,,,,,,,,,,1,5.13,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=47
,,,,,,,,,,1,5.04,Phoenix Suns,shot,,,,,,,,,,Scola,,,,missed,,Jump Bank Shot,,,10-15,7,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=48
,,,,,,,,,,1,5.00,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=49
,,,,,,,,,,1,4.51,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,3PT Jump Shot,,,10-15,27,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=50
,,,,,,,,,,1,4.50,Phoenix Suns,rebound,,,,,,,,,,,,,,,,,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=51
,,,,,,,,,,1,4.50,Oklahoma City Thunder,foul,,,,,,,,,,Westbrook,,,,,,Loose ball,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=52
,,,,,,,,,,1,4.50,Phoenix Suns,timeout,,,,,,,,,,,,,,,,,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=53
,,,,,,,,,,1,4.50,Oklahoma City Thunder,substitute,,,,Martin,,Collison,,,,,,,,,,,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=55
,,,,,,,,,,1,4.50,Oklahoma City Thunder,substitute,,,,Thabeet,,Sefolosha,,,,,,,,,,,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=56
,,,,,,,,,,1,4.37,Phoenix Suns,shot,,,,,,,,,,Brown,2,,,made,,Jump Shot,,,10-17,18,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=58
,,,,,,,,,,1,4.09,Oklahoma City Thunder,shot,,,,,,,,,,Durant,2,,,made,,Running Jump Shot,,,12-17,9,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=59
,,,,,,,,,,1,3.53,Phoenix Suns,shot,,,,,,,,,,Brown,,,,missed,,3PT Jump Shot,,,12-17,25,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=60
,,,,,,,,,,1,3.51,Oklahoma City Thunder,rebound,,,,,,,,,,Durant,,,,,,,,,12-17,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=61
,,,,,,,,,,1,3.44,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Thabeet,2,,,made,,Reverse Layup,,,14-17,2,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=62
,,,,,,,,,,1,3.28,Phoenix Suns,shot,,,,,,,,,,Dragic,,,,missed,,Driving Layup,,,14-17,1,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=63
,,,,,,,,,,1,3.25,Oklahoma City Thunder,rebound,,,,,,,,,,Thabeet,,,,,,,,,14-17,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=64
,,,,,,,,,,1,3.16,Phoenix Suns,foul,,,,,,,,,,Scola,,,,,,Shooting,,,14-17,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=65
,,,,,,,,,,1,3.16,Oklahoma City Thunder,free throw,,,,,,,1,,2,Thabeet,1,,foul,made,,,,,15-17,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=66
,,,,,,,,,,1,3.16,Oklahoma City Thunder,substitute,,,,Liggins,,Durant,,,,,,,,,,,,,15-17,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=68
,,,,,,,,,,1,3.16,Oklahoma City Thunder,free throw,,,,,,,2,,2,Thabeet,,,foul,missed,,,,,15-17,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=69
,,,,,,,,,,1,3.15,Phoenix Suns,rebound,,,,,,,,,,Scola,,,,,,,,,15-17,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=71
,,,,,,,,,,1,3.02,Phoenix Suns,shot,Scola,,,,,,,,,Brown,3,,,made,,3PT Jump Shot,,,15-20,25,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=72
,,,,,,,,,,1,2.39,Oklahoma City Thunder,shot,,,,,,,,,,Martin,,,,missed,,Step Back Jump Shot,,,15-20,18,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=73
,,,,,,,,,,1,2.36,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,15-20,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=74
,,,,,,,,,,1,2.23,Phoenix Suns,shot,,,,,,,,,,Scola,,,,missed,,Jump Shot,,,15-20,14,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=75
,,,,,,,,,,1,2.22,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,15-20,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=77
,,,,,,,,,,1,2.22,Phoenix Suns,shot,,,,,,,,,,Gortat,2,,,made,,Tip Shot,,,15-22,1,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=76
,,,,,,,,,,1,2.08,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,2,,,made,,Driving Layup,,,17-22,2,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=78
,,,,,,,,,,1,1.52,Phoenix Suns,shot,Tucker,,,,,,,,,Scola,2,,,made,,Jump Shot,,,17-24,14,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=79
,,,,,,,,,,1,1.52,Oklahoma City Thunder,foul,,,,,,,,,,Thabeet,,,,,,away from play,,,17-24,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=80
,,,,,,,,,,1,1.52,Oklahoma City Thunder,timeout,,,,,,,,,,,,,,,,,,,17-24,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=81
,,,,,,,,,,1,1.52,Phoenix Suns,substitute,,,,Beasley,,Tucker,,,,,,,,,,,,,17-24,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=83
,,,,,,,,,,1,1.52,Oklahoma City Thunder,substitute,,,,Jones,,Perkins,,,,,,,,,,,,,17-24,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=84
,,,,,,,,,,1,1.52,Oklahoma City Thunder,substitute,,,,Jackson,,Westbrook,,,,,,,,,,,,,17-24,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=85
,,,,,,,,,,1,1.52,Phoenix Suns,free throw,,,,,,,1,,1,Gortat,,,foul,missed,,,,,17-24,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=86
,,,,,,,,,,1,1.51,Oklahoma City Thunder,rebound,,,,,,,,,,Thabeet,,,,,,,,,17-24,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=88
,,,,,,,,,,1,1.37,Oklahoma City Thunder,shot,Jackson,,,,,,,,,Martin,2,,,made,,Jump Shot,,,19-24,12,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=89
,,,,,,,,,,1,1.14,Phoenix Suns,substitute,,,,Morris,,Scola,,,,,,,,,,,,,19-24,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=91
,,,,,,,,,,1,1.11,Phoenix Suns,shot,,,,,,,,,,Brown,,,,missed,,3PT Jump Shot,,,19-24,27,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=92
,,,,,,,,,,1,1.10,Oklahoma City Thunder,rebound,,,,,,,,,,,,,,,,,,,19-24,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=93
,,,,,,,,,,1,0.52,Phoenix Suns,foul,,,,,,,,,,Morris,,,,,,Personal,,,19-24,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=94
,,,,,,,,,,1,0.37,Oklahoma City Thunder,shot,,,,,,,,,,Thabeet,,,,missed,,Jump Shot,,,19-24,8,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=95
,,,,,,,,,,1,0.35,Phoenix Suns,rebound,,,,,,,,,,Morris,,,,,,,,,19-24,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=96
,,,,,,,,,,1,0.23,Phoenix Suns,shot,,,,,,,,,,Beasley,,,,missed,,3PT Jump Shot,,,19-24,26,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=97
,,,,,,,,,,1,0.22,Oklahoma City Thunder,rebound,,,,,,,,,,Martin,,,,,,,,,19-24,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=98
,,,,,,,,,,1,0.00,Oklahoma City Thunder,shot,,,,,,,,,,Martin,2,,,made,,Jump Bank Shot,,,21-24,5,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=99
,,,,,,,,,,2,11.45,Phoenix Suns,shot,,,,,,,,,,Gortat,,,,missed,,Layup,,,21-24,2,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=103
,,,,,,,,,,2,11.43,Oklahoma City Thunder,rebound,,,,,,,,,,Jones,,,,,,,,,21-24,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=104
,,,,,,,,,,2,11.33,Oklahoma City Thunder,shot,Jackson,,,,,,,,,Jones,2,,,made,,Jump Shot,,,23-24,19,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=105
,,,,,,,,,,2,11.17,Oklahoma City Thunder,foul,,,,,,,,,,Liggins,,,,,,Shooting,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=106
,,,,,,,,,,2,11.17,Phoenix Suns,free throw,,,,,,,1,,2,Beasley,,,foul,missed,,,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=107
,,,,,,,,,,2,11.17,Phoenix Suns,rebound,,,,,,,,,,,,,,,,,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=108
,,,,,,,,,,2,11.17,Oklahoma City Thunder,substitute,,,,Durant,,Liggins,,,,,,,,,,,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=109
,,,,,,,,,,2,11.17,Phoenix Suns,substitute,,,,Tucker,,Brown,,,,,,,,,,,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=110
,,,,,,,,,,2,11.17,Phoenix Suns,free throw,,,,,,,2,,2,Beasley,1,,foul,made,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=111
,,,,,,,,,,2,10.58,Oklahoma City Thunder,shot,,,,,,,,,,Martin,,,,missed,,3PT Jump Shot,,,23-25,25,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=113
,,,,,,,,,,2,10.56,Phoenix Suns,rebound,,,,,,,,,,Tucker,,,,,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=114
,,,,,,,,,,2,10.49,Phoenix Suns,shot,Morris,,,,,,,,,Telfair,3,,,made,,3PT Jump Shot,,,23-28,25,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=115
,,,,,,,,,,2,10.26,Oklahoma City Thunder,shot,,,,,,,,,,Martin,,,,missed,,3PT Jump Shot,,,23-28,26,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=116
,,,,,,,,,,2,10.24,Phoenix Suns,rebound,,,,,,,,,,Tucker,,,,,,,,,23-28,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=117
,,,,,,,,,,2,10.18,Oklahoma City Thunder,foul,,,,,,,,,,Martin,,,,,,Shooting,,,23-28,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=118
,,,,,,,,,,2,10.18,Phoenix Suns,free throw,,,,,,,1,,2,Beasley,,,foul,missed,,,,,23-28,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=119
,,,,,,,,,,2,10.18,Phoenix Suns,rebound,,,,,,,,,,,,,,,,,,,23-28,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=120
,,,,,,,,,,2,10.18,Phoenix Suns,free throw,,,,,,,2,,2,Beasley,,,foul,missed,,,,,23-28,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=121
,,,,,,,,,,2,10.17,Oklahoma City Thunder,rebound,,,,,,,,,,Jones,,,,,,,,,23-28,,http://stats.nba.com/cvp.html?GameID=0021200562&GameEventID=123
