a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Brooklyn Nets,jumpball,,Noah,,,Lopez,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=1
,,,,,,,,,,1,11.38,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,3PT Jump Shot,,,,26,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=2
,,,,,,,,,,1,11.36,Chicago Bulls,rebound,,,,,,,,,,Noah,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=5
,,,,,,,,,,1,11.19,Chicago Bulls,shot,,,,,,,,,,Deng,,,,missed,,Driving Jump Shot,,,,9,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=6
,,,,,,,,,,1,11.18,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=7
,,,,,,,,,,1,11.05,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Bank Shot,,,,16,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=8
,,,,,,,,,,1,11.04,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=9
,,,,,,,,,,1,10.58,Brooklyn Nets,shot,Evans,,,,,,,,,Lopez,2,,,made,,Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=10
,,,,,,,,,,1,10.40,Chicago Bulls,shot,,,,,,,,,,Deng,2,,,made,,Jump Shot,,,2-2,22,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=11
,,,,,,,,,,1,10.25,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Shot,,,2-2,19,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=12
,,,,,,,,,,1,10.24,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=13
,,,,,,,,,,1,10.12,Chicago Bulls,shot,,,,,,,,,,Boozer,,,,missed,,Layup,,,2-2,3,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=14
,,,,,,,,,,1,10.12,Brooklyn Nets,rebound,,,,,,,,,,Johnson,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=15
,,,,,,,,,,1,10.06,Brooklyn Nets,shot,,,,,,,,,,D. Williams,2,,,made,,Driving Layup,,,2-4,3,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=16
,,,,,,,,,,1,9.42,Chicago Bulls,shot,,,Lopez,,,,,,,Boozer,,,,missed,,Layup,,,2-4,4,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=17
,,,,,,,,,,1,9.41,Chicago Bulls,rebound,,,,,,,,,,Noah,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=18
,,,,,,,,,,1,9.41,Chicago Bulls,turnover,,,,,,,,,,,,,Shot Clock,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=19
,,,,,,,,,,1,9.27,Brooklyn Nets,shot,,,,,,,,,,Lopez,2,,,made,,Driving Layup,,,2-6,2,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=20
,,,,,,,,,,1,9.27,Chicago Bulls,foul,,,,,,,,,,Noah,,,,,,Shooting,,,2-6,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=21
,,,,,,,,,,1,9.27,Brooklyn Nets,free throw,,,,,,,1,,1,Lopez,1,,foul,made,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=22
,,,,,,,,,,1,9.18,Brooklyn Nets,foul,,,,,,,,,,Wallace,,,,,,Personal,,,2-7,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=24
,,,,,,,,,,1,9.10,Chicago Bulls,shot,,,,,,,,,,Noah,,,,missed,,Jump Shot,,,2-7,20,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=25
,,,,,,,,,,1,9.09,Brooklyn Nets,rebound,,,,,,,,,,Johnson,,,,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=26
,,,,,,,,,,1,9.01,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,Jump Shot,,,2-7,18,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=27
,,,,,,,,,,1,9.00,Chicago Bulls,rebound,,,,,,,,,,Deng,,,,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=28
,,,,,,,,,,1,8.47,Chicago Bulls,shot,,,Lopez,,,,,,,Noah,,,,missed,,Driving Layup,,,2-7,2,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=29
,,,,,,,,,,1,8.45,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=30
,,,,,,,,,,1,8.38,Brooklyn Nets,turnover,,,,,,,,,,Lopez,,,Lost Ball,,Noah,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=31
,,,,,,,,,,1,8.26,Chicago Bulls,shot,Noah,,,,,,,,,Boozer,2,,,made,,Jump Shot,,,4-7,18,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=32
,,,,,,,,,,1,8.05,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,Jump Shot,,,4-7,15,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=33
,,,,,,,,,,1,8.04,Chicago Bulls,rebound,,,,,,,,,,Noah,,,,,,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=34
,,,,,,,,,,1,7.49,Chicago Bulls,shot,,,,,,,,,,Boozer,2,,,made,,Turnaround Fadeaway,,,6-7,13,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=35
,,,,,,,,,,1,7.32,Brooklyn Nets,turnover,,,,,,,,,,Lopez,,,3 Second Violation,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=36
,,,,,,,,,,1,7.15,Chicago Bulls,shot,,,,,,,,,,Noah,,,,missed,,Layup,,,6-7,2,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=37
,,,,,,,,,,1,7.14,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=38
,,,,,,,,,,1,7.07,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Shot,,,6-7,10,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=39
,,,,,,,,,,1,7.06,Chicago Bulls,rebound,,,,,,,,,,Noah,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=40
,,,,,,,,,,1,6.52,Chicago Bulls,shot,,,,,,,,,,Deng,,,,missed,,Jump Shot,,,6-7,20,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=41
,,,,,,,,,,1,6.51,Brooklyn Nets,rebound,,,,,,,,,,D. Williams,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=42
,,,,,,,,,,1,6.42,Chicago Bulls,foul,,,,,,,,,,Deng,,,,,,Shooting,,,6-7,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=43
,,,,,,,,,,1,6.42,Brooklyn Nets,free throw,,,,,,,1,,2,Wallace,,,foul,missed,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=44
,,,,,,,,,,1,6.42,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=45
,,,,,,,,,,1,6.42,Brooklyn Nets,free throw,,,,,,,2,,2,Wallace,1,,foul,made,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=46
,,,,,,,,,,1,6.27,Chicago Bulls,shot,,,,,,,,,,Deng,,,,missed,,Jump Shot,,,6-8,20,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=48
,,,,,,,,,,1,6.26,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=49
,,,,,,,,,,1,6.13,Brooklyn Nets,shot,,,Noah,,,,,,,Evans,,,,missed,,Dunk,,,6-8,1,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=50
,,,,,,,,,,1,6.12,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=51
,,,,,,,,,,1,6.11,Chicago Bulls,turnover,,,,,,,,,,Boozer,,,Bad Pass,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=52
,,,,,,,,,,1,6.02,Brooklyn Nets,shot,Johnson,,,,,,,,,D. Williams,3,,,made,,3PT Jump Shot,,,6-11,25,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=53
,,,,,,,,,,1,5.44,Chicago Bulls,shot,,,,,,,,,,Hinrich,,,,missed,,Jump Shot,,,6-11,18,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=54
,,,,,,,,,,1,5.43,Brooklyn Nets,rebound,,,,,,,,,,Johnson,,,,,,,,,6-11,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=55
,,,,,,,,,,1,5.35,Chicago Bulls,foul,,,,,,,,,,Butler,,,,,,Personal,,,6-11,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=56
,,,,,,,,,,1,5.35,Brooklyn Nets,timeout,,,,,,,,,,,,,,,,,,,6-11,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=57
,,,,,,,,,,1,5.35,Chicago Bulls,substitute,,,,Gibson,,Noah,,,,,,,,,,,,,6-11,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=59
,,,,,,,,,,1,5.28,Chicago Bulls,foul,,,,,,,,,,Boozer,,,,,,Shooting,,,6-11,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=60
,,,,,,,,,,1,5.28,Brooklyn Nets,free throw,,,,,,,1,,2,Lopez,1,,foul,made,,,,,6-12,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=61
,,,,,,,,,,1,5.28,Brooklyn Nets,free throw,,,,,,,2,,2,Lopez,1,,foul,made,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=63
,,,,,,,,,,1,5.12,Chicago Bulls,shot,Boozer,,,,,,,,,Gibson,2,,,made,,Jump Shot,,,8-13,14,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=65
,,,,,,,,,,1,4.47,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Turnaround Fadeaway Shot,,,8-13,18,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=66
,,,,,,,,,,1,4.46,Chicago Bulls,rebound,,,,,,,,,,Gibson,,,,,,,,,8-13,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=67
,,,,,,,,,,1,4.32,Chicago Bulls,shot,,,,,,,,,,Butler,2,,,made,,Jump Shot,,,10-13,20,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=68
,,,,,,,,,,1,4.18,Brooklyn Nets,shot,,,,,,,,,,D. Williams,2,,,made,,Driving Layup,,,10-15,2,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=69
,,,,,,,,,,1,4.00,Brooklyn Nets,foul,,,,,,,,,,Johnson,,,,,,Personal,,,10-15,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=70
,,,,,,,,,,1,3.48,Chicago Bulls,shot,Deng,,,,,,,,,Boozer,2,,,made,,Jump Shot,,,12-15,16,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=71
,,,,,,,,,,1,3.26,Brooklyn Nets,shot,,,,,,,,,,Lopez,2,,,made,,Dunk,,,12-17,1,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=72
,,,,,,,,,,1,3.08,Brooklyn Nets,foul,,,,,,,,,,,,,,,,,,,12-17,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=73
,,,,,,,,,,1,3.08,Chicago Bulls,free throw,,,,,,,,,,Hinrich,,,Technical,missed,,,,,12-17,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=74
,,,,,,,,,,1,3.08,Chicago Bulls,rebound,,,,,,,,,,,,,,,,,,,12-17,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=75
,,,,,,,,,,1,3.08,Chicago Bulls,substitute,,,,Hamilton,,Deng,,,,,,,,,,,,,12-17,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=76
,,,,,,,,,,1,3.08,Brooklyn Nets,substitute,,,,Blatche,,Evans,,,,,,,,,,,,,12-17,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=77
,,,,,,,,,,1,3.08,Brooklyn Nets,substitute,,,,Stackhouse,,Johnson,,,,,,,,,,,,,12-17,,http://stats.nba.com/cvp.html?GameID=0041200131&GameEventID=78
