a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.52,Los Angeles Clippers,turnover,,,,,,,,,,Paul,,,Bad Pass,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200219&GameEventID=2
,,,,,,,,,,1,11.35,Minnesota Timberwolves,shot,Love,,,,,,,,,Lee,3,,,made,,3PT Jump Shot,,,3-0,25,http://stats.nba.com/cvp.html?GameID=0021200219&GameEventID=3
,,,,,,,,,,1,11.18,Los Angeles Clippers,shot,Griffin,,,,,,,,,Billups,3,,,made,,3PT Jump Shot,,,3-3,27,http://stats.nba.com/cvp.html?GameID=0021200219&GameEventID=4
,,,,,,,,,,1,11.03,Minnesota Timberwolves,turnover,,,,,,,,,,Ridnour,,,Bad Pass,,,,,,3-3,,http://stats.nba.com/cvp.html?GameID=0021200219&GameEventID=5
,,,,,,,,,,1,10.57,Los Angeles Clippers,shot,,,,,,,,,,Billups,,,,missed,,3PT Jump Shot,,,3-3,27,http://stats.nba.com/cvp.html?GameID=0021200219&GameEventID=6
,,,,,,,,,,1,10.56,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,3-3,,http://stats.nba.com/cvp.html?GameID=0021200219&GameEventID=7
,,,,,,,,,,1,10.37,Minnesota Timberwolves,shot,Pekovic,,,,,,,,,Howard,3,,,made,,3PT Jump Shot,,,6-3,25,http://stats.nba.com/cvp.html?GameID=0021200219&GameEventID=8
,,,,,,,,,,1,10.11,Minnesota Timberwolves,foul,,,,,,,,,,Howard,,,,,,Shooting,,,6-3,,http://stats.nba.com/cvp.html?GameID=0021200219&GameEventID=9
,,,,,,,,,,1,10.11,Los Angeles Clippers,free throw,,,,,,,1,,2,Billups,1,,foul,made,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200219&GameEventID=10
,,,,,,,,,,1,10.11,Los Angeles Clippers,free throw,,,,,,,2,,2,Billups,1,,foul,made,,,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021200219&GameEventID=12
,,,,,,,,,,1,9.55,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,,,,missed,,Layup,,,6-5,2,http://stats.nba.com/cvp.html?GameID=0021200219&GameEventID=14
,,,,,,,,,,1,9.54,Los Angeles Clippers,rebound,,,,,,,,,,Butler,,,,,,,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021200219&GameEventID=15
