a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.33,Atlanta Hawks,shot,,,,,,,,,,Teague,,,,missed,,3PT Jump Shot,,,,25,http://stats.nba.com/cvp.html?GameID=0021200489&GameEventID=2
,,,,,,,,,,1,11.31,Boston Celtics,rebound,,,,,,,,,,Rondo,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200489&GameEventID=3
,,,,,,,,,,1,11.19,Boston Celtics,shot,,,,,,,,,,Pierce,,,,missed,,Turnaround Fadeaway Shot,,,,20,http://stats.nba.com/cvp.html?GameID=0021200489&GameEventID=4
,,,,,,,,,,1,11.17,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200489&GameEventID=5
,,,,,,,,,,1,11.12,Atlanta Hawks,turnover,,,,,,,,,,Smith,,,Bad Pass,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200489&GameEventID=6
,,,,,,,,,,1,11.00,Boston Celtics,shot,Rondo,,,,,,,,,Bradley,2,,,made,,Jump Shot,,,2-0,11,http://stats.nba.com/cvp.html?GameID=0021200489&GameEventID=7
,,,,,,,,,,1,10.41,Atlanta Hawks,shot,,,,,,,,,,Teague,2,,,made,,Driving Layup,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021200489&GameEventID=8
,,,,,,,,,,1,10.33,Atlanta Hawks,foul,,,,,,,,,,Korver,,,,,,Shooting,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200489&GameEventID=9
,,,,,,,,,,1,10.33,Boston Celtics,free throw,,,,,,,1,,2,Pierce,1,,foul,made,,,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200489&GameEventID=10
,,,,,,,,,,1,10.33,Boston Celtics,free throw,,,,,,,2,,2,Pierce,1,,foul,made,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200489&GameEventID=12
,,,,,,,,,,1,10.12,Atlanta Hawks,shot,,,,,,,,,,Horford,,,,missed,,Jump Shot,,,4-2,18,http://stats.nba.com/cvp.html?GameID=0021200489&GameEventID=14
,,,,,,,,,,1,10.11,Boston Celtics,rebound,,,,,,,,,,Bradley,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200489&GameEventID=15
,,,,,,,,,,1,10.01,Boston Celtics,turnover,,,,,,,,,,Rondo,,,Bad Pass,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200489&GameEventID=16
,,,,,,,,,,1,9.56,Atlanta Hawks,shot,Horford,,,,,,,,,Williams,3,,,made,,3PT Jump Shot,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200489&GameEventID=17
,,,,,,,,,,1,9.38,Boston Celtics,turnover,,,,,,,,,,Bradley,,,Lost Ball,,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200489&GameEventID=19
,,,,,,,,,,1,9.31,Atlanta Hawks,shot,Smith,,,,,,,,,Williams,2,,,made,,Driving Layup,,,4-7,2,http://stats.nba.com/cvp.html?GameID=0021200489&GameEventID=20
,,,,,,,,,,1,9.11,Boston Celtics,shot,Pierce,,,,,,,,,Garnett,2,,,made,,Jump Shot,,,6-7,18,http://stats.nba.com/cvp.html?GameID=0021200489&GameEventID=21
,,,,,,,,,,1,8.56,Atlanta Hawks,shot,Korver,,,,,,,,,Williams,3,,,made,,3PT Jump Shot,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200489&GameEventID=22
,,,,,,,,,,1,8.40,Boston Celtics,shot,Rondo,,,,,,,,,Garnett,2,,,made,,Alley Oop Layup,,,8-10,3,http://stats.nba.com/cvp.html?GameID=0021200489&GameEventID=23
,,,,,,,,,,1,8.27,Atlanta Hawks,shot,Teague,,,,,,,,,Horford,2,,,made,,Driving Layup,,,8-12,3,http://stats.nba.com/cvp.html?GameID=0021200489&GameEventID=25
,,,,,,,,,,1,8.14,Boston Celtics,shot,,,,,,,,,,Garnett,,,,missed,,Jump Shot,,,8-12,19,http://stats.nba.com/cvp.html?GameID=0021200489&GameEventID=26
,,,,,,,,,,1,8.12,Atlanta Hawks,rebound,,,,,,,,,,,,,,,,,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021200489&GameEventID=27
,,,,,,,,,,1,7.54,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,Jump Shot,,,8-12,19,http://stats.nba.com/cvp.html?GameID=0021200489&GameEventID=28
,,,,,,,,,,1,7.53,Boston Celtics,rebound,,,,,,,,,,Pierce,,,,,,,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021200489&GameEventID=29
,,,,,,,,,,1,7.46,Boston Celtics,shot,Pierce,,,,,,,,,Bass,2,,,made,,Jump Shot,,,10-12,19,http://stats.nba.com/cvp.html?GameID=0021200489&GameEventID=30
