a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.44,Chicago Bulls,shot,,,,,,,,,,Deng,,,,missed,,Jump Shot,,,,18,http://stats.nba.com/cvp.html?GameID=0021200262&GameEventID=2
,,,,,,,,,,1,11.43,Cleveland Cavaliers,rebound,,,,,,,,,,Varejao,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200262&GameEventID=3
,,,,,,,,,,1,11.28,Cleveland Cavaliers,shot,Varejao,,,,,,,,,Gibson,2,,,made,,Jump Shot,,,0-2,20,http://stats.nba.com/cvp.html?GameID=0021200262&GameEventID=4
,,,,,,,,,,1,11.09,Chicago Bulls,shot,Boozer,,,,,,,,,Hinrich,3,,,made,,3PT Jump Shot,,,3-2,25,http://stats.nba.com/cvp.html?GameID=0021200262&GameEventID=5
,,,,,,,,,,1,10.45,Cleveland Cavaliers,shot,,,,,,,,,,Gee,2,,,made,,Driving Dunk,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021200262&GameEventID=6
,,,,,,,,,,1,10.22,Chicago Bulls,shot,Boozer,,,,,,,,,Noah,2,,,made,,Dunk,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200262&GameEventID=7
,,,,,,,,,,1,10.08,Cleveland Cavaliers,turnover,,,,,,,,,,Thompson,,,Offensive Goaltending,,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200262&GameEventID=8
,,,,,,,,,,1,10.07,Cleveland Cavaliers,substitute,,,,Casspi,,Gee,,,,,,,,,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200262&GameEventID=9
,,,,,,,,,,1,9.49,Chicago Bulls,turnover,,,,,,,,,,Boozer,,,Lost Ball,,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200262&GameEventID=10
,,,,,,,,,,1,9.29,Cleveland Cavaliers,shot,,,,,,,,,,Pargo,,,,missed,,Layup,,,5-4,1,http://stats.nba.com/cvp.html?GameID=0021200262&GameEventID=11
