a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.40,Charlotte Bobcats,turnover,,,,,,,,,,Walker,,,Bad Pass,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=2
,,,,,,,,,,1,11.21,Boston Celtics,turnover,,,,,,,,,,Lee,,,Lost Ball,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=3
,,,,,,,,,,1,11.16,Charlotte Bobcats,shot,,,,,,,,,,Walker,,,,missed,,Layup,,,,2,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=4
,,,,,,,,,,1,11.14,Boston Celtics,rebound,,,,,,,,,,Bass,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=5
,,,,,,,,,,1,11.03,Boston Celtics,shot,,,,,,,,,,Bradley,,,,missed,,Jump Shot,,,,18,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=6
,,,,,,,,,,1,11.02,Charlotte Bobcats,rebound,,,,,,,,,,Kidd-Gilchrist,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=7
,,,,,,,,,,1,10.50,Charlotte Bobcats,shot,,,,,,,,,,Kidd-Gilchrist,,,,missed,,Layup,,,,1,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=8
,,,,,,,,,,1,10.49,Boston Celtics,rebound,,,,,,,,,,Green,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=9
,,,,,,,,,,1,10.43,Boston Celtics,shot,,,,,,,,,,Green,,,,missed,,Driving Layup,,,,1,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=10
,,,,,,,,,,1,10.40,Charlotte Bobcats,rebound,,,,,,,,,,Kidd-Gilchrist,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=11
,,,,,,,,,,1,10.36,Charlotte Bobcats,shot,Kidd-Gilchrist,,,,,,,,,Henderson,2,,,made,,Jump Shot,,,0-2,21,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=12
,,,,,,,,,,1,10.13,Boston Celtics,shot,,,,,,,,,,Lee,,,,missed,,3PT Jump Shot,,,0-2,26,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=13
,,,,,,,,,,1,10.12,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=14
,,,,,,,,,,1,10.04,Boston Celtics,shot,,,,,,,,,,Bradley,,,,missed,,Driving Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=15
,,,,,,,,,,1,10.04,Charlotte Bobcats,rebound,,,,,,,,,,,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=16
,,,,,,,,,,1,9.42,Charlotte Bobcats,shot,McRoberts,,,,,,,,,Kidd-Gilchrist,2,,,made,,Jump Shot,,,0-4,19,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=17
,,,,,,,,,,1,9.29,Boston Celtics,turnover,,,,,,,,,,Bradley,,,Bad Pass,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=18
,,,,,,,,,,1,9.10,Charlotte Bobcats,shot,,,,,,,,,,Henderson,2,,,made,,Jump Shot,,,0-6,12,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=19
,,,,,,,,,,1,9.04,Boston Celtics,turnover,,,,,,,,,,Green Out of Bounds,,,Lost Ball,,,,,,0-6,,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=20
,,,,,,,,,,1,8.40,Charlotte Bobcats,shot,Kidd-Gilchrist,,,,,,,,,McRoberts,2,,,made,,Driving Layup,,,0-8,2,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=21
,,,,,,,,,,1,8.19,Boston Celtics,shot,,,,,,,,,,Green,2,,,made,,Jump Shot,,,2-8,19,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=22
,,,,,,,,,,1,7.57,Charlotte Bobcats,turnover,,,,,,,,,,Henderson,,,Bad Pass,,,,,,2-8,,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=23
,,,,,,,,,,1,7.53,Boston Celtics,shot,Bass,,,,,,,,,Lee,2,,,made,,Layup,,,4-8,1,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=24
,,,,,,,,,,1,7.39,Boston Celtics,foul,,,,,,,,,,Lee,,,,,,Personal,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=25
,,,,,,,,,,1,7.33,Charlotte Bobcats,shot,,,,,,,,,,Walker,,,,missed,,Driving Jump Shot,,,4-8,8,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=26
,,,,,,,,,,1,7.32,Boston Celtics,rebound,,,,,,,,,,Bass,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=27
,,,,,,,,,,1,7.23,Boston Celtics,shot,Lee,,,,,,,,,Bass,2,,,made,,Jump Shot,,,6-8,17,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=28
,,,,,,,,,,1,7.02,Charlotte Bobcats,shot,,,,,,,,,,Henderson,,,,missed,,Jump Shot,,,6-8,17,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=29
,,,,,,,,,,1,7.01,Charlotte Bobcats,rebound,,,,,,,,,,McRoberts,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=30
,,,,,,,,,,1,6.49,Charlotte Bobcats,shot,,,,,,,,,,Kidd-Gilchrist,,,,missed,,Jump Shot,,,6-8,18,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=31
,,,,,,,,,,1,6.48,Boston Celtics,rebound,,,,,,,,,,Bass,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=32
,,,,,,,,,,1,6.41,Charlotte Bobcats,foul,,,,,,,,,,McRoberts,,,,,,Personal,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=33
,,,,,,,,,,1,6.27,Boston Celtics,shot,Lee,,,,,,,,,Bradley,2,,,made,,Jump Shot,,,8-8,19,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=34
,,,,,,,,,,1,6.18,Charlotte Bobcats,shot,,,,,,,,,,Henderson,2,,,made,,Driving Layup,,,8-10,1,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=35
,,,,,,,,,,1,6.02,Boston Celtics,shot,,,,,,,,,,Garnett,,,,missed,,Jump Shot,,,8-10,17,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=36
,,,,,,,,,,1,6.01,Charlotte Bobcats,rebound,,,,,,,,,,McRoberts,,,,,,,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021200948&GameEventID=37
