a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,9.37,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Pullup Jump Shot,,,4-4,11,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=18
,,,,,,,,,,1,9.36,Golden State Warriors,rebound,,,,,,,,,,Barnes,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=19
,,,,,,,,,,1,9.26,Golden State Warriors,shot,,,,,,,,,,Barnes,,,,missed,,Slam Dunk,,,4-4,2,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=20
,,,,,,,,,,1,9.24,Oklahoma City Thunder,rebound,,,,,,,,,,Durant,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=21
,,,,,,,,,,1,9.19,Oklahoma City Thunder,shot,,,,,,,,,,Durant,2,,,made,,Driving Layup,,,6-4,2,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=22
,,,,,,,,,,1,9.11,Golden State Warriors,turnover,,,,,,,,,,Curry,,,Bad Pass,,Westbrook,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=23
,,,,,,,,,,1,9.09,Golden State Warriors,foul,,,,,,,,,,Lee,,,,,,clear path,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=24
,,,,,,,,,,1,9.09,Oklahoma City Thunder,substitute,,,,Ibaka,,Collison,,,,,,,,,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=26
,,,,,,,,,,1,8.58,Oklahoma City Thunder,turnover,,,,,,,,,,Ibaka,,,Traveling,,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=27
,,,,,,,,,,1,8.40,Golden State Warriors,shot,,,Ibaka,,,,,,,Lee,,,,missed,,Jump Shot,,,6-4,7,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=28
,,,,,,,,,,1,8.39,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=29
,,,,,,,,,,1,8.38,Golden State Warriors,shot,,,,,,,,,,Lee,2,,,made,,Layup,,,6-6,2,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=30
,,,,,,,,,,1,8.16,Oklahoma City Thunder,shot,Durant,,,,,,,,,Sefolosha,3,,,made,,3PT Pullup Jump Shot,,,9-6,26,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=31
,,,,,,,,,,1,8.03,Golden State Warriors,turnover,,,,,,,,,,Lee,,,Bad Pass,,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=32
,,,,,,,,,,1,7.51,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Driving Layup,,,9-6,2,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=33
,,,,,,,,,,1,7.50,Golden State Warriors,rebound,,,,,,,,,,Thompson,,,,,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=34
,,,,,,,,,,1,7.41,Golden State Warriors,shot,,,,,,,,,,Thompson,3,,,made,,3PT Pullup Jump Shot,,,9-9,26,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=35
,,,,,,,,,,1,7.21,Golden State Warriors,foul,,,,,,,,,,Barnes,,,,,,Shooting,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=36
,,,,,,,,,,1,7.21,Oklahoma City Thunder,free throw,,,,,,,1,,2,Durant,1,,foul,made,,,,,10-9,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=37
,,,,,,,,,,1,7.21,Oklahoma City Thunder,free throw,,,,,,,2,,2,Durant,1,,foul,made,,,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=39
,,,,,,,,,,1,7.09,Golden State Warriors,shot,,,Perkins,,,,,,,Ezeli,,,,missed,,Jump Shot,,,11-9,7,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=41
,,,,,,,,,,1,7.08,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=42
,,,,,,,,,,1,6.59,Oklahoma City Thunder,turnover,,,,,,,,,,Durant,,,Bad Pass,,Ezeli,,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=43
,,,,,,,,,,1,6.56,Golden State Warriors,shot,,,,,,,,,,Curry,2,,,made,,Reverse Layup,,,11-11,1,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=44
,,,,,,,,,,1,6.38,Oklahoma City Thunder,turnover,,,,,,,,,,Westbrook,,,Bad Pass,,Barnes,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=45
,,,,,,,,,,1,6.32,Golden State Warriors,shot,Barnes,,,,,,,,,Curry,2,,,made,,Driving Layup,,,11-13,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=46
,,,,,,,,,,1,6.10,Oklahoma City Thunder,turnover,,,,,,,,,,Ibaka,,,Lost Ball,,Curry,,,,11-13,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=47
,,,,,,,,,,1,6.02,Golden State Warriors,shot,,,,,,,,,,Curry,2,,,made,,Driving Reverse Layup,,,11-15,2,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=48
,,,,,,,,,,1,5.55,Oklahoma City Thunder,timeout,,,,,,,,,,,,,,,,,,,11-15,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=49
,,,,,,,,,,1,5.55,Oklahoma City Thunder,substitute,,,,Martin,,Ibaka,,,,,,,,,,,,,11-15,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=51
,,,,,,,,,,1,5.42,Oklahoma City Thunder,shot,,,,,,,,,,Sefolosha,,,,missed,,Pullup Jump Shot,,,11-15,20,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=52
,,,,,,,,,,1,5.41,Golden State Warriors,rebound,,,,,,,,,,Barnes,,,,,,,,,11-15,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=53
,,,,,,,,,,1,5.31,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,Pullup Jump Shot,,,11-15,20,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=54
,,,,,,,,,,1,5.30,Oklahoma City Thunder,rebound,,,,,,,,,,Westbrook,,,,,,,,,11-15,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=55
,,,,,,,,,,1,5.21,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Durant,3,,,made,,3PT Pullup Jump Shot,,,14-15,27,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=56
,,,,,,,,,,1,5.08,Oklahoma City Thunder,foul,,,,,,,,,,Westbrook,,,,,,Shooting,,,14-15,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=57
,,,,,,,,,,1,5.08,Golden State Warriors,free throw,,,,,,,1,,2,Curry,1,,foul,made,,,,,14-16,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=58
,,,,,,,,,,1,5.08,Golden State Warriors,free throw,,,,,,,2,,2,Curry,1,,foul,made,,,,,14-17,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=60
,,,,,,,,,,1,5.00,Golden State Warriors,foul,,,,,,,,,,Thompson,,,,,,Shooting,,,14-17,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=62
,,,,,,,,,,1,5.00,Oklahoma City Thunder,free throw,,,,,,,1,,2,Westbrook,,,foul,missed,,,,,14-17,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=63
,,,,,,,,,,1,5.00,Oklahoma City Thunder,rebound,,,,,,,,,,,,,,,,,,,14-17,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=64
,,,,,,,,,,1,5.00,Oklahoma City Thunder,free throw,,,,,,,2,,2,Westbrook,1,,foul,made,,,,,15-17,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=65
,,,,,,,,,,1,4.46,Golden State Warriors,shot,,,Durant,,,,,,,Lee,,,,missed,,Jump Hook Shot,,,15-17,8,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=67
,,,,,,,,,,1,4.44,Oklahoma City Thunder,rebound,,,,,,,,,,Westbrook,,,,,,,,,15-17,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=68
,,,,,,,,,,1,4.41,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,2,,,made,,Driving Layup,,,17-17,1,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=69
,,,,,,,,,,1,4.24,Golden State Warriors,shot,Barnes,,,,,,,,,Thompson,2,,,made,,Pullup Jump Shot,,,17-19,19,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=70
,,,,,,,,,,1,4.02,Oklahoma City Thunder,shot,Durant,,,,,,,,,Perkins,2,,,made,,Jump Hook Shot,,,19-19,7,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=71
,,,,,,,,,,1,3.49,Oklahoma City Thunder,foul,,,,,,,,,,Sefolosha,,,,,,Shooting,,,19-19,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=72
,,,,,,,,,,1,3.49,Golden State Warriors,free throw,,,,,,,1,,2,Ezeli,,,foul,missed,,,,,19-19,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=73
,,,,,,,,,,1,3.49,Golden State Warriors,rebound,,,,,,,,,,,,,,,,,,,19-19,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=74
,,,,,,,,,,1,3.49,Golden State Warriors,substitute,,,,Green,,Barnes,,,,,,,,,,,,,19-19,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=75
,,,,,,,,,,1,3.49,Golden State Warriors,substitute,,,,Jack,,Curry,,,,,,,,,,,,,19-19,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=76
,,,,,,,,,,1,3.49,Oklahoma City Thunder,substitute,,,,Collison,,Durant,,,,,,,,,,,,,19-19,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=77
,,,,,,,,,,1,3.49,Golden State Warriors,free throw,,,,,,,2,,2,Ezeli,1,,foul,made,,,,,19-20,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=78
,,,,,,,,,,1,3.32,Oklahoma City Thunder,shot,Perkins,,,,,,,,,Martin,2,,,made,,Pullup Jump Shot,,,21-20,18,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=80
,,,,,,,,,,1,3.14,Golden State Warriors,shot,,,,,,,,,,Jack,2,,,made,,Driving Layup,,,21-22,2,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=81
,,,,,,,,,,1,2.44,Oklahoma City Thunder,shot,,,,,,,,,,Perkins,2,,,made,,Jump Hook Shot,,,23-22,6,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=82
,,,,,,,,,,1,2.30,Golden State Warriors,shot,Jack,,,,,,,,,Thompson,3,,,made,,3PT Pullup Jump Shot,,,23-25,25,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=83
,,,,,,,,,,1,2.14,Golden State Warriors,foul,,,,,,,,,,Thompson,,,,,,Shooting,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=84
,,,,,,,,,,1,2.14,Golden State Warriors,timeout,,,,,,,,,,,,,,,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=85
,,,,,,,,,,1,2.14,Golden State Warriors,substitute,,,,Biedrins,,Lee,,,,,,,,,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=87
,,,,,,,,,,1,2.14,Golden State Warriors,substitute,,,,Jefferson,,Ezeli,,,,,,,,,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=88
,,,,,,,,,,1,2.14,Golden State Warriors,substitute,,,,Landry,,Thompson,,,,,,,,,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=89
,,,,,,,,,,1,2.14,Oklahoma City Thunder,substitute,,,,Liggins,,Sefolosha,,,,,,,,,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=90
,,,,,,,,,,1,2.14,Oklahoma City Thunder,free throw,,,,,,,1,,2,Westbrook,,,foul,missed,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=92
,,,,,,,,,,1,2.14,Oklahoma City Thunder,rebound,,,,,,,,,,,,,,,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=93
,,,,,,,,,,1,2.14,Oklahoma City Thunder,free throw,,,,,,,2,,2,Westbrook,1,,foul,made,,,,,24-25,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=94
,,,,,,,,,,1,1.55,Golden State Warriors,turnover,,,,,,,,,,Jack,,,Bad Pass,,Martin,,,,24-25,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=97
,,,,,,,,,,1,1.35,Oklahoma City Thunder,shot,,,Biedrins,,,,,,,Westbrook,,,,missed,,Driving Layup,,,24-25,2,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=98
,,,,,,,,,,1,1.35,Oklahoma City Thunder,rebound,,,,,,,,,,,,,,,,,,,24-25,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=99
,,,,,,,,,,1,1.34,Oklahoma City Thunder,turnover,,,,,,,,,,Martin,,,Step Out of Bounds,,,,,,24-25,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=100
,,,,,,,,,,1,1.34,Oklahoma City Thunder,substitute,,,,Jones,,Perkins,,,,,,,,,,,,,24-25,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=101
,,,,,,,,,,1,1.21,Oklahoma City Thunder,foul,,,,,,,,,,Liggins,,,,,,Personal,,,24-25,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=102
,,,,,,,,,,1,1.07,Golden State Warriors,shot,,,,,,,,,,Jack,,,,missed,,3PT Jump Shot,,,24-25,26,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=103
,,,,,,,,,,1,1.06,Oklahoma City Thunder,rebound,,,,,,,,,,Collison,,,,,,,,,24-25,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=104
,,,,,,,,,,1,0.56,Golden State Warriors,foul,,,,,,,,,,Green,,,,,,Shooting,,,24-25,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=105
,,,,,,,,,,1,0.56,Oklahoma City Thunder,free throw,,,,,,,1,,2,Martin,1,,foul,made,,,,,25-25,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=106
,,,,,,,,,,1,0.56,Oklahoma City Thunder,free throw,,,,,,,2,,2,Martin,1,,foul,made,,,,,26-25,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=108
,,,,,,,,,,1,0.40,Golden State Warriors,shot,,,,,,,,,,Jefferson,,,,missed,,Driving Layup,,,26-25,3,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=110
,,,,,,,,,,1,0.39,Oklahoma City Thunder,rebound,,,,,,,,,,Liggins,,,,,,,,,26-25,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=111
,,,,,,,,,,1,0.28,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,3PT Pullup Jump Shot,,,26-25,25,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=112
,,,,,,,,,,1,0.27,Golden State Warriors,rebound,,,,,,,,,,Jack,,,,,,,,,26-25,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=113
,,,,,,,,,,1,0.11,Oklahoma City Thunder,foul,,,,,,,,,,Jones,,,,,,Shooting,,,26-25,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=114
,,,,,,,,,,1,0.11,Golden State Warriors,free throw,,,,,,,1,,2,Landry,1,,foul,made,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=115
,,,,,,,,,,1,0.11,Golden State Warriors,substitute,,,,Bazemore,,Biedrins,,,,,,,,,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=117
,,,,,,,,,,1,0.11,Golden State Warriors,free throw,,,,,,,2,,2,Landry,1,,foul,made,,,,,26-27,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=118
,,,,,,,,,,2,11.55,Golden State Warriors,violation,,,,,,,,,,Jack,,,Kicked Ball,,,,,,26-27,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=124
,,,,,,,,,,2,11.45,Oklahoma City Thunder,shot,,,,,,,,,,Jackson,,,,missed,,Step Back Jump Shot,,,26-27,17,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=125
,,,,,,,,,,2,11.44,Golden State Warriors,rebound,,,,,,,,,,Jefferson,,,,,,,,,26-27,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=126
,,,,,,,,,,2,11.31,Golden State Warriors,shot,,,,,,,,,,Lee,,,,missed,,Jump Shot,,,26-27,4,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=127
,,,,,,,,,,2,11.30,Oklahoma City Thunder,rebound,,,,,,,,,,Jones,,,,,,,,,26-27,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=128
,,,,,,,,,,2,11.13,Oklahoma City Thunder,shot,,,,,,,,,,Collison,,,,missed,,Jump Shot,,,26-27,21,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=129
,,,,,,,,,,2,11.12,Golden State Warriors,rebound,,,,,,,,,,Jefferson,,,,,,,,,26-27,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=130
,,,,,,,,,,2,11.06,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,3PT Pullup Jump Shot,,,26-27,28,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=131
,,,,,,,,,,2,11.05,Oklahoma City Thunder,rebound,,,,,,,,,,Jackson,,,,,,,,,26-27,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=132
,,,,,,,,,,2,10.55,Oklahoma City Thunder,shot,,,,,,,,,,Jackson,2,,,made,,Fadeaway Jumper,,,28-27,7,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=133
,,,,,,,,,,2,10.33,Golden State Warriors,shot,,,,,,,,,,Landry,,,,missed,,Turnaround Jump Shot,,,28-27,7,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=134
,,,,,,,,,,2,10.32,Oklahoma City Thunder,rebound,,,,,,,,,,Collison,,,,,,,,,28-27,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=135
,,,,,,,,,,2,10.27,Oklahoma City Thunder,shot,,,,,,,,,,Jackson,2,,,made,,Driving Layup,,,30-27,1,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=136
,,,,,,,,,,2,10.27,Golden State Warriors,foul,,,,,,,,,,Curry,,,,,,Shooting,,,30-27,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=137
,,,,,,,,,,2,10.27,Oklahoma City Thunder,substitute,,,,Durant,,Jones,,,,,,,,,,,,,30-27,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=138
,,,,,,,,,,2,10.27,Oklahoma City Thunder,free throw,,,,,,,1,,1,Jackson,1,,foul,made,,,,,31-27,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=139
,,,,,,,,,,2,10.13,Oklahoma City Thunder,foul,,,,,,,,,,Collison,,,,,,Personal,,,31-27,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=141
,,,,,,,,,,2,10.13,Golden State Warriors,substitute,,,,Thompson,,Jefferson,,,,,,,,,,,,,31-27,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=142
,,,,,,,,,,2,10.09,Golden State Warriors,shot,Thompson,,,,,,,,,Lee,2,,,made,,Driving Slam Dunk,,,31-29,1,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=143
,,,,,,,,,,2,9.51,Oklahoma City Thunder,shot,Durant,,,,,,,,,Martin,2,,,made,,Step Back Jump Shot,,,33-29,17,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=144
,,,,,,,,,,2,9.36,Golden State Warriors,shot,Thompson,,,,,,,,,Landry,2,,,made,,Driving Layup,,,33-31,2,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=145
,,,,,,,,,,2,9.21,Oklahoma City Thunder,shot,,,,,,,,,,Jackson,,,,missed,,Layup,,,33-31,1,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=146
,,,,,,,,,,2,9.20,Oklahoma City Thunder,rebound,,,,,,,,,,Collison,,,,,,,,,33-31,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=147
,,,,,,,,,,2,9.18,Oklahoma City Thunder,shot,,,,,,,,,,Collison,,,,missed,,Dunk,,,33-31,2,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=148
,,,,,,,,,,2,9.17,Oklahoma City Thunder,rebound,,,,,,,,,,Jackson,,,,,,,,,33-31,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=156
,,,,,,,,,,2,9.17,Oklahoma City Thunder,shot,,,,,,,,,,Jackson,,,,missed,,Tip Shot,,,33-31,1,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=157
,,,,,,,,,,2,9.16,Oklahoma City Thunder,rebound,,,,,,,,,,Martin,,,,,,,,,33-31,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=149
,,,,,,,,,,2,9.00,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,Jump Shot,,,33-31,19,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=150
,,,,,,,,,,2,8.58,Oklahoma City Thunder,rebound,,,,,,,,,,Liggins,,,,,,,,,33-31,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=152
,,,,,,,,,,2,8.55,Oklahoma City Thunder,shot,Durant,,,,,,,,,Liggins,2,,,made,,Layup,,,35-31,1,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=154
,,,,,,,,,,2,8.44,Oklahoma City Thunder,foul,,,,,,,,,,Durant,,,,,,Shooting,,,35-31,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=155
,,,,,,,,,,2,8.44,Golden State Warriors,free throw,,,,,,,1,,2,Landry,1,,foul,made,,,,,35-32,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=158
,,,,,,,,,,2,8.44,Golden State Warriors,free throw,,,,,,,2,,2,Landry,1,,foul,made,,,,,35-33,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=160
,,,,,,,,,,2,8.31,Oklahoma City Thunder,turnover,,,,,,,,,,Collison,,,Traveling,,,,,,35-33,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=162
,,,,,,,,,,2,8.20,Golden State Warriors,shot,,,,,,,,,,Jack,2,,,made,,Driving Layup,,,35-35,2,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=163
,,,,,,,,,,2,8.06,Oklahoma City Thunder,shot,Jackson,,,,,,,,,Durant,3,,,made,,3PT Step Back Jump Shot,,,38-35,27,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=164
,,,,,,,,,,2,7.47,Golden State Warriors,turnover,,,,,,,,,,Jack,,,Lost Ball,,Martin,,,,38-35,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=165
,,,,,,,,,,2,7.42,Oklahoma City Thunder,shot,,,,,,,,,,Durant,2,,,made,,Running Slam Dunk,,,40-35,1,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=166
,,,,,,,,,,2,7.11,Golden State Warriors,shot,,,,,,,,,,Jack,,,,missed,,Jump Shot,,,40-35,21,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=167
,,,,,,,,,,2,7.10,Oklahoma City Thunder,rebound,,,,,,,,,,,,,,,,,,,40-35,,http://stats.nba.com/cvp.html?GameID=0021200628&GameEventID=168
