a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,10.04,New York Knicks,free throw,,,,,,,1,,2,Chandler,1,,foul,made,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=12
,,,,,,,,,,1,10.04,New York Knicks,free throw,,,,,,,2,,2,Chandler,1,,foul,made,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=14
,,,,,,,,,,1,9.51,Phoenix Suns,foul,,,,,,,,,,Brown,,,,,,Offensive Charge,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=16
,,,,,,,,,,1,9.51,Phoenix Suns,turnover,,,,,,,,,,Brown,,,Foul,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=17
,,,,,,,,,,1,9.37,New York Knicks,shot,,,,,,,,,,Anthony,2,,,made,,Driving Layup,,,4-8,1,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=19
,,,,,,,,,,1,9.29,Phoenix Suns,timeout,,,,,,,,,,,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=20
,,,,,,,,,,1,9.18,Phoenix Suns,shot,Morris,,,,,,,,,Dragic,2,,,made,,Jump Shot,,,6-8,19,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=24
,,,,,,,,,,1,9.02,New York Knicks,shot,Brewer,,,,,,,,,Thomas,2,,,made,,Jump Shot,,,6-10,11,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=25
,,,,,,,,,,1,8.51,Phoenix Suns,shot,,,,,,,,,,Morris,,,,missed,,3PT Jump Shot,,,6-10,24,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=26
,,,,,,,,,,1,8.50,New York Knicks,rebound,,,,,,,,,,Brewer,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=27
,,,,,,,,,,1,8.38,New York Knicks,turnover,,,,,,,,,,Anthony,,,Bad Pass,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=28
,,,,,,,,,,1,8.23,New York Knicks,foul,,,,,,,,,,Chandler,,,,,,Personal,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=30
,,,,,,,,,,1,8.20,Phoenix Suns,shot,,,,,,,,,,Dragic,,,,missed,,3PT Jump Shot,,,6-10,25,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=35
,,,,,,,,,,1,8.17,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=31
,,,,,,,,,,1,8.10,New York Knicks,shot,,,,,,,,,,Brewer,,,,missed,,Jump Shot,,,6-10,18,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=47
,,,,,,,,,,1,8.08,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=32
,,,,,,,,,,1,8.05,New York Knicks,shot,Chandler,,,,,,,,,Brewer,2,,,made,,Layup,,,6-12,1,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=33
,,,,,,,,,,1,8.05,Phoenix Suns,foul,,,,,,,,,,Brown,,,,,,Shooting,,,6-12,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=34
,,,,,,,,,,1,8.05,New York Knicks,free throw,,,,,,,1,,1,Brewer,1,,foul,made,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=36
,,,,,,,,,,1,7.54,Phoenix Suns,turnover,,,,,,,,,,Gortat,,,Bad Pass,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=38
,,,,,,,,,,1,7.54,Phoenix Suns,substitute,,,,Dudley,,Brown,,,,,,,,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=39
,,,,,,,,,,1,7.42,New York Knicks,shot,Felton,,,,,,,,,Anthony,3,,,made,,3PT Jump Shot,,,6-16,24,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=40
,,,,,,,,,,1,7.18,Phoenix Suns,shot,,,,,,,,,,Dudley,,,,missed,,Jump Shot,,,6-16,15,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=41
,,,,,,,,,,1,7.17,New York Knicks,rebound,,,,,,,,,,Felton,,,,,,,,,6-16,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=42
,,,,,,,,,,1,7.11,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,3PT Jump Shot,,,6-16,25,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=43
,,,,,,,,,,1,7.10,New York Knicks,rebound,,,,,,,,,,Thomas,,,,,,,,,6-16,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=44
,,,,,,,,,,1,6.50,New York Knicks,shot,,,,,,,,,,Felton,,,,missed,,3PT Jump Shot,,,6-16,26,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=45
,,,,,,,,,,1,6.49,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,6-16,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=46
,,,,,,,,,,1,6.40,Phoenix Suns,turnover,,,,,,,,,,Beasley,,,Lost Ball,,,,,,6-16,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=48
,,,,,,,,,,1,6.32,New York Knicks,shot,Felton,,,,,,,,,Chandler,2,,,made,,Alley Oop Dunk,,,6-18,1,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=49
,,,,,,,,,,1,6.24,Phoenix Suns,timeout,,,,,,,,,,,,,,,,,,,6-18,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=50
,,,,,,,,,,1,6.24,New York Knicks,substitute,,,,Smith,,Thomas,,,,,,,,,,,,,6-18,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=53
,,,,,,,,,,1,6.06,Phoenix Suns,turnover,,,,,,,,,,Morris,,,Lost Ball,,,,,,6-18,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=54
,,,,,,,,,,1,5.49,New York Knicks,shot,,,,,,,,,,Brewer,,,,missed,,3PT Jump Shot,,,6-18,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=55
,,,,,,,,,,1,5.48,Phoenix Suns,rebound,,,,,,,,,,Beasley,,,,,,,,,6-18,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=56
,,,,,,,,,,1,5.43,Phoenix Suns,turnover,,,,,,,,,,Beasley,,,Bad Pass,,,,,,6-18,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=57
,,,,,,,,,,1,5.43,Phoenix Suns,foul,,,,,,,,,,Beasley,,,,,,Technical,,,6-18,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=58
,,,,,,,,,,1,5.43,New York Knicks,free throw,,,,,,,,,,Anthony,1,,Technical,made,,,,,6-19,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=59
,,,,,,,,,,1,5.28,New York Knicks,shot,,,,,,,,,,Smith,,,,missed,,3PT Jump Shot,,,6-19,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=61
,,,,,,,,,,1,5.27,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,6-19,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=62
,,,,,,,,,,1,5.18,Phoenix Suns,turnover,,,,,,,,,,Dragic,,,Bad Pass,,,,,,6-19,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=63
,,,,,,,,,,1,5.15,New York Knicks,shot,,,,,,,,,,Brewer,2,,,made,,Driving Layup,,,6-21,2,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=64
,,,,,,,,,,1,4.53,Phoenix Suns,shot,,,,,,,,,,Beasley,,,,missed,,Jump Shot,,,6-21,17,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=65
,,,,,,,,,,1,4.52,New York Knicks,rebound,,,,,,,,,,,,,,,,,,,6-21,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=66
,,,,,,,,,,1,4.52,Phoenix Suns,substitute,,,,Tucker,,Beasley,,,,,,,,,,,,,6-21,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=67
,,,,,,,,,,1,4.41,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,3PT Jump Shot,,,6-21,25,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=68
,,,,,,,,,,1,4.40,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,6-21,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=69
,,,,,,,,,,1,4.34,New York Knicks,foul,,,,,,,,,,Anthony,,,,,,Shooting,,,6-21,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=70
,,,,,,,,,,1,4.34,Phoenix Suns,free throw,,,,,,,1,,3,Dudley,1,,foul,made,,,,,7-21,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=71
,,,,,,,,,,1,4.34,Phoenix Suns,free throw,,,,,,,2,,3,Dudley,1,,foul,made,,,,,8-21,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=73
,,,,,,,,,,1,4.34,New York Knicks,substitute,,,,Novak,,Brewer,,,,,,,,,,,,,8-21,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=75
,,,,,,,,,,1,4.34,Phoenix Suns,free throw,,,,,,,3,,3,Dudley,,,foul,missed,,,,,8-21,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=76
,,,,,,,,,,1,4.33,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,8-21,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=78
,,,,,,,,,,1,4.23,New York Knicks,shot,,,,,,,,,,Chandler,,,,missed,,Alley Oop Dunk,,,8-21,1,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=79
,,,,,,,,,,1,4.21,Phoenix Suns,rebound,,,,,,,,,,,,,,,,,,,8-21,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=80
,,,,,,,,,,1,4.00,Phoenix Suns,shot,Morris,,,,,,,,,Gortat,2,,,made,,Alley Oop Layup,,,10-21,2,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=81
,,,,,,,,,,1,3.38,New York Knicks,shot,,,,,,,,,,Novak,,,,missed,,3PT Jump Shot,,,10-21,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=82
,,,,,,,,,,1,3.37,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,10-21,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=83
,,,,,,,,,,1,3.33,Phoenix Suns,foul,,,,,,,,,,,,,,,,,,,10-21,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=84
,,,,,,,,,,1,3.33,Phoenix Suns,turnover,,,,,,,,,,Morris,,,Foul,,,,,,10-21,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=85
,,,,,,,,,,1,3.33,New York Knicks,timeout,,,,,,,,,,,,,,,,,,,10-21,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=86
,,,,,,,,,,1,3.33,Phoenix Suns,substitute,,,,Scola,,Morris,,,,,,,,,,,,,10-21,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=88
,,,,,,,,,,1,3.13,New York Knicks,shot,,,,,,,,,,Smith,,,,missed,,Jump Shot,,,10-21,17,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=90
,,,,,,,,,,1,3.12,Phoenix Suns,rebound,,,,,,,,,,Dragic,,,,,,,,,10-21,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=91
,,,,,,,,,,1,3.03,Phoenix Suns,shot,,,,,,,,,,Dragic,2,,,made,,Driving Layup,,,12-21,2,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=92
,,,,,,,,,,1,2.49,Phoenix Suns,foul,,,,,,,,,,Tucker,,,,,,Personal,,,12-21,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=93
,,,,,,,,,,1,2.39,New York Knicks,foul,,,,,,,,,,,,,,,,,,,12-21,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=94
,,,,,,,,,,1,2.39,New York Knicks,turnover,,,,,,,,,,Anthony,,,Foul,,,,,,12-21,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=95
,,,,,,,,,,1,2.39,New York Knicks,substitute,,,,Wallace,,Anthony,,,,,,,,,,,,,12-21,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=96
,,,,,,,,,,1,2.29,Phoenix Suns,shot,Dragic,,,,,,,,,Gortat,2,,,made,,Jump Shot,,,14-21,12,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=97
,,,,,,,,,,1,2.17,New York Knicks,shot,,,,,,,,,,Novak,,,,missed,,Jump Shot,,,14-21,22,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=99
,,,,,,,,,,1,2.16,Phoenix Suns,rebound,,,,,,,,,,Scola,,,,,,,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=100
,,,,,,,,,,1,2.03,Phoenix Suns,shot,,,,,,,,,,Scola,,,,missed,,Jump Shot,,,14-21,19,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=101
,,,,,,,,,,1,2.02,Phoenix Suns,rebound,,,,,,,,,,Dragic,,,,,,,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=102
,,,,,,,,,,1,1.57,New York Knicks,foul,,,,,,,,,,Chandler,,,,,,Personal,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=103
,,,,,,,,,,1,1.57,New York Knicks,substitute,,,,Thomas,,Chandler,,,,,,,,,,,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=104
,,,,,,,,,,1,1.44,Phoenix Suns,turnover,,,,,,,,,,Gortat,,,Offensive Goaltending,,,,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=105
,,,,,,,,,,1,1.28,New York Knicks,shot,Smith,,,,,,,,,Felton,3,,,made,,3PT Jump Shot,,,14-24,25,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=106
,,,,,,,,,,1,1.14,New York Knicks,foul,,,,,,,,,,Wallace,,,,,,Personal,,,14-24,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=107
,,,,,,,,,,1,1.14,New York Knicks,foul,,,,,,,,,,Wallace,,,,,,Technical,,,14-24,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=108
,,,,,,,,,,1,1.14,Phoenix Suns,free throw,,,,,,,,,,Dragic,,,Technical,missed,,,,,14-24,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=109
,,,,,,,,,,1,1.14,Phoenix Suns,rebound,,,,,,,,,,,,,,,,,,,14-24,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=110
,,,,,,,,,,1,1.14,New York Knicks,foul,,,,,,,,,,Wallace,,,,,,Technical,,,14-24,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=111
,,,,,,,,,,1,1.14,New York Knicks,ejection,,,,,,,,,,Wallace,,,Second Technical,,,,,,14-24,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=112
,,,,,,,,,,1,1.14,New York Knicks,substitute,,,,Copeland,,Wallace,,,,,,,,,,,,,14-24,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=114
,,,,,,,,,,1,1.14,Phoenix Suns,free throw,,,,,,,,,,Scola,1,,Technical,made,,,,,15-24,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=115
,,,,,,,,,,1,1.14,Phoenix Suns,free throw,,,,,,,1,,1,Scola,1,,foul,made,,,,,16-24,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=117
,,,,,,,,,,1,1.14,Phoenix Suns,free throw,,,,,,,1,,2,Scola,1,,foul,made,,,,,17-24,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=119
,,,,,,,,,,1,1.08,Phoenix Suns,foul,,,,,,,,,,Dragic,,,,,,Personal,,,17-24,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=122
,,,,,,,,,,1,1.08,Phoenix Suns,substitute,,,,Telfair,,Dragic,,,,,,,,,,,,,17-24,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=123
,,,,,,,,,,1,0.55,New York Knicks,shot,,,,,,,,,,Thomas,,,,missed,,Jump Shot,,,17-24,16,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=124
,,,,,,,,,,1,0.54,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,17-24,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=125
,,,,,,,,,,1,0.42,Phoenix Suns,shot,,,,,,,,,,Gortat,,,,missed,,Jump Shot,,,17-24,9,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=126
,,,,,,,,,,1,0.41,Phoenix Suns,rebound,,,,,,,,,,Scola,,,,,,,,,17-24,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=127
,,,,,,,,,,1,0.38,Phoenix Suns,shot,,,,,,,,,,Scola,,,,missed,,Layup,,,17-24,2,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=128
,,,,,,,,,,1,0.37,New York Knicks,rebound,,,,,,,,,,Thomas,,,,,,,,,17-24,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=129
,,,,,,,,,,1,0.29,New York Knicks,shot,,,,,,,,,,Thomas,,,,missed,,Layup,,,17-24,1,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=130
,,,,,,,,,,1,0.28,Phoenix Suns,rebound,,,,,,,,,,Scola,,,,,,,,,17-24,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=131
,,,,,,,,,,1,0.24,Phoenix Suns,shot,Telfair,,,,,,,,,Dudley,3,,,made,,3PT Jump Shot,,,20-24,25,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=132
,,,,,,,,,,1,0.02,New York Knicks,shot,,,,,,,,,,Smith,,,,missed,,Driving Layup,,,20-24,3,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=133
,,,,,,,,,,1,0.00,New York Knicks,rebound,,,,,,,,,,Thomas,,,,,,,,,20-24,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=134
,,,,,,,,,,2,11.42,New York Knicks,shot,,,,,,,,,,Smith,,,,missed,,Turnaround Jump Shot,,,20-24,9,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=138
,,,,,,,,,,2,11.41,Phoenix Suns,rebound,,,,,,,,,,Scola,,,,,,,,,20-24,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=139
,,,,,,,,,,2,11.27,Phoenix Suns,shot,,,,,,,,,,Gortat,,,,missed,,Jump Shot,,,20-24,11,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=140
,,,,,,,,,,2,11.26,New York Knicks,rebound,,,,,,,,,,Thomas,,,,,,,,,20-24,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=141
,,,,,,,,,,2,11.15,New York Knicks,shot,Smith,,,,,,,,,Copeland,2,,,made,,Jump Shot,,,20-26,19,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=142
,,,,,,,,,,2,11.07,Phoenix Suns,turnover,,,,,,,,,,Telfair,,,Bad Pass,,,,,,20-26,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=143
,,,,,,,,,,2,10.50,New York Knicks,shot,Copeland,,,,,,,,,Novak,3,,,made,,3PT Jump Shot,,,20-29,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=144
,,,,,,,,,,2,10.44,Phoenix Suns,timeout,,,,,,,,,,,,,,,,,,,20-29,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=145
,,,,,,,,,,2,10.25,Phoenix Suns,shot,,,,,,,,,,Gortat,,,,missed,,Jump Shot,,,20-29,7,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=148
,,,,,,,,,,2,10.24,Phoenix Suns,rebound,,,,,,,,,,Scola,,,,,,,,,20-29,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=149
,,,,,,,,,,2,10.23,Phoenix Suns,shot,,,,,,,,,,Scola,2,,,made,,Layup,,,22-29,1,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=150
,,,,,,,,,,2,10.13,Phoenix Suns,foul,,,,,,,,,,Telfair,,,,,,Personal,,,22-29,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=151
,,,,,,,,,,2,10.13,Phoenix Suns,substitute,,,,Beasley,,Gortat,,,,,,,,,,,,,22-29,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=152
,,,,,,,,,,2,10.05,New York Knicks,shot,Smith,,,,,,,,,Copeland,2,,,made,,Jump Shot,,,22-31,20,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=153
,,,,,,,,,,2,9.49,Phoenix Suns,turnover,,,,,,,,,,Scola,,,Lost Ball,,,,,,22-31,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=154
,,,,,,,,,,2,9.44,New York Knicks,turnover,,,,,,,,,,Prigioni,,,Bad Pass,,,,,,22-31,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=155
,,,,,,,,,,2,9.38,Phoenix Suns,shot,Dudley,,,,,,,,,Scola,2,,,made,,Layup,,,24-31,1,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=156
,,,,,,,,,,2,9.19,New York Knicks,turnover,,,,,,,,,,Prigioni,,,Bad Pass,,,,,,24-31,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=157
,,,,,,,,,,2,9.15,Phoenix Suns,shot,Beasley,,,,,,,,,Tucker,2,,,made,,Layup,,,26-31,1,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=158
,,,,,,,,,,2,8.50,New York Knicks,shot,,,,,,,,,,Copeland,2,,,made,,Driving Layup,,,26-33,2,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=159
,,,,,,,,,,2,8.43,New York Knicks,foul,,,,,,,,,,Smith,,,,,,Shooting,,,26-33,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=160
,,,,,,,,,,2,8.43,Phoenix Suns,free throw,,,,,,,1,,2,Telfair,1,,foul,made,,,,,27-33,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=165
,,,,,,,,,,2,8.43,Phoenix Suns,free throw,,,,,,,2,,2,Telfair,,,foul,missed,,,,,27-33,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=167
,,,,,,,,,,2,8.41,New York Knicks,rebound,,,,,,,,,,Smith,,,,,,,,,27-33,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=169
,,,,,,,,,,2,8.29,New York Knicks,shot,,,,,,,,,,Novak,,,,missed,,3PT Jump Shot,,,27-33,25,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=170
,,,,,,,,,,2,8.28,Phoenix Suns,rebound,,,,,,,,,,Beasley,,,,,,,,,27-33,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=171
,,,,,,,,,,2,8.05,Phoenix Suns,shot,,,,,,,,,,Tucker,,,,missed,,3PT Jump Shot,,,27-33,24,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=173
,,,,,,,,,,2,8.04,New York Knicks,rebound,,,,,,,,,,Prigioni,,,,,,,,,27-33,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=174
,,,,,,,,,,2,7.48,New York Knicks,shot,Thomas,,,,,,,,,Smith,2,,,made,,Jump Shot,,,27-35,20,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=175
,,,,,,,,,,2,7.29,Phoenix Suns,shot,,,,,,,,,,Beasley,2,,,made,,Driving Layup,,,29-35,1,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=177
,,,,,,,,,,2,7.22,New York Knicks,timeout,,,,,,,,,,,,,,,,,,,29-35,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=178
,,,,,,,,,,2,7.22,New York Knicks,substitute,,,,Anthony,,Thomas,,,,,,,,,,,,,29-35,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=180
,,,,,,,,,,2,7.22,Phoenix Suns,substitute,,,,Brown,,Dudley,,,,,,,,,,,,,29-35,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=181
,,,,,,,,,,2,7.13,New York Knicks,turnover,,,,,,,,,,Prigioni,,,Lost Ball,,,,,,29-35,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=182
,,,,,,,,,,2,7.09,Phoenix Suns,shot,,,,,,,,,,Beasley,,,,missed,,Running Layup,,,29-35,3,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=183
,,,,,,,,,,2,7.08,Phoenix Suns,rebound,,,,,,,,,,Beasley,,,,,,,,,29-35,,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=184
,,,,,,,,,,2,7.08,Phoenix Suns,shot,,,,,,,,,,Beasley,,,,missed,,Tip Shot,,,29-35,1,http://stats.nba.com/cvp.html?GameID=0021200243&GameEventID=185
