a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Miami Heat,jumpball,,Blatche,,,Bosh,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200233&GameEventID=1
,,,,,,,,,,1,11.36,Miami Heat,shot,,,,,,,,,,Chalmers,,,,missed,,3PT Jump Shot,,,,25,http://stats.nba.com/cvp.html?GameID=0021200233&GameEventID=2
,,,,,,,,,,1,11.35,Brooklyn Nets,rebound,,,,,,,,,,Humphries,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200233&GameEventID=3
,,,,,,,,,,1,11.11,Brooklyn Nets,shot,,,,,,,,,,Wallace,,,,missed,,3PT Jump Shot,,,,24,http://stats.nba.com/cvp.html?GameID=0021200233&GameEventID=4
,,,,,,,,,,1,11.10,Miami Heat,rebound,,,,,,,,,,Chalmers,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200233&GameEventID=5
,,,,,,,,,,1,11.01,Miami Heat,shot,,,,,,,,,,Chalmers,,,,missed,,Layup,,,,1,http://stats.nba.com/cvp.html?GameID=0021200233&GameEventID=6
,,,,,,,,,,1,11.00,Brooklyn Nets,rebound,,,,,,,,,,Humphries,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200233&GameEventID=7
,,,,,,,,,,1,10.48,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,3PT Jump Shot,,,,25,http://stats.nba.com/cvp.html?GameID=0021200233&GameEventID=8
,,,,,,,,,,1,10.47,Miami Heat,rebound,,,,,,,,,,Chalmers,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200233&GameEventID=9
,,,,,,,,,,1,10.31,Miami Heat,shot,,,,,,,,,,Lewis,,,,missed,,3PT Jump Shot,,,,25,http://stats.nba.com/cvp.html?GameID=0021200233&GameEventID=10
,,,,,,,,,,1,10.30,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200233&GameEventID=11
,,,,,,,,,,1,10.08,Brooklyn Nets,shot,D. Williams,,,,,,,,,Blatche,2,,,made,,Jump Shot,,,2-0,19,http://stats.nba.com/cvp.html?GameID=0021200233&GameEventID=12
,,,,,,,,,,1,9.56,Miami Heat,shot,James,,,,,,,,,Chalmers,2,,,made,,Driving Layup,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021200233&GameEventID=13
,,,,,,,,,,1,9.37,Brooklyn Nets,shot,,,,,,,,,,Humphries,,,,missed,,Jump Shot,,,2-2,16,http://stats.nba.com/cvp.html?GameID=0021200233&GameEventID=14
,,,,,,,,,,1,9.36,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200233&GameEventID=15
,,,,,,,,,,1,9.26,Miami Heat,turnover,,,,,,,,,,Chalmers,,,Lost Ball,,Humphries,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200233&GameEventID=16
,,,,,,,,,,1,9.22,Brooklyn Nets,shot,D. Williams,,,,,,,,,Humphries,2,,,made,,Dunk,,,4-2,1,http://stats.nba.com/cvp.html?GameID=0021200233&GameEventID=17
,,,,,,,,,,1,9.01,Miami Heat,shot,,,,,,,,,,Lewis,2,,,made,,Driving Reverse Layup,,,4-4,1,http://stats.nba.com/cvp.html?GameID=0021200233&GameEventID=18
,,,,,,,,,,1,8.55,Miami Heat,foul,,,,,,,,,,Wade,,,,,,Personal,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200233&GameEventID=19
,,,,,,,,,,1,8.41,Brooklyn Nets,shot,Johnson,,,,,,,,,Wallace,3,,,made,,3PT Jump Shot,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021200233&GameEventID=20
,,,,,,,,,,1,8.28,Brooklyn Nets,foul,,,,,,,,,,Johnson,,,,,,Personal,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021200233&GameEventID=21
,,,,,,,,,,1,8.19,Miami Heat,shot,,,,,,,,,,Lewis,,,,missed,,3PT Jump Shot,,,7-4,25,http://stats.nba.com/cvp.html?GameID=0021200233&GameEventID=22
