a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.40,Los Angeles Lakers,shot,,,,,,,,,,Meeks,,,,missed,,3PT Jump Shot,,,,26,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=3
,,,,,,,,,,1,11.39,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=4
,,,,,,,,,,1,11.18,Memphis Grizzlies,shot,,,,,,,,,,Prince,2,,,made,,Turnaround Fadeaway,,,2-0,7,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=5
,,,,,,,,,,1,11.06,Los Angeles Lakers,shot,Blake,,,,,,,,,Gasol,2,,,made,,Jump Shot,,,2-2,18,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=6
,,,,,,,,,,1,10.44,Memphis Grizzlies,shot,Gasol,,,,,,,,,Allen,2,,,made,,Layup,,,4-2,2,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=7
,,,,,,,,,,1,10.28,Los Angeles Lakers,shot,Bryant,,,,,,,,,Gasol,2,,,made,,Floating Jump Shot,,,4-4,3,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=8
,,,,,,,,,,1,10.21,Los Angeles Lakers,foul,,,,,,,,,,Gasol,,,,,,Personal Block,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=9
,,,,,,,,,,1,10.11,Memphis Grizzlies,shot,,,,,,,,,,Randolph,2,,,made,,Jump Shot,,,6-4,16,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=10
,,,,,,,,,,1,9.56,Los Angeles Lakers,shot,,,,,,,,,,Bryant,2,,,made,,Turnaround Hook Shot,,,6-6,7,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=11
,,,,,,,,,,1,9.36,Memphis Grizzlies,shot,,,,,,,,,,Randolph,2,,,made,,Running Bank Shot,,,8-6,3,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=12
,,,,,,,,,,1,9.19,Los Angeles Lakers,turnover,,,,,,,,,,Bryant,,,Bad Pass,,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=13
,,,,,,,,,,1,9.17,Los Angeles Lakers,foul,,,,,,,,,,Blake,,,,,,Personal,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=14
,,,,,,,,,,1,9.07,Memphis Grizzlies,shot,,,,,,,,,,Conley,,,,missed,,Jump Shot,,,8-6,16,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=15
,,,,,,,,,,1,9.07,Los Angeles Lakers,rebound,,,,,,,,,,Meeks,,,,,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=16
,,,,,,,,,,1,8.59,Los Angeles Lakers,shot,Blake,,,,,,,,,Howard,2,,,made,,Finger Roll Layup,,,8-8,1,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=17
,,,,,,,,,,1,8.34,Memphis Grizzlies,shot,Gasol,,,,,,,,,Prince,2,,,made,,Reverse Layup,,,10-8,2,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=18
,,,,,,,,,,1,8.18,Los Angeles Lakers,shot,,,,,,,,,,Meeks,,,,missed,,3PT Jump Shot,,,10-8,24,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=19
,,,,,,,,,,1,8.17,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,10-8,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=20
,,,,,,,,,,1,8.08,Memphis Grizzlies,turnover,,,,,,,,,,Allen,,,Bad Pass,,,,,,10-8,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=22
,,,,,,,,,,1,7.52,Los Angeles Lakers,shot,Bryant,,,,,,,,,Gasol,2,,,made,,Jump Shot,,,10-10,10,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=23
,,,,,,,,,,1,7.24,Memphis Grizzlies,turnover,,,,,,,,,,,,,Shot Clock,,,,,,10-10,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=24
,,,,,,,,,,1,7.15,Los Angeles Lakers,turnover,,,,,,,,,,Blake,,,Bad Pass,,,,,,10-10,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=25
,,,,,,,,,,1,6.58,Memphis Grizzlies,shot,,,,,,,,,,Prince,,,,missed,,3PT Jump Shot,,,10-10,26,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=26
,,,,,,,,,,1,6.57,Los Angeles Lakers,rebound,,,,,,,,,,Blake,,,,,,,,,10-10,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=27
,,,,,,,,,,1,6.36,Los Angeles Lakers,shot,,,,,,,,,,Blake,,,,missed,,Running Jump Shot,,,10-10,13,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=28
,,,,,,,,,,1,6.33,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,10-10,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=29
,,,,,,,,,,1,6.20,Memphis Grizzlies,shot,Conley,,,,,,,,,Randolph,2,,,made,,Jump Shot,,,12-10,23,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=30
,,,,,,,,,,1,6.06,Memphis Grizzlies,foul,,,,,,,,,,Gasol,,,,,,Shooting,,,12-10,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=31
,,,,,,,,,,1,6.06,Los Angeles Lakers,free throw,,,,,,,1,,2,Howard,1,,foul,made,,,,,12-11,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=32
,,,,,,,,,,1,6.06,Los Angeles Lakers,free throw,,,,,,,2,,2,Howard,,,foul,missed,,,,,12-11,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=34
,,,,,,,,,,1,6.05,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,12-11,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=36
,,,,,,,,,,1,5.51,Memphis Grizzlies,shot,,,,,,,,,,Prince,,,,missed,,Jump Shot,,,12-11,20,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=37
,,,,,,,,,,1,5.50,Los Angeles Lakers,rebound,,,,,,,,,,Meeks,,,,,,,,,12-11,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=38
,,,,,,,,,,1,5.41,Los Angeles Lakers,shot,,,,,,,,,,Howard,,,,missed,,Jump Shot,,,12-11,3,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=39
,,,,,,,,,,1,5.40,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,12-11,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=40
,,,,,,,,,,1,5.37,Memphis Grizzlies,turnover,,,,,,,,,,Allen,,,Lost Ball,,,,,,12-11,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=41
,,,,,,,,,,1,5.26,Los Angeles Lakers,turnover,,,,,,,,,,Bryant,,,Bad Pass,,,,,,12-11,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=45
,,,,,,,,,,1,5.25,Memphis Grizzlies,turnover,,,,,,,,,,Conley,,,Bad Pass,,,,,,12-11,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=46
,,,,,,,,,,1,5.23,Los Angeles Lakers,shot,,,,,,,,,,Bryant,2,,,made,,Finger Roll Layup,,,12-13,2,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=42
,,,,,,,,,,1,5.23,Memphis Grizzlies,foul,,,,,,,,,,Allen,,,,,,Shooting,,,12-13,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=43
,,,,,,,,,,1,5.23,Los Angeles Lakers,timeout,,,,,,,,,,,,,,,,,,,12-13,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=44
,,,,,,,,,,1,5.23,Los Angeles Lakers,substitute,,,,Jamison,,Gasol,,,,,,,,,,,,,12-13,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=48
,,,,,,,,,,1,5.23,Los Angeles Lakers,substitute,,,,Clark,,Meeks,,,,,,,,,,,,,12-13,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=49
,,,,,,,,,,1,5.23,Los Angeles Lakers,free throw,,,,,,,1,,1,Bryant,1,,foul,made,,,,,12-14,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=51
,,,,,,,,,,1,5.12,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,Jump Shot,,,12-14,19,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=53
,,,,,,,,,,1,5.10,Los Angeles Lakers,rebound,,,,,,,,,,Clark,,,,,,,,,12-14,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=54
,,,,,,,,,,1,4.55,Los Angeles Lakers,shot,Bryant,,,,,,,,,Clark,2,,,made,,Driving Finger Roll Layup,,,12-16,4,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=55
,,,,,,,,,,1,4.41,Los Angeles Lakers,foul,,,,,,,,,,Jamison,,,,,,Shooting,,,12-16,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=56
,,,,,,,,,,1,4.41,Memphis Grizzlies,free throw,,,,,,,1,,2,Gasol,1,,foul,made,,,,,13-16,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=57
,,,,,,,,,,1,4.41,Memphis Grizzlies,free throw,,,,,,,2,,2,Gasol,,,foul,missed,,,,,13-16,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=58
,,,,,,,,,,1,4.38,Los Angeles Lakers,rebound,,,,,,,,,,Jamison,,,,,,,,,13-16,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=60
,,,,,,,,,,1,4.25,Los Angeles Lakers,shot,Bryant,,,,,,,,,Clark,3,,,made,,3PT Jump Shot,,,13-19,27,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=61
,,,,,,,,,,1,4.04,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Turnaround Jump Shot,,,13-19,6,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=63
,,,,,,,,,,1,4.04,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,13-19,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=64
,,,,,,,,,,1,4.04,Memphis Grizzlies,substitute,,,,Arthur,,Gasol,,,,,,,,,,,,,13-19,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=65
,,,,,,,,,,1,4.04,Memphis Grizzlies,substitute,,,,Bayless,,Prince,,,,,,,,,,,,,13-19,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=66
,,,,,,,,,,1,3.44,Los Angeles Lakers,shot,,,,,,,,,,Jamison,,,,missed,,3PT Jump Shot,,,13-19,25,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=68
,,,,,,,,,,1,3.42,Los Angeles Lakers,rebound,,,,,,,,,,Clark,,,,,,,,,13-19,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=70
,,,,,,,,,,1,3.42,Los Angeles Lakers,shot,,,,,,,,,,Clark,2,,,made,,Putback Slam Dunk,,,13-21,2,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=69
,,,,,,,,,,1,3.31,Memphis Grizzlies,shot,,,,,,,,,,Conley,2,,,made,,Driving Layup,,,15-21,3,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=71
,,,,,,,,,,1,3.31,Los Angeles Lakers,foul,,,,,,,,,,Howard,,,,,,Shooting Block,,,15-21,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=72
,,,,,,,,,,1,3.31,Memphis Grizzlies,substitute,,,,Daye,,Allen,,,,,,,,,,,,,15-21,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=74
,,,,,,,,,,1,3.31,Memphis Grizzlies,free throw,,,,,,,1,,1,Conley,1,,foul,made,,,,,16-21,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=75
,,,,,,,,,,1,3.09,Los Angeles Lakers,shot,,,,,,,,,,Blake,,,,missed,,3PT Jump Shot,,,16-21,25,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=77
,,,,,,,,,,1,3.08,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,16-21,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=78
,,,,,,,,,,1,2.48,Memphis Grizzlies,shot,,,,,,,,,,Daye,,,,missed,,Jump Shot,,,16-21,18,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=79
,,,,,,,,,,1,2.47,Los Angeles Lakers,rebound,,,,,,,,,,Bryant,,,,,,,,,16-21,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=80
,,,,,,,,,,1,2.41,Los Angeles Lakers,shot,,,,,,,,,,Howard,,,,missed,,Layup,,,16-21,2,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=81
,,,,,,,,,,1,2.38,Memphis Grizzlies,rebound,,,,,,,,,,Daye,,,,,,,,,16-21,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=82
,,,,,,,,,,1,2.23,Memphis Grizzlies,shot,,,,,,,,,,Bayless,,,,missed,,3PT Jump Shot,,,16-21,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=83
,,,,,,,,,,1,2.22,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,16-21,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=84
,,,,,,,,,,1,2.15,Los Angeles Lakers,turnover,,,,,,,,,,Blake,,,Bad Pass,,,,,,16-21,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=85
,,,,,,,,,,1,2.09,Memphis Grizzlies,shot,Bayless,,,,,,,,,Conley,2,,,made,,Floating Jump Shot,,,18-21,6,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=86
,,,,,,,,,,1,1.38,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,3PT Jump Shot,,,18-21,26,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=87
,,,,,,,,,,1,1.37,Memphis Grizzlies,rebound,,,,,,,,,,Arthur,,,,,,,,,18-21,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=88
,,,,,,,,,,1,1.28,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Turnaround Jump Shot,,,18-21,15,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=89
,,,,,,,,,,1,1.26,Memphis Grizzlies,rebound,,,,,,,,,,Arthur,,,,,,,,,18-21,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=90
,,,,,,,,,,1,1.15,Memphis Grizzlies,shot,,,,,,,,,,Bayless,,,,missed,,3PT Jump Shot,,,18-21,26,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=91
,,,,,,,,,,1,1.14,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,18-21,,http://stats.nba.com/cvp.html?GameID=0021201137&GameEventID=92
