a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Los Angeles Clippers,jumpball,,Koufos,,,Jordan,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=1
,,,,,,,,,,1,11.38,Los Angeles Clippers,shot,Paul,,,,,,,,,Griffin,2,,,made,,Jump Bank Shot,,,0-2,7,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=2
,,,,,,,,,,1,11.15,Denver Nuggets,shot,Gallinari,,,,,,,,,Faried,2,,,made,,Jump Shot,,,2-2,19,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=4
,,,,,,,,,,1,10.56,Los Angeles Clippers,shot,,,,,,,,,,Griffin,2,,,made,,Fadeaway Jumper,,,2-4,5,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=5
,,,,,,,,,,1,10.42,Denver Nuggets,shot,Gallinari,,,,,,,,,Iguodala,2,,,made,,Dunk,,,4-4,1,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=6
,,,,,,,,,,1,10.13,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Jump Shot,,,4-4,22,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=7
,,,,,,,,,,1,10.12,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=8
,,,,,,,,,,1,10.01,Denver Nuggets,shot,,,,,,,,,,Iguodala,,,,missed,,3PT Jump Shot,,,4-4,25,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=9
,,,,,,,,,,1,9.59,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=10
,,,,,,,,,,1,9.55,Denver Nuggets,shot,,,,,,,,,,Gallinari,,,,missed,,3PT Jump Shot,,,4-4,25,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=11
,,,,,,,,,,1,9.53,Los Angeles Clippers,rebound,,,,,,,,,,Paul,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=12
,,,,,,,,,,1,9.49,Los Angeles Clippers,shot,Paul,,,,,,,,,Green,2,,,made,,Driving Slam Dunk,,,4-6,1,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=13
,,,,,,,,,,1,9.41,Los Angeles Clippers,foul,,,,,,,,,,Griffin,,,,,,Personal Block,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=14
,,,,,,,,,,1,9.26,Denver Nuggets,shot,,,,,,,,,,Gallinari,,,,missed,,Jump Shot,,,4-6,16,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=15
,,,,,,,,,,1,9.24,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=17
,,,,,,,,,,1,9.24,Denver Nuggets,shot,,,,,,,,,,Koufos,2,,,made,,Tip Shot,,,6-6,1,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=16
,,,,,,,,,,1,9.06,Los Angeles Clippers,foul,,,,,,,,,,Butler,,,,,,Offensive Charge,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=19
,,,,,,,,,,1,9.06,Los Angeles Clippers,turnover,,,,,,,,,,Butler,,,Foul,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=20
,,,,,,,,,,1,8.59,Denver Nuggets,shot,,,,,,,,,,Lawson,2,,,made,,Driving Layup,,,8-6,3,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=21
,,,,,,,,,,1,8.33,Los Angeles Clippers,turnover,,,,,,,,,,Griffin,,,Lost Ball,,Faried,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=22
,,,,,,,,,,1,8.29,Los Angeles Clippers,foul,,,,,,,,,,Butler,,,,,,Shooting,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=23
,,,,,,,,,,1,8.29,Denver Nuggets,free throw,,,,,,,1,,2,Iguodala,1,,foul,made,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=24
,,,,,,,,,,1,8.29,Denver Nuggets,free throw,,,,,,,2,,2,Iguodala,,,foul,missed,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=26
,,,,,,,,,,1,8.28,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=28
,,,,,,,,,,1,8.14,Los Angeles Clippers,shot,Paul,,,,,,,,,Green,3,,,made,,3PT Jump Shot,,,9-9,24,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=30
,,,,,,,,,,1,7.57,Denver Nuggets,shot,,,,,,,,,,Lawson,2,,,made,,Jump Shot,,,11-9,18,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=31
,,,,,,,,,,1,7.33,Los Angeles Clippers,shot,Griffin,,,,,,,,,Butler,2,,,made,,Jump Shot,,,11-11,19,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=32
,,,,,,,,,,1,7.26,Denver Nuggets,turnover,,,,,,,,,,Gallinari,,,Lost Ball,,Jordan,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=33
,,,,,,,,,,1,7.22,Los Angeles Clippers,turnover,,,,,,,,,,Paul,,,Bad Pass,,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=34
,,,,,,,,,,1,7.07,Denver Nuggets,shot,,,Jordan,,,,,,,Faried,,,,missed,,Jump Shot,,,11-11,3,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=36
,,,,,,,,,,1,7.05,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=38
,,,,,,,,,,1,7.05,Denver Nuggets,shot,,,,,,,,,,Faried,,,,missed,,Tip Shot,,,11-11,1,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=37
,,,,,,,,,,1,7.04,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=39
,,,,,,,,,,1,7.03,Denver Nuggets,shot,,,Jordan,,,,,,,Faried,,,,missed,,Layup,,,11-11,2,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=40
,,,,,,,,,,1,7.01,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=42
,,,,,,,,,,1,7.01,Denver Nuggets,shot,,,,,,,,,,Faried,2,,,made,,Layup,,,13-11,2,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=41
,,,,,,,,,,1,6.50,Los Angeles Clippers,shot,Griffin,,,,,,,,,Jordan,2,,,made,,Dunk,,,13-13,1,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=43
,,,,,,,,,,1,6.35,Denver Nuggets,shot,,,,,,,,,,Lawson,,,,missed,,3PT Jump Shot,,,13-13,25,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=44
,,,,,,,,,,1,6.34,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=45
,,,,,,,,,,1,6.34,Denver Nuggets,foul,,,,,,,,,,Gallinari,,,,,,Personal,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=46
,,,,,,,,,,1,6.23,Los Angeles Clippers,shot,,,,,,,,,,Butler,,,,missed,,3PT Jump Shot,,,13-13,27,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=47
,,,,,,,,,,1,6.22,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=48
,,,,,,,,,,1,6.21,Los Angeles Clippers,shot,,,,,,,,,,Jordan,2,,,made,,Layup,,,13-15,1,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=49
,,,,,,,,,,1,6.09,Denver Nuggets,shot,,,,,,,,,,Iguodala,,,,missed,,3PT Jump Shot,,,13-15,24,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=50
,,,,,,,,,,1,6.08,Los Angeles Clippers,rebound,,,,,,,,,,Butler,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=51
,,,,,,,,,,1,6.05,Denver Nuggets,foul,,,,,,,,,,Iguodala,,,,,,Shooting,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=52
,,,,,,,,,,1,6.05,Los Angeles Clippers,free throw,,,,,,,1,,2,Jordan,,,foul,missed,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=54
,,,,,,,,,,1,6.05,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=55
,,,,,,,,,,1,6.05,Denver Nuggets,substitute,,,,McGee,,Faried,,,,,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=56
,,,,,,,,,,1,6.05,Los Angeles Clippers,free throw,,,,,,,2,,2,Jordan,,,foul,missed,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=57
,,,,,,,,,,1,6.05,Denver Nuggets,rebound,,,,,,,,,,Gallinari,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=59
,,,,,,,,,,1,5.45,Denver Nuggets,shot,,,Griffin,,,,,,,Gallinari,,,,missed,,Jump Shot,,,13-15,6,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=61
,,,,,,,,,,1,5.43,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=62
,,,,,,,,,,1,5.40,Los Angeles Clippers,timeout,,,,,,,,,,,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=63
,,,,,,,,,,1,5.24,Los Angeles Clippers,shot,,,McGee,,,,,,,Butler,,,,missed,,Jump Shot,,,13-15,6,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=65
,,,,,,,,,,1,5.22,Los Angeles Clippers,rebound,,,,,,,,,,Green,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=66
,,,,,,,,,,1,5.19,Los Angeles Clippers,shot,,,,,,,,,,Paul,,,,missed,,3PT Jump Shot,,,13-15,32,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=67
,,,,,,,,,,1,5.18,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=68
,,,,,,,,,,1,5.09,Denver Nuggets,shot,,,,,,,,,,Gallinari,,,,missed,,3PT Jump Shot,,,13-15,27,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=69
,,,,,,,,,,1,5.07,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=70
,,,,,,,,,,1,4.52,Los Angeles Clippers,shot,,,,,,,,,,Butler,,,,missed,,3PT Jump Shot,,,13-15,26,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=71
,,,,,,,,,,1,4.51,Denver Nuggets,rebound,,,,,,,,,,McGee,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=72
,,,,,,,,,,1,4.42,Denver Nuggets,shot,Lawson,,,,,,,,,Koufos,2,,,made,,Layup,,,15-15,3,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=73
,,,,,,,,,,1,4.22,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Jump Shot,,,15-15,16,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=74
,,,,,,,,,,1,4.21,Denver Nuggets,rebound,,,,,,,,,,Lawson,,,,,,,,,15-15,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=75
,,,,,,,,,,1,4.11,Denver Nuggets,shot,Koufos,,,,,,,,,McGee,2,,,made,,Layup,,,17-15,2,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=76
,,,,,,,,,,1,3.56,Los Angeles Clippers,turnover,,,,,,,,,,Green,,,Bad Pass,,Lawson,,,,17-15,,http://stats.nba.com/cvp.html?GameID=0021200409&GameEventID=77
