a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Dallas Mavericks,jumpball,,Ibaka,,,Brand,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200990&GameEventID=1
,,,,,,,,,,1,11.37,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,,,,missed,,Jump Shot,,,,15,http://stats.nba.com/cvp.html?GameID=0021200990&GameEventID=2
,,,,,,,,,,1,11.36,Dallas Mavericks,rebound,,,,,,,,,,Brand,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200990&GameEventID=3
,,,,,,,,,,1,11.14,Dallas Mavericks,shot,,,,,,,,,,James,2,,,made,,Finger Roll Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021200990&GameEventID=4
,,,,,,,,,,1,10.47,Oklahoma City Thunder,shot,,,,,,,,,,Sefolosha,,,,missed,,Jump Shot,,,0-2,14,http://stats.nba.com/cvp.html?GameID=0021200990&GameEventID=5
,,,,,,,,,,1,10.46,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200990&GameEventID=6
,,,,,,,,,,1,10.38,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,2,,,made,,Pullup Jump Shot,,,2-2,19,http://stats.nba.com/cvp.html?GameID=0021200990&GameEventID=7
,,,,,,,,,,1,10.18,Dallas Mavericks,shot,,,,,,,,,,Mayo,,,,missed,,Jump Shot,,,2-2,21,http://stats.nba.com/cvp.html?GameID=0021200990&GameEventID=8
,,,,,,,,,,1,10.17,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200990&GameEventID=9
,,,,,,,,,,1,10.10,Oklahoma City Thunder,turnover,,,,,,,,,,Westbrook,,,Lost Ball,,Brand,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200990&GameEventID=10
,,,,,,,,,,1,10.00,Dallas Mavericks,shot,,,,,,,,,,Brand,,,,missed,,Fadeaway Bank Shot,,,2-2,3,http://stats.nba.com/cvp.html?GameID=0021200990&GameEventID=11
,,,,,,,,,,1,9.59,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200990&GameEventID=12
,,,,,,,,,,1,9.46,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Durant,2,,,made,,Jump Shot,,,4-2,22,http://stats.nba.com/cvp.html?GameID=0021200990&GameEventID=13
,,,,,,,,,,1,9.35,Dallas Mavericks,shot,Mayo,,,,,,,,,Brand,2,,,made,,Finger Roll Layup,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200990&GameEventID=14
,,,,,,,,,,1,9.21,Oklahoma City Thunder,shot,,,Brand,,,,,,,Westbrook,,,,missed,,Driving Layup,,,4-4,1,http://stats.nba.com/cvp.html?GameID=0021200990&GameEventID=15
,,,,,,,,,,1,9.19,Dallas Mavericks,rebound,,,,,,,,,,James,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200990&GameEventID=16
,,,,,,,,,,1,9.13,Dallas Mavericks,shot,,,,,,,,,,James,2,,,made,,Running Finger Roll Layup,,,4-6,1,http://stats.nba.com/cvp.html?GameID=0021200990&GameEventID=17
,,,,,,,,,,1,9.06,Dallas Mavericks,foul,,,,,,,,,,James,,,,,,Personal,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200990&GameEventID=18
