a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.41,Milwaukee Bucks,shot,Ilyasova,,,,,,,,,Ellis,2,,,made,,Jump Shot,,,0-2,14,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=2
,,,,,,,,,,1,11.19,Cleveland Cavaliers,shot,,,,,,,,,,Irving,2,,,made,,Jump Bank Shot,,,2-2,8,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=3
,,,,,,,,,,1,10.57,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,,,,missed,,3PT Jump Shot,,,2-2,24,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=4
,,,,,,,,,,1,10.56,Cleveland Cavaliers,rebound,,,,,,,,,,Varejao,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=5
,,,,,,,,,,1,10.50,Milwaukee Bucks,foul,,,,,,,,,,Harris,,,,,,Shooting,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=6
,,,,,,,,,,1,10.50,Cleveland Cavaliers,free throw,,,,,,,1,,2,Gee,1,,foul,made,,,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=7
,,,,,,,,,,1,10.50,Cleveland Cavaliers,free throw,,,,,,,2,,2,Gee,1,,foul,made,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=9
,,,,,,,,,,1,10.38,Milwaukee Bucks,turnover,,,,,,,,,,Ellis,,,Bad Pass,,Irving,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=11
,,,,,,,,,,1,10.34,Cleveland Cavaliers,shot,Irving,,,,,,,,,Gee,2,,,made,,Alley Oop Dunk,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=12
,,,,,,,,,,1,10.08,Milwaukee Bucks,turnover,,,,,,,,,,Ilyasova,,,Bad Pass,,Irving,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=13
,,,,,,,,,,1,10.01,Cleveland Cavaliers,shot,,,,,,,,,,Waiters,,,,missed,,Jump Shot,,,6-2,21,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=14
,,,,,,,,,,1,10.00,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=15
,,,,,,,,,,1,9.49,Cleveland Cavaliers,turnover,,,,,,,,,,Waiters Out of Bounds,,,Lost Ball,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=16
,,,,,,,,,,1,9.44,Milwaukee Bucks,shot,Jennings,,,,,,,,,Ellis,2,,,made,,Layup,,,6-4,1,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=17
,,,,,,,,,,1,9.29,Cleveland Cavaliers,shot,Gee,,,,,,,,,Varejao,2,,,made,,Jump Shot,,,8-4,5,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=18
,,,,,,,,,,1,9.18,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,Jump Shot,,,8-4,16,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=19
,,,,,,,,,,1,9.16,Cleveland Cavaliers,rebound,,,,,,,,,,Varejao,,,,,,,,,8-4,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=20
,,,,,,,,,,1,9.13,Milwaukee Bucks,foul,,,,,,,,,,Dalembert,,,,,,Shooting,,,8-4,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=22
,,,,,,,,,,1,9.13,Cleveland Cavaliers,free throw,,,,,,,1,,2,Thompson,,,foul,missed,,,,,8-4,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=24
,,,,,,,,,,1,9.13,Cleveland Cavaliers,rebound,,,,,,,,,,,,,,,,,,,8-4,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=25
,,,,,,,,,,1,9.13,Cleveland Cavaliers,free throw,,,,,,,2,,2,Thompson,,,foul,missed,,,,,8-4,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=27
,,,,,,,,,,1,9.11,Milwaukee Bucks,rebound,,,,,,,,,,Jennings,,,,,,,,,8-4,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=29
,,,,,,,,,,1,8.59,Milwaukee Bucks,shot,Ilyasova,,,,,,,,,Harris,2,,,made,,Dunk,,,8-6,1,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=30
,,,,,,,,,,1,8.43,Cleveland Cavaliers,shot,,,,,,,,,,Irving,2,,,made,,Jump Shot,,,10-6,17,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=31
,,,,,,,,,,1,8.28,Milwaukee Bucks,shot,,,,,,,,,,Ellis,2,,,made,,Jump Shot,,,10-8,18,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=32
,,,,,,,,,,1,8.07,Cleveland Cavaliers,shot,,,Dalembert,,,,,,,Gee,,,,missed,,Layup,,,10-8,2,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=33
,,,,,,,,,,1,8.04,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,10-8,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=34
,,,,,,,,,,1,8.01,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Layup,,,10-8,1,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=35
,,,,,,,,,,1,7.59,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,10-8,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=36
,,,,,,,,,,1,7.51,Cleveland Cavaliers,shot,Waiters,,,,,,,,,Gee,3,,,made,,3PT Jump Shot,,,13-8,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=37
,,,,,,,,,,1,7.32,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,3PT Jump Shot,,,13-8,24,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=38
,,,,,,,,,,1,7.31,Cleveland Cavaliers,rebound,,,,,,,,,,Gee,,,,,,,,,13-8,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=39
,,,,,,,,,,1,7.26,Cleveland Cavaliers,shot,,,,,,,,,,Gee,2,,,made,,Layup,,,15-8,1,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=40
,,,,,,,,,,1,7.05,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,,,,missed,,Jump Shot,,,15-8,15,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=41
,,,,,,,,,,1,7.04,Milwaukee Bucks,rebound,,,,,,,,,,Harris,,,,,,,,,15-8,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=42
,,,,,,,,,,1,7.03,Milwaukee Bucks,substitute,,,,Dunleavy,,Harris,,,,,,,,,,,,,15-8,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=43
,,,,,,,,,,1,7.00,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,,,,missed,,Jump Shot,,,15-8,18,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=44
,,,,,,,,,,1,6.59,Cleveland Cavaliers,rebound,,,,,,,,,,Waiters,,,,,,,,,15-8,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=45
,,,,,,,,,,1,6.48,Milwaukee Bucks,foul,,,,,,,,,,Ilyasova,,,,,,Shooting,,,15-8,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=46
,,,,,,,,,,1,6.48,Cleveland Cavaliers,free throw,,,,,,,1,,2,Thompson,,,foul,missed,,,,,15-8,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=47
,,,,,,,,,,1,6.48,Cleveland Cavaliers,rebound,,,,,,,,,,,,,,,,,,,15-8,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=48
,,,,,,,,,,1,6.48,Cleveland Cavaliers,free throw,,,,,,,2,,2,Thompson,1,,foul,made,,,,,16-8,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=49
,,,,,,,,,,1,6.34,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,,,,missed,,3PT Jump Shot,,,16-8,25,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=51
,,,,,,,,,,1,6.33,Cleveland Cavaliers,rebound,,,,,,,,,,Varejao,,,,,,,,,16-8,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=52
,,,,,,,,,,1,6.24,Milwaukee Bucks,violation,,,,,,,,,,Jennings,,,Kicked Ball,,,,,,16-8,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=53
,,,,,,,,,,1,6.12,Cleveland Cavaliers,shot,,,,,,,,,,Varejao,,,,missed,,Jump Shot,,,16-8,4,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=54
,,,,,,,,,,1,6.11,Milwaukee Bucks,rebound,,,,,,,,,,Dalembert,,,,,,,,,16-8,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=55
,,,,,,,,,,1,6.00,Milwaukee Bucks,shot,Dalembert,,,,,,,,,Jennings,2,,,made,,Jump Shot,,,16-10,15,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=56
,,,,,,,,,,1,5.39,Cleveland Cavaliers,shot,Irving,,,,,,,,,Varejao,2,,,made,,Jump Shot,,,18-10,4,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=57
,,,,,,,,,,1,5.37,Milwaukee Bucks,timeout,,,,,,,,,,,,,,,,,,,18-10,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=58
,,,,,,,,,,1,5.37,Cleveland Cavaliers,substitute,,,,Miles,,Waiters,,,,,,,,,,,,,18-10,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=60
,,,,,,,,,,1,5.37,Cleveland Cavaliers,substitute,,,,Zeller,,Thompson,,,,,,,,,,,,,18-10,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=61
,,,,,,,,,,1,5.30,Milwaukee Bucks,turnover,,,,,,,,,,Ellis,,,Bad Pass,,,,,,18-10,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=62
,,,,,,,,,,1,5.16,Cleveland Cavaliers,shot,,,Dunleavy,,,,,,,Gee,,,,missed,,Jump Shot,,,18-10,4,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=63
,,,,,,,,,,1,5.16,Cleveland Cavaliers,rebound,,,,,,,,,,,,,,,,,,,18-10,,http://stats.nba.com/cvp.html?GameID=0021200033&GameEventID=64
