a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.41,Milwaukee Bucks,shot,,,,,,,,,,Daniels,,,,missed,,Fadeaway Jumper,,,,11,http://stats.nba.com/cvp.html?GameID=0021201011&GameEventID=2
,,,,,,,,,,1,11.38,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201011&GameEventID=3
,,,,,,,,,,1,11.35,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Jump Shot,,,,21,http://stats.nba.com/cvp.html?GameID=0021201011&GameEventID=4
,,,,,,,,,,1,11.34,Atlanta Hawks,rebound,,,,,,,,,,Smith,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201011&GameEventID=5
,,,,,,,,,,1,11.12,Atlanta Hawks,turnover,,,,,,,,,,Smith Out of Bounds,,,Lost Ball,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201011&GameEventID=6
,,,,,,,,,,1,11.01,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Running Jump Shot,,,,11,http://stats.nba.com/cvp.html?GameID=0021201011&GameEventID=7
,,,,,,,,,,1,11.00,Atlanta Hawks,rebound,,,,,,,,,,Smith,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201011&GameEventID=8
,,,,,,,,,,1,10.56,Milwaukee Bucks,foul,,,,,,,,,,Daniels,,,,,,Shooting,,,,,http://stats.nba.com/cvp.html?GameID=0021201011&GameEventID=9
,,,,,,,,,,1,10.56,Atlanta Hawks,free throw,,,,,,,1,,2,Harris,1,,foul,made,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021201011&GameEventID=10
,,,,,,,,,,1,10.56,Atlanta Hawks,free throw,,,,,,,2,,2,Harris,1,,foul,made,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201011&GameEventID=12
