a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,7.33,Miami Heat,turnover,,,,,,,,,,Wade,,,Bad Pass,,Dudley,,,,7-13,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=31
,,,,,,,,,,1,7.27,Phoenix Suns,shot,Dragic,,,,,,,,,Dudley,2,,,made,,Layup,,,9-13,1,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=32
,,,,,,,,,,1,6.57,Miami Heat,shot,,,,,,,,,,Battier,,,,missed,,3PT Jump Shot,,,9-13,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=33
,,,,,,,,,,1,6.56,Phoenix Suns,rebound,,,,,,,,,,Dragic,,,,,,,,,9-13,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=34
,,,,,,,,,,1,6.48,Phoenix Suns,shot,,,,,,,,,,Beasley,,,,missed,,3PT Jump Shot,,,9-13,25,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=35
,,,,,,,,,,1,6.47,Miami Heat,rebound,,,,,,,,,,Chalmers,,,,,,,,,9-13,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=36
,,,,,,,,,,1,6.41,Miami Heat,shot,,,Gortat,,,,,,,Chalmers,,,,missed,,Jump Shot,,,9-13,6,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=37
,,,,,,,,,,1,6.40,Phoenix Suns,rebound,,,,,,,,,,Dragic,,,,,,,,,9-13,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=38
,,,,,,,,,,1,6.36,Phoenix Suns,turnover,,,,,,,,,,Scola,,,Traveling,,,,,,9-13,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=39
,,,,,,,,,,1,6.20,Miami Heat,shot,Chalmers,,,,,,,,,Bosh,2,,,made,,Jump Shot,,,9-15,17,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=40
,,,,,,,,,,1,6.11,Phoenix Suns,shot,,,Chalmers,,,,,,,Dragic,,,,missed,,Layup,,,9-15,2,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=41
,,,,,,,,,,1,6.10,Miami Heat,rebound,,,,,,,,,,Wade,,,,,,,,,9-15,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=42
,,,,,,,,,,1,5.57,Miami Heat,shot,,,,,,,,,,Battier,,,,missed,,3PT Jump Shot,,,9-15,24,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=43
,,,,,,,,,,1,5.56,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,9-15,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=44
,,,,,,,,,,1,5.44,Miami Heat,timeout,,,,,,,,,,,,,,,,,,,9-15,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=46
,,,,,,,,,,1,5.44,Miami Heat,substitute,,,,Allen,,Wade,,,,,,,,,,,,,9-15,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=50
,,,,,,,,,,1,5.36,Miami Heat,foul,,,,,,,,,,Chalmers,,,,,,Shooting,,,9-15,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=51
,,,,,,,,,,1,5.36,Phoenix Suns,free throw,,,,,,,1,,2,Dragic,1,,foul,made,,,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=52
,,,,,,,,,,1,5.36,Phoenix Suns,free throw,,,,,,,2,,2,Dragic,1,,foul,made,,,,,11-15,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=54
,,,,,,,,,,1,5.24,Miami Heat,shot,Chalmers,,,,,,,,,James,2,,,made,,Layup,,,11-17,1,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=56
,,,,,,,,,,1,5.09,Phoenix Suns,shot,,,,,,,,,,Scola,,,,missed,,Jump Shot,,,11-17,18,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=57
,,,,,,,,,,1,5.08,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=58
,,,,,,,,,,1,4.59,Phoenix Suns,foul,,,,,,,,,,Scola,,,,,,Shooting,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=59
,,,,,,,,,,1,4.59,Miami Heat,free throw,,,,,,,1,,2,Bosh,1,,foul,made,,,,,11-18,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=60
,,,,,,,,,,1,4.59,Miami Heat,free throw,,,,,,,2,,2,Bosh,1,,foul,made,,,,,11-19,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=62
,,,,,,,,,,1,4.41,Phoenix Suns,shot,,,,,,,,,,Dragic,,,,missed,,Fadeaway Jumper,,,11-19,19,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=64
,,,,,,,,,,1,4.40,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,11-19,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=65
,,,,,,,,,,1,4.32,Phoenix Suns,foul,,,,,,,,,,Beasley,,,,,,Shooting,,,11-19,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=66
,,,,,,,,,,1,4.32,Miami Heat,free throw,,,,,,,1,,2,Bosh,1,,foul,made,,,,,11-20,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=67
,,,,,,,,,,1,4.32,Phoenix Suns,substitute,,,,Morris,,Scola,,,,,,,,,,,,,11-20,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=69
,,,,,,,,,,1,4.32,Miami Heat,free throw,,,,,,,2,,2,Bosh,1,,foul,made,,,,,11-21,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=70
,,,,,,,,,,1,4.16,Phoenix Suns,shot,,,,,,,,,,Beasley,,,,missed,,Turnaround Hook Shot,,,11-21,5,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=72
,,,,,,,,,,1,4.15,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,11-21,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=73
,,,,,,,,,,1,4.08,Phoenix Suns,violation,,,,,,,,,,Gortat,,,Kicked Ball,,,,,,11-21,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=74
,,,,,,,,,,1,4.08,Phoenix Suns,substitute,,,,Brown,,Dudley,,,,,,,,,,,,,11-21,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=75
,,,,,,,,,,1,3.58,Miami Heat,shot,Battier,,,,,,,,,Allen,3,,,made,,3PT Jump Shot,,,11-24,24,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=76
,,,,,,,,,,1,3.49,Phoenix Suns,timeout,,,,,,,,,,,,,,,,,,,11-24,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=77
,,,,,,,,,,1,3.49,Miami Heat,substitute,,,,Haslem,,Bosh,,,,,,,,,,,,,11-24,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=80
,,,,,,,,,,1,3.38,Phoenix Suns,shot,Brown,,,,,,,,,Beasley,3,,,made,,3PT Jump Shot,,,14-24,26,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=81
,,,,,,,,,,1,3.14,Miami Heat,shot,,,,,,,,,,James,2,,,made,,Driving Layup,,,14-26,2,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=82
,,,,,,,,,,1,2.54,Phoenix Suns,shot,Morris,,,,,,,,,Gortat,2,,,made,,Layup,,,16-26,2,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=83
,,,,,,,,,,1,2.44,Miami Heat,shot,Chalmers,,,,,,,,,Haslem,2,,,made,,Layup,,,16-28,1,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=84
,,,,,,,,,,1,2.29,Phoenix Suns,shot,,,,,,,,,,Brown,,,,missed,,3PT Jump Shot,,,16-28,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=85
,,,,,,,,,,1,2.28,Miami Heat,rebound,,,,,,,,,,Battier,,,,,,,,,16-28,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=86
,,,,,,,,,,1,2.24,Phoenix Suns,violation,,,,,,,,,,Morris,,,Kicked Ball,,,,,,16-28,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=87
,,,,,,,,,,1,2.24,Miami Heat,substitute,,,,Lewis,,Battier,,,,,,,,,,,,,16-28,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=88
,,,,,,,,,,1,2.13,Miami Heat,shot,,,,,,,,,,Lewis,,,,missed,,3PT Jump Shot,,,16-28,24,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=89
,,,,,,,,,,1,2.12,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,16-28,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=90
,,,,,,,,,,1,2.11,Miami Heat,shot,,,,,,,,,,James,2,,,made,,Layup,,,16-30,1,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=91
,,,,,,,,,,1,1.52,Phoenix Suns,shot,,,,,,,,,,Beasley,,,,missed,,Jump Shot,,,16-30,21,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=92
,,,,,,,,,,1,1.51,Phoenix Suns,rebound,,,,,,,,,,,,,,,,,,,16-30,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=93
,,,,,,,,,,1,1.50,Miami Heat,foul,,,,,,,,,,Chalmers,,,,,,Loose ball,,,16-30,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=94
,,,,,,,,,,1,1.50,Miami Heat,substitute,,,,Cole,,Chalmers,,,,,,,,,,,,,16-30,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=95
,,,,,,,,,,1,1.50,Miami Heat,substitute,,,,Miller,,James,,,,,,,,,,,,,16-30,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=96
,,,,,,,,,,1,1.37,Phoenix Suns,shot,,,,,,,,,,Beasley,,,,missed,,Jump Shot,,,16-30,9,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=97
,,,,,,,,,,1,1.36,Phoenix Suns,rebound,,,,,,,,,,Morris,,,,,,,,,16-30,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=98
,,,,,,,,,,1,1.35,Phoenix Suns,shot,,,,,,,,,,Morris,2,,,made,,Layup,,,18-30,1,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=99
,,,,,,,,,,1,1.24,Phoenix Suns,foul,,,,,,,,,,Beasley,,,,,,Personal,,,18-30,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=100
,,,,,,,,,,1,1.24,Phoenix Suns,substitute,,,,W. Johnson,,Beasley,,,,,,,,,,,,,18-30,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=101
,,,,,,,,,,1,1.24,Phoenix Suns,substitute,,,,Tucker,,Gortat,,,,,,,,,,,,,18-30,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=102
,,,,,,,,,,1,1.15,Phoenix Suns,foul,,,,,,,,,,Dragic,,,,,,Shooting,,,18-30,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=103
,,,,,,,,,,1,1.15,Miami Heat,free throw,,,,,,,1,,2,Cole,,,foul,missed,,,,,18-30,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=104
,,,,,,,,,,1,1.15,Miami Heat,rebound,,,,,,,,,,,,,,,,,,,18-30,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=105
,,,,,,,,,,1,1.15,Miami Heat,free throw,,,,,,,2,,2,Cole,1,,foul,made,,,,,18-31,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=106
,,,,,,,,,,1,1.10,Phoenix Suns,turnover,,,,,,,,,,Dragic,,,Bad Pass,,Allen,,,,18-31,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=108
,,,,,,,,,,1,1.05,Miami Heat,shot,,,Tucker,,,,,,,Allen,,,,missed,,Running Dunk,,,18-31,1,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=109
,,,,,,,,,,1,0.59,Phoenix Suns,rebound,,,,,,,,,,Morris,,,,,,,,,18-31,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=110
,,,,,,,,,,1,0.58,Phoenix Suns,shot,,,,,,,,,,Brown,2,,,made,,Driving Layup,,,20-31,1,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=111
,,,,,,,,,,1,0.49,Miami Heat,shot,,,,,,,,,,Haslem,,,,missed,,Jump Shot,,,20-31,19,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=112
,,,,,,,,,,1,0.48,Miami Heat,rebound,,,,,,,,,,Lewis,,,,,,,,,20-31,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=114
,,,,,,,,,,1,0.48,Miami Heat,shot,,,,,,,,,,Lewis,,,,missed,,Tip Shot,,,20-31,1,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=122
,,,,,,,,,,1,0.47,Miami Heat,jumpball,,Morris,,,Lewis,,,,,,,,,,,,,,20-31,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=113
,,,,,,,,,,1,0.46,Phoenix Suns,rebound,,,,,,,,,,,,,,,,,,,20-31,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=129
,,,,,,,,,,1,0.36,Miami Heat,foul,,,,,,,,,,Cole,,,,,,Personal,,,20-31,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=115
,,,,,,,,,,1,0.36,Phoenix Suns,free throw,,,,,,,1,,2,Dragic,1,,foul,made,,,,,21-31,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=116
,,,,,,,,,,1,0.36,Phoenix Suns,free throw,,,,,,,2,,2,Dragic,1,,foul,made,,,,,22-31,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=118
,,,,,,,,,,1,0.16,Miami Heat,turnover,,,,,,,,,,Lewis,,,Lost Ball,,Morris,,,,22-31,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=120
,,,,,,,,,,1,0.02,Phoenix Suns,shot,,,,,,,,,,Dragic,3,,,made,,3PT Jump Shot,,,25-31,25,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=121
,,,,,,,,,,1,0.00,Miami Heat,shot,,,,,,,,,,Cole,3,,,made,,3PT Jump Shot,,,25-34,40,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=123
,,,,,,,,,,2,11.48,Miami Heat,foul,,,,,,,,,,,,,,,,,,,25-34,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=132
,,,,,,,,,,2,11.48,Phoenix Suns,free throw,,,,,,,,,,Brown,1,,Technical,made,,,,,26-34,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=133
,,,,,,,,,,2,11.37,Phoenix Suns,shot,,,,,,,,,,Brown,,,,missed,,Jump Shot,,,26-34,22,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=135
,,,,,,,,,,2,11.36,Miami Heat,rebound,,,,,,,,,,Wade,,,,,,,,,26-34,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=136
,,,,,,,,,,2,11.23,Miami Heat,shot,,,,,,,,,,Wade,2,,,made,,Driving Layup,,,26-36,2,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=137
,,,,,,,,,,2,11.12,Phoenix Suns,shot,,,,,,,,,,W. Johnson,,,,missed,,3PT Jump Shot,,,26-36,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=138
,,,,,,,,,,2,11.11,Miami Heat,rebound,,,,,,,,,,Allen,,,,,,,,,26-36,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=139
,,,,,,,,,,2,11.06,Miami Heat,shot,Allen,,,,,,,,,Haslem,2,,,made,,Layup,,,26-38,1,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=140
,,,,,,,,,,2,11.06,Phoenix Suns,foul,,,,,,,,,,Tucker,,,,,,Shooting,,,26-38,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=141
,,,,,,,,,,2,11.06,Miami Heat,free throw,,,,,,,1,,1,Haslem,1,,foul,made,,,,,26-39,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=142
,,,,,,,,,,2,10.55,Miami Heat,foul,,,,,,,,,,Wade,,,,,,Personal,,,26-39,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=144
,,,,,,,,,,2,10.55,Phoenix Suns,substitute,,,,Scola,,Tucker,,,,,,,,,,,,,26-39,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=145
,,,,,,,,,,2,10.50,Phoenix Suns,shot,,,,,,,,,,W. Johnson,,,,missed,,Jump Shot,,,26-39,19,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=146
,,,,,,,,,,2,10.49,Miami Heat,rebound,,,,,,,,,,Lewis,,,,,,,,,26-39,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=147
,,,,,,,,,,2,10.43,Miami Heat,shot,Wade,,,,,,,,,Allen,3,,,made,,3PT Jump Shot,,,26-42,24,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=148
,,,,,,,,,,2,10.30,Phoenix Suns,shot,Telfair,,,,,,,,,Morris,2,,,made,,Jump Bank Shot,,,28-42,21,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=149
,,,,,,,,,,2,10.14,Phoenix Suns,foul,,,,,,,,,,Telfair,,,,,,Shooting,,,28-42,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=151
,,,,,,,,,,2,10.14,Miami Heat,free throw,,,,,,,1,,2,Haslem,1,,foul,made,,,,,28-43,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=152
,,,,,,,,,,2,10.14,Miami Heat,free throw,,,,,,,2,,2,Haslem,,,foul,missed,,,,,28-43,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=154
,,,,,,,,,,2,10.13,Phoenix Suns,rebound,,,,,,,,,,W. Johnson,,,,,,,,,28-43,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=156
,,,,,,,,,,2,9.49,Phoenix Suns,shot,,,,,,,,,,Morris,,,,missed,,Jump Shot,,,28-43,20,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=159
,,,,,,,,,,2,9.48,Miami Heat,rebound,,,,,,,,,,Allen,,,,,,,,,28-43,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=160
,,,,,,,,,,2,9.42,Miami Heat,shot,,,Brown,,,,,,,Lewis,,,,missed,,Dunk,,,28-43,1,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=161
,,,,,,,,,,2,9.41,Phoenix Suns,rebound,,,,,,,,,,,,,,,,,,,28-43,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=162
,,,,,,,,,,2,9.27,Miami Heat,foul,,,,,,,,,,Haslem,,,,,,Personal,,,28-43,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=163
,,,,,,,,,,2,9.22,Phoenix Suns,shot,,,,,,,,,,Telfair,,,,missed,,Jump Shot,,,28-43,13,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=172
,,,,,,,,,,2,9.20,Miami Heat,rebound,,,,,,,,,,Lewis,,,,,,,,,28-43,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=173
,,,,,,,,,,2,9.14,Miami Heat,turnover,,,,,,,,,,Lewis,,,Lost Ball,,Scola,,,,28-43,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=165
,,,,,,,,,,2,9.03,Phoenix Suns,turnover,,,,,,,,,,W. Johnson,,,Step Out of Bounds,,,,,,28-43,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=166
,,,,,,,,,,2,8.44,Miami Heat,shot,,,,,,,,,,Wade,2,,,made,,Fadeaway Jumper,,,28-45,20,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=167
,,,,,,,,,,2,8.28,Phoenix Suns,shot,W. Johnson,,,,,,,,,Brown,3,,,made,,3PT Jump Shot,,,31-45,24,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=168
,,,,,,,,,,2,8.16,Phoenix Suns,foul,,,,,,,,,,W. Johnson,,,,,,Personal,,,31-45,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=169
,,,,,,,,,,2,8.16,Phoenix Suns,substitute,,,,Dragic,,W. Johnson,,,,,,,,,,,,,31-45,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=174
,,,,,,,,,,2,8.08,Miami Heat,shot,,,Morris,,,,,,,Haslem,,,,missed,,Layup,,,31-45,2,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=177
,,,,,,,,,,2,8.07,Phoenix Suns,rebound,,,,,,,,,,Telfair,,,,,,,,,31-45,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=179
,,,,,,,,,,2,8.01,Miami Heat,foul,,,,,,,,,,Allen,,,,,,Shooting,,,31-45,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=180
,,,,,,,,,,2,8.01,Phoenix Suns,free throw,,,,,,,1,,2,Brown,1,,foul,made,,,,,32-45,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=182
,,,,,,,,,,2,8.01,Miami Heat,substitute,,,,James,,Allen,,,,,,,,,,,,,32-45,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=185
,,,,,,,,,,2,8.01,Miami Heat,substitute,,,,Bosh,,Haslem,,,,,,,,,,,,,32-45,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=187
,,,,,,,,,,2,8.01,Phoenix Suns,free throw,,,,,,,2,,2,Brown,,,foul,missed,,,,,32-45,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=188
,,,,,,,,,,2,8.00,Miami Heat,rebound,,,,,,,,,,Lewis,,,,,,,,,32-45,,http://stats.nba.com/cvp.html?GameID=0021200044&GameEventID=190
