a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Brooklyn Nets,jumpball,,Garnett,,,Lopez,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=1
,,,,,,,,,,1,11.42,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Shot,,,,16,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=2
,,,,,,,,,,1,11.40,Boston Celtics,rebound,,,,,,,,,,Terry,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=3
,,,,,,,,,,1,11.32,Boston Celtics,shot,,,,,,,,,,Pierce,,,,missed,,Jump Shot,,,,17,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=4
,,,,,,,,,,1,11.31,Brooklyn Nets,rebound,,,,,,,,,,Humphries,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=5
,,,,,,,,,,1,11.13,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,3PT Jump Shot,,,,24,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=6
,,,,,,,,,,1,11.11,Brooklyn Nets,rebound,,,,,,,,,,Johnson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=7
,,,,,,,,,,1,11.08,Brooklyn Nets,shot,,,,,,,,,,Johnson,3,,,made,,3PT Jump Shot,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=8
,,,,,,,,,,1,10.45,Boston Celtics,shot,Terry,,,,,,,,,Bass,2,,,made,,Jump Shot,,,2-3,14,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=9
,,,,,,,,,,1,10.31,Brooklyn Nets,shot,D. Williams,,,,,,,,,Lopez,2,,,made,,Hook Shot,,,2-5,6,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=10
,,,,,,,,,,1,10.23,Boston Celtics,timeout,,,,,,,,,,,,,,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=11
,,,,,,,,,,1,10.09,Boston Celtics,shot,,,,,,,,,,Garnett,,,,missed,,Jump Shot,,,2-5,16,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=13
,,,,,,,,,,1,10.08,Brooklyn Nets,rebound,,,,,,,,,,Bogans,,,,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=14
,,,,,,,,,,1,9.57,Brooklyn Nets,shot,Johnson,,,,,,,,,D. Williams,3,,,made,,3PT Jump Shot,,,2-8,25,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=15
,,,,,,,,,,1,9.42,Brooklyn Nets,foul,,,,,,,,,,Bogans,,,,,,Shooting,,,2-8,,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=16
,,,,,,,,,,1,9.42,Boston Celtics,free throw,,,,,,,1,,2,Terry,1,,foul,made,,,,,3-8,,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=17
,,,,,,,,,,1,9.42,Boston Celtics,free throw,,,,,,,2,,2,Terry,1,,foul,made,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=19
,,,,,,,,,,1,9.26,Brooklyn Nets,shot,D. Williams,,,,,,,,,Humphries,2,,,made,,Jump Shot,,,4-10,10,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=21
,,,,,,,,,,1,9.17,Boston Celtics,shot,,,Lopez,,,,,,,Bass,,,,missed,,Layup,,,4-10,3,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=22
,,,,,,,,,,1,9.16,Boston Celtics,rebound,,,,,,,,,,Bass,,,,,,,,,4-10,,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=23
,,,,,,,,,,1,9.16,Brooklyn Nets,jumpball,,Bass,,,D. Williams,,,,,,,,,,,,,,4-10,,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=24
,,,,,,,,,,1,9.02,Boston Celtics,turnover,,,,,,,,,,Garnett,,,Traveling,,,,,,4-10,,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=25
,,,,,,,,,,1,8.46,Brooklyn Nets,shot,,,,,,,,,,Bogans,2,,,made,,Turnaround Bank Shot,,,4-12,5,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=26
,,,,,,,,,,1,8.28,Boston Celtics,shot,,,,,,,,,,Pierce,2,,,made,,Driving Layup,,,6-12,2,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=27
,,,,,,,,,,1,8.07,Boston Celtics,foul,,,,,,,,,,Bass,,,,,,Shooting,,,6-12,,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=28
,,,,,,,,,,1,8.07,Brooklyn Nets,free throw,,,,,,,1,,2,Humphries,1,,foul,made,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=29
,,,,,,,,,,1,8.07,Boston Celtics,substitute,,,,Wilcox,,Garnett,,,,,,,,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=31
,,,,,,,,,,1,8.07,Brooklyn Nets,free throw,,,,,,,2,,2,Humphries,1,,foul,made,,,,,6-14,,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=32
,,,,,,,,,,1,7.52,Boston Celtics,shot,,,Lopez,,,,,,,Barbosa,,,,missed,,Driving Layup,,,6-14,3,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=34
,,,,,,,,,,1,7.50,Brooklyn Nets,rebound,,,,,,,,,,Lopez,,,,,,,,,6-14,,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=35
,,,,,,,,,,1,7.38,Brooklyn Nets,shot,D. Williams,,,,,,,,,Bogans,3,,,made,,3PT Jump Shot,,,6-17,24,http://stats.nba.com/cvp.html?GameID=0021200119&GameEventID=36
