a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.46,Indiana Pacers,shot,Hill,,,,,,,,,George,2,,,made,,Driving Layup,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200995&GameEventID=2
,,,,,,,,,,1,11.24,Cleveland Cavaliers,shot,Zeller,,,,,,,,,Thompson,2,,,made,,Jump Shot,,,2-2,10,http://stats.nba.com/cvp.html?GameID=0021200995&GameEventID=3
,,,,,,,,,,1,11.01,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Hook Shot,,,2-2,5,http://stats.nba.com/cvp.html?GameID=0021200995&GameEventID=4
,,,,,,,,,,1,10.58,Indiana Pacers,rebound,,,,,,,,,,Hansbrough,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200995&GameEventID=6
,,,,,,,,,,1,10.58,Indiana Pacers,shot,,,,,,,,,,Hansbrough,,,,missed,,Tip Shot,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200995&GameEventID=5
,,,,,,,,,,1,10.57,Indiana Pacers,rebound,,,,,,,,,,Hansbrough,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200995&GameEventID=8
,,,,,,,,,,1,10.57,Indiana Pacers,shot,,,,,,,,,,Hansbrough,2,,,made,,Layup,,,4-2,1,http://stats.nba.com/cvp.html?GameID=0021200995&GameEventID=7
,,,,,,,,,,1,10.46,Cleveland Cavaliers,shot,,,,,,,,,,Waiters,,,,missed,,Jump Shot,,,4-2,18,http://stats.nba.com/cvp.html?GameID=0021200995&GameEventID=9
,,,,,,,,,,1,10.44,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200995&GameEventID=10
,,,,,,,,,,1,10.27,Cleveland Cavaliers,shot,Gee,,,,,,,,,Thompson,2,,,made,,Jump Shot,,,4-4,14,http://stats.nba.com/cvp.html?GameID=0021200995&GameEventID=12
,,,,,,,,,,1,10.21,Indiana Pacers,shot,,,Waiters,,,,,,,George,,,,missed,,Layup,,,4-4,1,http://stats.nba.com/cvp.html?GameID=0021200995&GameEventID=13
,,,,,,,,,,1,10.21,Cleveland Cavaliers,rebound,,,,,,,,,,,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200995&GameEventID=14
,,,,,,,,,,1,10.13,Cleveland Cavaliers,shot,,,,,,,,,,Livingston,2,,,made,,Jump Shot,,,4-6,12,http://stats.nba.com/cvp.html?GameID=0021200995&GameEventID=15
,,,,,,,,,,1,10.00,Indiana Pacers,shot,,,Thompson,,,,,,,Hansbrough,,,,missed,,Jump Shot,,,4-6,10,http://stats.nba.com/cvp.html?GameID=0021200995&GameEventID=16
,,,,,,,,,,1,9.57,Cleveland Cavaliers,rebound,,,,,,,,,,Livingston,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200995&GameEventID=17
,,,,,,,,,,1,9.52,Cleveland Cavaliers,shot,,,,,,,,,,Livingston,2,,,made,,Driving Layup,,,4-8,1,http://stats.nba.com/cvp.html?GameID=0021200995&GameEventID=18
,,,,,,,,,,1,9.43,Indiana Pacers,shot,,,,,,,,,,Stephenson,,,,missed,,3PT Jump Shot,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200995&GameEventID=19
