a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.39,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Jump Shot,,,,17,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=2
,,,,,,,,,,1,11.38,San Antonio Spurs,rebound,,,,,,,,,,Bonner,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=3
,,,,,,,,,,1,11.21,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Layup,,,,,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=4
,,,,,,,,,,1,11.20,Golden State Warriors,rebound,,,,,,,,,,Bogut,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=5
,,,,,,,,,,1,11.05,Golden State Warriors,shot,,,,,,,,,,Curry,3,,,made,,3PT Jump Shot,,,3-0,25,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=6
,,,,,,,,,,1,10.44,San Antonio Spurs,shot,Duncan,,,,,,,,,Parker,2,,,made,,Jump Shot,,,3-2,18,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=7
,,,,,,,,,,1,10.37,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,Jump Shot,,,3-2,10,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=8
,,,,,,,,,,1,10.36,San Antonio Spurs,rebound,,,,,,,,,,Green,,,,,,,,,3-2,,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=9
,,,,,,,,,,1,10.28,San Antonio Spurs,shot,,,,,,,,,,Parker,2,,,made,,Jump Shot,,,3-4,8,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=10
,,,,,,,,,,1,10.13,Golden State Warriors,shot,,,,,,,,,,Green,,,,missed,,Running Bank Shot,,,3-4,7,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=11
,,,,,,,,,,1,10.12,Golden State Warriors,rebound,,,,,,,,,,Green,,,,,,,,,3-4,,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=12
,,,,,,,,,,1,10.07,Golden State Warriors,shot,,,,,,,,,,Barnes,,,,missed,,3PT Jump Shot,,,3-4,24,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=13
,,,,,,,,,,1,10.06,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,3-4,,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=14
,,,,,,,,,,1,9.54,San Antonio Spurs,shot,Parker,,,,,,,,,Duncan,2,,,made,,Jump Shot,,,3-6,15,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=15
,,,,,,,,,,1,9.35,Golden State Warriors,shot,,,,,,,,,,Curry,3,,,made,,3PT Running Jump Shot,,,6-6,24,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=16
,,,,,,,,,,1,9.15,San Antonio Spurs,shot,,,,,,,,,,Green,,,,missed,,Jump Shot,,,6-6,13,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=17
,,,,,,,,,,1,9.14,Golden State Warriors,rebound,,,,,,,,,,Bogut,,,,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=18
,,,,,,,,,,1,9.04,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,3PT Jump Shot,,,6-6,,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=19
,,,,,,,,,,1,9.03,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=20
,,,,,,,,,,1,8.48,San Antonio Spurs,shot,,,,,,,,,,Duncan,2,,,made,,Jump Bank Shot,,,6-8,18,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=21
,,,,,,,,,,1,8.31,San Antonio Spurs,foul,,,,,,,,,,Green,,,,,,Shooting,,,6-8,,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=22
,,,,,,,,,,1,8.31,Golden State Warriors,free throw,,,,,,,1,,2,Barnes,,,foul,missed,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=23
,,,,,,,,,,1,8.31,Golden State Warriors,rebound,,,,,,,,,,,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=24
,,,,,,,,,,1,8.31,Golden State Warriors,free throw,,,,,,,2,,2,Barnes,1,,foul,made,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=25
,,,,,,,,,,1,8.11,San Antonio Spurs,shot,,,,,,,,,,Parker,,,,missed,,Jump Shot,,,7-8,6,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=27
,,,,,,,,,,1,8.09,Golden State Warriors,rebound,,,,,,,,,,Bogut,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=28
,,,,,,,,,,1,7.54,San Antonio Spurs,foul,,,,,,,,,,Green,,,,,,Shooting,,,7-8,,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=30
,,,,,,,,,,1,7.54,Golden State Warriors,free throw,,,,,,,1,,3,Curry,1,,foul,made,,,,,8-8,,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=31
,,,,,,,,,,1,7.54,Golden State Warriors,free throw,,,,,,,2,,3,Curry,1,,foul,made,,,,,9-8,,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=33
,,,,,,,,,,1,7.54,San Antonio Spurs,substitute,,,,Ginobili,,Green,,,,,,,,,,,,,9-8,,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=35
,,,,,,,,,,1,7.54,Golden State Warriors,free throw,,,,,,,3,,3,Curry,1,,foul,made,,,,,10-8,,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=36
,,,,,,,,,,1,7.37,San Antonio Spurs,shot,,,,,,,,,,Bonner,,,,missed,,3PT Jump Shot,,,10-8,25,http://stats.nba.com/cvp.html?GameID=0041200232&GameEventID=38
