a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.42,Miami Heat,shot,,,,,,,,,,Chalmers,,,,missed,,Jump Shot,,,,22,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=2
,,,,,,,,,,1,11.41,New Orleans Hornets,rebound,,,,,,,,,,Vasquez,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=3
,,,,,,,,,,1,11.25,New Orleans Hornets,shot,Vasquez,,,,,,,,,Lopez,2,,,made,,Layup,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=4
,,,,,,,,,,1,11.10,Miami Heat,shot,James,,,,,,,,,Haslem,2,,,made,,Jump Shot,,,2-2,19,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=5
,,,,,,,,,,1,10.51,New Orleans Hornets,shot,,,,,,,,,,Anderson,2,,,made,,Layup,,,4-2,2,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=6
,,,,,,,,,,1,10.40,Miami Heat,shot,Haslem,,,,,,,,,Wade,2,,,made,,Dunk,,,4-4,1,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=7
,,,,,,,,,,1,10.24,New Orleans Hornets,shot,,,,,,,,,,Mason Jr.,,,,missed,,Jump Shot,,,4-4,19,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=8
,,,,,,,,,,1,10.23,Miami Heat,rebound,,,,,,,,,,Chalmers,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=9
,,,,,,,,,,1,10.10,Miami Heat,shot,,,,,,,,,,James,2,,,made,,Driving Layup,,,4-6,1,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=10
,,,,,,,,,,1,9.46,New Orleans Hornets,shot,Anderson,,,,,,,,,Lopez,2,,,made,,Hook Shot,,,6-6,4,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=11
,,,,,,,,,,1,9.33,New Orleans Hornets,foul,,,,,,,,,,Henry,,,,,,Shooting,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=12
,,,,,,,,,,1,9.33,Miami Heat,free throw,,,,,,,1,,2,Bosh,1,,foul,made,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=13
,,,,,,,,,,1,9.33,Miami Heat,free throw,,,,,,,2,,2,Bosh,1,,foul,made,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=15
,,,,,,,,,,1,9.20,Miami Heat,foul,,,,,,,,,,Haslem,,,,,,Shooting,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=17
,,,,,,,,,,1,9.20,New Orleans Hornets,free throw,,,,,,,1,,2,Lopez,1,,foul,made,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=18
,,,,,,,,,,1,9.20,New Orleans Hornets,free throw,,,,,,,2,,2,Lopez,1,,foul,made,,,,,8-8,,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=20
,,,,,,,,,,1,8.58,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Fadeaway Jumper,,,8-8,14,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=22
,,,,,,,,,,1,8.57,New Orleans Hornets,rebound,,,,,,,,,,Anderson,,,,,,,,,8-8,,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=23
,,,,,,,,,,1,8.44,New Orleans Hornets,shot,,,,,,,,,,Anderson,2,,,made,,Step Back Jump Shot,,,10-8,16,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=24
,,,,,,,,,,1,8.32,Miami Heat,shot,Bosh,,,,,,,,,Wade,2,,,made,,Jump Shot,,,10-10,16,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=25
,,,,,,,,,,1,8.18,New Orleans Hornets,shot,Vasquez,,,,,,,,,Mason Jr.,3,,,made,,3PT Jump Shot,,,13-10,,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=26
,,,,,,,,,,1,8.18,Miami Heat,foul,,,,,,,,,,James,,,,,,Shooting,,,13-10,,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=27
,,,,,,,,,,1,8.18,New Orleans Hornets,free throw,,,,,,,1,,1,Mason Jr.,1,,foul,made,,,,,14-10,,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=28
,,,,,,,,,,1,8.08,Miami Heat,shot,,,,,,,,,,Wade,2,,,made,,Driving Reverse Layup,,,14-12,1,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=31
,,,,,,,,,,1,7.55,New Orleans Hornets,shot,,,,,,,,,,Anderson,,,,missed,,Jump Shot,,,14-12,21,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=32
,,,,,,,,,,1,7.54,New Orleans Hornets,rebound,,,,,,,,,,Anderson,,,,,,,,,14-12,,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=33
,,,,,,,,,,1,7.53,New Orleans Hornets,turnover,,,,,,,,,,Anderson Out of Bounds,,,Lost Ball,,,,,,14-12,,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=34
,,,,,,,,,,1,7.40,Miami Heat,shot,James,,,,,,,,,Chalmers,3,,,made,,3PT Jump Shot,,,14-15,26,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=35
,,,,,,,,,,1,7.19,New Orleans Hornets,turnover,,,,,,,,,,Mason Jr.,,,Bad Pass,,,,,,14-15,,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=36
,,,,,,,,,,1,7.15,Miami Heat,shot,,,,,,,,,,Chalmers,,,,missed,,Running Jump Shot,,,14-15,5,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=37
,,,,,,,,,,1,7.14,New Orleans Hornets,rebound,,,,,,,,,,Anderson,,,,,,,,,14-15,,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=38
,,,,,,,,,,1,7.07,New Orleans Hornets,shot,Henry,,,,,,,,,Anderson,3,,,made,,3PT Jump Shot,,,17-15,25,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=39
,,,,,,,,,,1,6.40,Miami Heat,shot,,,,,,,,,,James,,,,missed,,Turnaround Jump Shot,,,17-15,7,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=40
,,,,,,,,,,1,6.39,New Orleans Hornets,rebound,,,,,,,,,,Henry,,,,,,,,,17-15,,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=41
,,,,,,,,,,1,6.31,New Orleans Hornets,shot,,,,,,,,,,Henry,2,,,made,,Driving Layup,,,19-15,,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=42
,,,,,,,,,,1,6.31,Miami Heat,foul,,,,,,,,,,Wade,,,,,,Shooting,,,19-15,,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=43
,,,,,,,,,,1,6.31,New Orleans Hornets,free throw,,,,,,,1,,1,Henry,1,,foul,made,,,,,20-15,,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=44
,,,,,,,,,,1,6.22,New Orleans Hornets,foul,,,,,,,,,,Anderson,,,,,,Personal,,,20-15,,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=46
,,,,,,,,,,1,6.22,New Orleans Hornets,substitute,,,,Miller,,Mason Jr.,,,,,,,,,,,,,20-15,,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=47
,,,,,,,,,,1,6.17,Miami Heat,shot,,,,,,,,,,Wade,2,,,made,,Driving Layup,,,20-17,1,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=48
,,,,,,,,,,1,6.17,New Orleans Hornets,foul,,,,,,,,,,Anderson,,,,,,Shooting,,,20-17,,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=49
,,,,,,,,,,1,6.17,Miami Heat,free throw,,,,,,,1,,1,Wade,1,,foul,made,,,,,20-18,,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=50
,,,,,,,,,,1,5.57,Miami Heat,violation,,,,,,,,,,Bosh,,,Defensive Goaltending,,,,,,20-18,,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=53
,,,,,,,,,,1,5.57,New Orleans Hornets,shot,,,,,,,,,,Lopez,2,,,made,,Hook Shot,,,22-18,7,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=52
,,,,,,,,,,1,5.40,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Jump Shot,,,22-18,18,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=54
,,,,,,,,,,1,5.39,New Orleans Hornets,rebound,,,,,,,,,,Lopez,,,,,,,,,22-18,,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=55
,,,,,,,,,,1,5.24,New Orleans Hornets,shot,Vasquez,,,,,,,,,Anderson,3,,,made,,3PT Jump Shot,,,25-18,25,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=56
,,,,,,,,,,1,5.16,Miami Heat,timeout,,,,,,,,,,,,,,,,,,,25-18,,http://stats.nba.com/cvp.html?GameID=0021200286&GameEventID=57
