a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Portland Trail Blazers,jumpball,,Vucevic,,,Hickson,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200510&GameEventID=1
,,,,,,,,,,1,11.36,Portland Trail Blazers,shot,,,,,,,,,,Matthews,,,,missed,,3PT Step Back Jump Shot,,,,,http://stats.nba.com/cvp.html?GameID=0021200510&GameEventID=2
,,,,,,,,,,1,11.35,Orlando Magic,rebound,,,,,,,,,,Nicholson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200510&GameEventID=3
,,,,,,,,,,1,11.25,Orlando Magic,shot,Afflalo,,,,,,,,,Nicholson,2,,,made,,Jump Shot,,,2-0,20,http://stats.nba.com/cvp.html?GameID=0021200510&GameEventID=4
,,,,,,,,,,1,11.10,Portland Trail Blazers,shot,,,,,,,,,,Lillard,,,,missed,,Jump Shot,,,2-0,20,http://stats.nba.com/cvp.html?GameID=0021200510&GameEventID=5
,,,,,,,,,,1,11.08,Orlando Magic,rebound,,,,,,,,,,Afflalo,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200510&GameEventID=6
,,,,,,,,,,1,11.02,Orlando Magic,shot,,,Batum,,,,,,,Jones,,,,missed,,Layup,,,2-0,3,http://stats.nba.com/cvp.html?GameID=0021200510&GameEventID=7
,,,,,,,,,,1,11.00,Orlando Magic,rebound,,,,,,,,,,,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200510&GameEventID=8
,,,,,,,,,,1,10.56,Orlando Magic,shot,,,,,,,,,,Nelson,,,,missed,,3PT Jump Shot,,,2-0,25,http://stats.nba.com/cvp.html?GameID=0021200510&GameEventID=9
,,,,,,,,,,1,10.55,Portland Trail Blazers,rebound,,,,,,,,,,Aldridge,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200510&GameEventID=10
,,,,,,,,,,1,10.37,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,2,,,made,,Pullup Jump Shot,,,2-2,19,http://stats.nba.com/cvp.html?GameID=0021200510&GameEventID=12
,,,,,,,,,,1,10.16,Orlando Magic,shot,,,,,,,,,,Jones,,,,missed,,Turnaround Jump Shot,,,2-2,6,http://stats.nba.com/cvp.html?GameID=0021200510&GameEventID=13
,,,,,,,,,,1,10.16,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200510&GameEventID=14
,,,,,,,,,,1,10.14,Orlando Magic,shot,,,,,,,,,,Vucevic,,,,missed,,Layup,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021200510&GameEventID=15
,,,,,,,,,,1,10.11,Portland Trail Blazers,rebound,,,,,,,,,,Aldridge,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200510&GameEventID=16
,,,,,,,,,,1,10.04,Portland Trail Blazers,shot,,,,,,,,,,Batum,,,,missed,,3PT Jump Shot,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200510&GameEventID=17
,,,,,,,,,,1,10.04,Orlando Magic,rebound,,,,,,,,,,,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200510&GameEventID=18
,,,,,,,,,,1,9.51,Orlando Magic,shot,,,,,,,,,,Nelson,2,,,made,,Turnaround Jump Shot,,,4-2,6,http://stats.nba.com/cvp.html?GameID=0021200510&GameEventID=19
,,,,,,,,,,1,9.41,Orlando Magic,foul,,,,,,,,,,Vucevic,,,,,,Personal,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200510&GameEventID=20
,,,,,,,,,,1,9.37,Portland Trail Blazers,shot,,,Jones,,,,,,,Batum,,,,missed,,Layup,,,4-2,1,http://stats.nba.com/cvp.html?GameID=0021200510&GameEventID=21
,,,,,,,,,,1,9.35,Orlando Magic,rebound,,,,,,,,,,Afflalo,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200510&GameEventID=22
,,,,,,,,,,1,9.29,Orlando Magic,shot,,,,,,,,,,Afflalo,2,,,made,,Pullup Jump Shot,,,6-2,15,http://stats.nba.com/cvp.html?GameID=0021200510&GameEventID=23
,,,,,,,,,,1,9.14,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Jump Shot,,,6-2,17,http://stats.nba.com/cvp.html?GameID=0021200510&GameEventID=24
,,,,,,,,,,1,9.13,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200510&GameEventID=25
,,,,,,,,,,1,9.11,Portland Trail Blazers,shot,,,,,,,,,,Hickson,2,,,made,,Layup,,,6-4,2,http://stats.nba.com/cvp.html?GameID=0021200510&GameEventID=26
,,,,,,,,,,1,8.49,Orlando Magic,shot,,,,,,,,,,Afflalo,,,,missed,,Turnaround Jump Shot,,,6-4,14,http://stats.nba.com/cvp.html?GameID=0021200510&GameEventID=27
,,,,,,,,,,1,8.46,Orlando Magic,rebound,,,,,,,,,,Nicholson,,,,,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200510&GameEventID=29
