a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.37,Houston Rockets,shot,,,,,,,,,,Parsons,,,,missed,,3PT Jump Shot,,,,25,http://stats.nba.com/cvp.html?GameID=0021200760&GameEventID=2
,,,,,,,,,,1,11.36,Sacramento Kings,rebound,,,,,,,,,,Thompson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200760&GameEventID=3
,,,,,,,,,,1,11.16,Sacramento Kings,shot,Thompson,,,,,,,,,Cousins,2,,,made,,Driving Layup,,,0-2,3,http://stats.nba.com/cvp.html?GameID=0021200760&GameEventID=4
,,,,,,,,,,1,10.57,Houston Rockets,shot,Harden,,,,,,,,,Parsons,2,,,made,,Driving Layup,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021200760&GameEventID=5
,,,,,,,,,,1,10.42,Sacramento Kings,shot,,,,,,,,,,Thomas,,,,missed,,Jump Shot,,,2-2,8,http://stats.nba.com/cvp.html?GameID=0021200760&GameEventID=6
,,,,,,,,,,1,10.42,Houston Rockets,rebound,,,,,,,,,,Patterson,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200760&GameEventID=7
,,,,,,,,,,1,10.35,Houston Rockets,shot,,,,,,,,,,Lin,2,,,made,,Driving Layup,,,4-2,1,http://stats.nba.com/cvp.html?GameID=0021200760&GameEventID=8
,,,,,,,,,,1,10.24,Sacramento Kings,shot,,,,,,,,,,Cousins,,,,missed,,Jump Shot,,,4-2,18,http://stats.nba.com/cvp.html?GameID=0021200760&GameEventID=9
,,,,,,,,,,1,10.24,Houston Rockets,rebound,,,,,,,,,,Harden,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200760&GameEventID=10
,,,,,,,,,,1,10.00,Houston Rockets,turnover,,,,,,,,,,,,,Shot Clock,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200760&GameEventID=11
,,,,,,,,,,1,9.52,Sacramento Kings,shot,,,,,,,,,,Evans,,,,missed,,Jump Shot,,,4-2,21,http://stats.nba.com/cvp.html?GameID=0021200760&GameEventID=12
,,,,,,,,,,1,9.51,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200760&GameEventID=13
,,,,,,,,,,1,9.40,Houston Rockets,shot,,,,,,,,,,Patterson,,,,missed,,Jump Shot,,,4-2,21,http://stats.nba.com/cvp.html?GameID=0021200760&GameEventID=14
