a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.38,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,2,,,made,,Turnaround Fadeaway,,,2-0,12,http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=2
,,,,,,,,,,1,11.22,Houston Rockets,turnover,,,,,,,,,,Parsons,,,Bad Pass,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=3
,,,,,,,,,,1,11.17,Oklahoma City Thunder,shot,Sefolosha,,,,,,,,,Jackson,2,,,made,,Layup,,,4-0,1,http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=4
,,,,,,,,,,1,11.02,Oklahoma City Thunder,foul,,,,,,,,,,Jackson,,,,,,Shooting,,,4-0,,http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=5
,,,,,,,,,,1,11.02,Houston Rockets,free throw,,,,,,,1,,2,Harden,1,,foul,made,,,,,4-1,,http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=6
,,,,,,,,,,1,11.02,Houston Rockets,free throw,,,,,,,2,,2,Harden,,,foul,missed,,,,,4-1,,http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=8
,,,,,,,,,,1,11.02,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,4-1,,http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=10
,,,,,,,,,,1,10.53,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,3PT Jump Shot,,,4-1,26,http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=11
,,,,,,,,,,1,10.52,Houston Rockets,rebound,,,,,,,,,,Harden,,,,,,,,,4-1,,http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=12
,,,,,,,,,,1,10.36,Houston Rockets,turnover,,,,,,,,,,Asik,,,Lost Ball,,,,,,4-1,,http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=13
,,,,,,,,,,1,10.31,Oklahoma City Thunder,shot,,,,,,,,,,Sefolosha,,,,missed,,Running Layup,,,4-1,3,http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=14
,,,,,,,,,,1,10.29,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,4-1,,http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=15
,,,,,,,,,,1,10.20,Houston Rockets,shot,Harden,,,,,,,,,Garcia,3,,,made,,3PT Jump Shot,,,4-4,24,http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=16
,,,,,,,,,,1,10.09,Houston Rockets,foul,,,,,,,,,,Beverley,,,,,,Personal,,,4-4,,http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=17
,,,,,,,,,,1,10.00,Oklahoma City Thunder,shot,,,,,,,,,,Sefolosha,,,,missed,,Jump Shot,,,4-4,20,http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=18
,,,,,,,,,,1,9.59,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=19
,,,,,,,,,,1,9.41,Houston Rockets,shot,,,,,,,,,,Parsons,2,,,made,,Jump Shot,,,4-6,18,http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=20
,,,,,,,,,,1,9.15,Oklahoma City Thunder,shot,,,,,,,,,,Jackson,,,,missed,,3PT Jump Shot,,,4-6,,http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=21
,,,,,,,,,,1,9.14,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=22
,,,,,,,,,,1,9.04,Houston Rockets,shot,,,,,,,,,,Harden,3,,,made,,3PT Jump Shot,,,4-9,26,http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=23
,,,,,,,,,,1,8.51,Houston Rockets,foul,,,,,,,,,,Garcia,,,,,,Personal,,,4-9,,http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=24
,,,,,,,,,,1,8.51,Oklahoma City Thunder,foul,,,,,,,,,,,,,,,,,,,4-9,,http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=26
,,,,,,,,,,1,8.51,Oklahoma City Thunder,turnover,,,,,,,,,,Perkins,,,Foul,,,,,,4-9,,http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=27
,,,,,,,,,,1,8.31,Houston Rockets,shot,,,,,,,,,,Harden,,,,missed,,3PT Step Back Jump Shot,,,4-9,25,http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=28
,,,,,,,,,,1,8.29,Houston Rockets,rebound,,,,,,,,,,Beverley,,,,,,,,,4-9,,http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=29
,,,,,,,,,,1,8.26,Oklahoma City Thunder,foul,,,,,,,,,,Durant,,,,,,Shooting,,,4-9,,http://stats.nba.com/cvp.html?GameID=0041200146&GameEventID=30
