a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,10.09,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,6-0,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=12
,,,,,,,,,,1,9.57,San Antonio Spurs,foul,,,,,,,,,,De Colo,,,,,,Personal,,,6-0,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=13
,,,,,,,,,,1,9.51,Denver Nuggets,shot,,,,,,,,,,Iguodala,,,,missed,,Jump Shot,,,6-0,19,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=14
,,,,,,,,,,1,9.49,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,6-0,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=15
,,,,,,,,,,1,9.41,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Driving Layup,,,6-0,1,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=16
,,,,,,,,,,1,9.40,San Antonio Spurs,rebound,,,,,,,,,,Splitter,,,,,,,,,6-0,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=17
,,,,,,,,,,1,9.24,San Antonio Spurs,shot,,,,,,,,,,Duncan,2,,,made,,Turnaround Bank Shot,,,8-0,11,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=18
,,,,,,,,,,1,9.12,Denver Nuggets,shot,,,,,,,,,,Koufos,,,,missed,,Jump Hook Shot,,,8-0,4,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=19
,,,,,,,,,,1,9.11,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,8-0,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=20
,,,,,,,,,,1,8.59,San Antonio Spurs,shot,Green,,,,,,,,,Duncan,2,,,made,,Jump Shot,,,10-0,18,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=21
,,,,,,,,,,1,8.36,Denver Nuggets,shot,,,,,,,,,,Chandler,,,,missed,,3PT Jump Shot,,,10-0,27,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=22
,,,,,,,,,,1,8.35,San Antonio Spurs,rebound,,,,,,,,,,Green,,,,,,,,,10-0,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=23
,,,,,,,,,,1,8.23,San Antonio Spurs,shot,Splitter,,,,,,,,,Leonard,2,,,made,,Layup,,,12-0,2,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=24
,,,,,,,,,,1,8.23,Denver Nuggets,timeout,,,,,,,,,,,,,,,,,,,12-0,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=25
,,,,,,,,,,1,8.08,Denver Nuggets,turnover,,,,,,,,,,Iguodala,,,Traveling,,,,,,12-0,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=29
,,,,,,,,,,1,7.55,San Antonio Spurs,turnover,,,,,,,,,,Duncan,,,Bad Pass,,,,,,12-0,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=30
,,,,,,,,,,1,7.49,Denver Nuggets,shot,,,,,,,,,,Miller,,,,missed,,Layup,,,12-0,2,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=31
,,,,,,,,,,1,7.45,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,12-0,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=32
,,,,,,,,,,1,7.40,San Antonio Spurs,shot,,,,,,,,,,Green,,,,missed,,3PT Jump Shot,,,12-0,26,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=33
,,,,,,,,,,1,7.38,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,12-0,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=34
,,,,,,,,,,1,7.25,San Antonio Spurs,shot,,,,,,,,,,Green,,,,missed,,Jump Shot,,,12-0,5,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=35
,,,,,,,,,,1,7.24,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,12-0,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=36
,,,,,,,,,,1,7.21,Denver Nuggets,turnover,,,,,,,,,,Faried,,,Bad Pass,,,,,,12-0,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=37
,,,,,,,,,,1,7.18,San Antonio Spurs,shot,,,,,,,,,,Splitter,,,,missed,,Jump Shot,,,12-0,3,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=38
,,,,,,,,,,1,7.17,San Antonio Spurs,rebound,,,,,,,,,,De Colo,,,,,,,,,12-0,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=39
,,,,,,,,,,1,7.04,San Antonio Spurs,shot,De Colo,,,,,,,,,Duncan,2,,,made,,Jump Shot,,,14-0,19,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=40
,,,,,,,,,,1,6.42,Denver Nuggets,shot,,,,,,,,,,Chandler,2,,,made,,Running Jump Shot,,,14-2,8,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=41
,,,,,,,,,,1,6.37,Denver Nuggets,foul,,,,,,,,,,Koufos,,,,,,Personal,,,14-2,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=42
,,,,,,,,,,1,6.37,Denver Nuggets,substitute,,,,Brewer,,Faried,,,,,,,,,,,,,14-2,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=43
,,,,,,,,,,1,6.37,Denver Nuggets,substitute,,,,McGee,,Koufos,,,,,,,,,,,,,14-2,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=44
,,,,,,,,,,1,6.20,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Jump Bank Shot,,,14-2,15,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=45
,,,,,,,,,,1,6.19,Denver Nuggets,rebound,,,,,,,,,,Iguodala,,,,,,,,,14-2,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=46
,,,,,,,,,,1,6.07,Denver Nuggets,shot,,,,,,,,,,Chandler,2,,,made,,Running Jump Shot,,,14-4,4,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=47
,,,,,,,,,,1,5.50,San Antonio Spurs,turnover,,,,,,,,,,Leonard Out of Bounds,,,Lost Ball,,,,,,14-4,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=48
,,,,,,,,,,1,5.34,Denver Nuggets,foul,,,,,,,,,,,,,,,,,,,14-4,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=49
,,,,,,,,,,1,5.34,Denver Nuggets,turnover,,,,,,,,,,Iguodala,,,Foul,,,,,,14-4,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=50
,,,,,,,,,,1,5.34,San Antonio Spurs,substitute,,,,Bonner,,Splitter,,,,,,,,,,,,,14-4,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=51
,,,,,,,,,,1,5.11,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Fadeaway Jumper,,,14-4,18,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=52
,,,,,,,,,,1,5.10,Denver Nuggets,rebound,,,,,,,,,,Chandler,,,,,,,,,14-4,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=53
,,,,,,,,,,1,5.02,Denver Nuggets,shot,,,,,,,,,,Chandler,,,,missed,,Jump Shot,,,14-4,18,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=54
,,,,,,,,,,1,5.01,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,14-4,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=55
,,,,,,,,,,1,4.53,San Antonio Spurs,shot,,,,,,,,,,Bonner,,,,missed,,3PT Jump Shot,,,14-4,25,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=56
,,,,,,,,,,1,4.51,Denver Nuggets,rebound,,,,,,,,,,McGee,,,,,,,,,14-4,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=57
,,,,,,,,,,1,4.34,Denver Nuggets,shot,,,,,,,,,,Chandler,,,,missed,,3PT Jump Shot,,,14-4,24,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=58
,,,,,,,,,,1,4.33,Denver Nuggets,rebound,,,,,,,,,,McGee,,,,,,,,,14-4,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=59
,,,,,,,,,,1,4.33,San Antonio Spurs,substitute,,,,Joseph,,Green,,,,,,,,,,,,,14-4,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=61
,,,,,,,,,,1,4.33,San Antonio Spurs,substitute,,,,Neal,,De Colo,,,,,,,,,,,,,14-4,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=62
,,,,,,,,,,1,4.29,Denver Nuggets,shot,,,,,,,,,,Brewer,,,,missed,,Jump Shot,,,14-4,17,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=63
,,,,,,,,,,1,4.28,San Antonio Spurs,rebound,,,,,,,,,,Bonner,,,,,,,,,14-4,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=64
,,,,,,,,,,1,4.22,Denver Nuggets,foul,,,,,,,,,,McGee,,,,,,Personal,,,14-4,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=65
,,,,,,,,,,1,4.12,San Antonio Spurs,shot,Neal,,,,,,,,,Duncan,2,,,made,,Jump Shot,,,16-4,20,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=66
,,,,,,,,,,1,3.53,Denver Nuggets,shot,,,,,,,,,,Miller,2,,,made,,Jump Shot,,,16-6,6,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=67
,,,,,,,,,,1,3.37,San Antonio Spurs,shot,,,,,,,,,,Neal,,,,missed,,3PT Jump Shot,,,16-6,26,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=68
,,,,,,,,,,1,3.36,Denver Nuggets,rebound,,,,,,,,,,McGee,,,,,,,,,16-6,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=69
,,,,,,,,,,1,3.17,Denver Nuggets,shot,,,,,,,,,,Brewer,,,,missed,,Driving Layup,,,16-6,2,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=70
,,,,,,,,,,1,3.16,Denver Nuggets,rebound,,,,,,,,,,McGee,,,,,,,,,16-6,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=71
,,,,,,,,,,1,3.14,Denver Nuggets,shot,,,,,,,,,,McGee,,,,missed,,Jump Hook Shot,,,16-6,3,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=72
,,,,,,,,,,1,3.13,Denver Nuggets,rebound,,,,,,,,,,,,,,,,,,,16-6,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=73
,,,,,,,,,,1,3.13,Denver Nuggets,substitute,,,,Randolph,,Chandler,,,,,,,,,,,,,16-6,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=75
,,,,,,,,,,1,3.13,Denver Nuggets,foul,,,,,,,,,,,,,,,,,,,16-6,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=76
,,,,,,,,,,1,3.13,Denver Nuggets,turnover,,,,,,,,,,Randolph,,,Foul,,,,,,16-6,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=77
,,,,,,,,,,1,3.13,San Antonio Spurs,timeout,,,,,,,,,,,,,,,,,,,16-6,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=78
,,,,,,,,,,1,2.58,San Antonio Spurs,shot,,,,,,,,,,Leonard,,,,missed,,Turnaround Fadeaway Shot,,,16-6,17,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=82
,,,,,,,,,,1,2.57,Denver Nuggets,rebound,,,,,,,,,,McGee,,,,,,,,,16-6,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=83
,,,,,,,,,,1,2.49,Denver Nuggets,shot,,,,,,,,,,Iguodala,,,,missed,,Jump Shot,,,16-6,15,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=84
,,,,,,,,,,1,2.48,San Antonio Spurs,rebound,,,,,,,,,,,,,,,,,,,16-6,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=85
,,,,,,,,,,1,2.29,San Antonio Spurs,shot,,,,,,,,,,Joseph,,,,missed,,Jump Shot,,,16-6,4,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=87
,,,,,,,,,,1,2.28,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,16-6,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=88
,,,,,,,,,,1,2.27,San Antonio Spurs,shot,,,,,,,,,,Leonard,,,,missed,,Layup,,,16-6,3,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=89
,,,,,,,,,,1,2.26,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,16-6,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=90
,,,,,,,,,,1,2.25,San Antonio Spurs,turnover,,,,,,,,,,,,,Shot Clock,,,,,,16-6,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=91
,,,,,,,,,,1,2.25,San Antonio Spurs,substitute,,,,Blair,,Duncan,,,,,,,,,,,,,16-6,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=92
,,,,,,,,,,1,2.07,Denver Nuggets,shot,,,,,,,,,,Brewer,,,,missed,,Jump Shot,,,16-6,4,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=93
,,,,,,,,,,1,2.06,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,16-6,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=94
,,,,,,,,,,1,2.04,Denver Nuggets,substitute,,,,Fournier,,Miller,,,,,,,,,,,,,16-6,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=96
,,,,,,,,,,1,1.55,San Antonio Spurs,turnover,,,,,,,,,,Joseph,,,Bad Pass,,,,,,16-6,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=97
,,,,,,,,,,1,1.49,Denver Nuggets,shot,,,,,,,,,,Brewer,,,,missed,,3PT Jump Shot,,,16-6,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=98
,,,,,,,,,,1,1.47,Denver Nuggets,rebound,,,,,,,,,,Iguodala,,,,,,,,,16-6,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=99
,,,,,,,,,,1,1.45,Denver Nuggets,shot,Iguodala,,,,,,,,,Brewer,3,,,made,,3PT Jump Shot,,,16-9,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=100
,,,,,,,,,,1,1.45,San Antonio Spurs,foul,,,,,,,,,,Joseph,,,,,,Shooting,,,16-9,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=101
,,,,,,,,,,1,1.45,San Antonio Spurs,substitute,,,,Mills,,Leonard,,,,,,,,,,,,,16-9,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=102
,,,,,,,,,,1,1.45,Denver Nuggets,free throw,,,,,,,1,,1,Brewer,,,foul,missed,,,,,16-9,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=103
,,,,,,,,,,1,1.43,San Antonio Spurs,rebound,,,,,,,,,,Blair,,,,,,,,,16-9,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=105
,,,,,,,,,,1,1.25,San Antonio Spurs,shot,,,,,,,,,,Neal,,,,missed,,Jump Shot,,,16-9,21,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=106
,,,,,,,,,,1,1.23,Denver Nuggets,rebound,,,,,,,,,,Iguodala,,,,,,,,,16-9,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=107
,,,,,,,,,,1,1.10,Denver Nuggets,shot,,,,,,,,,,McGee,,,,missed,,Jump Shot,,,16-9,5,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=108
,,,,,,,,,,1,1.09,San Antonio Spurs,rebound,,,,,,,,,,Mills,,,,,,,,,16-9,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=109
,,,,,,,,,,1,1.05,Denver Nuggets,foul,,,,,,,,,,Fournier,,,,,,Shooting Block,,,16-9,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=110
,,,,,,,,,,1,1.05,San Antonio Spurs,free throw,,,,,,,1,,2,Blair,,,foul,missed,,,,,16-9,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=111
,,,,,,,,,,1,1.05,San Antonio Spurs,rebound,,,,,,,,,,,,,,,,,,,16-9,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=112
,,,,,,,,,,1,1.05,San Antonio Spurs,free throw,,,,,,,2,,2,Blair,1,,foul,made,,,,,17-9,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=113
,,,,,,,,,,1,0.49,Denver Nuggets,shot,,,,,,,,,,Fournier,,,,missed,,Driving Layup,,,17-9,3,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=115
,,,,,,,,,,1,0.48,Denver Nuggets,rebound,,,,,,,,,,Randolph,,,,,,,,,17-9,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=116
,,,,,,,,,,1,0.46,Denver Nuggets,turnover,,,,,,,,,,Randolph,,,Lost Ball,,,,,,17-9,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=117
,,,,,,,,,,1,0.29,San Antonio Spurs,shot,,,,,,,,,,Neal,,,,missed,,Driving Layup,,,17-9,1,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=119
,,,,,,,,,,1,0.28,Denver Nuggets,rebound,,,,,,,,,,Brewer,,,,,,,,,17-9,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=120
,,,,,,,,,,1,0.26,Denver Nuggets,shot,,,,,,,,,,Brewer,2,,,made,,Layup,,,17-11,1,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=121
,,,,,,,,,,1,0.09,Denver Nuggets,foul,,,,,,,,,,Brewer,,,,,,Personal,,,17-11,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=122
,,,,,,,,,,1,0.09,San Antonio Spurs,free throw,,,,,,,1,,2,Joseph,,,foul,missed,,,,,17-11,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=123
,,,,,,,,,,1,0.09,San Antonio Spurs,rebound,,,,,,,,,,,,,,,,,,,17-11,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=124
,,,,,,,,,,1,0.09,San Antonio Spurs,free throw,,,,,,,2,,2,Joseph,1,,foul,made,,,,,18-11,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=125
,,,,,,,,,,1,0.03,Denver Nuggets,shot,,,,,,,,,,Fournier,,,,missed,,3PT Jump Shot,,,18-11,25,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=127
,,,,,,,,,,1,0.00,Denver Nuggets,rebound,,,,,,,,,,Brewer,,,,,,,,,18-11,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=128
,,,,,,,,,,1,0.00,Denver Nuggets,shot,,,,,,,,,,Brewer,,,,missed,,Jump Shot,,,18-11,20,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=129
,,,,,,,,,,1,0.00,Denver Nuggets,rebound,,,,,,,,,,,,,,,,,,,18-11,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=130
,,,,,,,,,,2,11.39,San Antonio Spurs,shot,,,,,,,,,,Mills,2,,,made,,Fadeaway Jumper,,,20-11,13,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=134
,,,,,,,,,,2,11.39,Denver Nuggets,foul,,,,,,,,,,Fournier,,,,,,Shooting,,,20-11,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=135
,,,,,,,,,,2,11.39,San Antonio Spurs,free throw,,,,,,,1,,1,Mills,,,foul,missed,,,,,20-11,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=136
,,,,,,,,,,2,11.38,San Antonio Spurs,rebound,,,,,,,,,,,,,,,,,,,20-11,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=138
,,,,,,,,,,2,11.33,San Antonio Spurs,turnover,,,,,,,,,,Neal,,,Bad Pass,,,,,,20-11,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=140
,,,,,,,,,,2,11.27,Denver Nuggets,shot,Iguodala,,,,,,,,,Fournier,2,,,made,,Layup,,,20-13,2,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=141
,,,,,,,,,,2,11.12,San Antonio Spurs,shot,,,,,,,,,,Bonner,,,,missed,,3PT Jump Shot,,,20-13,24,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=142
,,,,,,,,,,2,11.10,Denver Nuggets,rebound,,,,,,,,,,McGee,,,,,,,,,20-13,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=143
,,,,,,,,,,2,11.05,San Antonio Spurs,foul,,,,,,,,,,Mills,,,,,,Personal,,,20-13,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=144
,,,,,,,,,,2,10.59,Denver Nuggets,shot,,,,,,,,,,McGee,,,,missed,,Jump Shot,,,20-13,16,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=145
,,,,,,,,,,2,10.58,San Antonio Spurs,rebound,,,,,,,,,,Joseph,,,,,,,,,20-13,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=146
,,,,,,,,,,2,10.36,San Antonio Spurs,shot,,,,,,,,,,Mills,,,,missed,,3PT Jump Shot,,,20-13,24,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=147
,,,,,,,,,,2,10.35,Denver Nuggets,rebound,,,,,,,,,,McGee,,,,,,,,,20-13,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=148
,,,,,,,,,,2,10.25,Denver Nuggets,shot,,,,,,,,,,Iguodala,,,,missed,,Jump Shot,,,20-13,4,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=149
,,,,,,,,,,2,10.24,San Antonio Spurs,rebound,,,,,,,,,,Bonner,,,,,,,,,20-13,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=150
,,,,,,,,,,2,10.15,San Antonio Spurs,shot,,,,,,,,,,Mills,,,,missed,,3PT Jump Shot,,,20-13,25,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=151
,,,,,,,,,,2,10.13,Denver Nuggets,rebound,,,,,,,,,,Iguodala,,,,,,,,,20-13,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=152
,,,,,,,,,,2,10.06,Denver Nuggets,shot,,,,,,,,,,Brewer,,,,missed,,3PT Jump Shot,,,20-13,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=153
,,,,,,,,,,2,10.05,San Antonio Spurs,rebound,,,,,,,,,,Bonner,,,,,,,,,20-13,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=154
,,,,,,,,,,2,9.57,San Antonio Spurs,shot,,,,,,,,,,Mills,,,,missed,,3PT Jump Shot,,,20-13,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=155
,,,,,,,,,,2,9.55,Denver Nuggets,rebound,,,,,,,,,,McGee,,,,,,,,,20-13,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=156
,,,,,,,,,,2,9.50,Denver Nuggets,shot,McGee,,,,,,,,,Brewer,2,,,made,,Driving Layup,,,20-15,2,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=157
,,,,,,,,,,2,9.50,San Antonio Spurs,timeout,,,,,,,,,,,,,,,,,,,20-15,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=158
,,,,,,,,,,2,9.50,Denver Nuggets,substitute,,,,Faried,,Iguodala,,,,,,,,,,,,,20-15,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=161
,,,,,,,,,,2,9.50,Denver Nuggets,substitute,,,,Chandler,,McGee,,,,,,,,,,,,,20-15,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=162
,,,,,,,,,,2,9.23,San Antonio Spurs,shot,,,,,,,,,,Bonner,,,,missed,,Jump Hook Shot,,,20-15,5,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=164
,,,,,,,,,,2,9.22,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,20-15,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=165
,,,,,,,,,,2,9.16,Denver Nuggets,shot,,,,,,,,,,Brewer,,,,missed,,Jump Shot,,,20-15,4,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=166
,,,,,,,,,,2,9.13,San Antonio Spurs,rebound,,,,,,,,,,Neal,,,,,,,,,20-15,,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=167
,,,,,,,,,,2,8.59,San Antonio Spurs,shot,Mills,,,,,,,,,Joseph,3,,,made,,3PT Jump Shot,,,23-15,25,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=168
,,,,,,,,,,2,8.41,Denver Nuggets,shot,Brewer,,,,,,,,,Randolph,2,,,made,,Layup,,,23-17,1,http://stats.nba.com/cvp.html?GameID=0021201172&GameEventID=169
