a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,7.00,San Antonio Spurs,turnover,,,,,,,,,,Parker,,,Lost Ball,,,,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=42
,,,,,,,,,,1,6.56,San Antonio Spurs,foul,,,,,,,,,,Duncan,,,,,,Shooting,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=44
,,,,,,,,,,1,6.56,Los Angeles Lakers,free throw,,,,,,,1,,2,Morris,,,foul,missed,,,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=45
,,,,,,,,,,1,6.56,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=46
,,,,,,,,,,1,6.56,San Antonio Spurs,substitute,,,,Diaw,,Splitter,,,,,,,,,,,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=47
,,,,,,,,,,1,6.56,Los Angeles Lakers,free throw,,,,,,,2,,2,Morris,1,,foul,made,,,,,10-12,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=48
,,,,,,,,,,1,6.41,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Jump Shot,,,10-12,6,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=50
,,,,,,,,,,1,6.40,San Antonio Spurs,rebound,,,,,,,,,,Green,,,,,,,,,10-12,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=51
,,,,,,,,,,1,6.36,San Antonio Spurs,shot,,,,,,,,,,Jackson,,,,missed,,3PT Jump Shot,,,10-12,26,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=52
,,,,,,,,,,1,6.34,Los Angeles Lakers,rebound,,,,,,,,,,Bryant,,,,,,,,,10-12,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=53
,,,,,,,,,,1,6.22,Los Angeles Lakers,shot,Bryant,,,,,,,,,Howard,2,,,made,,Jump Hook Shot,,,10-14,3,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=54
,,,,,,,,,,1,5.57,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Jump Shot,,,10-14,20,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=55
,,,,,,,,,,1,5.55,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=56
,,,,,,,,,,1,5.38,Los Angeles Lakers,shot,Gasol,,,,,,,,,Bryant,2,,,made,,Jump Shot,,,10-16,22,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=57
,,,,,,,,,,1,5.24,San Antonio Spurs,shot,Green,,,,,,,,,Parker,2,,,made,,Jump Shot,,,12-16,19,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=58
,,,,,,,,,,1,5.05,Los Angeles Lakers,shot,,,,,,,,,,Bryant,2,,,made,,Pullup Jump Shot,,,12-18,19,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=59
,,,,,,,,,,1,4.49,San Antonio Spurs,shot,,,,,,,,,,Duncan,2,,,made,,Jump Bank Shot,,,14-18,14,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=60
,,,,,,,,,,1,4.37,Los Angeles Lakers,turnover,,,,,,,,,,Bryant,,,Bad Pass,,,,,,14-18,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=61
,,,,,,,,,,1,4.36,Los Angeles Lakers,violation,,,,,,,,,,Gasol,,,Kicked Ball,,,,,,14-18,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=62
,,,,,,,,,,1,4.36,San Antonio Spurs,substitute,,,,Ginobili,,Green,,,,,,,,,,,,,14-18,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=63
,,,,,,,,,,1,4.36,Los Angeles Lakers,substitute,,,,Duhon,,Morris,,,,,,,,,,,,,14-18,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=64
,,,,,,,,,,1,4.22,Los Angeles Lakers,foul,,,,,,,,,,Duhon,,,,,,Personal,,,14-18,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=65
,,,,,,,,,,1,4.14,San Antonio Spurs,shot,,,,,,,,,,Ginobili,,,,missed,,3PT Jump Shot,,,14-18,26,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=67
,,,,,,,,,,1,4.13,Los Angeles Lakers,rebound,,,,,,,,,,World Peace,,,,,,,,,14-18,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=68
,,,,,,,,,,1,3.59,Los Angeles Lakers,shot,,,,,,,,,,Howard,,,,missed,,Jump Shot,,,14-18,4,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=69
,,,,,,,,,,1,3.56,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,14-18,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=70
,,,,,,,,,,1,3.52,San Antonio Spurs,shot,,,,,,,,,,Parker,,,,missed,,Jump Shot,,,14-18,4,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=71
,,,,,,,,,,1,3.49,Los Angeles Lakers,rebound,,,,,,,,,,Gasol,,,,,,,,,14-18,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=72
,,,,,,,,,,1,3.44,Los Angeles Lakers,shot,Duhon,,,,,,,,,Bryant,3,,,made,,3PT Jump Shot,,,14-21,26,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=73
,,,,,,,,,,1,3.27,San Antonio Spurs,shot,,,,,,,,,,Jackson,,,,missed,,Jump Shot,,,14-21,22,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=74
,,,,,,,,,,1,3.25,Los Angeles Lakers,rebound,,,,,,,,,,Bryant,,,,,,,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=75
,,,,,,,,,,1,3.21,San Antonio Spurs,foul,,,,,,,,,,Jackson,,,,,,Personal,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=76
,,,,,,,,,,1,3.21,Los Angeles Lakers,substitute,,,,Hill,,Howard,,,,,,,,,,,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=77
,,,,,,,,,,1,3.07,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,3PT Jump Shot,,,14-21,26,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=78
,,,,,,,,,,1,3.05,Los Angeles Lakers,rebound,,,,,,,,,,Hill,,,,,,,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=79
,,,,,,,,,,1,3.03,Los Angeles Lakers,shot,,,,,,,,,,Hill,,,,missed,,Layup,,,14-21,3,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=80
,,,,,,,,,,1,3.01,San Antonio Spurs,rebound,,,,,,,,,,Parker,,,,,,,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=81
,,,,,,,,,,1,2.57,San Antonio Spurs,shot,,,,,,,,,,Parker,2,,,made,,Driving Layup,,,16-21,2,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=82
,,,,,,,,,,1,2.40,Los Angeles Lakers,shot,,,,,,,,,,Gasol,,,,missed,,Turnaround Fadeaway Shot,,,16-21,14,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=83
,,,,,,,,,,1,2.38,San Antonio Spurs,rebound,,,,,,,,,,Parker,,,,,,,,,16-21,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=84
,,,,,,,,,,1,2.31,San Antonio Spurs,shot,,,,,,,,,,Parker,2,,,made,,Jump Shot,,,18-21,17,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=85
,,,,,,,,,,1,2.14,Los Angeles Lakers,shot,Bryant,,,,,,,,,Gasol,2,,,made,,Jump Shot,,,18-23,17,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=86
,,,,,,,,,,1,2.14,San Antonio Spurs,timeout,,,,,,,,,,,,,,,,,,,18-23,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=87
,,,,,,,,,,1,2.14,San Antonio Spurs,substitute,,,,Blair,,Duncan,,,,,,,,,,,,,18-23,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=89
,,,,,,,,,,1,1.59,San Antonio Spurs,shot,,,,,,,,,,Ginobili,,,,missed,,Jump Shot,,,18-23,18,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=91
,,,,,,,,,,1,1.58,Los Angeles Lakers,rebound,,,,,,,,,,Hill,,,,,,,,,18-23,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=92
,,,,,,,,,,1,1.58,San Antonio Spurs,foul,,,,,,,,,,Blair,,,,,,Loose ball,,,18-23,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=93
,,,,,,,,,,1,1.58,Los Angeles Lakers,free throw,,,,,,,1,,2,Hill,,,foul,missed,,,,,18-23,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=97
,,,,,,,,,,1,1.58,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,18-23,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=98
,,,,,,,,,,1,1.58,San Antonio Spurs,substitute,,,,Neal,,Parker,,,,,,,,,,,,,18-23,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=95
,,,,,,,,,,1,1.58,Los Angeles Lakers,substitute,,,,Meeks,,Bryant,,,,,,,,,,,,,18-23,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=96
,,,,,,,,,,1,1.58,Los Angeles Lakers,free throw,,,,,,,2,,2,Hill,1,,foul,made,,,,,18-24,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=99
,,,,,,,,,,1,1.26,San Antonio Spurs,shot,,,,,,,,,,Diaw,,,,missed,,Jump Shot,,,18-24,16,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=113
,,,,,,,,,,1,1.25,Los Angeles Lakers,rebound,,,,,,,,,,Meeks,,,,,,,,,18-24,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=104
,,,,,,,,,,1,1.19,Los Angeles Lakers,shot,,,,,,,,,,World Peace,,,,missed,,3PT Jump Shot,,,18-24,26,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=105
,,,,,,,,,,1,1.17,San Antonio Spurs,rebound,,,,,,,,,,Blair,,,,,,,,,18-24,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=106
,,,,,,,,,,1,1.06,San Antonio Spurs,shot,,,,,,,,,,Blair,,,,missed,,Floating Jump Shot,,,18-24,5,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=107
,,,,,,,,,,1,0.53,Los Angeles Lakers,rebound,,,,,,,,,,Gasol,,,,,,,,,18-24,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=108
,,,,,,,,,,1,0.49,Los Angeles Lakers,shot,,,,,,,,,,World Peace,,,,missed,,3PT Jump Shot,,,18-24,27,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=109
,,,,,,,,,,1,0.48,San Antonio Spurs,rebound,,,,,,,,,,Neal,,,,,,,,,18-24,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=110
,,,,,,,,,,1,0.46,San Antonio Spurs,turnover,,,,,,,,,,Neal,,,Bad Pass,,,,,,18-24,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=111
,,,,,,,,,,1,0.25,Los Angeles Lakers,turnover,,,,,,,,,,World Peace,,,Bad Pass,,,,,,18-24,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=114
,,,,,,,,,,1,0.04,San Antonio Spurs,turnover,,,,,,,,,,Ginobili,,,Bad Pass,,,,,,18-24,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=115
,,,,,,,,,,1,0.01,Los Angeles Lakers,shot,,,,,,,,,,Hill,,,,missed,,Layup,,,18-24,2,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=116
,,,,,,,,,,1,0.00,Los Angeles Lakers,rebound,,,,,,,,,,Duhon,,,,,,,,,18-24,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=118
,,,,,,,,,,1,0.00,Los Angeles Lakers,shot,,,,,,,,,,Duhon,,,,missed,,Tip Shot,,,18-24,2,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=117
,,,,,,,,,,1,0.00,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,18-24,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=119
,,,,,,,,,,2,11.41,San Antonio Spurs,shot,Ginobili,,,,,,,,,Diaw,3,,,made,,3PT Jump Shot,,,21-24,25,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=123
,,,,,,,,,,2,11.24,Los Angeles Lakers,shot,Howard,,,,,,,,,Duhon,2,,,made,,Jump Shot,,,21-26,18,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=124
,,,,,,,,,,2,11.04,San Antonio Spurs,shot,,,,,,,,,,Blair,,,,missed,,Jump Shot,,,21-26,4,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=125
,,,,,,,,,,2,11.00,Los Angeles Lakers,rebound,,,,,,,,,,Jamison,,,,,,,,,21-26,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=126
,,,,,,,,,,2,10.42,Los Angeles Lakers,shot,,,,,,,,,,Hill,,,,missed,,Jump Shot,,,21-26,5,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=127
,,,,,,,,,,2,10.39,San Antonio Spurs,rebound,,,,,,,,,,Diaw,,,,,,,,,21-26,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=128
,,,,,,,,,,2,10.34,San Antonio Spurs,shot,,,,,,,,,,Ginobili,,,,missed,,3PT Jump Shot,,,21-26,26,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=129
,,,,,,,,,,2,10.33,Los Angeles Lakers,rebound,,,,,,,,,,Jamison,,,,,,,,,21-26,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=130
,,,,,,,,,,2,10.11,Los Angeles Lakers,turnover,,,,,,,,,,Meeks,,,Bad Pass,,,,,,21-26,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=131
,,,,,,,,,,2,10.05,San Antonio Spurs,shot,Neal,,,,,,,,,Ginobili,2,,,made,,Driving Layup,,,23-26,3,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=132
,,,,,,,,,,2,9.47,Los Angeles Lakers,turnover,,,,,,,,,,Duhon,,,Bad Pass,,,,,,23-26,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=133
,,,,,,,,,,2,9.40,Los Angeles Lakers,foul,,,,,,,,,,Howard,,,,,,Shooting,,,23-26,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=134
,,,,,,,,,,2,9.40,San Antonio Spurs,free throw,,,,,,,1,,2,Blair,1,,foul,made,,,,,24-26,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=135
,,,,,,,,,,2,9.40,San Antonio Spurs,free throw,,,,,,,2,,2,Blair,1,,foul,made,,,,,25-26,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=137
,,,,,,,,,,2,9.23,Los Angeles Lakers,shot,,,,,,,,,,Meeks,,,,missed,,3PT Jump Shot,,,25-26,27,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=139
,,,,,,,,,,2,9.22,Los Angeles Lakers,rebound,,,,,,,,,,Meeks,,,,,,,,,25-26,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=140
,,,,,,,,,,2,9.18,Los Angeles Lakers,turnover,,,,,,,,,,Meeks,,,Lost Ball,,,,,,25-26,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=141
,,,,,,,,,,2,9.13,San Antonio Spurs,turnover,,,,,,,,,,Ginobili,,,Traveling,,,,,,25-26,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=142
,,,,,,,,,,2,9.13,San Antonio Spurs,substitute,,,,Green,,Jackson,,,,,,,,,,,,,25-26,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=143
,,,,,,,,,,2,8.59,Los Angeles Lakers,shot,Duhon,,,,,,,,,Jamison,2,,,made,,Hook Shot,,,25-28,9,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=145
,,,,,,,,,,2,8.44,San Antonio Spurs,shot,,,,,,,,,,Neal,,,,missed,,3PT Jump Shot,,,25-28,26,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=146
,,,,,,,,,,2,8.43,Los Angeles Lakers,rebound,,,,,,,,,,Jamison,,,,,,,,,25-28,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=147
,,,,,,,,,,2,8.31,Los Angeles Lakers,turnover,,,,,,,,,,Howard,,,Bad Pass,,,,,,25-28,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=148
,,,,,,,,,,2,8.31,Los Angeles Lakers,substitute,,,,Gasol,,Hill,,,,,,,,,,,,,25-28,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=151
,,,,,,,,,,2,8.31,Los Angeles Lakers,substitute,,,,Bryant,,Meeks,,,,,,,,,,,,,25-28,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=152
,,,,,,,,,,2,8.31,San Antonio Spurs,substitute,,,,Leonard,,Ginobili,,,,,,,,,,,,,25-28,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=153
,,,,,,,,,,2,8.10,Los Angeles Lakers,violation,,,,,,,,,,Howard,,,Defensive Goaltending,,,,,,25-28,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=155
,,,,,,,,,,2,8.10,San Antonio Spurs,shot,Leonard,,,,,,,,,Blair,2,,,made,,Jump Shot,,,27-28,5,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=154
,,,,,,,,,,2,7.55,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,Jump Shot,,,27-28,6,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=156
,,,,,,,,,,2,7.53,San Antonio Spurs,rebound,,,,,,,,,,Green,,,,,,,,,27-28,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=157
,,,,,,,,,,2,7.38,San Antonio Spurs,shot,,,,,,,,,,Green,,,,missed,,3PT Jump Shot,,,27-28,28,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=158
,,,,,,,,,,2,7.37,San Antonio Spurs,rebound,,,,,,,,,,Neal,,,,,,,,,27-28,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=159
,,,,,,,,,,2,7.30,San Antonio Spurs,shot,,,,,,,,,,Neal,,,,missed,,Floating Jump Shot,,,27-28,4,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=160
,,,,,,,,,,2,7.25,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,27-28,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=161
,,,,,,,,,,2,7.09,Los Angeles Lakers,turnover,,,,,,,,,,Howard,,,Lost Ball,,,,,,27-28,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=162
,,,,,,,,,,2,6.51,San Antonio Spurs,shot,,,,,,,,,,Neal,,,,missed,,3PT Jump Shot,,,27-28,26,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=163
,,,,,,,,,,2,6.50,Los Angeles Lakers,rebound,,,,,,,,,,Gasol,,,,,,,,,27-28,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=164
,,,,,,,,,,2,6.38,Los Angeles Lakers,shot,,,,,,,,,,Jamison,,,,missed,,Finger Roll Layup,,,27-28,4,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=165
,,,,,,,,,,2,6.36,San Antonio Spurs,rebound,,,,,,,,,,Blair,,,,,,,,,27-28,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=166
,,,,,,,,,,2,6.31,San Antonio Spurs,shot,Blair,,,,,,,,,Green,2,,,made,,Pullup Jump Shot,,,29-28,17,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=167
,,,,,,,,,,2,6.07,Los Angeles Lakers,shot,Gasol,,,,,,,,,Duhon,3,,,made,,3PT Jump Shot,,,29-31,26,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=168
,,,,,,,,,,2,6.06,San Antonio Spurs,timeout,,,,,,,,,,,,,,,,,,,29-31,,http://stats.nba.com/cvp.html?GameID=0021200108&GameEventID=169
