a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.41,Denver Nuggets,shot,,,,,,,,,,Faried,,,,missed,,Jump Shot,,,,12,http://stats.nba.com/cvp.html?GameID=0021200779&GameEventID=2
,,,,,,,,,,1,11.40,Brooklyn Nets,rebound,,,,,,,,,,Wallace,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200779&GameEventID=3
,,,,,,,,,,1,11.20,Brooklyn Nets,shot,,,Koufos,,,,,,,Lopez,,,,missed,,Jump Shot,,,,6,http://stats.nba.com/cvp.html?GameID=0021200779&GameEventID=4
,,,,,,,,,,1,11.18,Brooklyn Nets,rebound,,,,,,,,,,Lopez,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200779&GameEventID=5
,,,,,,,,,,1,11.15,Brooklyn Nets,shot,,,Koufos,,,,,,,Evans,,,,missed,,Layup,,,,1,http://stats.nba.com/cvp.html?GameID=0021200779&GameEventID=6
,,,,,,,,,,1,11.13,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200779&GameEventID=7
,,,,,,,,,,1,11.09,Denver Nuggets,shot,Lawson,,,,,,,,,Chandler,2,,,made,,Jump Shot,,,2-0,19,http://stats.nba.com/cvp.html?GameID=0021200779&GameEventID=8
,,,,,,,,,,1,10.45,Brooklyn Nets,shot,,,,,,,,,,Wallace,,,,missed,,3PT Jump Shot,,,2-0,24,http://stats.nba.com/cvp.html?GameID=0021200779&GameEventID=9
,,,,,,,,,,1,10.44,Denver Nuggets,rebound,,,,,,,,,,Chandler,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200779&GameEventID=10
,,,,,,,,,,1,10.34,Denver Nuggets,turnover,,,,,,,,,,Lawson Out of Bounds,,,Lost Ball,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200779&GameEventID=11
,,,,,,,,,,1,10.17,Brooklyn Nets,shot,,,,,,,,,,Watson,2,,,made,,Step Back Jump Shot,,,2-2,17,http://stats.nba.com/cvp.html?GameID=0021200779&GameEventID=12
,,,,,,,,,,1,10.05,Denver Nuggets,shot,Lawson,,,,,,,,,Faried,2,,,made,,Driving Layup,,,4-2,2,http://stats.nba.com/cvp.html?GameID=0021200779&GameEventID=13
,,,,,,,,,,1,9.42,Brooklyn Nets,shot,Watson,,,,,,,,,Johnson,3,,,made,,3PT Jump Shot,,,4-5,25,http://stats.nba.com/cvp.html?GameID=0021200779&GameEventID=14
,,,,,,,,,,1,9.24,Denver Nuggets,shot,,,,,,,,,,Chandler,,,,missed,,Jump Shot,,,4-5,13,http://stats.nba.com/cvp.html?GameID=0021200779&GameEventID=15
,,,,,,,,,,1,9.23,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200779&GameEventID=16
,,,,,,,,,,1,9.06,Brooklyn Nets,shot,Johnson,,,,,,,,,Wallace,3,,,made,,3PT Jump Shot,,,4-8,24,http://stats.nba.com/cvp.html?GameID=0021200779&GameEventID=17
,,,,,,,,,,1,8.48,Denver Nuggets,shot,Lawson,,,,,,,,,Brewer,2,,,made,,Fadeaway Jumper,,,6-8,17,http://stats.nba.com/cvp.html?GameID=0021200779&GameEventID=18
,,,,,,,,,,1,8.20,Brooklyn Nets,turnover,,,,,,,,,,Johnson,,,Bad Pass,,Brewer,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200779&GameEventID=19
,,,,,,,,,,1,8.15,Denver Nuggets,shot,,,Wallace,,,,,,,Brewer,,,,missed,,Reverse Layup,,,6-8,4,http://stats.nba.com/cvp.html?GameID=0021200779&GameEventID=20
,,,,,,,,,,1,8.14,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200779&GameEventID=21
,,,,,,,,,,1,8.10,Denver Nuggets,shot,,,,,,,,,,Faried,2,,,made,,Turnaround Hook Shot,,,8-8,2,http://stats.nba.com/cvp.html?GameID=0021200779&GameEventID=22
,,,,,,,,,,1,7.52,Brooklyn Nets,shot,Wallace,,,,,,,,,Lopez,2,,,made,,Dunk,,,8-10,3,http://stats.nba.com/cvp.html?GameID=0021200779&GameEventID=23
,,,,,,,,,,1,7.37,Denver Nuggets,shot,,,,,,,,,,Brewer,,,,missed,,Jump Shot,,,8-10,12,http://stats.nba.com/cvp.html?GameID=0021200779&GameEventID=24
,,,,,,,,,,1,7.35,Brooklyn Nets,rebound,,,,,,,,,,Watson,,,,,,,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021200779&GameEventID=25
,,,,,,,,,,1,7.17,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,Jump Shot,,,8-10,4,http://stats.nba.com/cvp.html?GameID=0021200779&GameEventID=26
,,,,,,,,,,1,7.15,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021200779&GameEventID=27
