a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.41,Philadelphia 76ers,violation,,,,,,,,,,Hawes,,,Defensive Goaltending,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=3
,,,,,,,,,,1,11.41,Miami Heat,shot,Chalmers,,,,,,,,,Bosh,2,,,made,,Driving Layup,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=2
,,,,,,,,,,1,11.24,Philadelphia 76ers,shot,Turner,,,,,,,,,Allen,2,,,made,,Layup,,,2-2,1,http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=5
,,,,,,,,,,1,11.05,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Jump Shot,,,2-2,19,http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=6
,,,,,,,,,,1,11.03,Philadelphia 76ers,rebound,,,,,,,,,,Turner,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=7
,,,,,,,,,,1,10.53,Philadelphia 76ers,shot,,,,,,,,,,Turner,2,,,made,,Fadeaway Jumper,,,2-4,7,http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=8
,,,,,,,,,,1,10.34,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,3PT Jump Shot,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=9
,,,,,,,,,,1,10.32,Philadelphia 76ers,rebound,,,,,,,,,,Holiday,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=10
,,,,,,,,,,1,10.24,Philadelphia 76ers,shot,,,,,,,,,,Turner,2,,,made,,Step Back Jump Shot,,,2-6,16,http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=11
,,,,,,,,,,1,10.04,Miami Heat,shot,,,,,,,,,,Wade,2,,,made,,Pullup Jump Shot,,,4-6,19,http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=12
,,,,,,,,,,1,9.47,Philadelphia 76ers,shot,,,,,,,,,,Allen,,,,missed,,Layup,,,4-6,2,http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=13
,,,,,,,,,,1,9.44,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=14
,,,,,,,,,,1,9.36,Miami Heat,turnover,,,,,,,,,,James,,,Bad Pass,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=15
,,,,,,,,,,1,9.23,Philadelphia 76ers,shot,Allen,,,,,,,,,Young,3,,,made,,3PT Jump Shot,,,4-9,24,http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=16
,,,,,,,,,,1,9.08,Miami Heat,shot,James,,,,,,,,,Wade,2,,,made,,Layup,,,6-9,2,http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=17
,,,,,,,,,,1,9.08,Philadelphia 76ers,foul,,,,,,,,,,Turner,,,,,,Shooting,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=18
,,,,,,,,,,1,9.08,Miami Heat,free throw,,,,,,,1,,1,Wade,1,,foul,made,,,,,7-9,,http://stats.nba.com/cvp.html?GameID=0021200826&GameEventID=19
