a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.47,Indiana Pacers,shot,,,,,,,,,,West,2,,,made,,Driving Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=2
,,,,,,,,,,1,11.32,Dallas Mavericks,turnover,,,,,,,,,,Mayo,,,Lost Ball,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=3
,,,,,,,,,,1,11.27,Indiana Pacers,shot,,,,,,,,,,George,,,,missed,,Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=4
,,,,,,,,,,1,11.26,Dallas Mavericks,rebound,,,,,,,,,,Brand,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=5
,,,,,,,,,,1,11.14,Dallas Mavericks,turnover,,,,,,,,,,Mayo,,,Bad Pass,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=6
,,,,,,,,,,1,11.06,Indiana Pacers,shot,,,,,,,,,,Stephenson,,,,missed,,Jump Shot,,,0-2,7,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=7
,,,,,,,,,,1,11.04,Dallas Mavericks,rebound,,,,,,,,,,Brand,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=8
,,,,,,,,,,1,10.54,Dallas Mavericks,shot,,,,,,,,,,Collison,,,,missed,,3PT Jump Shot,,,0-2,26,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=9
,,,,,,,,,,1,10.53,Indiana Pacers,rebound,,,,,,,,,,George,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=10
,,,,,,,,,,1,10.42,Indiana Pacers,turnover,,,,,,,,,,George Out of Bounds,,,Lost Ball,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=11
,,,,,,,,,,1,10.26,Dallas Mavericks,shot,,,,,,,,,,Marion,,,,missed,,Jump Shot,,,0-2,10,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=12
,,,,,,,,,,1,10.24,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=13
,,,,,,,,,,1,10.10,Indiana Pacers,shot,Hibbert,,,,,,,,,George,2,,,made,,Slam Dunk,,,0-4,2,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=14
,,,,,,,,,,1,9.59,Dallas Mavericks,shot,,,,,,,,,,Kaman,,,,missed,,Jump Shot,,,0-4,17,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=15
,,,,,,,,,,1,9.57,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=16
,,,,,,,,,,1,9.37,Dallas Mavericks,foul,,,,,,,,,,Kaman,,,,,,Shooting,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=17
,,,,,,,,,,1,9.37,Indiana Pacers,free throw,,,,,,,1,,2,Hibbert,,,foul,missed,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=18
,,,,,,,,,,1,9.37,Indiana Pacers,rebound,,,,,,,,,,,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=19
,,,,,,,,,,1,9.37,Indiana Pacers,free throw,,,,,,,2,,2,Hibbert,,,foul,missed,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=20
,,,,,,,,,,1,9.37,Dallas Mavericks,rebound,,,,,,,,,,Kaman,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=22
,,,,,,,,,,1,9.16,Dallas Mavericks,shot,,,,,,,,,,Kaman,,,,missed,,Jump Shot,,,0-4,8,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=23
,,,,,,,,,,1,9.15,Dallas Mavericks,rebound,,,,,,,,,,Marion,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=24
,,,,,,,,,,1,9.14,Dallas Mavericks,shot,,,,,,,,,,Marion,,,,missed,,Tip Shot,,,0-4,1,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=25
,,,,,,,,,,1,9.12,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=26
,,,,,,,,,,1,9.06,Indiana Pacers,shot,Stephenson,,,,,,,,,George,3,,,made,,3PT Jump Shot,,,0-7,26,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=27
,,,,,,,,,,1,9.03,Dallas Mavericks,timeout,,,,,,,,,,,,,,,,,,,0-7,,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=28
,,,,,,,,,,1,8.41,Dallas Mavericks,shot,Brand,,,,,,,,,Mayo,3,,,made,,3PT Jump Shot,,,3-7,26,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=30
,,,,,,,,,,1,8.31,Indiana Pacers,shot,,,,,,,,,,West,,,,missed,,Jump Shot,,,3-7,8,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=31
,,,,,,,,,,1,8.30,Dallas Mavericks,rebound,,,,,,,,,,Kaman,,,,,,,,,3-7,,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=32
,,,,,,,,,,1,8.16,Dallas Mavericks,shot,,,,,,,,,,Marion,,,,missed,,Jump Shot,,,3-7,12,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=33
,,,,,,,,,,1,8.14,Indiana Pacers,rebound,,,,,,,,,,George,,,,,,,,,3-7,,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=34
,,,,,,,,,,1,7.59,Indiana Pacers,shot,West,,,,,,,,,Stephenson,2,,,made,,Layup,,,3-9,1,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=35
,,,,,,,,,,1,7.44,Dallas Mavericks,shot,,,,,,,,,,Kaman,,,,missed,,Jump Shot,,,3-9,15,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=36
,,,,,,,,,,1,7.42,Indiana Pacers,rebound,,,,,,,,,,Hill,,,,,,,,,3-9,,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=37
,,,,,,,,,,1,7.34,Dallas Mavericks,foul,,,,,,,,,,Mayo,,,,,,Personal,,,3-9,,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=38
,,,,,,,,,,1,7.34,Dallas Mavericks,substitute,,,,Carter,,Mayo,,,,,,,,,,,,,3-9,,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=39
,,,,,,,,,,1,7.22,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Jump Shot,,,3-9,5,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=40
,,,,,,,,,,1,7.20,Dallas Mavericks,rebound,,,,,,,,,,Brand,,,,,,,,,3-9,,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=41
,,,,,,,,,,1,7.06,Dallas Mavericks,shot,Brand,,,,,,,,,Kaman,2,,,made,,Hook Shot,,,5-9,7,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=42
,,,,,,,,,,1,6.46,Indiana Pacers,shot,,,,,,,,,,Stephenson,,,,missed,,Jump Shot,,,5-9,22,http://stats.nba.com/cvp.html?GameID=0021200124&GameEventID=43
