a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,6.47,Los Angeles Clippers,shot,,,,,,,,,,Griffin,2,,,made,,Jump Shot,,,12-8,5,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=33
,,,,,,,,,,1,6.47,Brooklyn Nets,foul,,,,,,,,,,Humphries,,,,,,Shooting,,,12-8,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=34
,,,,,,,,,,1,6.47,Los Angeles Clippers,free throw,,,,,,,1,,1,Griffin,1,,foul,made,,,,,13-8,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=35
,,,,,,,,,,1,6.37,Brooklyn Nets,shot,Wallace,,,,,,,,,D. Williams,2,,,made,,Layup,,,13-10,3,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=37
,,,,,,,,,,1,6.20,Los Angeles Clippers,shot,,,,,,,,,,Paul,,,,missed,,Driving Layup,,,13-10,3,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=38
,,,,,,,,,,1,6.19,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,13-10,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=39
,,,,,,,,,,1,6.18,Los Angeles Clippers,shot,,,,,,,,,,Jordan,,,,missed,,Tip Shot,,,13-10,2,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=40
,,,,,,,,,,1,6.17,Brooklyn Nets,rebound,,,,,,,,,,Humphries,,,,,,,,,13-10,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=41
,,,,,,,,,,1,6.03,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,Jump Bank Shot,,,13-10,12,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=42
,,,,,,,,,,1,6.01,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,13-10,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=43
,,,,,,,,,,1,5.55,Los Angeles Clippers,shot,Paul,,,,,,,,,Green,3,,,made,,3PT Jump Shot,,,16-10,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=44
,,,,,,,,,,1,5.38,Brooklyn Nets,shot,Humphries,,,,,,,,,Wallace,3,,,made,,3PT Jump Shot,,,16-13,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=45
,,,,,,,,,,1,5.29,Brooklyn Nets,foul,,,,,,,,,,,,,,,,,,,16-13,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=46
,,,,,,,,,,1,5.29,Brooklyn Nets,timeout,,,,,,,,,,,,,,,,,,,16-13,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=47
,,,,,,,,,,1,5.29,Los Angeles Clippers,free throw,,,,,,,,,,Paul,,,Technical,missed,,,,,16-13,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=51
,,,,,,,,,,1,5.29,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,16-13,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=52
,,,,,,,,,,1,5.14,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Hook Shot,,,16-13,6,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=53
,,,,,,,,,,1,5.13,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,16-13,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=54
,,,,,,,,,,1,4.56,Brooklyn Nets,shot,D. Williams,,,,,,,,,Lopez,2,,,made,,Driving Dunk,,,16-15,2,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=55
,,,,,,,,,,1,4.37,Los Angeles Clippers,shot,Paul,,,,,,,,,Jordan,2,,,made,,Alley Oop Dunk,,,18-15,3,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=56
,,,,,,,,,,1,4.18,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Running Hook Shot,,,18-15,12,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=57
,,,,,,,,,,1,4.17,Brooklyn Nets,rebound,,,,,,,,,,Humphries,,,,,,,,,18-15,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=58
,,,,,,,,,,1,3.54,Brooklyn Nets,shot,,,,,,,,,,Johnson,2,,,made,,Jump Shot,,,18-17,17,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=59
,,,,,,,,,,1,3.42,Los Angeles Clippers,shot,Paul,,,,,,,,,Jordan,2,,,made,,Alley Oop Dunk,,,20-17,3,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=60
,,,,,,,,,,1,3.23,Los Angeles Clippers,foul,,,,,,,,,,Jordan,,,,,,Shooting,,,20-17,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=61
,,,,,,,,,,1,3.23,Brooklyn Nets,free throw,,,,,,,1,,2,Humphries,1,,foul,made,,,,,20-18,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=62
,,,,,,,,,,1,3.23,Brooklyn Nets,substitute,,,,Bogans,,Johnson,,,,,,,,,,,,,20-18,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=64
,,,,,,,,,,1,3.23,Los Angeles Clippers,substitute,,,,Crawford,,Green,,,,,,,,,,,,,20-18,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=65
,,,,,,,,,,1,3.23,Brooklyn Nets,free throw,,,,,,,2,,2,Humphries,1,,foul,made,,,,,20-19,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=66
,,,,,,,,,,1,3.09,Los Angeles Clippers,shot,,,,,,,,,,Butler,,,,missed,,3PT Jump Shot,,,20-19,25,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=68
,,,,,,,,,,1,3.08,Brooklyn Nets,rebound,,,,,,,,,,Bogans,,,,,,,,,20-19,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=69
,,,,,,,,,,1,3.03,Brooklyn Nets,turnover,,,,,,,,,,Bogans,,,Bad Pass,,,,,,20-19,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=70
,,,,,,,,,,1,3.03,Brooklyn Nets,substitute,,,,Evans,,Humphries,,,,,,,,,,,,,20-19,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=71
,,,,,,,,,,1,2.44,Los Angeles Clippers,shot,,,,,,,,,,Griffin,2,,,made,,Jump Shot,,,22-19,18,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=72
,,,,,,,,,,1,2.17,Brooklyn Nets,shot,,,,,,,,,,Lopez,2,,,made,,Turnaround Hook Shot,,,22-21,8,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=73
,,,,,,,,,,1,2.12,Los Angeles Clippers,foul,,,,,,,,,,,,,,,,,,,22-21,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=74
,,,,,,,,,,1,2.12,Los Angeles Clippers,turnover,,,,,,,,,,Jordan,,,Foul,,,,,,22-21,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=75
,,,,,,,,,,1,2.12,Los Angeles Clippers,timeout,,,,,,,,,,,,,,,,,,,22-21,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=76
,,,,,,,,,,1,2.12,Los Angeles Clippers,substitute,,,,Hollins,,Jordan,,,,,,,,,,,,,22-21,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=79
,,,,,,,,,,1,2.12,Los Angeles Clippers,substitute,,,,Barnes,,Butler,,,,,,,,,,,,,22-21,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=78
,,,,,,,,,,1,1.55,Brooklyn Nets,shot,Lopez,,,,,,,,,Bogans,2,,,made,,Layup,,,22-23,1,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=80
,,,,,,,,,,1,1.39,Los Angeles Clippers,shot,,,,,,,,,,Barnes,,,,missed,,3PT Jump Shot,,,22-23,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=81
,,,,,,,,,,1,1.38,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,22-23,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=82
,,,,,,,,,,1,1.26,Los Angeles Clippers,foul,,,,,,,,,,Hollins,,,,,,Personal,,,22-23,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=83
,,,,,,,,,,1,1.26,Brooklyn Nets,substitute,,,,Blatche,,Lopez,,,,,,,,,,,,,22-23,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=84
,,,,,,,,,,1,1.18,Brooklyn Nets,shot,D. Williams,,,,,,,,,Evans,2,,,made,,Layup,,,22-25,2,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=85
,,,,,,,,,,1,1.06,Brooklyn Nets,foul,,,,,,,,,,Blatche,,,,,,Personal,,,22-25,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=86
,,,,,,,,,,1,0.55,Los Angeles Clippers,shot,Paul,,,,,,,,,Crawford,3,,,made,,3PT Jump Shot,,,25-25,27,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=87
,,,,,,,,,,1,0.34,Brooklyn Nets,turnover,,,,,,,,,,D. Williams,,,Bad Pass,,Hollins,,,,25-25,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=88
,,,,,,,,,,1,0.32,Brooklyn Nets,foul,,,,,,,,,,D. Williams,,,,,,Personal,,,25-25,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=89
,,,,,,,,,,1,0.32,Los Angeles Clippers,free throw,,,,,,,1,,2,Griffin,,,foul,missed,,,,,25-25,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=92
,,,,,,,,,,1,0.32,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,25-25,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=93
,,,,,,,,,,1,0.32,Los Angeles Clippers,free throw,,,,,,,2,,2,Griffin,,,foul,missed,,,,,25-25,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=94
,,,,,,,,,,1,0.31,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,25-25,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=96
,,,,,,,,,,1,0.17,Brooklyn Nets,shot,,,Griffin,,,,,,,D. Williams,,,,missed,,Driving Dunk,,,25-25,2,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=97
,,,,,,,,,,1,0.15,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,25-25,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=98
,,,,,,,,,,1,0.13,Los Angeles Clippers,turnover,,,,,,,,,,Barnes,,,Bad Pass,,,,,,25-25,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=99
,,,,,,,,,,1,0.13,Brooklyn Nets,substitute,,,,Johnson,,Evans,,,,,,,,,,,,,25-25,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=100
,,,,,,,,,,1,0.13,Los Angeles Clippers,substitute,,,,Butler,,Griffin,,,,,,,,,,,,,25-25,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=101
,,,,,,,,,,1,0.00,Brooklyn Nets,turnover,,,,,,,,,,Johnson,,,Lost Ball,,Barnes,,,,25-25,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=102
,,,,,,,,,,1,0.00,Los Angeles Clippers,shot,,,,,,,,,,Crawford,,,,missed,,3PT Jump Shot,,,25-25,48,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=103
,,,,,,,,,,1,0.00,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,25-25,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=104
,,,,,,,,,,2,11.35,Brooklyn Nets,shot,,,,,,,,,,Stackhouse,,,,missed,,3PT Jump Shot,,,25-25,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=110
,,,,,,,,,,2,11.33,Los Angeles Clippers,rebound,,,,,,,,,,Barnes,,,,,,,,,25-25,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=111
,,,,,,,,,,2,11.15,Los Angeles Clippers,shot,,,,,,,,,,Crawford,2,,,made,,Running Jump Shot,,,27-25,11,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=112
,,,,,,,,,,2,10.55,Los Angeles Clippers,foul,,,,,,,,,,Bledsoe,,,,,,Personal,,,27-25,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=113
,,,,,,,,,,2,10.43,Brooklyn Nets,shot,,,,,,,,,,Watson,,,,missed,,Running Jump Shot,,,27-25,12,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=114
,,,,,,,,,,2,10.42,Brooklyn Nets,rebound,,,,,,,,,,Watson,,,,,,,,,27-25,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=115
,,,,,,,,,,2,10.36,Brooklyn Nets,shot,Bogans,,,,,,,,,Stackhouse,3,,,made,,3PT Jump Shot,,,27-28,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=116
,,,,,,,,,,2,10.17,Brooklyn Nets,foul,,,,,,,,,,Bogans,,,,,,Personal,,,27-28,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=117
,,,,,,,,,,2,10.09,Los Angeles Clippers,shot,,,,,,,,,,Crawford,,,,missed,,3PT Jump Shot,,,27-28,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=118
,,,,,,,,,,2,10.08,Los Angeles Clippers,rebound,,,,,,,,,,Barnes,,,,,,,,,27-28,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=119
,,,,,,,,,,2,10.07,Los Angeles Clippers,turnover,,,,,,,,,,Barnes,,,Bad Pass,,,,,,27-28,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=120
,,,,,,,,,,2,9.56,Brooklyn Nets,shot,,,Barnes,,,,,,,Watson,,,,missed,,Jump Shot,,,27-28,16,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=121
,,,,,,,,,,2,9.55,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,27-28,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=122
,,,,,,,,,,2,9.53,Brooklyn Nets,shot,,,,,,,,,,Stackhouse,,,,missed,,Jump Shot,,,27-28,18,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=123
,,,,,,,,,,2,9.52,Los Angeles Clippers,rebound,,,,,,,,,,Bledsoe,,,,,,,,,27-28,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=124
,,,,,,,,,,2,9.39,Los Angeles Clippers,shot,,,,,,,,,,Bledsoe,2,,,made,,Jump Shot,,,29-28,21,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=125
,,,,,,,,,,2,9.23,Los Angeles Clippers,foul,,,,,,,,,,Odom,,,,,,Personal,,,29-28,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=126
,,,,,,,,,,2,9.23,Brooklyn Nets,substitute,,,,Johnson,,Bogans,,,,,,,,,,,,,29-28,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=127
,,,,,,,,,,2,9.11,Brooklyn Nets,shot,Watson,,,,,,,,,Blatche,2,,,made,,Driving Finger Roll Layup,,,29-30,3,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=128
,,,,,,,,,,2,8.55,Los Angeles Clippers,turnover,,,,,,,,,,Crawford,,,Step Out of Bounds,,,,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=129
,,,,,,,,,,2,8.36,Brooklyn Nets,shot,,,,,,,,,,Blatche,2,,,made,,Jump Shot,,,29-32,18,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=132
,,,,,,,,,,2,8.13,Los Angeles Clippers,shot,,,,,,,,,,Barnes,,,,missed,,Floating Jump Shot,,,29-32,8,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=133
,,,,,,,,,,2,8.11,Los Angeles Clippers,rebound,,,,,,,,,,Odom,,,,,,,,,29-32,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=134
,,,,,,,,,,2,8.10,Los Angeles Clippers,shot,,,,,,,,,,Odom,,,,missed,,Tip Shot,,,29-32,2,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=135
,,,,,,,,,,2,8.09,Brooklyn Nets,rebound,,,,,,,,,,Stackhouse,,,,,,,,,29-32,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=136
,,,,,,,,,,2,8.03,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,3PT Jump Shot,,,29-32,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=137
,,,,,,,,,,2,7.59,Los Angeles Clippers,rebound,,,,,,,,,,Odom,,,,,,,,,29-32,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=138
,,,,,,,,,,2,7.50,Los Angeles Clippers,turnover,,,,,,,,,,Odom,,,Bad Pass,,,,,,29-32,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=139
,,,,,,,,,,2,7.39,Los Angeles Clippers,foul,,,,,,,,,,Odom,,,,,,Personal,,,29-32,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=140
,,,,,,,,,,2,7.30,Brooklyn Nets,shot,,,Hollins,,,,,,,Blatche,,,,missed,,Layup,,,29-32,2,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=141
,,,,,,,,,,2,7.28,Los Angeles Clippers,rebound,,,,,,,,,,Bledsoe,,,,,,,,,29-32,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=142
,,,,,,,,,,2,7.21,Los Angeles Clippers,turnover,,,,,,,,,,Bledsoe,,,Bad Pass,,Stackhouse,,,,29-32,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=143
,,,,,,,,,,2,7.21,Brooklyn Nets,turnover,,,,,,,,,,Stackhouse,,,Step Out of Bounds,,,,,,29-32,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=144
,,,,,,,,,,2,7.14,Los Angeles Clippers,turnover,,,,,,,,,,Bledsoe,,,Bad Pass,,Blatche,,,,29-32,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=145
,,,,,,,,,,2,7.10,Brooklyn Nets,turnover,,,,,,,,,,Blatche,,,Lost Ball,,Odom,,,,29-32,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=146
,,,,,,,,,,2,6.56,Los Angeles Clippers,shot,,,,,,,,,,Barnes,,,,missed,,Jump Shot,,,29-32,17,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=147
,,,,,,,,,,2,6.55,Brooklyn Nets,rebound,,,,,,,,,,Watson,,,,,,,,,29-32,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=148
,,,,,,,,,,2,6.46,Brooklyn Nets,shot,,,,,,,,,,Stackhouse,,,,missed,,Jump Shot,,,29-32,15,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=149
,,,,,,,,,,2,6.44,Los Angeles Clippers,rebound,,,,,,,,,,Crawford,,,,,,,,,29-32,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=150
,,,,,,,,,,2,6.39,Los Angeles Clippers,shot,,,,,,,,,,Crawford,2,,,made,,Jump Shot,,,31-32,16,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=151
,,,,,,,,,,2,6.30,Brooklyn Nets,timeout,,,,,,,,,,,,,,,,,,,31-32,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=152
,,,,,,,,,,2,6.30,Brooklyn Nets,substitute,,,,Humphries,,Evans,,,,,,,,,,,,,31-32,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=154
,,,,,,,,,,2,6.30,Brooklyn Nets,substitute,,,,Wallace,,Stackhouse,,,,,,,,,,,,,31-32,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=155
,,,,,,,,,,2,6.30,Los Angeles Clippers,substitute,,,,Butler,,Barnes,,,,,,,,,,,,,31-32,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=156
,,,,,,,,,,2,6.30,Los Angeles Clippers,substitute,,,,Paul,,Odom,,,,,,,,,,,,,31-32,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=157
,,,,,,,,,,2,6.30,Los Angeles Clippers,substitute,,,,Griffin,,Bledsoe,,,,,,,,,,,,,31-32,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=158
,,,,,,,,,,2,6.15,Brooklyn Nets,turnover,,,,,,,,,,Blatche,,,Bad Pass,,Crawford,,,,31-32,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=159
,,,,,,,,,,2,6.12,Brooklyn Nets,foul,,,,,,,,,,Blatche,,,,,,Personal,,,31-32,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=160
,,,,,,,,,,2,6.12,Brooklyn Nets,substitute,,,,D. Williams,,Watson,,,,,,,,,,,,,31-32,,http://stats.nba.com/cvp.html?GameID=0021200174&GameEventID=161
