a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.42,Miami Heat,turnover,,,,,,,,,,Miller,,,Bad Pass,,Gortat,,,,,,http://stats.nba.com/cvp.html?GameID=0021200138&GameEventID=2
,,,,,,,,,,1,11.29,Phoenix Suns,turnover,,,,,,,,,,Scola,,,Bad Pass,,Chalmers,,,,,,http://stats.nba.com/cvp.html?GameID=0021200138&GameEventID=3
,,,,,,,,,,1,11.26,Miami Heat,shot,,,,,,,,,,Chalmers,2,,,made,,Layup,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200138&GameEventID=4
,,,,,,,,,,1,11.23,Miami Heat,violation,,,,,,,,,,Heat,,, Delay of game Violation,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200138&GameEventID=5
,,,,,,,,,,1,11.00,Phoenix Suns,shot,,,,,,,,,,Gortat,,,,missed,,Turnaround Jump Shot,,,2-0,11,http://stats.nba.com/cvp.html?GameID=0021200138&GameEventID=6
,,,,,,,,,,1,10.55,Miami Heat,rebound,,,,,,,,,,Miller,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200138&GameEventID=7
,,,,,,,,,,1,10.52,Phoenix Suns,foul,,,,,,,,,,Dudley,,,,,,Shooting,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200138&GameEventID=8
,,,,,,,,,,1,10.52,Miami Heat,free throw,,,,,,,1,,2,Bosh,,,foul,missed,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200138&GameEventID=9
,,,,,,,,,,1,10.52,Miami Heat,rebound,,,,,,,,,,,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200138&GameEventID=10
,,,,,,,,,,1,10.52,Miami Heat,free throw,,,,,,,2,,2,Bosh,1,,foul,made,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200138&GameEventID=11
,,,,,,,,,,1,10.36,Phoenix Suns,shot,,,,,,,,,,Scola,,,,missed,,Layup,,,3-0,2,http://stats.nba.com/cvp.html?GameID=0021200138&GameEventID=13
