a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.45,New York Knicks,turnover,,,,,,,,,,Anthony,,,Bad Pass,,Valanciunas,,,,,,http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=3
,,,,,,,,,,1,11.26,Toronto Raptors,shot,,,,,,,,,,Gay,,,,missed,,Jump Shot,,,,19,http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=4
,,,,,,,,,,1,11.25,New York Knicks,rebound,,,,,,,,,,Anthony,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=5
,,,,,,,,,,1,11.08,New York Knicks,shot,,,,,,,,,,Chandler,,,,missed,,Layup,,,,2,http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=6
,,,,,,,,,,1,11.06,Toronto Raptors,rebound,,,,,,,,,,Valanciunas,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=7
,,,,,,,,,,1,10.57,Toronto Raptors,shot,,,,,,,,,,Lowry,,,,missed,,3PT Jump Shot,,,,25,http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=8
,,,,,,,,,,1,10.55,New York Knicks,rebound,,,,,,,,,,Anthony,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=9
,,,,,,,,,,1,10.49,New York Knicks,shot,,,,,,,,,,Felton,,,,missed,,3PT Jump Shot,,,,25,http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=10
,,,,,,,,,,1,10.47,Toronto Raptors,rebound,,,,,,,,,,Fields,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=11
,,,,,,,,,,1,10.36,Toronto Raptors,turnover,,,,,,,,,,DeRozan,,,Lost Ball,,Felton,,,,,,http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=12
,,,,,,,,,,1,10.28,New York Knicks,shot,Shumpert,,,,,,,,,Anthony,2,,,made,,Layup,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=13
,,,,,,,,,,1,10.13,Toronto Raptors,shot,Gay,,,,,,,,,DeRozan,2,,,made,,Jump Shot,,,2-2,22,http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=14
,,,,,,,,,,1,9.58,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,3PT Jump Shot,,,2-2,24,http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=15
,,,,,,,,,,1,9.56,Toronto Raptors,rebound,,,,,,,,,,Gay,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=16
,,,,,,,,,,1,9.46,Toronto Raptors,shot,,,,,,,,,,Gay,,,,missed,,Jump Shot,,,2-2,22,http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=17
,,,,,,,,,,1,9.46,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=18
,,,,,,,,,,1,9.46,New York Knicks,foul,,,,,,,,,,Shumpert,,,,,,Loose ball,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=19
,,,,,,,,,,1,9.39,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,Jump Shot,,,2-2,20,http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=20
,,,,,,,,,,1,9.37,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=21
,,,,,,,,,,1,9.20,New York Knicks,shot,,,Valanciunas,,,,,,,Shumpert,,,,missed,,Driving Layup,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=22
,,,,,,,,,,1,9.18,New York Knicks,rebound,,,,,,,,,,Kidd,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200780&GameEventID=23
